on	IN	prep	O
the	DT	det	O
way	NN	pobj	B-Location
home	RB	advmod	I-Location

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
good	JJ	amod	B-Rating
burger	NN	ccomp	B-Cuisine
joint	JJ	ccomp	I-Cuisine

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
open	JJ	amod	B-Hours
restaurant	NN	nsubj	O

is	VBZ	ROOT	O
there	EX	expl	O
any	DT	det	O
place	NN	attr	O
that	WDT	nsubj	O
are	VBP	relcl	O
pet	JJ	amod	B-Amenity
friendly	JJ	advmod	I-Amenity

may	MD	aux	O
i	PRP	nsubj	O
have	VB	ROOT	O
the	DT	det	O
phone	NN	compound	O
number	NN	dobj	O
and	CC	cc	O
address	NN	conj	O
for	IN	prep	O
any	DT	det	O
sonic	JJ	amod	B-Restaurant_Name
drive	NN	pobj	I-Restaurant_Name
thru	IN	compound	I-Restaurant_Name
restaurants	NNS	dobj	I-Restaurant_Name
within	IN	prep	B-Location
a	DT	det	I-Location
10	CD	nummod	I-Location
minute	NN	compound	I-Location
drive	NN	pobj	I-Location

i	PRP	nsubj	O
am	VBP	aux	O
running	VBG	ROOT	O
late	RB	advmod	O
i	PRP	nsubj	O
need	VBP	advcl	O
a	DT	det	O
place	NN	dobj	O
to	TO	aux	O
grab	VB	relcl	O
a	DT	det	O
quick	JJ	amod	B-Amenity
bite	NN	dobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
japanese	JJ	amod	B-Cuisine
and	CC	cc	O
chinese	JJ	conj	B-Cuisine
food	NN	dobj	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
nearby	JJ	amod	B-Location
restaurant	NN	attr	O
that	WDT	nsubj	O
allows	VBZ	relcl	B-Amenity
smoking	VBG	ROOT	I-Amenity

does	VBZ	aux	O
emilios	NNS	nsubj	B-Restaurant_Name
serve	VB	ROOT	O
drinks	NNS	dobj	B-Amenity

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
take	VB	ROOT	O
a	DT	det	O
nice	JJ	amod	B-Amenity
date	NN	dobj	I-Amenity

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
restaurant	NN	compound	O
cheep	NN	dobj	B-Price
and	CC	cc	O
fast	JJ	advmod	B-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
fast	JJ	amod	B-Cuisine
food	NN	compound	I-Cuisine
places	NNS	attr	O
within	IN	prep	B-Location
a	DT	det	I-Location
mile	NN	pobj	I-Location
of	IN	prep	O
me	PRP	pobj	O

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
a	DT	det	O
listing	NN	dobj	O
for	IN	prep	O
the	DT	det	O
closest	JJS	amod	B-Location
burger	NN	compound	B-Restaurant_Name
king	NN	pobj	I-Restaurant_Name

find	VB	ROOT	O
me	PRP	nsubj	O
the	DT	det	O
closest	JJS	amod	B-Location
hamburger	NN	nsubj	B-Dish
drive	VB	ccomp	B-Amenity
thru	IN	ROOT	I-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	advmod	B-Location
medium	NN	npadvmod	B-Price
ranged	VBN	amod	O
restaurant	NN	nsubj	O
within	IN	prep	O
a	DT	det	O
ten	CD	nummod	B-Location
mile	NN	compound	I-Location
location	NN	pobj	I-Location
of	IN	prep	O
my	PRP$	poss	O
current	JJ	amod	O
location	NN	pobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
an	DT	det	O
all	DT	dobj	B-Amenity
you	PRP	nsubj	I-Amenity
can	MD	aux	I-Amenity
eat	VB	relcl	I-Amenity
indian	JJ	amod	B-Cuisine
buffet	NN	dobj	I-Cuisine

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
chinese	JJ	amod	B-Cuisine
restaurants	NNS	attr	O
around	IN	prep	B-Location
here	RB	pcomp	I-Location

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
hidden	VBN	amod	B-Restaurant_Name
find	NN	attr	O
on	IN	prep	O
cypress	NN	pobj	B-Location
that	WDT	nsubj	O
serves	VBZ	relcl	O
mozzarella	NN	compound	B-Dish
dishes	NNS	dobj	O

navigate	VB	ROOT	O
me	PRP	dobj	O
to	IN	prep	O
applebees	NNS	pobj	B-Restaurant_Name

when	WRB	advmod	O
does	VBZ	aux	O
olive	JJ	amod	B-Restaurant_Name
garden	NN	ROOT	I-Restaurant_Name
close	RB	advmod	B-Hours

i	PRP	nsubj	O
want	VBP	ccomp	O
to	TO	aux	O
propose	VB	xcomp	O
to	IN	prep	O
my	PRP$	poss	O
girlfriend	NN	pobj	O
can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
an	DT	det	O
elegant	JJ	amod	B-Amenity
fine	JJ	amod	I-Amenity
dining	NN	compound	I-Amenity
spot	NN	dobj	O

looking	VBG	ROOT	O
for	IN	prep	O
great	JJ	amod	B-Price
priced	VBN	amod	O
chinese	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
with	IN	prep	O
sake	NN	pobj	B-Dish

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
that	WDT	nsubj	O
is	VBZ	relcl	O
very	RB	advmod	O
kid	NN	npadvmod	B-Amenity
friendly	JJ	acomp	I-Amenity
and	CC	cc	O
maybe	RB	advmod	O
has	VBZ	conj	B-Amenity
games	NNS	dobj	I-Amenity
for	IN	prep	I-Amenity
kids	NNS	pobj	I-Amenity
to	TO	aux	I-Amenity
play	VB	advcl	I-Amenity

im	RB	prep	O
looking	VBG	pcomp	O
for	IN	prep	O
some	DT	det	O
sea	NN	compound	B-Cuisine
food	NN	pobj	I-Cuisine
is	VBZ	ROOT	O
there	EX	expl	O
any	DT	attr	O
nearby	JJ	advmod	B-Location

does	VBZ	aux	O
newmans	NNS	nsubj	B-Restaurant_Name
have	VB	ROOT	O
a	DT	det	O
dinner	NN	compound	B-Hours
menu	NN	dobj	O

what	WDT	det	O
score	NN	nsubj	O
did	VBD	aux	O
buffet	VB	ROOT	B-Restaurant_Name
dynasty	NN	dobj	I-Restaurant_Name
get	VB	xcomp	O
on	IN	prep	O
the	DT	det	O
last	JJ	amod	O
restaurant	NN	compound	O
review	NN	pobj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
kid	NN	nmod	B-Amenity
friendly	JJ	amod	I-Amenity
restaurant	NN	nsubj	O
in	IN	prep	B-Location
toledo	NN	compound	I-Location
ohio	NN	pobj	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
fast	JJ	amod	B-Cuisine
food	NN	compound	I-Cuisine
place	NN	dobj	O
that	WDT	nsubj	O
sells	VBZ	relcl	O
tacos	NNS	dobj	B-Dish

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
restaurant	NN	nsubj	O
with	IN	prep	O
a	DT	det	O
smoking	NN	compound	B-Amenity
area	NN	pobj	I-Amenity

im	UH	intj	O
in	IN	prep	O
the	DT	det	O
mood	NN	pobj	O
for	IN	prep	O
a	DT	det	O
snack	NN	pobj	B-Cuisine
can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
place	NN	dobj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
kid	NN	npadvmod	B-Amenity
friendly	JJ	amod	I-Amenity
burger	NN	compound	B-Cuisine
place	NN	nsubj	O

looking	VBG	csubj	O
for	IN	prep	O
takoyaki	NN	pobj	B-Dish
are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
stands	NNS	attr	O
within	IN	prep	B-Location
a	DT	det	I-Location
mile	NN	compound	I-Location
radius	NN	pobj	I-Location

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
the	DT	det	O
closest	JJS	amod	B-Location
mcdonalds	NNS	dobj	B-Restaurant_Name

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
eat	VB	xcomp	O
lunch	NN	dobj	B-Hours
soon	RB	advmod	O
but	CC	cc	O
i	PRP	nsubj	O
need	VBP	conj	O
vegetarian	JJ	amod	B-Cuisine
food	NN	dobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
lunch	NN	dobj	B-Hours
for	IN	prep	O
under	IN	quantmod	B-Price
five	CD	nummod	I-Price
dollars	NNS	pobj	I-Price

find	VB	ROOT	O
in	IN	prep	B-Restaurant_Name
n	CC	cc	I-Restaurant_Name
out	IN	conj	I-Restaurant_Name
burger	NN	pobj	I-Restaurant_Name
resturant	JJ	amod	O
near	IN	prep	B-Location
my	PRP$	poss	I-Location
location	NN	pobj	I-Location

i	PRP	nsubj	O
need	VBP	ROOT	O
the	DT	det	O
name	NN	dobj	O
of	IN	prep	O
a	DT	det	O
peruvian	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
with	IN	prep	O
positive	JJ	amod	B-Rating
reviews	NNS	pobj	I-Rating

are	VBP	ROOT	O
we	PRP	nsubj	O
near	IN	prep	B-Location
a	DT	det	O
place	NN	pobj	O
to	TO	aux	O
get	VB	relcl	O
a	DT	det	O
good	JJ	amod	B-Rating
bowl	NN	dobj	B-Dish
of	IN	prep	I-Dish
southern	JJ	amod	I-Dish
grits	NNS	pobj	I-Dish

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
sushi	NN	compound	B-Cuisine
place	NN	dobj	O
around	IN	prep	B-Location
here	RB	advmod	I-Location

can	MD	aux	O
you	PRP	nsubj	O
dine	VB	ROOT	B-Amenity
in	IN	prep	I-Amenity
the	DT	det	I-Amenity
bar	NN	pobj	I-Amenity
at	IN	prep	O
cjs	NN	pobj	B-Restaurant_Name
gourmet	NN	compound	I-Restaurant_Name
pizza	NN	dobj	I-Restaurant_Name

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
restaurant	NN	attr	O
around	IN	prep	O
here	RB	pcomp	O
that	WDT	nsubj	O
gives	VBZ	relcl	O
you	PRP	dative	O
a	DT	det	O
complementary	JJ	amod	B-Amenity
birthday	NN	compound	I-Amenity
mug	NN	dobj	I-Amenity

make	VB	ROOT	O
a	DT	det	O
reservation	NN	dobj	B-Amenity
in	IN	prep	O
the	DT	det	O
nearest	JJS	amod	B-Location
italian	JJ	amod	B-Cuisine
restaurant	NN	pobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
gourmet	NN	compound	B-Dish
burger	NN	dobj	I-Dish

find	VB	ROOT	O
me	PRP	nsubj	O
the	DT	det	O
highest	RBS	advmod	B-Rating
rated	VBN	amod	I-Rating
chinese	JJ	amod	B-Cuisine
takeout	NN	compound	B-Amenity
restaurant	NN	ccomp	O
nearby	RB	advmod	B-Location

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
deli	NN	attr	B-Cuisine
nearby	RB	advmod	B-Location
that	WDT	nsubj	O
sells	VBZ	relcl	O
fresh	JJ	amod	B-Dish
fish	NN	dobj	I-Dish

where	WRB	advmod	O
are	VBP	ROOT	O
late	JJ	amod	B-Hours
night	NN	nmod	I-Hours
fast	JJ	amod	B-Cuisine
food	NN	compound	I-Cuisine
restaurants	NNS	nsubj	O
in	IN	prep	B-Location
this	DT	det	I-Location
area	NN	pobj	I-Location

find	VB	ROOT	O
a	DT	det	O
nacho	NN	compound	B-Dish
stand	NN	dobj	B-Amenity
nearest	JJS	advmod	B-Location
to	IN	prep	O
me	PRP	pobj	O

locate	VB	ROOT	O
a	DT	det	O
waterfront	NN	dobj	B-Amenity
resturant	JJ	amod	I-Amenity
with	IN	prep	O
4	CD	nummod	B-Rating
stars	NNS	pobj	I-Rating
and	CC	cc	O
seafood	NN	conj	B-Cuisine

what	WP	det	O
buffet	NN	nsubj	B-Amenity
has	VBZ	ROOT	O
the	DT	det	O
widest	JJS	amod	B-Cuisine
selection	NN	dobj	O
and	CC	cc	O
the	DT	det	O
lowest	JJS	amod	B-Price
price	NN	ROOT	O

what	WDT	det	O
kind	NN	attr	O
of	IN	prep	O
restaurant	NN	pobj	O
is	VBZ	ROOT	O
the	DT	det	O
happy	JJ	amod	B-Restaurant_Name
gnome	NN	attr	I-Restaurant_Name

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
some	DT	det	O
french	JJ	amod	B-Dish
toast	NN	dobj	I-Dish

any	DT	det	O
family	NN	compound	B-Cuisine
restaurant	NN	ROOT	O
nearby	RB	advmod	B-Location

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
ratings	NNS	nsubj	O
for	IN	prep	O
the	DT	det	O
new	JJ	amod	O
japanese	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
on	IN	prep	O
first	JJ	amod	B-Location
street	NN	pobj	I-Location

find	VB	ROOT	O
me	PRP	dobj	O
the	DT	det	O
phone	NN	compound	O
number	NN	dobj	O
of	IN	prep	O
the	DT	det	O
closest	JJS	amod	B-Location
restaurant	NN	pobj	O

is	VBZ	ROOT	O
that	DT	det	O
restaurant	NN	nsubj	O
good	NN	acomp	B-Rating
on	IN	prep	O
south	JJ	amod	B-Location
end	NN	pobj	I-Location

find	VB	ROOT	O
us	PRP	nsubj	O
a	DT	det	O
chinese	JJ	amod	B-Cuisine
restaurant	NN	ccomp	O
near	IN	prep	B-Location
germantown	NN	pobj	I-Location

any	DT	det	O
southwestern	JJ	amod	B-Cuisine
cuisine	NN	compound	O
restaurants	NNS	ROOT	O
featuring	VBG	acl	O
romantic	JJ	amod	B-Amenity
dining	NN	dobj	I-Amenity
nearby	RB	advmod	B-Location

whats	VBZ	ROOT	O
the	DT	det	O
classiest	JJS	compound	B-Rating
bar	NN	dobj	B-Cuisine
in	IN	prep	B-Location
town	NN	pobj	I-Location

who	WP	nsubj	O
cooks	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
steak	NN	dobj	B-Dish
in	IN	prep	B-Location
town	NN	pobj	I-Location

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
nearby	JJ	amod	B-Location
subway	NN	pobj	B-Restaurant_Name
or	CC	cc	O
quiznos	NN	punct	B-Restaurant_Name

i	PRP	nsubj	O
want	VBP	ROOT	O
some	DT	det	O
mexican	JJ	amod	B-Cuisine
food	NN	dobj	O

find	VB	ROOT	O
me	PRP	nsubj	O
the	DT	det	O
highly	RB	advmod	B-Rating
rated	VBN	amod	I-Rating
breakfast	NN	compound	B-Cuisine
places	NNS	ccomp	O
in	IN	prep	O
my	PRP$	poss	B-Location
neighborhood	NN	pobj	I-Location

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
waterfront	NN	attr	B-Amenity
dining	NN	acl	I-Amenity
spots	NNS	dobj	O
that	WDT	nsubj	O
is	VBZ	relcl	O
open	JJ	acomp	B-Hours
before	IN	prep	I-Hours
12	CD	pobj	I-Hours
a	DT	punct	I-Hours

find	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
closest	JJS	amod	B-Location
burger	NN	compound	B-Restaurant_Name
king	NN	compound	I-Restaurant_Name
restaurant	NN	dobj	I-Restaurant_Name

how	WRB	advmod	O
many	JJ	amod	O
miles	NNS	nsubj	O
is	VBZ	ROOT	O
tbones	NNS	compound	B-Restaurant_Name
steakhouse	NN	attr	I-Restaurant_Name
from	IN	prep	O
maple	JJ	amod	B-Location
leaf	NN	compound	I-Location
square	NN	pobj	I-Location
in	IN	prep	I-Location
lexington	NN	pobj	I-Location
ky	NNP	punct	I-Location

does	VBZ	aux	O
bridgeside	NN	amod	B-Restaurant_Name
house	NN	dobj	I-Restaurant_Name
of	IN	prep	I-Restaurant_Name
pizza	NN	compound	I-Restaurant_Name
subs	NNS	pobj	I-Restaurant_Name
have	VBP	ROOT	O
parking	NN	dobj	B-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
applebees	NNS	nsubj	B-Restaurant_Name

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
hookah	JJ	amod	B-Amenity
lounge	NN	dobj	I-Amenity
that	WDT	nsubj	O
has	VBZ	relcl	O
good	JJ	amod	B-Rating
reviews	NNS	dobj	I-Rating
and	CC	cc	O
a	DT	det	O
happy	JJ	amod	B-Amenity
hour	NN	npadvmod	I-Amenity

does	VBZ	aux	O
burger	NN	compound	B-Restaurant_Name
king	NN	nsubj	I-Restaurant_Name
offer	VB	aux	O
gluten	VBN	ROOT	B-Dish
free	JJ	amod	I-Dish
burgers	NNS	dobj	I-Dish

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
hotel	NN	compound	B-Cuisine
restraunts	NNS	attr	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
reasonably	RB	advmod	B-Price
priced	VBN	amod	O
restaurant	NN	dobj	O
with	IN	prep	O
a	DT	det	O
historical	JJ	amod	B-Amenity
theme	NN	pobj	I-Amenity

i	PRP	nsubj	O
am	VBP	ROOT	O
in	IN	prep	O
the	DT	det	O
mood	NN	pobj	O
for	IN	prep	O
a	DT	det	O
greasy	NN	compound	B-Dish
burger	NN	pobj	I-Dish
what	WP	nsubj	O
is	VBZ	relcl	O
close	JJ	acomp	B-Location
by	IN	prep	I-Location

know	VBP	ROOT	O
of	IN	prep	O
any	DT	det	O
high	JJ	amod	B-Rating
class	NN	compound	I-Rating
kid	NN	pobj	B-Amenity
friendly	JJ	amod	I-Amenity
restaurants	NNS	pobj	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location

howdy	UH	intj	O
i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
hunt	VB	xcomp	O
down	RP	prt	O
an	DT	det	O
italian	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
within	IN	prep	B-Location
a	DT	det	I-Location
few	JJ	amod	I-Location
miles	NNS	pobj	I-Location
of	IN	prep	I-Location
here	RB	pcomp	I-Location

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
really	RB	advmod	O
nice	JJ	amod	O
restaurant	NN	dobj	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
an	DT	det	O
early	JJ	amod	B-Amenity
bird	NN	dobj	I-Amenity
special	JJ	punct	I-Amenity

i	PRP	nsubj	O
want	VBP	ROOT	O
something	NN	dobj	O
a	DT	det	O
vegetarian	NN	appos	B-Cuisine
can	MD	aux	O
eat	VB	ccomp	O

is	VBZ	ROOT	O
the	DT	det	O
pizza	NN	compound	B-Restaurant_Name
hut	NN	attr	I-Restaurant_Name
open	JJ	amod	B-Hours
past	IN	prep	I-Hours
9	CD	nummod	I-Hours
pm	NN	pobj	I-Hours

i	PRP	nsubj	O
like	VBP	ROOT	O
italian	JJ	amod	B-Cuisine
pizza	NN	compound	B-Dish
restaurants	NNS	dobj	O
open	JJ	amod	B-Hours
after	IN	prep	I-Hours
midnight	NN	pobj	I-Hours
find	VB	advcl	O
me	PRP	nsubj	O
one	CD	ccomp	O
nearby	RB	advmod	B-Location

make	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
reservation	NN	ccomp	B-Amenity
for	IN	prep	O
thursday	NN	compound	B-Hours
night	NN	pobj	O
at	IN	prep	O
barley	NN	compound	B-Restaurant_Name
swine	NNS	pobj	I-Restaurant_Name
as	IN	prep	O
close	RB	advmod	O
to	TO	quantmod	O
8	CD	pobj	B-Hours
as	IN	prep	O
possible	JJ	amod	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
place	NN	attr	O
on	IN	prep	O
the	DT	det	O
route	NN	pobj	B-Location
where	WRB	advmod	O
i	PRP	nsubj	O
can	MD	aux	O
dine	VB	relcl	B-Amenity
at	IN	prep	I-Amenity
the	DT	det	I-Amenity
bar	NN	pobj	I-Amenity

find	VB	ROOT	O
out	RP	prt	O
how	WRB	advmod	O
to	TO	aux	O
get	VB	xcomp	O
to	IN	prep	O
the	DT	det	O
closest	JJS	amod	B-Location
mcdonalds	NNS	pobj	B-Restaurant_Name
downtown	NN	dobj	B-Location

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
vegetarian	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
within	IN	prep	B-Location
5	CD	nummod	I-Location
minutes	NNS	pobj	I-Location

i	PRP	nsubj	O
heard	VBD	ROOT	O
taco	NN	compound	B-Cuisine
trucks	NNS	nsubj	I-Cuisine
are	VBP	ccomp	O
good	JJ	acomp	O
are	VBP	ccomp	O
there	EX	expl	O
any	DT	advmod	O
close	RB	attr	B-Location
to	IN	prep	I-Location
here	RB	advmod	I-Location

locate	VB	ROOT	O
an	DT	det	O
american	JJ	amod	B-Cuisine
diner	NN	dobj	I-Cuisine
with	IN	prep	O
car	NN	compound	B-Amenity
hop	NN	compound	I-Amenity
service	NN	pobj	I-Amenity

we	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
eat	VB	xcomp	O
dinner	NN	dobj	B-Hours
somewhere	RB	advmod	O
that	WDT	nsubj	O
has	VBZ	relcl	O
piano	NN	compound	B-Amenity
music	NN	dobj	I-Amenity
playing	VBG	acl	I-Amenity
a	DT	det	O
place	NN	dobj	O
to	TO	aux	O
relax	VB	relcl	B-Amenity
in	IN	prep	O
and	CC	cc	O
serves	VBZ	conj	O
drinks	NNS	dobj	B-Dish

does	VBZ	aux	O
nobles	NNS	ROOT	B-Restaurant_Name
on	IN	prep	O
main	JJ	pobj	B-Location
have	VBP	aux	O
valet	NN	amod	B-Amenity
parking	NN	dobj	I-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
casual	JJ	amod	B-Amenity
italian	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
vegan	NN	compound	B-Cuisine
restaurant	NN	nsubj	O
with	IN	prep	O
decently	RB	advmod	B-Amenity
sized	JJ	amod	I-Amenity
portions	NNS	pobj	I-Amenity
near	IN	prep	B-Location
beverly	RB	advmod	I-Location

whats	VBZ	ROOT	O
the	DT	det	O
number	NN	dobj	O
for	IN	prep	O
mcdonalds	NNS	pobj	B-Restaurant_Name

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
bean	NN	compound	B-Dish
soup	NN	dobj	I-Dish
in	IN	prep	O
a	DT	det	O
restaurant	NN	compound	O
thats	NNS	pobj	O
open	JJ	amod	B-Hours
until	IN	prep	I-Hours
11	CD	pobj	I-Hours
at	IN	prep	I-Hours
night	NN	pobj	I-Hours

wheres	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
indian	JJ	amod	B-Cuisine
food	NN	dobj	O
in	IN	prep	O
berkeley	NN	pobj	B-Location

please	UH	intj	O
find	VB	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
in	IN	prep	B-Location
this	DT	det	I-Location
area	NN	pobj	I-Location
that	WDT	nsubj	O
parking	VBP	relcl	B-Amenity
and	CC	cc	O
is	VBZ	conj	O
open	JJ	acomp	B-Hours
until	IN	prep	I-Hours
midnight	NN	pobj	I-Hours

what	WDT	det	O
restaurant	NN	nsubj	O
around	IN	prep	O
here	RB	pcomp	O
has	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
shakes	NNS	dobj	B-Dish

does	VBZ	ROOT	O
any	DT	det	O
place	NN	dobj	O
near	IN	prep	B-Location
here	RB	pcomp	I-Location
have	VBP	ROOT	O
valet	NN	amod	B-Amenity
parking	NN	dobj	I-Amenity

where	WRB	advmod	O
could	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
ribs	NNS	dobj	B-Dish
and	CC	cc	O
a	DT	det	O
good	JJ	amod	B-Amenity
beer	NN	compound	I-Amenity
list	NN	conj	I-Amenity
on	IN	prep	O
the	DT	det	O
way	NN	pobj	B-Location

which	WDT	det	O
restaurant	NN	nsubj	O
has	VBZ	ROOT	O
the	DT	det	O
most	JJS	amod	B-Rating
awards	NNS	dobj	I-Rating

find	VB	ROOT	O
a	DT	det	O
big	JJ	amod	B-Dish
mac	NN	dobj	I-Dish
from	IN	prep	O
mcdonalds	NNS	pobj	B-Restaurant_Name
around	IN	prep	B-Location
me	PRP	pobj	I-Location

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
steakhouse	NN	nsubj	B-Cuisine
in	IN	prep	O
miami	NN	pobj	B-Location
florida	VBN	ROOT	I-Location

i	PRP	nsubj	O
want	VBP	ROOT	O
the	DT	det	O
address	NN	dobj	O
of	IN	prep	O
the	DT	det	O
new	JJ	amod	B-Amenity
mcdonalds	NNS	pobj	B-Restaurant_Name
in	IN	prep	O
town	NN	pobj	B-Location

is	VBZ	ROOT	O
wendys	JJ	acomp	B-Restaurant_Name
open	JJ	acomp	B-Hours
at	IN	prep	I-Hours
6	CD	pobj	I-Hours
a	DT	dep	I-Hours
m	NN	punct	I-Hours

low	JJ	amod	B-Amenity
light	JJ	amod	I-Amenity
quiet	JJ	amod	I-Amenity
steakhouse	NN	ROOT	B-Cuisine

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
burger	NN	compound	B-Cuisine
place	NN	nsubj	O
that	WDT	nsubj	O
has	VBZ	relcl	O
a	DT	det	O
kids	NNS	dobj	B-Amenity
menu	VB	ROOT	I-Amenity

make	VB	ROOT	O
reservations	NNS	dobj	B-Amenity
at	IN	prep	O
the	DT	det	O
local	JJ	amod	B-Location
steak	NN	compound	B-Cuisine
restaurant	NN	pobj	O
for	IN	prep	O
me	PRP	pobj	O
and	CC	cc	O
my	PRP$	poss	O
wife	NN	ROOT	O

im	UH	ROOT	O
hungry	JJ	amod	O
for	IN	prep	O
apple	NN	compound	B-Dish
fritters	NNS	pobj	I-Dish

what	WDT	det	O
time	NN	nsubj	O
will	MD	aux	O
burger	VB	ROOT	B-Restaurant_Name
king	NN	dobj	I-Restaurant_Name
in	IN	prep	O
downtown	NN	compound	B-Location
oakland	NN	pobj	I-Location
be	VB	auxpass	O
closed	VBN	conj	B-Hours
on	IN	prep	I-Hours
sunday	NN	pobj	I-Hours

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
restaurant	NN	ccomp	O
with	IN	prep	O
two	CD	pobj	B-Amenity
for	IN	prep	I-Amenity
one	CD	pobj	I-Amenity
special	JJ	ROOT	I-Amenity

can	MD	aux	O
i	PRP	nsubj	O
bring	VB	ROOT	B-Amenity
my	PRP$	poss	I-Amenity
dog	NN	dobj	I-Amenity
on	IN	prep	I-Amenity
the	DT	det	I-Amenity
patio	NN	pobj	I-Amenity

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
mexican	JJ	amod	B-Cuisine
restaurant	NN	attr	O
close	JJ	amod	B-Location
by	IN	prep	I-Location

does	VBZ	aux	O
