feature	NN	pobj	O

name	VB	ROOT	O
the	DT	det	O
1971	CD	nummod	B-Year
crime	NN	compound	B-Genre
film	NN	dobj	O
directed	VBN	acl	O
by	IN	agent	O
famed	JJ	amod	O
director	NN	compound	O
stanley	NN	compound	B-Director
kubrick	NN	pobj	I-Director

kristen	JJ	amod	B-Actor
bell	NN	compound	I-Actor
sigourney	NN	nsubj	I-Actor
weaver	NN	appos	I-Actor
jamie	VBP	nsubj	I-Actor
lee	NN	ROOT	I-Actor
curtis	NN	advmod	I-Actor
and	CC	cc	O
even	RB	advmod	O
betty	VBD	conj	B-Actor
white	JJ	amod	I-Actor
star	NN	dobj	O
in	IN	prep	O
this	DT	det	O
amazing	JJ	amod	B-Opinion
funny	JJ	amod	O
movie	NN	pobj	O
about	IN	prep	O
how	WRB	advmod	O
high	JJ	amod	B-Plot
school	NN	nsubj	I-Plot
bullies	VBZ	pobj	I-Plot
that	WDT	nsubj	I-Plot
reappear	VBP	relcl	I-Plot
in	IN	prep	I-Plot
your	PRP$	poss	I-Plot
future	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
black	JJ	amod	O
and	CC	cc	O
white	JJ	conj	O
famous	JJ	conj	B-Opinion
russian	JJ	amod	B-Genre
film	NN	pobj	O
that	WDT	nsubj	O
has	VBZ	relcl	O
the	DT	det	O
famous	JJ	amod	B-Opinion
montage	NN	compound	O
scene	NN	dobj	O
on	IN	prep	O
the	DT	det	O
steps	NNS	pobj	O

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
the	DT	det	O
2006	CD	nummod	B-Year
guillermo	NNS	compound	B-Director
del	NN	compound	I-Director
toro	NN	compound	I-Director
film	NN	pobj	O
that	WDT	nsubj	O
features	VBZ	relcl	B-Plot
a	DT	det	I-Plot
faun	NN	dobj	I-Plot
and	CC	cc	I-Plot
a	DT	det	I-Plot
little	JJ	amod	I-Plot
girl	NN	ROOT	I-Plot

in	IN	prep	O
which	WDT	pobj	O
holiday	NN	compound	B-Genre
classic	NN	nsubj	B-Opinion
does	VBZ	aux	O
an	DT	det	O
angel	NN	nsubj	B-Plot
get	VB	ROOT	I-Plot
his	PRP$	poss	I-Plot
wings	NNS	dobj	I-Plot
by	IN	prep	I-Plot
showing	VBG	pcomp	I-Plot
a	DT	det	I-Plot
hapless	JJ	amod	I-Plot
man	NN	dobj	I-Plot
what	WP	nsubj	I-Plot
would	MD	aux	I-Plot
happen	VB	relcl	I-Plot
if	IN	mark	I-Plot
he	PRP	nsubj	I-Plot
had	VBD	aux	I-Plot
never	RB	neg	I-Plot
existed	VBN	advcl	I-Plot

in	IN	prep	O
what	WP	det	O
sci	NN	compound	B-Genre
fi	NN	compound	I-Genre
movie	NN	nsubj	O
are	VBP	ROOT	O
aliens	NNS	attr	B-Plot
sent	VBN	acl	I-Plot
to	TO	aux	I-Plot
live	VB	advcl	I-Plot
in	IN	prep	I-Plot
interment	JJ	amod	I-Plot
camps	NNS	pobj	I-Plot
until	IN	mark	I-Plot
a	DT	det	I-Plot
government	NN	compound	I-Plot
agent	NN	nsubj	I-Plot
becomes	VBZ	advcl	I-Plot
infected	VBN	acomp	I-Plot
and	CC	cc	I-Plot
befriends	VBZ	conj	I-Plot
one	CD	dobj	I-Plot
of	IN	prep	I-Plot
their	PRP$	poss	I-Plot
kind	NN	pobj	I-Plot

what	WDT	det	O
movie	NN	nsubjpass	O
was	VBD	auxpass	O
based	VBN	ROOT	O
in	IN	prep	O
new	JJ	amod	O
orleans	NNS	pobj	O
and	CC	cc	O
starred	VBN	amod	O
vivien	NN	compound	B-Actor
leigh	JJ	conj	I-Actor
and	CC	cc	O
a	DT	det	O
young	JJ	amod	O
marlon	NN	compound	B-Actor
brando	NN	conj	I-Actor
who	WP	nsubj	O
played	VBD	relcl	O
stanley	NN	dobj	B-Character_Name

what	WP	attr	O
is	VBZ	ROOT	O
this	DT	det	O
movie	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
and	CC	cc	O
loosely	RB	advmod	B-Plot
based	VBN	prep	I-Plot
on	IN	prep	I-Plot
the	DT	det	I-Plot
life	NN	pobj	I-Plot
of	IN	prep	O
bob	NN	amod	B-Director
fosse	NN	pobj	I-Director

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
classic	JJ	amod	B-Opinion
movie	NN	nsubj	O
based	VBN	acl	B-Origin
on	IN	prep	I-Origin
a	DT	det	I-Origin
book	NN	pobj	I-Origin
about	IN	prep	O
a	DT	det	O
scruffy	JJ	amod	B-Plot
dog	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
saves	VBZ	relcl	I-Plot
the	DT	det	I-Plot
day	NN	dobj	I-Plot

what	WP	attr	O
was	VBD	ROOT	O
that	DT	det	O
movie	NN	nsubj	O
starring	VBG	acl	O
matt	NN	compound	B-Actor
damon	NN	dobj	I-Actor
about	IN	prep	O
a	DT	det	B-Plot
group	NN	pobj	I-Plot
of	IN	prep	I-Plot
people	NNS	pobj	I-Plot
that	WDT	nsubj	I-Plot
control	VBP	relcl	I-Plot
people	NNS	poss	I-Plot
s	POS	case	I-Plot
destinies	NNS	dobj	I-Plot
and	CC	cc	I-Plot
who	WP	nsubj	I-Plot
tried	VBD	conj	I-Plot
to	TO	aux	I-Plot
stop	VB	xcomp	I-Plot
damon	NN	poss	B-Actor
s	POS	case	O
character	NN	dobj	B-Plot
from	IN	prep	I-Plot
becoming	VBG	auxpass	I-Plot
romantically	RB	advmod	I-Plot
involved	VBN	pcomp	I-Plot
with	IN	prep	I-Plot
emily	RB	advmod	B-Actor
blunt	JJ	acomp	I-Actor

who	WP	nsubj	O
played	VBD	ROOT	O
jack	NN	compound	B-Character_Name
sparrow	NN	dobj	I-Character_Name

this	DT	nsubj	O
is	VBZ	ROOT	B-Opinion
one	CD	attr	I-Opinion
of	IN	prep	I-Opinion
the	DT	det	I-Opinion
most	RBS	advmod	I-Opinion
famous	JJ	amod	I-Opinion
kung	NN	compound	B-Genre
fu	NN	compound	I-Genre
movies	NNS	pobj	B-Plot
of	IN	prep	I-Plot
all	DT	det	I-Plot
time	NN	pobj	I-Plot
about	RB	quantmod	O
two	CD	nummod	B-Plot
warriors	NNS	pobj	I-Plot
in	IN	prep	I-Plot
pursuit	NN	pobj	I-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
stolen	VBN	amod	I-Plot
sword	NN	pobj	I-Plot

which	WDT	nsubjpass	O
1950	CD	nummod	B-Year
american	JJ	amod	B-Genre
animated	VBN	amod	I-Genre
film	NN	compound	I-Genre
fantasy	NN	compound	O
film	NN	nsubjpass	O
produced	VBN	acl	O
by	IN	agent	O
walt	NN	compound	B-Director
disney	NN	compound	I-Director
animation	NN	compound	O
studios	NNS	pobj	O
is	VBZ	auxpass	O
based	VBN	ROOT	B-Origin
on	IN	prep	I-Origin
the	DT	det	I-Origin
fairy	NN	compound	I-Origin
tale	NN	compound	I-Origin
cendrillon	NN	pobj	I-Origin
by	IN	agent	O
charles	JJ	amod	B-Origin
perrault	NN	pobj	I-Origin

what	WP	det	O
2012	CD	nummod	B-Year
tyler	NN	nsubj	B-Director
perry	JJ	amod	I-Director
comedy	NN	ROOT	B-Genre
centered	VBN	acl	B-Plot
around	IN	prep	I-Plot
a	DT	det	I-Plot
wall	NN	compound	I-Plot
street	NN	compound	I-Plot
investment	NN	compound	I-Plot
banker	NN	pobj	I-Plot
who	WP	nsubjpass	I-Plot
has	VBZ	aux	I-Plot
been	VBN	auxpass	I-Plot
set	VBN	relcl	I-Plot
up	RP	prt	I-Plot
as	IN	prep	I-Plot
the	DT	det	I-Plot
fall	NN	compound	I-Plot
guy	NN	pobj	I-Plot
in	IN	prep	I-Plot
his	PRP$	poss	I-Plot
company	NN	poss	I-Plot
s	POS	case	I-Plot
ponzi	NN	compound	I-Plot
scheme	NN	pobj	I-Plot

what	WP	attr	O
s	VBZ	ROOT	O
the	DT	det	O
nature	NN	compound	B-Genre
documentary	NN	nsubj	I-Genre
about	IN	prep	O
an	DT	det	B-Plot
animal	NN	pobj	I-Plot
that	WDT	nsubjpass	I-Plot
gets	VBZ	auxpass	I-Plot
separated	VBN	relcl	I-Plot
from	IN	prep	I-Plot
its	PRP$	poss	I-Plot
family	NN	pobj	I-Plot
and	CC	cc	I-Plot
then	RB	advmod	I-Plot
gets	VBZ	auxpass	I-Plot
adopted	VBN	ROOT	I-Plot

in	IN	ROOT	O
what	WP	det	O
film	NN	nsubj	O
is	VBZ	pcomp	O
private	JJ	amod	B-Plot
detective	NN	amod	I-Plot
philip	JJ	amod	B-Character_Name
marlowe	NN	attr	I-Character_Name
hired	VBN	acl	B-Plot
by	IN	agent	I-Plot
a	DT	det	I-Plot
rich	JJ	amod	I-Plot
family	NN	pobj	I-Plot
and	CC	cc	I-Plot
sees	VBZ	conj	I-Plot
murder	NN	compound	I-Plot
blackmail	NN	dobj	I-Plot
and	CC	cc	I-Plot
what	WP	nsubj	I-Plot
might	MD	aux	I-Plot
be	VB	conj	I-Plot
love	NN	attr	I-Plot

this	DT	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
crazy	JJ	amod	O
art	NN	compound	B-Genre
film	NN	attr	I-Genre
directed	VBN	acl	O
by	IN	agent	O
fellini	NN	pobj	B-Director
where	WRB	advmod	O
there	EX	expl	O
are	VBP	relcl	O
multiple	JJ	amod	B-Plot
scenes	NNS	attr	I-Plot
with	IN	prep	I-Plot
women	NNS	pobj	I-Plot
and	CC	cc	I-Plot
dances	NNS	conj	I-Plot
and	CC	cc	I-Plot
costumes	NNS	conj	I-Plot

what	WDT	det	O
film	NN	ROOT	O
directed	VBN	acl	O
by	IN	agent	O
ridley	NN	amod	B-Director
scott	NN	pobj	I-Director
and	CC	cc	O
featuring	VBG	conj	O
russell	NN	compound	B-Actor
crow	NN	dobj	I-Actor
as	IN	prep	O
a	DT	det	B-Plot
revolutionary	JJ	amod	I-Plot
looking	VBG	pobj	I-Plot
to	TO	aux	I-Plot
overthrow	VB	xcomp	I-Plot
the	DT	det	I-Plot
kingdom	NN	dobj	I-Plot
of	IN	prep	I-Plot
england	NN	pobj	I-Plot

name	VB	ROOT	O
the	DT	det	O
epic	JJ	amod	B-Opinion
film	NN	compound	O
documentary	NN	dobj	B-Genre
about	IN	prep	O
a	DT	det	B-Plot
remarkable	JJ	amod	I-Plot
ice	NN	compound	I-Plot
creature	NN	pobj	I-Plot
that	WDT	nsubjpass	O
was	VBD	auxpass	O
narrated	VBN	relcl	O
by	IN	agent	O
morgan	NN	compound	B-Actor
freeman	NN	pobj	I-Actor

what	WDT	det	O
film	NN	nsubj	O
adapted	VBN	csubj	B-Origin
from	IN	prep	I-Origin
a	DT	det	I-Origin
popular	JJ	amod	I-Origin
saturday	NN	amod	I-Origin
night	NN	nmod	I-Origin
live	JJ	amod	I-Origin
sketch	JJ	amod	I-Origin
stars	NNS	pobj	O
will	MD	aux	B-Actor
forte	VB	ROOT	I-Actor
as	IN	prep	O
a	DT	det	O
creative	JJ	amod	B-Plot
problem	NN	pobj	I-Plot
solver	JJ	advmod	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
animated	VBN	amod	B-Genre
movie	NN	nsubj	O
about	IN	prep	O
little	JJ	amod	B-Plot
people	NNS	pobj	I-Plot
who	WP	nsubj	I-Plot
live	VBP	relcl	I-Plot
in	IN	prep	I-Plot
houses	NNS	pobj	I-Plot
and	CC	cc	I-Plot
borrow	VB	conj	I-Plot
things	NNS	dobj	I-Plot
at	IN	prep	I-Plot
night	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
about	IN	prep	O
a	DT	det	B-Plot
young	JJ	amod	I-Plot
aang	NN	pobj	B-Actor
who	WP	nsubj	B-Plot
tries	VBZ	relcl	I-Plot
to	TO	aux	I-Plot
defeat	VB	xcomp	I-Plot
the	DT	det	I-Plot
fire	NN	compound	I-Plot
nation	NN	dobj	I-Plot

what	WP	attr	O
2007	CD	nummod	B-Year
biopic	NN	nsubj	B-Genre
is	VBZ	ROOT	O
about	IN	prep	O
the	DT	det	O
story	NN	pobj	O
of	IN	prep	O
jean	NN	compound	B-Character_Name
dominique	NN	compound	I-Character_Name
bauby	NN	pobj	I-Character_Name
and	CC	cc	O
his	PRP$	poss	B-Plot
trouble	NN	conj	I-Plot
with	IN	prep	I-Plot
locked	VBN	pcomp	I-Plot
in	IN	prep	I-Plot
syndrome	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
adult	NN	compound	B-Genre
comedy	NN	compound	I-Genre
movie	NN	nsubj	O
about	IN	prep	O
a	DT	det	B-Plot
man	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
can	MD	aux	I-Plot
not	RB	neg	I-Plot
let	VB	relcl	I-Plot
go	VB	xcomp	I-Plot
of	IN	prep	I-Plot
his	PRP$	poss	I-Plot
toy	NN	compound	I-Plot
bear	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
that	DT	det	O
movie	NN	nsubj	O
starring	VBG	acl	O
justin	JJ	amod	B-Actor
timberlake	NN	dobj	I-Actor
and	CC	cc	O
mila	NN	compound	B-Actor
kunis	NNS	conj	I-Actor
as	IN	prep	O
two	CD	nummod	B-Plot
platonic	JJ	amod	I-Plot
pals	NNS	pobj	I-Plot
who	WP	nsubj	I-Plot
decide	VBP	relcl	I-Plot
to	TO	aux	I-Plot
include	VB	xcomp	I-Plot
sex	NN	dobj	I-Plot
in	IN	prep	I-Plot
their	PRP$	poss	I-Plot
relationship	NN	pobj	I-Plot

in	IN	ROOT	O
what	WP	dative	O
1987	CD	nummod	B-Year
science	NN	compound	B-Genre
fiction	NN	compound	I-Genre
film	NN	nsubj	O
by	IN	prep	O
paul	NN	compound	B-Director
verhoeven	NN	pobj	I-Director
contains	VBZ	pcomp	O
the	DT	det	O
line	NN	dobj	O
dead	JJ	amod	B-Quote
or	CC	cc	I-Quote
alive	JJ	conj	I-Quote
you	PRP	nsubj	I-Quote
re	VBP	ROOT	I-Quote
coming	VBG	xcomp	I-Quote
with	IN	prep	I-Quote
me	PRP	pobj	I-Quote

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
the	DT	det	O
classic	JJ	amod	B-Year
70	CD	nummod	I-Year
s	NNS	pobj	I-Year
film	NN	pobj	O
about	IN	prep	O
a	DT	det	B-Plot
group	NN	pobj	I-Plot
of	IN	prep	I-Plot
juvenile	JJ	amod	I-Plot
punks	NNS	pobj	I-Plot
who	WP	nsubj	I-Plot
go	VBP	relcl	I-Plot
on	IN	prep	I-Plot
a	DT	det	I-Plot
spree	NN	pobj	I-Plot
to	TO	aux	I-Plot
terrorize	VB	advcl	I-Plot
innocent	JJ	amod	I-Plot
people	NNS	dobj	I-Plot

this	DT	det	O
2012	CD	nummod	B-Year
film	NN	nsubj	O
features	VBZ	ROOT	O
real	JJ	amod	B-Plot
united	JJ	amod	I-Plot
states	NNS	compound	I-Plot
navy	NN	compound	I-Plot
seals	NNS	dobj	I-Plot
and	CC	cc	I-Plot
their	PRP$	poss	I-Plot
attempts	NNS	conj	I-Plot
to	TO	aux	I-Plot
recover	VB	acl	I-Plot
a	DT	det	I-Plot
kidnapped	VBN	amod	I-Plot
cia	NN	compound	I-Plot
agent	NN	dobj	I-Plot

in	IN	prep	O
which	WDT	pobj	O
movie	NN	nsubj	O
does	VBZ	aux	O
christian	JJ	amod	B-Actor
bale	NN	nsubj	I-Actor
play	VB	ROOT	O
a	DT	det	O
fallen	JJ	amod	B-Plot
superhero	NN	dobj	I-Plot
trying	VBG	acl	I-Plot
to	TO	aux	I-Plot
save	VB	xcomp	I-Plot
gotham	JJ	amod	I-Plot
city	NN	dobj	I-Plot
from	IN	prep	I-Plot
nuclear	JJ	amod	I-Plot
destruction	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	aux	O
that	DT	det	O
satire	NN	nsubj	B-Genre
movie	VB	ROOT	O
the	DT	det	O
1999	CD	nummod	B-Year
american	JJ	amod	B-Genre
comedy	NN	compound	I-Genre
film	NN	dobj	O
which	WDT	nsubj	O
became	VBD	relcl	O
a	DT	det	O
cult	NN	compound	B-Opinion
classic	NN	attr	I-Opinion
and	CC	cc	O
starring	VBG	conj	O
ron	NN	compound	B-Actor
livingston	NN	dobj	I-Actor
as	IN	prep	B-Plot
a	DT	det	I-Plot
disgruntled	JJ	amod	I-Plot
employee	NN	pobj	I-Plot

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
romantic	JJ	amod	B-Genre
comedy	NN	pobj	I-Genre
in	IN	prep	O
which	WDT	pobj	O
a	DT	det	B-Plot
woman	NN	nsubj	I-Plot
who	WP	nsubj	I-Plot
s	VBZ	relcl	I-Plot
sick	JJ	acomp	I-Plot
of	IN	prep	I-Plot
being	VBG	pcomp	I-Plot
single	JJ	acomp	I-Plot
makes	VBZ	relcl	I-Plot
a	DT	det	I-Plot
wish	NN	dobj	I-Plot
in	IN	prep	I-Plot
a	DT	det	I-Plot
fountain	NN	pobj	I-Plot
while	IN	mark	I-Plot
in	IN	prep	I-Plot
rome	NN	pobj	I-Plot
for	IN	prep	I-Plot
her	PRP$	poss	I-Plot
sister	NN	pobj	I-Plot
s	POS	case	I-Plot
wedding	NN	ROOT	I-Plot

in	IN	prep	O
this	DT	det	O
horror	NN	compound	B-Genre
movie	NN	pobj	O
by	IN	prep	O
guillermo	NNS	compound	B-Director
del	NN	compound	I-Director
toro	NN	pobj	I-Director
a	DT	det	O
small	JJ	amod	B-Plot
girl	NN	nsubj	I-Plot
moves	VBZ	ccomp	I-Plot
into	IN	prep	I-Plot
a	DT	det	I-Plot
house	NN	pobj	I-Plot
with	IN	prep	I-Plot
her	PRP$	poss	I-Plot
father	NN	pobj	I-Plot
and	CC	cc	I-Plot
soon	RB	advmod	I-Plot
to	TO	aux	I-Plot
be	VB	conj	I-Plot
stepmom	NN	attr	I-Plot
little	JJ	acomp	I-Plot
does	VBZ	aux	I-Plot
she	PRP	nsubj	I-Plot
know	VB	ROOT	I-Plot
the	DT	det	I-Plot
house	NN	nsubjpass	I-Plot
is	VBZ	auxpass	I-Plot
infested	VBN	ccomp	I-Plot
with	IN	prep	I-Plot
creatures	NNS	pobj	I-Plot
that	WDT	nsubj	I-Plot
come	VBP	relcl	I-Plot
out	RP	prt	I-Plot
after	IN	prep	I-Plot
dark	JJ	pobj	I-Plot

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
the	DT	det	O
classic	JJ	amod	B-Opinion
action	NN	compound	B-Genre
film	NN	pobj	O
that	WDT	nsubj	O
stars	VBZ	relcl	O
warren	NN	compound	B-Actor
beatty	NN	dobj	I-Actor
and	CC	cc	O
faye	VBZ	conj	B-Actor
dunaway	RB	advmod	I-Actor
as	IN	prep	O
an	DT	det	B-Plot
infamous	JJ	amod	I-Plot
american	JJ	amod	I-Plot
outlaw	NN	compound	I-Plot
couple	NN	pobj	I-Plot

what	WP	dobj	O
2009	CD	nummod	B-Year
james	NNS	compound	B-Director
cameron	NN	compound	I-Director
blockbuster	NN	nsubj	O
involves	VBZ	ROOT	O
futuristic	JJ	amod	B-Plot
humans	NNS	dobj	I-Plot
taking	VBG	acl	I-Plot
on	RP	prt	I-Plot
the	DT	det	I-Plot
attributes	NNS	dobj	I-Plot
of	IN	prep	I-Plot
the	DT	pobj	I-Plot
na	IN	prep	I-Plot
vi	NN	pobj	I-Plot
inhabitants	NNS	dobj	I-Plot
of	IN	prep	I-Plot
pandora	NN	pobj	I-Plot

what	WP	attr	O
2011	CD	nummod	B-Year
romantic	JJ	amod	B-Genre
comedy	NN	nsubj	I-Genre
featured	VBN	amod	O
kristen	JJ	amod	B-Actor
wiig	NN	compound	I-Actor
maya	NN	compound	I-Actor
rudolph	NN	nsubj	I-Actor
rose	VBD	ROOT	I-Actor
byrne	JJ	amod	I-Actor
melissa	JJ	amod	I-Actor
mccarthy	NN	dobj	I-Actor
and	CC	cc	O
jill	NN	compound	B-Actor
clayburgh	NN	conj	I-Actor

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
movie	NN	pobj	O
where	WRB	advmod	O
a	DT	det	B-Plot
girl	NN	nsubj	I-Plot
falls	VBZ	relcl	I-Plot
down	RP	prt	I-Plot
a	DT	det	I-Plot
rabbit	NN	compound	I-Plot
hole	NN	dobj	I-Plot
and	CC	cc	I-Plot
goes	VBZ	conj	I-Plot
on	IN	prep	I-Plot
a	DT	det	I-Plot
series	NN	pobj	I-Plot
of	IN	prep	I-Plot
adventures	NNS	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
about	IN	prep	O
a	DT	det	B-Plot
college	NN	compound	I-Plot
student	NN	pobj	I-Plot
on	IN	prep	I-Plot
suspension	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
babysits	VBZ	relcl	I-Plot
kids	NNS	dobj	I-Plot
next	JJ	amod	I-Plot
door	NN	npadvmod	I-Plot

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
romantic	JJ	amod	B-Genre
drama	NN	pobj	I-Genre
where	WRB	advmod	O
a	DT	det	B-Plot
woman	NN	nsubj	I-Plot
and	CC	cc	I-Plot
her	PRP$	poss	I-Plot
husband	NN	conj	I-Plot
get	VBP	relcl	I-Plot
into	IN	prep	I-Plot
a	DT	det	I-Plot
car	NN	compound	I-Plot
accident	NN	pobj	I-Plot
and	CC	cc	I-Plot
the	DT	det	I-Plot
woman	NN	nsubj	I-Plot
loses	VBZ	conj	I-Plot
her	PRP$	poss	I-Plot
memory	NN	dobj	I-Plot
of	IN	prep	I-Plot
ever	RB	advmod	I-Plot
being	VBG	auxpass	I-Plot
married	JJ	pcomp	I-Plot
to	IN	prep	I-Plot
him	PRP	pobj	I-Plot
and	CC	cc	I-Plot
he	PRP	nsubj	I-Plot
has	VBZ	conj	I-Plot
to	TO	aux	I-Plot
try	VB	xcomp	I-Plot
to	TO	aux	I-Plot
get	VB	xcomp	I-Plot
her	PRP	nsubj	I-Plot
to	TO	aux	I-Plot
fall	VB	ccomp	I-Plot
back	RB	advmod	I-Plot
in	IN	prep	I-Plot
love	NN	pobj	I-Plot
with	IN	prep	I-Plot
him	PRP	pobj	I-Plot

what	WP	nsubj	O
sci	VBP	csubj	B-Genre
fi	NN	compound	I-Genre
film	NN	dobj	O
set	VBN	acl	O
in	IN	prep	O
2074	CD	pobj	O
featured	VBD	ROOT	O
illegal	JJ	amod	B-Plot
time	NN	dobj	I-Plot
traveling	VBG	nsubj	I-Plot
hit	VBD	advcl	I-Plot
men	NNS	dobj	I-Plot
working	VBG	acl	I-Plot
for	IN	prep	I-Plot
criminal	JJ	amod	I-Plot
organizations	NNS	pobj	I-Plot

matthew	JJ	amod	B-Actor
mcconaughey	NN	nsubj	I-Actor
is	VBZ	ROOT	O
a	DT	det	O
sleazy	JJ	amod	B-Plot
defense	NN	compound	I-Plot
attorney	NN	nsubj	I-Plot
has	VBZ	ccomp	I-Plot
a	DT	det	I-Plot
crisis	NN	dobj	I-Plot
of	IN	prep	I-Plot
conscience	NN	pobj	I-Plot
when	WRB	advmod	I-Plot
he	PRP	nsubj	I-Plot
represents	VBZ	advcl	I-Plot
a	DT	det	I-Plot
wealthy	JJ	amod	I-Plot
client	NN	dobj	I-Plot
who	WP	nsubj	I-Plot
has	VBZ	relcl	I-Plot
a	DT	det	I-Plot
foolproof	JJ	amod	I-Plot
plan	NN	dobj	I-Plot
to	TO	aux	I-Plot
beat	VB	acl	I-Plot
the	DT	det	I-Plot
system	NN	dobj	I-Plot
in	IN	prep	O
this	DT	det	O
2011	CD	nummod	B-Year
drama	NN	pobj	B-Genre

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
where	WRB	advmod	O
jeremy	NN	compound	B-Actor
renner	NN	nsubj	I-Actor
plays	VBZ	relcl	O
the	DT	det	B-Plot
sergeant	NN	dobj	I-Plot
of	IN	prep	I-Plot
an	DT	det	I-Plot
army	NN	compound	I-Plot
bomb	NN	compound	I-Plot
squad	NN	compound	I-Plot
unit	NN	pobj	I-Plot
during	IN	prep	I-Plot
the	DT	det	I-Plot
iraq	JJ	amod	I-Plot
war	NN	pobj	I-Plot

a	DT	det	B-Plot
quietly	RB	advmod	I-Plot
troubled	JJ	amod	I-Plot
young	JJ	amod	I-Plot
man	NN	nsubj	I-Plot
returns	VBZ	ROOT	I-Plot
home	RB	advmod	I-Plot
for	IN	prep	I-Plot
his	PRP$	poss	I-Plot
mother	NN	poss	I-Plot
s	POS	case	I-Plot
funeral	NN	pobj	I-Plot
after	IN	prep	I-Plot
being	VBG	auxpass	I-Plot
estranged	VBN	pcomp	I-Plot
from	IN	prep	I-Plot
his	PRP$	poss	I-Plot
family	NN	pobj	I-Plot
for	IN	prep	I-Plot
a	DT	det	I-Plot
decade	NN	pobj	I-Plot
is	VBZ	conj	O
the	DT	det	O
plot	NN	attr	O
of	IN	prep	O
this	DT	det	O
2004	CD	nummod	B-Year
comedy	NN	pobj	B-Genre
starring	VBG	acl	O
zach	NN	compound	B-Actor
braff	NN	dobj	I-Actor
and	CC	cc	O
natalie	JJ	amod	B-Actor
portman	NN	ROOT	I-Actor

what	WDT	det	O
movie	NN	nsubj	O
is	VBZ	ROOT	O
about	IN	prep	O
world	NN	compound	B-Plot
war	NN	pobj	I-Plot
i	PRP	ROOT	I-Plot
where	WRB	advmod	I-Plot
a	DT	det	I-Plot
man	NN	poss	I-Plot
s	POS	case	I-Plot
horse	NN	nsubjpass	I-Plot
is	VBZ	auxpass	I-Plot
sold	VBN	relcl	I-Plot
to	IN	prep	I-Plot
the	DT	det	I-Plot
cavalry	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1959	CD	nummod	B-Year
billy	JJ	amod	B-Director
wilder	NN	npadvmod	I-Director
directed	VBN	amod	O
movie	NN	nsubj	O
that	WDT	nsubj	O
was	VBD	relcl	O
a	DT	det	O
remake	NN	attr	O
of	IN	prep	O
the	DT	det	O
french	JJ	amod	B-Genre
film	NN	compound	O
fanfare	NN	pobj	B-Relationship
d	XX	punct	I-Relationship
amour	RB	advmod	I-Relationship

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1954	CD	nummod	B-Year
italian	JJ	amod	B-Genre
film	NN	nsubj	O
that	WDT	nsubj	O
features	VBZ	relcl	O
a	DT	det	B-Plot
young	JJ	amod	I-Plot
girl	NN	dobj	I-Plot
being	VBG	auxpass	I-Plot
sold	VBN	acl	I-Plot
to	IN	prep	I-Plot
a	DT	det	I-Plot
traveling	VBG	amod	I-Plot
entertainer	NN	pobj	I-Plot

in	IN	ROOT	O
what	WP	det	O
classic	JJ	amod	B-Opinion
kubric	NN	compound	B-Director
film	NN	nsubj	O
does	VBZ	aux	O
hal	VB	pcomp	B-Character_Name
the	DT	det	B-Plot
artificial	JJ	amod	I-Plot
intelligence	NN	compound	I-Plot
turn	NN	dobj	I-Plot
homicidal	NN	dobj	I-Plot
aboard	IN	prep	I-Plot
the	DT	det	I-Plot
xd	JJ	pobj	I-Plot
1	CD	ROOT	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
