.	.	punct	O
:(	NFP	punct	O

Jan	NNP	compound	B-person
Fredrik	NNP	ROOT	I-person
,	,	punct	O
litt	FW	compound	O
mye	NN	appos	O
?	.	punct	O
#engasjert	VB	compound	O
#mittdansecrew	NN	ROOT	O

#Deals	NNS	ROOT	O
http://t.co/P00mhHm6pr	NNP	appos	O
Gel	NNP	compound	O
Silver	NNP	ROOT	O
Antimicrobial	NNP	compound	O
Collagen	NNP	appos	O
1.5	CD	nummod	O
oz	NN	appos	O
Wound	NNP	compound	O
Care	NN	appos	O
Exp	NNP	appos	O
.	.	punct	O
12/16	CD	nummod	O
$	$	nmod	O
64.95	CD	nummod	O
End	NN	compound	O
Date	NN	ROOT	O
:	:	punct	O
Wednesday	NNP	compound	O
Jan-21-2015	NNP	appos	O
18	CD	nummod	O
:...	:	punct	O

RT	NNP	compound	O
@NotebookMsgs	NNP	ROOT	O
:	:	punct	O
LOVE	NNP	nsubj	O
may	MD	aux	O
not	RB	neg	O
happen	VB	acl	O
in	IN	prep	O
the	DT	det	O
way	NN	pobj	O
you	PRP	nsubj	O
WANT	VBP	relcl	O
,	,	punct	O
but	CC	cc	O
it	PRP	nsubj	O
could	MD	aux	O
happen	VB	conj	O
in	IN	prep	O
the	DT	det	O
way	NN	pobj	O
you	PRP	nsubj	O
NEED	VBP	relcl	O
.	.	punct	O

The	DT	det	O
new	JJ	amod	O
hall	NN	compound	O
@TheBulmersheSch	NN	nsubj	O
getting	VBG	ROOT	O
ready	JJ	acomp	O
for	IN	prep	O
the	DT	det	O
6th	JJ	amod	O
form	NN	nmod	O
open	JJ	amod	O
evening	NN	pobj	O
on	IN	prep	O
22	CD	nummod	O
Jan	NNP	pobj	O
and	CC	cc	O
Gala	NNP	conj	O
evg	NNP	nmod	O
'	``	punct	O
Grease	NN	dep	B-creative-work
'	''	punct	O
on	IN	prep	O
11	CD	nummod	O
Feb	NNP	compound	O
http://t.co/LBTBjgzdGx	NN	pobj	O

@SillyChris13	.	ROOT	O
May	MD	aux	O
I	PRP	nsubj	O
ask	VB	ROOT	O
you	PRP	dative	O
a	DT	det	O
favor	NN	dobj	O
?	.	punct	O
Please	UH	intj	O
give	VB	ROOT	O
a	DT	det	O
Like	NNP	dative	O
.	.	punct	O
I	PRP	nsubj	O
need	VBP	ROOT	O
your	PRP$	poss	O
help	NN	dobj	O
!	.	punct	O
http://t.co/4MTJdAnxJe	UH	ROOT	O

Candlelight	NN	compound	O
vigil	NN	ROOT	O
scheduled	VBN	acl	O
for	IN	prep	O
John	NNP	compound	B-person
Paul	NNP	compound	I-person
Quintero	NNP	pobj	I-person
,	,	punct	O
man	NN	appos	O
shot	VBN	acl	O
by	IN	agent	O
Wichita	NNP	compound	B-location
police	NNS	pobj	O
,	,	punct	O
tomorrow	NN	compound	O
night	NN	appos	O
at	IN	prep	O
St	NNP	pobj	B-location
.	.	punct	I-location
Mark's.	NNP	ROOT	I-location
http://t.co/ODZPuFVYqF	NNP	punct	O

RT	NNP	compound	O
@DBLesky	NNP	ROOT	O
:	:	punct	O
Here	RB	advmod	O
's	VBZ	ROOT	O
an	DT	det	O
idea	NN	nsubj	O
.	.	punct	O
Ernie	NNP	compound	B-person
Banks	NNP	compound	I-person
Day	NNP	ROOT	O
.	.	punct	O
Pick	VB	ROOT	O
a	DT	det	O
Saturday	NNP	dobj	O
every	DT	det	O
year	NN	npadvmod	O
and	CC	cc	O
every	DT	det	O
team	NN	nsubj	O
plays	VBZ	conj	O
a	DT	det	O
scheduled	VBN	amod	O
double	JJ	amod	O
header	NN	dobj	O
that	DT	det	O
day	NN	npadvmod	O
.	.	punct	O

RT	NNP	compound	O
@dallascowboys	NNS	ROOT	O
:	:	punct	O
End	NN	appos	O
of	IN	prep	O
the	DT	det	O
3rd	NN	pobj	O
:	:	punct	O
Cowboys	NNS	appos	B-group
28	CD	nummod	O
,	,	punct	O
Eagles	NNP	appos	B-group
24	CD	nummod	O
http://t.co/QGBMGU3w3o	NNS	appos	O
http://t.co/Wpnpp7Sn1i	NN	punct	O

RT	NNP	compound	O
@ESPNNFL	NNP	ROOT	O
:	:	punct	O
Tom	NNP	compound	B-person
Brady	NNP	nsubj	I-person
runs	VBZ	acl	O
out	RP	prt	O
for	IN	prep	O
his	PRP$	poss	O
6th	JJ	amod	O
Super	NNP	compound	O
Bowl	NNP	pobj	O
!	.	punct	O
http://t.co/d5uHh7fbDy	NNP	ROOT	O

We	PRP	ROOT	O
on	IN	prep	O
fire	NN	pobj	O
on	IN	prep	O
"	``	punct	O
ThePhoenixhour	NNP	nmod	O
"	''	punct	O
w/	NN	compound	O
@thephoenixmag	NNP	compound	O
Thurs	NNPS	pobj	O
7-9pm	NNP	appos	O
on	IN	prep	O
WKMT-DB	JJ	amod	O
@Dagr8fm	NNP	compound	O
#1hiphopstation	NN	pobj	O
#worldwide	RB	advmod	O
http://t.co/Z4wD9yateK	NN	appos	O

RT	NNP	compound	O
@MulaaaP	NN	dep	O
:	:	punct	O
@PhyllisaA_Macc	NN	npadvmod	O
Sunday	NNP	npadvmod	O
imma	NN	nsubj	O
catch	VBP	ROOT	O
a	DT	det	O
flight	NN	compound	O
home	NN	dobj	O

@null	NNP	compound	O
February	NNP	ROOT	O
02	CD	nummod	O
,	,	punct	O
2015	CD	appos	O
at	IN	ROOT	O
05:03	CD	nummod	O
AM	NN	compound	O
post5	NN	pobj	O

Jason	NNP	compound	B-corporation
Industries	NNPS	ROOT	I-corporation
to	TO	aux	O
Hold	VB	relcl	O
Annual	NNP	compound	O
Meeting	NNP	dobj	O
of	IN	prep	O
Stockholders	NNPS	pobj	O
on	IN	prep	O
May	NNP	pobj	O
20	CD	nummod	O
http://t.co/6BAzXxZqfO	NNS	appos	O

"	``	punct	O
Junk	NN	compound	O
food	NN	nsubj	O
may	MD	aux	O
not	RB	neg	O
kill	VB	ROOT	O
us	PRP	dobj	O
directly	RB	advmod	O
,	,	punct	O
but	CC	cc	O
by	IN	prep	O
prompting	VBG	pcomp	O
the	DT	det	O
collapse	NN	dobj	O
of	IN	prep	O
..	NFP	punct	O
a	DT	det	O
mutually	RB	advmod	O
beneficial	JJ	amod	O
symbiosis	NN	pobj	O
."	.	punct	O
-Velasquez-Manoff	UH	ROOT	B-person
#diet	JJ	ROOT	O

RT	NNP	compound	O
@DayTraders1	NNS	ROOT	O
:	:	punct	O
NADT	NNP	det	B-group
Affiliate	NN	ROOT	O
:	:	punct	O
14th	JJ	amod	O
MENA	NNP	compound	O
FOREX	NNP	compound	O
EXPO	NNP	compound	O
Announce	NNP	appos	O
.	.	punct	O
http://t.co/OI5UezRRlv	NN	ROOT	O
#forex	RB	ROOT	O

The	DT	det	B-group
Ascension	NNP	nsubj	I-group
disrespects	VBZ	ROOT	O
The	DT	det	B-group
New	NNP	compound	I-group
World	NNP	compound	I-group
Order	NN	dobj	I-group
:	:	punct	O
Raw	JJ	amod	O
,	,	punct	O
January	NNP	appos	O
19	CD	nummod	O
,	,	punct	O
2015	CD	nummod	O
http://t.co/F4dGtYqHqE	NNP	appos	O
http://t.co/bLWMU6TfUe	NNP	punct	O

It	PRP	nsubj	O
has	VBZ	aux	O
been	VBN	ROOT	O
a	DT	attr	O
who	WP	nsubj	O
's	VBZ	relcl	O
who	WP	attr	O
of	IN	prep	O
alumni	NNS	pobj	O
at	IN	prep	O
the	DT	det	O
Hawk	NNP	poss	B-location
's	POS	case	I-location
Nest	NNP	pobj	I-location
.	.	punct	O
Who	WP	nsubj	O
will	MD	ROOT	O
there	RB	advmod	O
tomorrow	NN	npadvmod	O
?	.	punct	O
The	DT	det	O
young	JJ	amod	O
ones	NNS	nsubj	O
can	MD	aux	O
learn	VB	ROOT	O
a	DT	det	O
lot	NN	dobj	O
.	.	punct	O

RT	NNP	compound	O
@nfl	NN	ROOT	O
:	:	punct	O
Peyton	NNP	compound	B-person
Manning	NNP	nsubj	I-person
has	VBZ	aux	O
now	RB	advmod	O
eclipsed	VBN	ROOT	O
4,000	CD	nummod	O
passing	VBG	amod	O
yards	NNS	dobj	O
for	IN	prep	O
the	DT	det	O
14th	JJ	amod	O
time	NN	pobj	O
in	IN	prep	O
his	PRP$	poss	O
NFL	NNP	compound	B-group
career	NN	pobj	O
.	.	punct	O
#Boss	IN	ROOT	O
http://t.co/VMQ0D0r1yK	NN	pobj	O

RT	NNP	compound	O
@WorldStarFunny	NNP	ROOT	O
:	:	punct	O
Who	WP	nsubj	O
's	VBZ	csubj	O
birthday	NN	attr	O
is	VBZ	acl	O
it	PRP	attr	O
tomorrow	NN	npadvmod	O
?	.	punct	O
https://t.co/TLq07lQNCu	NN	ROOT	O

RT	NNP	compound	O
@blackvoices	NNS	ROOT	O
:	:	punct	O
Willie	NNP	nmod	B-person
Mae	NNP	nmod	I-person
"	``	punct	I-person
Big	NNP	amod	I-person
Mama	NNP	nmod	I-person
"	''	punct	I-person
Thornton	NNP	nsubjpass	I-person
was	VBD	auxpass	O
born	VBN	ROOT	O
today	NN	npadvmod	O
December	NNP	compound	O
11th	NN	npadvmod	O
,	,	punct	O
in	IN	prep	O
1926	CD	pobj	O
.	.	punct	O
http://t.co/04P5I9VIA7	NN	ROOT	O

I'm	PRP	nsubj	O
leaving	VBG	csubj	O
yakima	NN	dobj	B-location
on	IN	prep	O
Wednesday	NNP	compound	O
ughh	NNP	compound	O
goal	NN	pobj	O
is	VBZ	ROOT	O
not	RB	neg	O
cry	VB	attr	O

Pre	JJ	nmod	O
Order	NN	compound	O
jaket	NN	compound	B-product
Korea	NNP	compound	I-product
CHELSEA	NNP	nmod	I-product
"	``	punct	I-product
RIDE	NNP	nsubj	I-product
"	''	punct	I-product
sd	IN	prep	I-product
7	CD	nummod	O
Jan	NNP	pobj	O
,	,	punct	O
185K	NNP	compound	O
belum	NN	compound	O
ongkir	NNP	compound	O
@rio_intan	NNP	nsubj	O
SMS/WA	VBP	ROOT	O
081235994171	CD	nummod	O
pin	NN	dobj	O
512A3491	CD	appos	O
http://t.co/qvN7jhp0II	NNP	npadvmod	O

Airlines	NNS	nsubj	O
could	MD	aux	O
save	VB	ROOT	O
$20	$	compound	O
billion	CD	dobj	O
on	IN	prep	O
jet	NN	compound	O
fuel	NN	pobj	O
in	IN	prep	O
2015	CD	pobj	O
,	,	punct	O
but	CC	cc	O
passengers	NNS	nsubj	O
may	MD	aux	O
be	VB	conj	O
last	JJ	acomp	O
to	TO	aux	O
benefit	VB	xcomp	O
http://t.co/ONwy9lCGO1	NN	dep	O

January	NNP	ROOT	O
04	CD	nummod	O
,	,	punct	O
2015	CD	appos	O
at	IN	prep	O
06:38	CD	pobj	O
AM	NN	compound	O
postg	NN	pobj	O

RT	NNP	compound	O
@WeeklyChris	NNP	ROOT	O
:	:	punct	O
Ready	JJ	appos	O
for	IN	prep	O
a	DT	det	O
new	JJ	amod	O
youtube	NN	compound	O
video	NN	pobj	O
tomorrow	NN	npadvmod	O
?	.	punct	O
:	:	punct	O
)	-RRB-	punct	O

RT	NNP	compound	O
@Clyburn	NNP	ROOT	O
:	:	punct	O
This	DT	det	O
#MLKDay	UH	npadvmod	O
,	,	punct	O
we	PRP	nsubj	O
must	MD	aux	O
acknowledge	VB	acl	O
&amp;	NN	compound	O
address	NN	xcomp	O
the	DT	det	O
many	JJ	amod	O
challenges	NNS	dobj	O
we	PRP	nsubj	O
still	RB	advmod	O
face	VBP	relcl	O
in	IN	prep	O
our	PRP$	poss	O
long	JJ	amod	O
march	NN	pobj	O
toward	IN	prep	O
a	DT	det	O
more	RBR	advmod	O
perfect	JJ	amod	O
Union	NNP	pobj	O
.	.	punct	O

RT	NNP	compound	O
@OneTrueRush	NN	nsubj	O
:	:	punct	O
"	``	punct	O
I've	DT	nsubj	O
asked	VBD	ROOT	O
you	PRP	dobj	O
to	TO	aux	O
flood	VB	xcomp	O
my	PRP$	poss	O
wall	NN	dobj	O
!"	.	compound	O
-	HYPH	punct	O
@hotflashjenni	NNP	compound	O
Jan	NNP	npadvmod	O
9/2015	CD	nummod	O
#floodmywall	NN	dobj	O

"	``	punct	O
@sehunsqueen	VBN	dep	O
:	:	punct	O
"	``	punct	O
exo	NN	nsubj	O
is	VBZ	ROOT	O
the	DT	det	O
1st	JJ	amod	O
group	NN	attr	O
to	TO	aux	O
win	VB	relcl	O
album	NN	compound	O
daesang	NN	compound	O
award	NN	dobj	O
@	.	punct	O
GDA	NNP	nsubj	O
with	IN	prep	O
a	DT	det	O
mini	JJ	amod	O
album	NN	pobj	O
"	''	punct	O
*slaps	VBZ	ROOT	O
this	DT	dobj	O
on	IN	prep	O
haters	NNS	pobj	O
faces*	VBP	advcl	O
"	''	punct	O

Happy	JJ	amod	O
Wednesday	NNP	compound	O
Dean	NNP	compound	O
guys	NNS	ROOT	O
and	CC	cc	O
girls	NNS	conj	O
!	.	punct	O
http://t.co/iL5sgge88d	NN	ROOT	O

http://t.co/ZzYW2Spdfd	NN	ROOT	O
December	NNP	npadvmod	O
27	CD	nummod	O
,	,	punct	O
2014	CD	nummod	O
at	IN	prep	O
12:41	CD	nummod	O
PM	NN	pobj	O
http://t.co/FdUhyz5Q0e	PRP	appos	O

Yay	NNP	npadvmod	O
,	,	punct	O
there	EX	expl	O
's	VBZ	ROOT	O
finally	RB	advmod	O
a	DT	det	O
gas	NN	compound	O
station	NN	attr	O
on	IN	prep	O
Green	NNP	compound	B-location
Valley	NNP	compound	I-location
Pkwy	NNP	pobj	I-location
.	.	punct	O
@andreadomanick	DT	nsubj	O
has	VBZ	ROOT	O
a	DT	det	O
map	NN	dobj	O
and	CC	cc	O
everything	NN	conj	O
http://t.co/ZhQbRYx2Qv	NNP	appos	O
@LasVegasSun	NNP	punct	O

RT	NNP	dep	O
@pham1717	DT	appos	O
:	:	punct	O
They	PRP	nsubj	O
picked	VBD	ROOT	O
up	RP	prt	O
right	RB	advmod	O
where	WRB	advmod	O
they	PRP	nsubj	O
left	VBD	ccomp	O
off	RP	prt	O
Wednesday	NNP	npadvmod	O
.	.	punct	O
Their	PRP$	poss	O
coverage	NN	nsubj	O
is	VBZ	ROOT	O
horrendous	JJ	acomp	O
.	.	punct	O
Another	DT	det	O
PP	NNP	compound	O
goal	NN	ROOT	O
against	IN	prep	O
,	,	punct	O
2-0	CD	nummod	O
Panthers	NNS	pobj	B-group
.	.	punct	O

Redi	NNP	nsubj	O
:D	-RRB-	punct	O
"	``	punct	O
@bloodwolfHC	NN	appos	O
:	:	punct	O
Are	VBP	ROOT	O
ready	JJ	amod	O
wolf	NN	attr	O
?	.	punct	O
We	PRP	nsubj	O
can	MD	aux	O
perfom	VB	ROOT	O
at	IN	prep	O
'	''	punct	O
the	DT	det	O
launching	VBG	pobj	O
#1st	''	punct	O
@THpoppunk_	ADD	dobj	O
'"	POS	punct	O

BEAUTY	VBZ	ccomp	O
TIPS	NNS	dobj	O
:	:	punct	O
http://t.co/32deZSbvFR	ADD	nummod	O
#3146	NNS	nsubj	O
SK-II	VBZ	ROOT	B-product
Facial	NNP	compound	I-product
Treatment	NNP	compound	I-product
UV	NN	compound	I-product
Protection	NNP	compound	I-product
SPF	NNP	dobj	I-product
25	CD	nummod	I-product
PA++	NNP	compound	I-product
30g	NNS	punct	I-product
Sun	NNP	compound	I-product
Care	NNP	compound	I-product
SK2	NNP	compound	O
SK	NNP	ROOT	O
...	:	punct	O
http://t.co/u1gYPCzydf	NNP	ROOT	O

@SEBTSB	NN	npadvmod	O
can	MD	aux	O
I	PRP	nsubj	O
hug	VB	ROOT	O
you	PRP	dobj	O
when	WRB	advmod	O
we	PRP	nsubj	O
meet	VBP	advcl	O
on	IN	prep	O
Feb	NNP	pobj	O
15	CD	nummod	O
?	.	punct	O
:)	.	punct	O

Deen-e-Hayat	NNP	npadvmod	O
(	-LRB-	punct	O
jan	NN	nsubj	O
bojh	VB	ROOT	O
kar	NN	dobj	O
kasam	NN	compound	O
khana	NN	compound	O
Sakht	NNP	nsubj	O
mana	NN	advcl	O
hain	NN	dobj	O
)	-RRB-	punct	O
28	CD	nummod	O
January	NNP	npadvmod	O
2015	CD	nummod	O
http://t.co/17m1gRP070	NNP	punct	O
http://t.co/eJIvWt3Xwz	NN	ROOT	O

@shadiesk	NNP	ROOT	O
@Each1Teach1_J	NN	punct	O
sure	JJ	amod	O
!	.	punct	O
Late	JJ	amod	O
Jan	NNP	ROOT	O
?	.	punct	O
New	JJ	amod	O
edition	NN	nsubj	O
will	MD	aux	O
be	VB	ROOT	O
here	RB	advmod	O
...	:	punct	O

@GalaxyBlackHat	NNP	compound	O
@airerose	NNP	advcl	O
ugh	NN	advmod	O
,	,	punct	O
it	PRP	nsubj	O
happens	VBZ	ROOT	O
all	DT	dobj	O
of	IN	prep	O
the	DT	det	O
time	NN	pobj	O
&gt;	NNS	appos	O
:/	:	nsubj	O
it'd	MD	aux	O
be	VB	ccomp	O
nice	JJ	acomp	O
if	IN	mark	O
@twitter	NNP	nsubj	O
said	VBD	advcl	O
something	NN	dobj	O
to	TO	aux	O
allow	VB	relcl	O
the	DT	det	O
person	NN	nsubj	O
to	TO	aux	O
address	VB	ccomp	O
it	PRP	dobj	O
1st	RB	punct	O

RT	NNP	compound	O
@BestVinesEver	NN	ROOT	O
:	:	punct	O
When	WRB	advmod	O
coach	NN	nsubj	O
called	VBD	advcl	O
Johnny	NNP	oprd	B-person
to	TO	aux	O
tell	VB	xcomp	O
him	PRP	dobj	O
he	PRP	nsubj	O
's	VBZ	aux	O
starting	VBG	ccomp	O
Sunday	NNP	npadvmod	O
http://t.co/wZgPX2tlNt	NNP	npadvmod	O

#NowPlaying	VBG	compound	O
#Sedia	NN	nmod	O
http://t.co/YkwjLgWZFH	NN	compound	O
#Heinz	NN	compound	O
#utiket	NN	compound	O
#Wed	NN	ROOT	O

December	NNP	npadvmod	O
30	CD	nummod	O
na	TO	aux	O
pala	NN	appos	O
,	,	punct	O
ay	FW	intj	O
ngayon	VB	nsubj	O
na	IN	prep	O
malalaman	NN	pobj	O
kung	NN	ROOT	O
okay	UH	intj	O
..	.	punct	O

Who	WP	poss	O
's	VBZ	case	O
gonna	NN	nsubj	O
be	VB	ROOT	O
my	PRP$	poss	O
date	NN	attr	O
to	TO	aux	O
midnight	VB	xcomp	O
mass	NN	dobj	O
tomorrow	NN	compound	O
night	NN	npadvmod	O
?	.	punct	O

@mr_kristman	NN	ROOT	O
well	UH	intj	O
I'm	NN	nsubj	O
cleaning	VBG	advcl	O
the	DT	det	O
house	NN	dobj	O
and	CC	cc	O
thinking	VBG	conj	O
about	IN	prep	O
next	JJ	amod	O
semester	NN	pobj	O
in	IN	prep	O
Uni	NNP	pobj	O
.	.	punct	O
Classes	NNS	nsubj	O
start	VBP	ROOT	O
in	IN	prep	O
january	NN	pobj	O
.	.	punct	O

Satte	NNP	compound	O
Abgaben	NNP	ROOT	O
:	:	punct	O
Dax	PRP	nsubj	O
bricht	VBP	ROOT	O
im	NNP	compound	O
Sog	NNP	compound	O
der	NN	compound	O
Sorgen	NNP	compound	O
ein	NN	dobj	O
http://t.co/mIGWlpiPRq	VBD	punct	O

RT	NNP	compound	O
@MattyBRaps	NNPS	ROOT	O
:	:	punct	O
Headed	VBN	acl	O
out	RP	prt	O
for	IN	prep	O
some	DT	det	O
Friday	NNP	compound	O
night	NN	compound	O
fun	NN	pobj	O
with	IN	prep	O
friends	NNS	pobj	O
.	.	punct	O
Ready	JJ	ROOT	O
for	IN	prep	O
a	DT	det	O
great	JJ	amod	O
weekend	NN	pobj	O
.	.	punct	O
What	WP	det	O
r	NN	attr	O
u	NN	ROOT	O
up	RB	advmod	O
2	CD	npadvmod	O
?	.	punct	O
http://t.co/VcpIbV9w1f	NN	ROOT	O

@dassatabdi	RB	dep	O
anek	JJ	amod	O
kicu	NN	npadvmod	O
i	PRP	nsubj	O
dstw	NN	appos	O
:-(	NFP	punct	O
patuakhali	VB	ROOT	O
science	NN	nmod	O
and	CC	cc	O
technology	NN	conj	O
university	NN	compound	O
bt	NN	nsubj	O
admit	VBP	conj	O
howe	NNS	dobj	O
thakbo	NN	nsubj	O
2nd	JJ	advmod	O
tym	RB	advmod	O
dibo	VBP	ROOT	O
abar	NN	dobj	O

RT	NNP	compound	O
@pimpflavakaycee	NNP	nsubj	O
:	:	punct	O
After	IN	prep	O
May	NNP	pobj	O
(	-LRB-	punct	O
billboards	NNS	compound	O
probs	NNS	appos	O
)	-RRB-	punct	O
is	VBZ	ROOT	O
when	WRB	advmod	O
ash	NN	nsubj	B-person
started	VBD	advcl	O
getting	VBG	auxpass	O
stressed	VBN	xcomp	O
I'm	PRP	dobj	O
:/	JJ	punct	O
http://t.co/8okaeOHewA	VB	attr	O

I	PRP	nsubj	O
know	VBP	ROOT	O
it	PRP	nsubj	O
's	VBZ	ccomp	O
hard	JJ	acomp	O
to	TO	aux	O
remember	VB	xcomp	O
.	.	punct	O
#ChasingLife	UH	nmod	O
#february	NN	compound	O
#shot	NN	ROOT	O

The	DT	det	O
Road	NN	nmod	O
2	CD	nummod	O
BQ	NN	ROOT	O
:	:	punct	O
January	NNP	appos	O
8	CD	nummod	O
http://t.co/mCQRfd3f4W	NN	appos	O

doesn't	CD	nsubj	O
feel	VB	ROOT	O
like	IN	mark	O
it	PRP	nsubj	O
's	VBZ	advcl	O
my	PRP$	poss	O
birthday	NN	attr	O
tomorrow	NN	npadvmod	O

nobody	NN	nsubj	O
ever	RB	advmod	O
wants	VBZ	ROOT	O
to	TO	aux	O
pick	VB	xcomp	O
up	RP	prt	O
my	PRP$	poss	O
shift	NN	dobj	O
on	IN	prep	O
Sunday	NNP	poss	O
's	POS	case	O
&amp;	NN	pobj	O
it	PRP	nsubj	O
's	VBZ	conj	O
literally	RB	advmod	O
the	DT	det	O
only	JJ	amod	O
day	NN	attr	O
I	PRP	nsubj	O
don't	RB	advmod	O
want	VBP	relcl	O
to	TO	aux	O
work	VB	xcomp	O

May	NNP	aux	O
pasok	VB	compound	O
nanaman	NN	ROOT	O
:	:	punct	O
3	CD	appos	O
-	HYPH	punct	O
.	.	punct	O
-	:	punct	O

Goran	NNP	compound	B-person
Dragic	NNP	nsubj	I-person
(	-LRB-	punct	O
back	RB	advmod	O
)	-RRB-	punct	O
will	MD	aux	O
play	VB	ROOT	O
Wednesday	NNP	npadvmod	O
http://t.co/4yVGZ55JdY	CD	npadvmod	O

Come	VB	ROOT	O
out	RP	prt	O
and	CC	cc	O
support	VB	conj	O
Raw	NNP	compound	B-group
Illest	NNP	dobj	I-group
and	CC	cc	O
Storm	NNP	conj	B-group
April	NNP	compound	O
14th	NN	npadvmod	O
at	IN	prep	O
the	DT	det	O
Whiskey	NNP	pobj	B-location
with	IN	prep	O
Classified	NNP	pobj	O
!	.	punct	O

RT	NNP	ROOT	O
@that_shorttyy	:	punct	O
:	:	punct	O
Flannel	NNP	compound	O
Friday	NNP	appos	O
?	.	punct	O

Continuing	VBG	ROOT	O
to	TO	aux	O
follow	VB	xcomp	O
my	PRP$	poss	O
heart	NN	dobj	O
no	RB	neg	O
matter	RB	advmod	O
how	WRB	advmod	O
hard	RB	acomp	O
it	PRP	nsubj	O
may	MD	aux	O
be	VB	ccomp	O
or	CC	cc	O
how	WRB	advmod	O
hurt	JJ	pobj	O
I	PRP	nsubj	O
end	VBP	ccomp	O
up	RP	prt	O
because	IN	mark	O
honestly	RB	advmod	O
life	NN	nsubj	O
is	VBZ	advcl	O
too	RB	advmod	O
short	JJ	acomp	O

Santi	NNP	compound	B-person
Cazorla	NNP	nsubj	I-person
produced	VBD	ROOT	O
a	DT	det	O
central-midfield	JJ	amod	O
masterclass	NN	dobj	O
on	IN	prep	O
Sunday	NNP	pobj	O
.	.	punct	O
The	DT	det	O
Spain	NNP	compound	B-location
international	NN	nsubj	O
scored	VBN	ROOT	O
from	IN	prep	O
the	DT	det	O
penalty	NN	pobj	O
...	.	punct	O
http://t.co/FAHz1n1b9e	NN	ROOT	O

Wedo	NNP	compound	O
Elegance	NNP	nsubj	O
#kopen	VB	ROOT	O
#MaxICT	IN	dobj	O
.	.	punct	O
nl	VB	compound	O
http://t.co/G1JKySVqgR	NNP	ROOT	O

Make	VB	ROOT	O
use	NN	dobj	O
of	IN	prep	O
the	DT	det	O
vibrant	JJ	amod	O
Leo	NNP	compound	O
Full	NNP	compound	O
Moon	NNP	poss	O
's	POS	case	O
presence	NN	pobj	O
in	IN	prep	O
your	PRP$	poss	O
6th	JJ	amod	O
H	NN	pobj	O
...	:	punct	O
More	JJR	ROOT	O
for	IN	prep	O
Pisces	NNPS	compound	O
http://t.co/7phR6c20VD	JJ	pobj	O

@FashionxLover	WRB	ROOT	O
what	WDT	det	O
kind	NN	ccomp	O
of	IN	prep	O
operation	NN	pobj	O
?	.	punct	O
If	IN	mark	O
I	PRP	nsubj	O
may	MD	aux	O
ask	VB	ROOT	O
...	.	punct	O

Dear	NNP	compound	O
@onebiggins	NNS	npadvmod	O
do	VBP	aux	O
you	PRP	nsubj	O
fancy	VB	ROOT	O
a	DT	det	O
stag	NN	compound	O
party	NN	dobj	O
in	IN	prep	O
Brighton	NNP	pobj	B-location
mid	NNP	amod	O
March	NNP	npadvmod	O
?	.	punct	O
Hit	VB	ROOT	O
me	PRP	dobj	O
up	RP	prt	O
if	IN	mark	O
you	PRP	nsubj	O
fancy	VBP	advcl	O
it	PRP	dobj	O

RT	NNP	compound	O
@OfficialBHAFC	NNP	ROOT	O
:	:	punct	O
#BHAFC	RB	nsubj	O
subs	NNS	appos	O
v	IN	prep	O
#AFC	RB	pobj	O
:	:	punct	O
Walton	NNP	appos	B-person
(	-LRB-	punct	O
GK)	NNP	appos	O
,	,	punct	O
Hughes	NNP	conj	B-person
,	,	punct	O
Rea	NNP	conj	B-person
,	,	punct	O
Chicksen	NNP	conj	B-person
,	,	punct	O
Colunga	NNP	conj	B-person
,	,	punct	O
March	NNP	npadvmod	B-person
,	,	punct	O
Mackail-Smith	NNP	npadvmod	B-person
.	.	punct	O
#BHAvAFC	NN	ROOT	O

@tos	NN	compound	O
http://t.co/J0Nc5DZ3PJ	NNP	ROOT	O
January	NNP	npadvmod	O
15	CD	nummod	O
,	,	punct	O
2015	CD	nummod	O
at	IN	prep	O
06:16	CD	nummod	O
AM	NN	pobj	O

@AGRYGMER	NNP	mark	O
A	DT	det	O
wireless	JJ	amod	O
channel	NN	compound	O
change	NN	nsubj	O
may	MD	aux	O
help	VB	ROOT	O
,	,	punct	O
see	VB	xcomp	O
here	RB	advmod	O
http://t.co/AYLxBTTlXf	NNP	ROOT	O

Who	WP	nsubj	O
else	RB	advmod	O
is	VBZ	aux	O
having	VBG	ROOT	O
Internet	NN	compound	O
issues	NNS	dobj	O
?	.	punct	O
We're	NNP	ROOT	O
with	IN	prep	O
TPG	NNP	pobj	B-corporation
and	CC	cc	O
no	DT	det	O
connection	NN	conj	O
at	IN	prep	O
the	DT	det	O
moment	NN	pobj	O
.	.	punct	O
Tried	VBN	ROOT	O
to	TO	aux	O
call	VB	xcomp	O
TPG	NNP	dobj	B-corporation
but	CC	cc	O
tech	NN	amod	O
support	NN	nsubj	O
is	VBZ	conj	O
open	JJ	acomp	O
tomorrow	NN	npadvmod	O
.	.	punct	O

Tomorrow	NN	npadvmod	O
we	PRP	ROOT	O
in	IN	prep	O
somebody	NN	compound	O
club	NN	pobj	O
,	,	punct	O

Got	VBD	ROOT	O
genuine	JJ	amod	O
butterflies	NNS	dobj	O
about	IN	prep	O
tomorrow	NN	poss	O
's	POS	case	O
#AustralianOpen	RBR	compound	O
final	JJ	pobj	O
.	.	punct	O
Come	VB	ROOT	O
on	RP	prt	O
