think	VBP	advcl	O
@AntiShaneDawson	NNP	nsubj	O
is	VBZ	ccomp	O
a	DT	det	O
10	CD	nummod	O
year	NN	npadvmod	O
old	JJ	acomp	O
without	IN	prep	O
a	DT	det	O
penis	NN	pobj	O
to	TO	aux	O
play	VB	relcl	O
with	IN	prep	O
so	RB	advmod	O
they	PRP	nsubj	O
hate	VBP	ROOT	O
on	IN	prep	O
Shane	NNP	pobj	B-person
instead	RB	advmod	O
:(	NFP	punct	O
:'	NFP	punct	O
)	-RRB-	punct	O

And	CC	cc	O
#nowplaying	VBG	ROOT	O
With	IN	prep	B-creative-work
You	NNP	compound	I-creative-work
-	HYPH	punct	O
Delirious	NNP	pobj	B-group
?	.	punct	O
[	-LRB-	dep	O
World	NNP	compound	O
Service	NNP	dep	O
]	-RRB-	dep	O
May	MD	aux	O
our	PRP$	poss	O
Lord	NNP	compound	B-person
Jesus	NNP	nsubj	I-person
be	VB	ROOT	O
with	IN	prep	O
u	NN	pobj	O
,	,	punct	O
watching	VBG	advcl	O
over	RP	prt	O
&amp;	NN	prep	O
directing	VBG	advcl	O
u	NN	dobj	O
.	.	punct	O
Have	VBP	ROOT	O
a	DT	det	O
lovely	JJ	amod	O
night	NN	dobj	O
,	,	punct	O
all	RB	npadvmod	O
!	.	punct	O

@mandyjiroux	VBD	ROOT	O
Mandy	NNP	dobj	B-person
when	WRB	advmod	O
you	PRP	nsubj	O
and	CC	cc	O
Miley	NNP	conj	B-person
will	MD	aux	O
upgrade	VB	advcl	O
Miley	NNP	nmod	B-creative-work
and	CC	cc	I-creative-work
Mandy	NNP	conj	I-creative-work
show	NN	dobj	I-creative-work
?	.	punct	O
I	PRP	nsubj	O
miss	VBP	ROOT	O
the	DT	det	O
videos	NNS	dobj	O
.	.	punct	O

RT	NNP	compound	O
@SocratesLozano	NNP	nsubj	O
:	:	punct	O
WB	NNP	compound	O
Shaw	NNP	appos	O
at	IN	prep	O
6th	JJ	pobj	O
shut	VBD	ROOT	O
down	RP	prt	O
to	IN	aux	O
cedar	NN	advcl	O
due	JJ	amod	O
pedestrian	NN	dobj	O
who	WP	nsubjpass	O
is	VBZ	auxpass	O
struck	VBN	relcl	O
and	CC	cc	O
killed	VBN	conj	O
by	IN	agent	O
a	DT	det	O
vehicle	NN	pobj	O
@ABC30	NN	compound	O
http://t.co/Dx3lUc4Vqh	NN	ROOT	O

PeopleSearchAffiliates	NNS	nsubj	O
.	.	punct	O
com	NN	ROOT	O
:	:	punct	O
#1	``	punct	O
For	IN	prep	O
Over	IN	quantmod	O
2	CD	nummod	O
Years	NNS	pobj	O
:	:	punct	O
Make	VB	xcomp	O
money	NN	dobj	O
today	NN	npadvmod	O
!	.	punct	O
Most	JJS	amod	O
lucrative	JJ	amod	O
people	NNS	nsubj	O
search	VBP	ROOT	O
products	NNS	dobj	O
on	IN	prep	O
CB	NNP	pobj	O
for	IN	prep	O
...	NFP	punct	O
http://bit.ly/aVU9RU	XX	punct	O

RT	NNP	compound	O
@Seahawks	NNP	ROOT	O
:	:	punct	O
Tonight	NN	nsubj	O
is	VBZ	ROOT	O
the	DT	det	O
night	NN	attr	O
before	RB	advmod	O
.	.	punct	O
Tomorrow	NN	npadvmod	O
,	,	punct	O
we	PRP	nsubj	O
play	VBP	ROOT	O
for	IN	prep	O
each	DT	det	O
other	JJ	pobj	O
.	.	punct	O
#SB49	XX	ROOT	O
#LOB	XX	compound	O
https://t.co/SUr3FVkDQT	NNP	ROOT	O

@MiSS_SOTO	NNP	advmod	O
I	PRP	nsubj	O
think	VBP	ROOT	O
that	DT	nsubj	O
's	VBZ	ccomp	O
when	WRB	advmod	O
I'm	PRP	compound	O
gonna	NN	nsubj	O
be	VB	advcl	O
there	RB	advmod	O

I	PRP	nsubj	O
have	VBP	ROOT	O
a	DT	det	O
strong	JJ	amod	O
hunch	NN	dobj	O
Adam	NNP	nsubj	B-person
will	MD	aux	O
be	VB	ccomp	O
a	DT	det	O
story	NN	attr	O
on	IN	prep	O
TMZ	NNP	pobj	B-creative-work
tonight	NN	npadvmod	O
.	.	punct	O
Gulp	NNP	ROOT	O
.	.	punct	O

Why	WRB	advmod	O
is	VBZ	ROOT	O
twitter	NN	npadvmod	B-corporation
dead	JJ	acomp	O
?	.	punct	O
Oh	UH	intj	O
yeah	UH	intj	O
,	,	punct	O
that	DT	nsubj	O
's	VBZ	ccomp	O
right	JJ	acomp	O
,	,	punct	O
other	JJ	amod	O
people	NNS	nsubj	O
have	VBP	ROOT	O
lives	NNS	dobj	O
on	IN	prep	O
Friday	NNP	compound	O
nights	NNS	pobj	O
.	.	punct	O

Half	NN	advmod	B-creative-work
baked	VBN	ccomp	I-creative-work
,	,	punct	O
next	RB	advmod	O
how	WRB	advmod	B-creative-work
high	JJ	advcl	I-creative-work
,	,	punct	O
grandma	NN	compound	B-creative-work
boys	NNS	npadvmod	I-creative-work
,	,	punct	O
puff	VB	ROOT	B-creative-work
puff	NN	compound	I-creative-work
pass	NN	dobj	I-creative-work
,	,	punct	O
and	CC	cc	O
4	CD	nummod	O
hours	NNS	conj	O
of	IN	prep	O
friday	NN	pobj	O
.	.	punct	O
&lt;	NNP	amod	O
DEAD	JJ	amod	O
GREEN	NNP	compound	O
HARTS	NNP	appos	O
&gt;	NNS	ROOT	O

Photo	NN	ROOT	O
:	:	punct	O
Chillo	UH	appos	O
??	,	punct	O
Trying	VBG	acl	O
out	RP	prt	O
for	IN	prep	O
the	DT	det	O
1st	JJ	amod	O
time	NN	pobj	O
this	DT	det	O
shit	NN	npadvmod	O
!!	.	punct	O
http://tumblr.com/x0jiuemje	NNS	ROOT	O

@hunleyd	NNP	ROOT	O
What	WP	nsubj	O
is	VBZ	aux	O
taking	VBG	ROOT	O
them	PRP	dative	O
sooo	JJ	dobj	O
long	RB	advmod	O
?	.	punct	O

@HxzeEX	NNP	ROOT	O
pretty	RB	advmod	O
sure	RB	amod	O
i	PRP	nsubj	O
wasn't	VBP	ccomp	O
in	IN	prep	O
Cure	NNP	pobj	O
when	WRB	advmod	O
and	CC	cc	O
if	IN	mark	O
you	PRP	nsubj	O
joined	VBD	ROOT	O
o.O	IN	punct	O
maybe	RB	advmod	O
the	DT	det	O
2nd	JJ	amod	O
gen	NN	compound	O
Cure	NNP	ROOT	O
that	WDT	nsubj	O
was	VBD	relcl	O
around	RB	advmod	O
for	IN	prep	O
a	DT	det	O
little	JJ	pobj	O

A	DT	det	O
slow	JJ	amod	O
yes	UH	intj	O
beats	VBZ	ROOT	O
a	DT	det	O
fast	JJ	amod	O
no	DT	det	O
7	CD	nummod	O
days	NNS	dobj	O
a	DT	det	O
week	NN	npadvmod	O
...	:	punct	O
dont	NN	compound	O
rush	NN	compound	O
people	NNS	ROOT	O
when	WRB	advmod	O
dey	NN	nmod	O
make'n	CD	nummod	O
choices	NNS	nsubjpass	O
u	NN	appos	O
might	MD	aux	O
get	VB	auxpass	O
told	VBN	relcl	O
no	UH	intj	O
just	RB	advmod	O
cuz	IN	mark	O
dey	NN	nsubj	O
want	VBP	ROOT	O
u	NN	nsubj	O
2	CD	nummod	O
shut	VBN	ccomp	O
up	RP	prt	O

@samuelarango4	NN	dep	O
zamu	MD	ROOT	O
sep	NN	dobj	O
OKNO	NNP	advmod	O
&lt;	NNP	npadvmod	O
3	CD	nummod	O

RT	NNP	compound	O
@McClain_on_NFL	NNP	dep	O
:	:	punct	O
I	PRP	nsubj	O
can't	NNS	appos	O
criticize	VBP	ROOT	O
Keenum	NNP	dobj	B-person
considering	VBG	advcl	O
he	PRP	nsubj	O
hasn't	NNP	nsubj	O
throw	VBP	ROOT	O
a	DT	det	O
pass	NN	dobj	O
since	IN	prep	O
last	JJ	amod	O
season	NN	pobj	O
and	CC	cc	O
was	VBD	conj	O
on	IN	prep	O
Rams	NNPS	poss	B-group
'	POS	case	O
P	NN	compound	O
squad	NN	pobj	O
Sunday	NNP	npadvmod	O
.	.	punct	O

Just	RB	advmod	O
when	WRB	advmod	O
you	PRP	nsubj	O
turned	VBD	ROOT	O
your	PRP$	poss	O
back	NN	dobj	O
!:	NN	npadvmod	O
http://wp.me/pSFZQ-9w	NN	npadvmod	O

It	PRP	nsubj	O
was	VBD	ROOT	O
a	DT	det	O
good	JJ	amod	O
night	NN	attr	O
I	PRP	nsubj	O
have	VBP	ccomp	O
school	NN	compound	O
tomorrow	NN	compound	O
nightttt	NN	dobj	O

RT	NNP	compound	O
@ezraklein	NNP	ROOT	O
:	:	punct	O
It	PRP	nsubj	O
's	VBZ	ccomp	O
Yom	NNP	compound	O
Kippur	NNP	compound	O
eve	NN	attr	O
,	,	punct	O
so	RB	cc	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
the	DT	det	O
time	NN	attr	O
to	TO	aux	O
apologize	VB	relcl	O
to	IN	prep	O
anyone	NN	pobj	O
I've	JJ	nsubj	O
wronged	VBD	relcl	O
.	.	punct	O
Hopefully	RB	advmod	O
,	,	punct	O
you're	PRP	ROOT	O
on	IN	prep	O
Twitter	NNP	pobj	B-corporation
.	.	punct	O
Sorry	UH	ROOT	O
!	.	punct	O

RT	NNP	compound	O
@ewangri	NNP	ROOT	O
:	:	punct	O
It	PRP	nsubj	O
would	MD	aux	O
be	VB	ROOT	O
lovely	JJ	acomp	O
if	IN	mark	O
I	PRP	nsubj	O
could	MD	aux	O
get	VB	advcl	O
on	IN	prep	O
my	PRP$	poss	O
laptop	NN	pobj	O
and	CC	cc	O
do	VB	conj	O
some	DT	det	O
work	NN	dobj	O
before	IN	mark	O
I	PRP	nsubj	O
go	VBP	advcl	O
out	RP	prt	O
,	,	punct	O
but	CC	cc	O
@emmams88	NNP	nsubj	O
is	VBZ	aux	O
flirting	VBG	conj	O
with	IN	prep	O
some	DT	det	O
boy	NN	pobj	O
.	.	punct	O

#Job	NN	ROOT	O
#KansasCity	NN	compound	B-location
Area	NNP	compound	O
Sales	NNPS	compound	O
Director	NNP	nsubj	O
&amp;	NN	ROOT	O
Publisher	NNP	dobj	O
(	-LRB-	punct	O
950)	NNP	oprd	O
:	:	punct	O
MO-Kansas	NNP	compound	B-location
City	NNP	npadvmod	I-location
,	,	punct	O
Join	VB	conj	O
the	DT	det	O
17th	JJ	amod	O
Fastest	NNP	nmod	O
Growing	VBG	amod	O
Private	NNP	dobj	O
...	:	punct	O
http://t.co/4NbluSUTeq	NN	ROOT	O

What	WP	dobj	O
do	VBP	aux	O
a	DT	det	O
prostitute	NN	dobj	O
and	CC	cc	O
a	DT	det	O
bungee	NN	compound	O
jump	NN	conj	O
have	VBP	ROOT	O
in	IN	prep	O
common	JJ	amod	O
?	.	punct	O
they	PRP	nsubj	O
cost	VBD	ROOT	O
the	DT	det	O
same	JJ	dobj	O
,	,	punct	O
last	JJ	advmod	O
as	RB	advmod	O
long	RB	advcl	O
,	,	punct	O
and	CC	cc	O
if	IN	mark	O
the	DT	det	O
rubber	NN	compound	O
breaks	VBZ	advcl	O
you're	PRP	nsubj	O
screwed	VBD	conj	O
.	.	punct	O

@leahmrb	NNP	ROOT	O
Same	JJ	amod	O
time	NN	ROOT	O
as	IN	mark	O
you	PRP	nsubj	O
silly	JJ	advcl	O
!!	.	punct	O
#lushy	NN	ROOT	O

The	DT	det	O
only	JJ	amod	O
problem	NN	nsubj	O
with	IN	prep	O
taxing	VBG	pcomp	O
ur	NNP	prep	O
car	NN	dobj	O
online	RB	advmod	O
is	VBZ	ROOT	O
its	PRP$	poss	O
no	DT	det	O
fun	NN	attr	O
not	RB	neg	O
paying	VBG	acl	O
anything	NN	dobj	O
for	IN	prep	O
a	DT	det	O
5litre	CD	nummod	O
car	NN	pobj	O
when	WRB	advmod	O
its	PRP$	poss	O
a	DT	det	O
classic	JJ	advcl	O
:)	.	punct	O

Tomorrow	NN	compound	O
-	HYPH	punct	O
London	NNP	nmod	B-location
-	HYPH	punct	O
Hyde	NNP	compound	B-location
Park	NNP	ROOT	I-location
Corner	NNP	appos	I-location
-	HYPH	punct	O
1.30	CD	nummod	O
pm	NN	appos	O
.	.	punct	O
If	IN	mark	O
you	PRP	nsubj	O
cannot	VBP	aux	O
be	VB	advcl	O
there	RB	advmod	O
-	HYPH	punct	O
send	VB	ROOT	O
out	RP	prt	O
supportive	JJ	amod	O
thought	NN	compound	O
waves	NNS	dobj	O
!	.	punct	O

RT	NNP	compound	O
@RealJudgeJules	NNS	ROOT	O
:	:	punct	O
Playing	VBG	acl	O
the	DT	det	O
world	NN	dobj	O
exclusive	NN	dobj	O
of	IN	prep	O
@SanderVanDoorn	JJ	amod	B-person
remix	NN	pobj	O
of	IN	prep	O
@swedishousemfia	NNP	compound	B-group
-	HYPH	punct	O
Miami	NNP	nmod	B-creative-work
2	CD	nummod	I-creative-work
Ibiza	NNP	pobj	I-creative-work
on	IN	prep	O
the	DT	det	O
show	NN	pobj	O
tonight	NN	npadvmod	O
.	.	punct	O
Tune	NN	compound	O
i	PRP	ROOT	O
...	.	punct	O

Reda	NNP	nmod	O
c'est	NNP	nummod	O
mon	JJ	amod	O
boss	NN	ROOT	O

@JusSimplyMee	NNS	npadvmod	O
I	PRP	nsubj	O
think	VBP	ROOT	O
i'm	DT	punct	O
going	VBG	ccomp	O
to	TO	aux	O
start	VB	xcomp	O
buying	VBG	xcomp	O
chipotle	NN	dobj	B-product
for	IN	prep	O
ONE	CD	nummod	O
lucky	JJ	amod	O
girl	NN	pobj	O
every	DT	det	O
week	NN	npadvmod	O
lol	NN	punct	O

@besocialonline	NNP	compound	O
dank	NN	compound	O
je	NN	ROOT	O
Gert	NNP	compound	O
Jan	NNP	ROOT	O

Oh	UH	intj	O
beautiful	JJ	amod	O
day	NN	ROOT	O
!	.	punct	O
What	WP	dobj	O
's	VBZ	aux	O
everyone	NN	nsubj	O
doing	VBG	ROOT	O
tonight	NN	npadvmod	O
!	.	punct	O
:]	NFP	ROOT	O

Iwebslog	NNP	compound	O
.	.	punct	O
com	VB	compound	O
Jupiter	NNP	nsubj	B-location
making	VBG	ROOT	O
closest	JJS	amod	O
approach	NN	dobj	O
in	IN	prep	O
nearly	RB	advmod	O
50	CD	nummod	O
years	NNS	pobj	O
(	-LRB-	punct	O
AP)	NN	appos	O
:	:	punct	O
AP	NNP	compound	O
-	HYPH	punct	O
Better	NNP	compound	O
catch	NN	compound	O
Jupiter	NNP	appos	B-location
next	RB	advmod	O
...	:	punct	O
http://l.mytr.in/aQn2Kg	NN	ROOT	O
#Blog	JJ	ROOT	O

All	DT	det	O
day	NN	ROOT	O
http://plixi.com/p/45666421	NNS	ROOT	O

I	PRP	nsubj	O
miss	VBP	ROOT	O
being	VBG	xcomp	O
able	JJ	acomp	O
to	TO	aux	O
run	VB	xcomp	O
and	CC	cc	O
dance	VB	conj	O
around	RB	prep	O
all	DT	det	O
day	NN	npadvmod	O
instead	RB	advmod	O
of	IN	cc	O
having	VBG	pcomp	O
to	TO	aux	O
catch	VB	xcomp	O
my	PRP$	poss	O
breath	NN	dobj	O
every	DT	det	O
five	CD	nummod	O
minutes	NNS	npadvmod	O
of	IN	prep	O
my	PRP$	poss	O
life	NN	pobj	O
.	.	punct	O

Top	JJ	amod	O
10	CD	nummod	O
Android	NNP	compound	B-product
tablets	NNS	nsubj	O
of	IN	prep	O
2014	CD	pobj	O
http://t.co/XG2i30gNHC	JJ	ROOT	O
December	NNP	npadvmod	O
16	CD	nummod	O
,	,	punct	O
2014	CD	nummod	O
at	IN	prep	O
04:00	CD	nummod	O
PM	NN	pobj	O

'RT	CD	dep	O
@SFAC	NN	ROOT	O
:	:	punct	O
Paint	NN	appos	O
on	IN	prep	O
a	DT	det	O
"	``	punct	O
free	JJ	amod	O
wall	NN	pobj	O
"	''	punct	O
with	IN	prep	O
@chorboogie	NNP	pobj	O
on	IN	prep	O
Sunday	NNP	compound	O
thanks	NNS	pobj	O
to	IN	prep	O
@SFAC	NNP	pobj	O
and	CC	cc	O
@sfdpw	NNP	conj	O
.	.	punct	O
(	-LRB-	punct	O
via	IN	ROOT	O
@SFist	NNP	pobj	O
)	-RRB-	punct	O
http://bit.ly/bFGfwL'	NN	pobj	O

Not	RB	preconj	O
only	RB	advmod	O
is	VBZ	advcl	O
it	PRP	nsubj	O
#BattlestarGalactica	NNP	poss	B-creative-work
's	POS	case	O
32nd	JJ	amod	O
Anniversary	NN	attr	O
,	,	punct	O
tonite	NN	nsubj	O
is	VBZ	ROOT	O
the	DT	det	O
3rd	JJ	amod	O
season	NN	compound	O
premiere	NN	attr	O
of	IN	prep	O
#StarWars	NNS	compound	B-creative-work
#TheCloneWars	NNS	pobj	I-creative-work
!!	.	punct	O

RT	NNP	nsubj	O
@BobOngQuotes	VBZ	ROOT	O
:	:	punct	O
Dec	VB	appos	O
.	.	punct	O
24	CD	nummod	O
-	HYPH	punct	O
Noche	NNP	compound	O
Buena	NNP	compound	O
Dec	NNP	ROOT	O
.	.	punct	O
31	CD	nummod	O
-	HYPH	punct	O
Media	NN	compound	O
Noche	NNP	compound	O
Jan	NNP	ROOT	O
.	.	punct	O
05	CD	nummod	O
-	HYPH	punct	O
Leche	NNP	nsubj	O
balik	NN	ROOT	O
sa	NNP	compound	O
Klase	NNP	dobj	O
#DearPopeFrancis	NN	punct	O

@Icey_Roy	NNP	nsubj	O
let	VB	ROOT	O
's	PRP	nsubj	O
ball	NN	ccomp	O
tomorrow	NN	npadvmod	O
you	PRP	nsubj	O
waste	VBP	ccomp	O
of	IN	prep	O
un	JJ	nmod	O
athletic	JJ	amod	O
African	JJ	amod	O
American	NNP	pobj	O

good	JJ	amod	O
friday	NNP	npadvmod	O
whatchu	NN	nsubj	O
got	VBD	ROOT	O
for	IN	dative	O
me	PRP	pobj	O
@kanyewest	NNP	npadvmod	O

Every	DT	det	O
night	NN	ROOT	O
&amp;	NN	advmod	O
every	DT	det	O
day	NN	npadvmod	O
!!	.	punct	O

@darrencyrus	NNP	compound	O
ee	UH	intj	O
it	PRP	nsubj	O
wasnt	VB	ccomp	O
lambrini	NNS	dobj	O
actually	RB	advmod	O
LOL	NNP	compound	O
:)	:	nsubj	O
was	VBD	ccomp	O
posh	JJ	amod	O
proper	JJ	amod	O
wine	NN	attr	O
my	PRP$	poss	O
mam	NN	nsubj	O
got	VBD	conj	O
today	NN	npadvmod	O
from	IN	prep	O
work	NN	pobj	O
off	RP	prt	O
someone	NN	pobj	O
,	,	punct	O
it	PRP	nsubj	O
was	VBD	ROOT	O
RANK	NNP	attr	O
down	IN	prep	O
the	DT	det	O
sink	NN	pobj	O
LOL	NNP	attr	O

Takin	NNP	poss	O
'	POS	case	O
ur	NNP	compound	O
hapiness	NN	ROOT	O
before	IN	prep	O
mine	PRP	pobj	O

@TrustL33	JJ	amod	O
word	NN	nsubj	O
im	PRP	nummod	O
definitely	RB	advmod	O
gettin	JJ	ROOT	O
that	IN	dobj	O
the	DT	det	O
day	NN	pobj	O
it	PRP	nsubj	O
drops	VBZ	ROOT	O

jetzt	VBN	amod	O
isr	JJ	amod	O
der	NN	compound	O
seit	NN	ROOT	O
January	NNP	npadvmod	O
15	CD	nummod	O
,	,	punct	O
2015	CD	nummod	O
at	IN	prep	O
08:45	CD	nummod	O
AM	NN	compound	O
weiter	NN	pobj	O
so	RB	advmod	O
;)	.	punct	O

The	DT	det	O
last	JJ	amod	O
time	NN	nsubj	O
I	PRP	nsubj	O
chatted	VBD	relcl	O
with	IN	prep	O
Kyle	NNP	pobj	B-person
was	VBD	ROOT	O
June	NNP	attr	O
.	.	punct	O
The	DT	det	O
last	JJ	amod	O
time	NN	nsubj	O
we	PRP	nsubj	O
emailed	VBD	relcl	O
was	VBD	ROOT	O
August	NNP	attr	O
.	.	punct	O

I	PRP	nsubj	O
just	RB	advmod	O
took	VBD	ccomp	O
"	``	punct	O
Justin	NNP	compound	B-person
Bieber	NNP	nsubj	I-person
takes	VBZ	ccomp	O
2	CD	nummod	O
months	NNS	dobj	O
off	IN	prep	O
career	NN	pobj	O
to	TO	aux	O
finish	VB	xcomp	O
school	NN	dobj	O
,	,	punct	O
He	PRP	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
huge	JJ	amod	O
player	NN	attr	O
..."	.	punct	O
and	CC	cc	O
got	VBD	conj	O
:	:	punct	O
Part	NN	dobj	O
8	CD	nummod	O
!	.	punct	O
Try	VB	ROOT	O
it	PRP	dobj	O
:	:	punct	O
http://bit.ly/cNarLp	NN	npadvmod	O

@CHRIS_Daughtry	NNP	ROOT	O
Aw	UH	intj	O
ur	NNP	advmod	O
cute	VB	ROOT	O
when	WRB	advmod	O
u	NN	nsubj	O
get	VBP	advcl	O
mad	JJ	acomp	O
ur	UH	nmod	O
songs	NNS	dobj	O
r	LS	punct	O
Killing	VBG	advcl	O
me	PRP	dobj	O
I	PRP	ROOT	O
just	RB	advmod	O
Love	NNP	compound	O
Ur	NNP	compound	O
Voice	NNP	appos	O
!	.	punct	O
even	RB	advmod	O
my	PRP$	poss	O
bros	NNS	nsubj	O
do	VBP	relcl	O
which	WDT	nsubj	O
is	VBZ	relcl	O
weird	JJ	acomp	O
they	PRP	nsubj	O
don't	RB	advmod	O
like	IN	prep	O
my	PRP$	poss	O
stuff	NN	pobj	O

I	PRP	nsubj	O
was	VBD	ROOT	O
there	RB	advmod	O
on	IN	prep	O
Tuesday	NNP	pobj	O
!!	.	punct	O
heheRT	NNP	compound	O
@devialicious	NN	ROOT	O
:	:	punct	O
otw	JJ	amod	O
pelabuhan	NN	compound	O
ratu	NN	ROOT	O

Is	VBZ	ROOT	O
Joaquin	NNP	compound	B-person
Phoenix	NNP	nsubj	I-person
Our	PRP$	poss	O
Modern	NNP	compound	O
Day	NNP	appos	O
Andy	NNP	compound	B-person
Kaufman	NNP	compound	I-person
?:	NN	ROOT	O
...	NFP	punct	O
the	DT	det	O
bizarre	JJ	amod	O
events	NNS	nsubj	O
leading	VBG	acl	O
up	IN	prep	O
to	IN	prep	O
this	DT	det	O
moment	NN	pobj	O
,	,	punct	O
the	DT	det	O
movie	NN	nsubj	O
could	MD	ROOT	O
...	:	punct	O
http://bit.ly/aUZ2on	NNP	ROOT	O

@youngpro36	NN	compound	O
omg	NN	compound	O
I'm	PRP	nsubj	O
going	VBG	ROOT	O
there	RB	advmod	O
before	IN	mark	O
I	PRP	nsubj	O
leave	VBP	advcl	O
Sunday	NNP	npadvmod	O

super	JJ	amod	B-product
nintendo	NN	compound	I-product
sega	NN	compound	B-product
genesis	NN	advcl	I-product
,	,	punct	O
when	WRB	advmod	O
i	PRP	nsubj	O
was	VBD	advcl	O
dead	JJ	acomp	O
broke	VBN	ROOT	O
man	NN	dobj	O
i	PRP	nsubj	O
couldn't	ADD	advmod	O
picture	NN	punct	O
this	DT	dobj	O
!	.	punct	O
#nowplaying	NNP	compound	O
Juicy	NNP	ROOT	O
by	IN	prep	O
Biggie	NNP	pobj	O

RT	NNP	compound	O
@youurleaders	NNPS	ROOT	O
:	:	punct	O
9700	CD	nummod	O
mon	JJ	amod	O
doudou	NN	appos	O
&lt;	NNP	appos	O
3	CD	nummod	O

RT	NNP	compound	O
@CantBeliebIt	NNP	nsubj	O
:	:	punct	O
When	WRB	advmod	O
Justin	NNP	nsubj	B-person
gets	VBZ	advcl	O
a	DT	det	O
girlfriend	NN	dobj	O
That	WDT	nsubj	O
Should	MD	aux	O
Be	VB	relcl	O
Me	PRP	attr	O
is	VBZ	ROOT	O
gonna	NN	nsubj	O
be	VB	ccomp	O
#1	``	attr	O
on	IN	prep	O
iTunes	NNP	pobj	B-product
.	.	punct	O

EuroVPS	NN	nsubj	B-corporation
celebrates	VBZ	ROOT	O
its	PRP$	poss	O
6	CD	nummod	O
Year	NNP	compound	O
Anniversary	NN	dobj	O
with	IN	prep	O
special	JJ	amod	O
Promotion	NNP	pobj	O
.	.	punct	O
Buy	VB	ROOT	O
1	CD	nummod	O
VPS	NN	dobj	O
and	CC	cc	O
get	VB	conj	O
a	DT	det	O
second	JJ	amod	O
VPS	NN	dobj	O
FREE	RB	advmod	O
!	.	punct	O
http://fb.me/FZAfqgWn	NNP	ROOT	O

@ChristineCaine	NN	npadvmod	O
please	UH	intj	O
pray	VB	ccomp	O
for	IN	mark	O
my	PRP$	poss	O
hubby	NN	nsubj	O
&amp;	NN	advcl	O
I	PRP	dobj	O
,	,	punct	O
u	NN	nsubj	O
spoke	VBD	advcl	O
a	DT	det	O
promise	NN	dobj	O
over	IN	prep	O
us	PRP	pobj	O
years	NNS	npadvmod	O
ago	RB	advmod	O
,	,	punct	O
I	PRP	nsubj	O
pray	VBP	ROOT	O
that	IN	nsubj	O
come	VBP	ccomp	O
to	TO	aux	O
pass	VB	advcl	O
and	CC	cc	O
my	PRP$	poss	O
hubby	NN	nsubj	O
stay	VBP	conj	O
rooted	JJ	acomp	O
in	IN	prep	O
JC	NNP	pobj	O
x	.	punct	O

Gets	VBZ	ROOT	O
To	TO	aux	O
See	VB	xcomp	O
Lindsay	NNP	dobj	B-person
Tonight	NN	npadvmod	O
!	.	punct	O
:D	-RRB-	punct	O
:D	NFP	punct	O
:	:	punct	O
LD	NNP	ROOT	O
&lt;	NNP	appos	O
3	CD	appos	O
Love	NN	compound	O
YOu	PRP	appos	O
Beautiful	JJ	amod	O
!!	.	punct	O

Thursday	NNP	nsubj	O
was	VBD	ROOT	O
too	RB	advmod	O
good	JJ	acomp	O
to	IN	prep	O
me	PRP	pobj	O
for	IN	prep	O
today	NN	pobj	O
to	TO	aux	O
go	VB	advcl	O
well	RB	advmod	O
....	.	punct	O

@null	NNP	compound	O
http://t.co/9LprX2lltS	NNP	ROOT	O
December	NNP	npadvmod	O
30	CD	nummod	O
,	,	punct	O
2014	CD	appos	O
at	IN	prep	O
12:28	CD	nummod	O
AM	NN	pobj	O

RT	NNP	compound	O
@ssssab	NNP	ROOT	O
:	:	punct	O
Mariano	NNP	appos	B-person
:	:	punct	O
she	PRP	nsubj	O
used	VBD	acl	O
to	TO	aux	O
be	VB	xcomp	O
a	DT	det	O
very	RB	advmod	O
nice	JJ	amod	O
girl	NN	attr	O
,	,	punct	O
before	IN	mark	O
she	PRP	nsubj	O
discovered	VBD	advcl	O
macdonalds	NNS	dobj	B-product

going	VBG	advcl	O
to	IN	prep	O
the	DT	det	O
mall	NN	pobj	O
with	IN	prep	O
my	PRP$	poss	O
momma	NN	pobj	O
,	,	punct	O
then	RB	advmod	O
church	NN	npadvmod	O
after	IN	prep	O
this	DT	pobj	O
is	VBZ	ROOT	O
a	DT	det	O
big'o	NN	compound	O
challenge	NN	attr	O
for	IN	prep	O
the	DT	det	O
next	JJ	amod	O
3	CD	nummod	O
days	NNS	compound	O
encounter	NN	pobj	O
here	RB	advmod	O
I	PRP	nsubj	O
come	VBP	ccomp	O
lets	VBZ	conj	O
see	VB	conj	O
what	WP	nsubj	O
happens	VBZ	ccomp	O

Today	NN	poss	O
's	POS	case	O
Vuelter	NNP	compound	B-creative-work
blog	NN	ROOT	I-creative-work
:	:	punct	O
http://bit.ly/choe8Y	NNP	appos	O

game	NN	ROOT	O
tonight	NN	npadvmod	O
!!!!!!	.	punct	O

RT	NNP	compound	O
@rodeoroughstock	NNP	ROOT	O
:	:	punct	O
#KowboyKandy	CD	appos	O
for	IN	prep	O
Thursday	NNP	compound	O
evening	NN	pobj	O
http://t.co/vzdnChXl9k	NN	punct	O

Oh	UH	intj	O
great	JJ	amod	O
time	NN	ROOT	O
to	TO	aux	O
change	VB	relcl	O
my	PRP$	poss	O
Akron	NNP	compound	B-group
Zips	NNP	compound	I-group
password	NN	dobj	O
...	NFP	punct	O
for	IN	prep	O
the	DT	det	O
12th	JJ	amod	O
