drama	NN	nsubj	B-GENRE
starring	VBG	acl	O
debra	NNS	compound	B-ACTOR
messing	NN	dobj	I-ACTOR
came	VBD	ROOT	O
out	RP	prt	O
last	JJ	amod	B-YEAR
year	NN	npadvmod	I-YEAR

has	VBZ	aux	O
bette	NN	compound	B-ACTOR
davis	NN	nsubj	I-ACTOR
been	VBN	ROOT	O
in	IN	prep	O
a	DT	det	O
mystery	NN	pobj	B-GENRE
that	WDT	nsubjpass	O
is	VBZ	auxpass	O
rated	VBN	relcl	O
pg	PRP	oprd	B-RATING
and	CC	cc	O
received	VBD	conj	O
ten	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	dobj	I-RATINGS_AVERAGE

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
comedy	NN	attr	B-GENRE
that	WDT	nsubjpass	O
was	VBD	auxpass	O
made	VBN	relcl	O
in	IN	prep	O
the	DT	det	O
1960	CD	nummod	B-YEAR
s	NNS	pobj	I-YEAR
that	WDT	nsubj	O
was	VBD	relcl	O
about	IN	prep	O
a	DT	det	O
blind	JJ	amod	B-PLOT
date	NN	pobj	I-PLOT
and	CC	cc	O
critically	RB	advmod	B-RATINGS_AVERAGE
acclaimed	VBN	conj	I-RATINGS_AVERAGE

find	VB	ROOT	O
the	DT	det	O
first	JJ	amod	O
movie	NN	dobj	O
directed	VBN	acl	O
by	IN	agent	O
james	NNS	compound	B-DIRECTOR
cameron	NN	pobj	I-DIRECTOR

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
movie	NN	dobj	O
with	IN	prep	O
the	DT	det	O
song	JJ	compound	O
welcome	NN	pobj	B-SONG
to	IN	prep	I-SONG
the	DT	det	I-SONG
60s	NNS	pobj	I-SONG

what	WP	dobj	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
anita	NN	compound	B-ACTOR
laselva	NN	compound	I-ACTOR
vehicle	NN	nsubjpass	O
was	VBD	auxpass	O
rated	VBN	ROOT	O
six	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	oprd	I-RATINGS_AVERAGE

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
most	RBS	advmod	O
horrific	JJ	amod	B-GENRE
movie	NN	nsubj	O
ever	RB	advmod	O
created	VBN	acl	O

which	WDT	det	O
movies	NNS	nsubj	O
won	VBD	ROOT	O
best	JJS	amod	B-RATINGS_AVERAGE
picture	NN	dobj	I-RATINGS_AVERAGE
in	IN	prep	O
the	DT	det	O
90s	NNS	pobj	B-YEAR

was	VBD	ROOT	O
patrick	JJ	amod	B-ACTOR
stewart	NN	attr	I-ACTOR
in	IN	prep	O
any	DT	det	O
military	JJ	amod	B-GENRE
movies	NNS	pobj	O

what	WP	nsubj	O
is	VBZ	ROOT	O
eddie	NN	compound	B-ACTOR
murphys	NNS	nsubj	I-ACTOR
best	JJS	amod	B-REVIEW
recent	JJ	amod	B-YEAR
movie	NN	attr	O

name	VB	ROOT	O
an	DT	det	O
1980s	CD	compound	B-YEAR
science	NN	compound	B-GENRE
fiction	NN	compound	I-GENRE
comedy	NN	dobj	I-GENRE

what	WDT	det	O
movie	NN	nsubj	O
has	VBZ	aux	O
robbie	VBN	ROOT	B-CHARACTER
the	DT	det	I-CHARACTER
robot	NN	dobj	I-CHARACTER

how	WRB	advmod	O
many	JJ	amod	O
toy	NN	compound	B-TITLE
story	NN	compound	I-TITLE
movies	NNS	nsubj	O
are	VBP	ROOT	O
there	RB	advmod	O

show	VB	ROOT	O
me	PRP	dative	O
any	DT	det	O
movies	NNS	dobj	O
that	WDT	nsubj	O
have	VBP	relcl	O
steve	NN	compound	B-ACTOR
gutenburg	NN	dobj	I-ACTOR
in	IN	prep	O
them	PRP	pobj	O

who	WP	nsubj	O
is	VBZ	ROOT	O
most	RBS	advmod	O
well	RB	advmod	O
known	JJ	acomp	O
for	IN	prep	O
directing	VBG	pcomp	O
mockumentary	JJ	amod	B-GENRE
movies	NNS	dobj	O

did	VBD	aux	O
dee	JJ	amod	B-DIRECTOR
mosbacher	NN	nsubj	I-DIRECTOR
direct	VB	ROOT	O
any	DT	det	O
detective	JJ	amod	B-PLOT
movies	NNS	dobj	O
in	IN	prep	O
the	DT	det	O
1960	CD	nummod	B-YEAR
s	NNS	pobj	I-YEAR
that	WDT	nsubj	O
are	VBP	relcl	O
unrated	JJ	acomp	B-RATING
but	CC	cc	O
have	VBP	conj	O
good	JJ	amod	B-RATINGS_AVERAGE
ratings	NNS	dobj	I-RATINGS_AVERAGE

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
movie	NN	nsubj	O
centered	VBN	acl	O
around	IN	prep	O
levitation	NN	pobj	B-PLOT

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
most	RBS	advmod	O
suceessful	JJ	amod	O
film	NN	nsubj	O
to	TO	aux	O
receive	VB	relcl	O
unlaterally	RB	advmod	O
bad	JJ	amod	B-REVIEW
critic	NN	amod	I-REVIEW
reviews	NNS	dobj	I-REVIEW

hitler	NN	ROOT	B-CHARACTER

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
well	RB	advmod	B-RATINGS_AVERAGE
rated	VBN	amod	I-RATINGS_AVERAGE
movies	NNS	dobj	O
about	IN	prep	O
mexico	NN	pobj	B-PLOT

will	MD	aux	B-TITLE
the	DT	det	I-TITLE
hobbit	NN	nsubjpass	I-TITLE
an	DT	det	I-TITLE
unexpected	JJ	amod	I-TITLE
journey	NN	nsubjpass	I-TITLE
be	VB	auxpass	O
released	VBN	ROOT	O
on	IN	prep	O
december	NN	pobj	O
14th	NN	nummod	O
2012	CD	npadvmod	B-YEAR

what	WP	det	O
scary	JJ	amod	B-GENRE
movies	NNS	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
jordan	NN	compound	B-DIRECTOR
brady	NN	pobj	I-DIRECTOR
received	VBD	ROOT	O
two	CD	nummod	B-RATINGS_AVERAGE
thumbs	NNS	dobj	I-RATINGS_AVERAGE
up	RP	prt	I-RATINGS_AVERAGE

which	WDT	dobj	O
african	JJ	amod	B-ACTOR
american	JJ	amod	I-ACTOR
actor	NN	nsubj	I-ACTOR
played	VBD	ROOT	O
in	IN	prep	O
the	DT	det	O
dawn	NN	pobj	B-TITLE
of	IN	prep	I-TITLE
the	DT	det	I-TITLE
dead	JJ	amod	I-TITLE
remake	NN	pobj	B-GENRE

who	WP	nsubj	O
starred	VBD	ROOT	O
in	IN	prep	O
masters	NNS	pobj	B-TITLE
of	IN	prep	I-TITLE
the	DT	det	I-TITLE
universe	NN	pobj	I-TITLE

in	IN	ROOT	O
1950	CD	pobj	B-YEAR
what	WP	det	O
major	JJ	amod	O
movies	NNS	nsubjpass	O
were	VBD	auxpass	O
released	VBN	ROOT	O

im	RB	ROOT	O
looking	VBG	pcomp	O
for	IN	prep	O
a	DT	det	O
movie	NN	pobj	O
about	IN	prep	O
nurses	NNS	pobj	B-PLOT
from	IN	prep	O
1980	CD	pobj	B-YEAR
that	WDT	nsubj	O
starred	VBD	amod	O
garett	NN	amod	B-ACTOR
maggart	NN	ROOT	I-ACTOR

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
murder	NN	compound	B-PLOT
mystery	NN	compound	B-GENRE
movie	NN	pobj	O
from	IN	prep	O
the	DT	det	O
2000	CD	nummod	B-YEAR
s	NNS	pobj	I-YEAR

who	WP	nsubj	O
starred	VBD	ROOT	O
in	IN	prep	O
the	DT	det	B-TITLE
lovely	JJ	amod	I-TITLE
bones	NNS	pobj	I-TITLE

what	WP	attr	O
are	VBP	ROOT	O
some	DT	det	O
titles	NNS	nsubj	O
of	IN	prep	O
mediocre	JJ	amod	B-RATINGS_AVERAGE
fantasy	NN	compound	B-GENRE
films	NNS	pobj	O

has	VBZ	aux	O
director	NN	compound	O
david	NN	dobj	B-DIRECTOR
fincher	RB	advmod	I-DIRECTOR
and	CC	cc	O
actor	NN	compound	O
robert	NN	compound	B-ACTOR
de	FW	compound	I-ACTOR
niro	NN	conj	I-ACTOR
ever	RB	advmod	O
worked	VBD	ROOT	O
together	RB	advmod	O

how	WRB	advmod	O
many	JJ	amod	O
films	NNS	nsubj	O
did	VBD	aux	O
ray	VB	ROOT	B-ACTOR
liota	JJ	amod	I-ACTOR
star	NN	dobj	O
in	IN	prep	O

how	WRB	advmod	O
many	JJ	amod	O
movies	NNS	nsubj	O
did	VBD	ROOT	O
2pac	NNP	compound	B-ACTOR
shakur	NN	compound	I-ACTOR
star	NN	dobj	O
in	IN	prep	O

what	WDT	det	O
movie	NN	nsubj	O
has	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-RATINGS_AVERAGE
review	NN	dobj	I-RATINGS_AVERAGE
of	IN	prep	I-RATINGS_AVERAGE
all	DT	det	I-RATINGS_AVERAGE
time	NN	pobj	I-RATINGS_AVERAGE

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
ratings	NNS	attr	O
average	JJ	amod	O
eight	CD	nummod	B-RATINGS_AVERAGE
western	JJ	amod	B-GENRE
1970	CD	nummod	B-YEAR
s	NNS	appos	I-YEAR
starring	VBG	acl	O
robert	NN	compound	B-ACTOR
picardo	NN	dobj	I-ACTOR

all	DT	det	O
psychological	JJ	amod	B-GENRE
movies	NNS	ROOT	O
staring	VBG	acl	O
kate	JJ	amod	B-ACTOR
mcneil	NN	dobj	I-ACTOR
with	IN	prep	O
a	DT	det	O
serial	JJ	amod	B-PLOT
killer	NN	compound	I-PLOT
plot	NN	pobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
watchable	JJ	amod	B-RATINGS_AVERAGE
1990	CD	nummod	B-YEAR
s	POS	dobj	I-YEAR
western	JJ	advmod	B-GENRE
directed	VBN	acl	O
by	IN	agent	O
roger	NN	compound	B-DIRECTOR
vadim	NN	pobj	I-DIRECTOR
that	WDT	nsubj	O
is	VBZ	relcl	O
pg	NNP	attr	B-RATING
13	CD	nummod	I-RATING
or	CC	cc	O
lower	JJR	conj	O

take	VB	ROOT	O
me	PRP	dobj	O
to	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
where	WRB	advmod	O
the	DT	det	O
guy	NN	nsubj	O
says	VBZ	relcl	O
get	VB	xcomp	O
the	DT	det	O
snakes	NNS	dobj	O
off	IN	prep	O
the	DT	det	O
plane	NN	pobj	O

did	VBD	aux	O
james	VBZ	compound	B-DIRECTOR
cameron	NN	nsubj	I-DIRECTOR
direct	VB	ROOT	O
any	DT	det	O
movies	NNS	dobj	O
starring	VBG	acl	O
robot	NN	dobj	B-PLOT
that	WDT	nsubjpass	O
were	VBD	auxpass	O
rated	VBN	relcl	B-RATING
r	NN	punct	I-RATING

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
short	JJ	advmod	O
animated	JJ	amod	B-GENRE
farce	NN	compound	I-GENRE
movie	NN	attr	O

show	VB	ROOT	O
me	PRP	dative	O
an	DT	det	O
action	NN	compound	B-GENRE
film	NN	dobj	I-GENRE
starring	VBG	acl	O
devon	NN	compound	B-ACTOR
sawa	NN	dobj	I-ACTOR

find	VB	ROOT	O
disney	NN	compound	O
movies	NNS	dobj	O
from	IN	prep	O
1940	CD	pobj	B-YEAR
1970	CD	npadvmod	I-YEAR

what	WDT	det	O
action	NN	compound	B-GENRE
movie	NN	nsubj	O
features	VBZ	ROOT	O
a	DT	det	O
pursuit	NN	dobj	B-PLOT
that	WDT	nsubj	O
was	VBD	relcl	O
really	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	acomp	I-RATINGS_AVERAGE
within	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
year	NN	pobj	I-YEAR

i	PRP	nsubj	O
want	VBP	ROOT	O
information	NN	dobj	O
about	IN	prep	O
the	DT	det	O
movie	NN	npadvmod	O
dark	JJ	amod	B-TITLE
spirits	NNS	pobj	I-TITLE

whos	NN	nsubj	B-ACTOR
starring	VBG	ROOT	O
as	IN	prep	O
spiderman	NN	pobj	B-TITLE
in	IN	prep	O
the	DT	det	O
new	JJ	amod	O
film	NN	pobj	O

was	VBD	ROOT	O
audrey	NN	nsubj	B-ACTOR
hepburn	VB	attr	I-ACTOR
ever	RB	advmod	O
in	IN	prep	O
a	DT	det	O
science	NN	compound	B-GENRE
fiction	NN	compound	I-GENRE
movie	NN	pobj	O

what	WP	attr	O
was	VBD	csubj	O
the	DT	det	O
movie	NN	nsubj	O
that	WDT	dobj	O
cicely	RB	advmod	B-ACTOR
tyson	NN	nsubj	I-ACTOR
starred	VBN	relcl	O
in	IN	prep	O
that	DT	pobj	O
got	VBD	ROOT	O
a	DT	det	O
rating	NN	dobj	O
of	IN	prep	O
seven	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	pobj	O

who	WP	nsubj	O
directed	VBD	ROOT	O
buried	VBD	xcomp	B-TITLE
alive	JJ	advcl	I-TITLE

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
really	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	amod	I-RATINGS_AVERAGE
1950	CD	nummod	B-YEAR
s	POS	nsubj	I-YEAR
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
film	NN	nsubj	O
about	IN	prep	O
a	DT	det	O
computer	NN	compound	B-PLOT
hacker	NN	pobj	I-PLOT
starring	VBG	acl	O
robert	NN	dobj	B-ACTOR
deniro	NN	attr	I-ACTOR

find	VB	ROOT	O
the	DT	det	O
movie	NN	dobj	O
with	IN	prep	O
the	DT	det	O
quote	UH	intj	O
its	PRP$	poss	O
not	RB	neg	O
a	DT	det	O
schooner	NN	pobj	O
its	PRP$	poss	O
a	DT	det	O
sailboat	NN	dobj	O

what	WP	det	O
film	NN	compound	O
genre	NN	nsubj	O
is	VBZ	ROOT	O
terminator	NN	attr	B-TITLE

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
movies	NNS	dobj	O
that	WDT	nsubj	O
are	VBP	relcl	O
biopics	NNS	attr	B-GENRE
released	VBN	acl	O
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
3	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

did	VBD	aux	O
jessica	NN	compound	B-ACTOR
alba	NN	nsubj	I-ACTOR
make	VB	ROOT	O
any	DT	det	O
action	NN	compound	B-GENRE
movies	NNS	dobj	O

is	VBZ	ROOT	O
michael	JJ	amod	B-DIRECTOR
bay	NN	attr	I-DIRECTOR
the	DT	det	O
director	NN	appos	O
of	IN	prep	O
the	DT	det	O
movie	NN	compound	O
wall	NN	pobj	B-TITLE
e	NN	punct	I-TITLE

looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
nc	JJ	amod	B-RATING
17	CD	nummod	I-RATING
french	JJ	amod	B-PLOT
film	NN	pobj	O
starring	VBG	acl	O
marlon	NN	compound	B-ACTOR
brando	NN	dobj	I-ACTOR

who	WP	nsubj	O
is	VBZ	ROOT	O
the	DT	det	O
male	JJ	amod	O
lead	NN	attr	O
in	IN	prep	O
abraham	NN	pobj	B-TITLE
lincoln	NN	attr	I-TITLE

did	VBD	aux	O
the	DT	det	B-TITLE
shining	VBG	nsubj	I-TITLE
receive	VB	ROOT	O
two	CD	nummod	B-RATINGS_AVERAGE
thumbs	NNS	dobj	I-RATINGS_AVERAGE
up	RP	prt	I-RATINGS_AVERAGE

what	WDT	det	O
movies	NNS	attr	O
was	VBD	ROOT	O
johnny	JJ	amod	B-ACTOR
depp	NN	attr	I-ACTOR
in	RP	advmod	O
in	IN	prep	O
the	DT	det	O
90s	NNS	pobj	B-YEAR

what	WDT	det	O
movie	NN	nsubj	O
has	VBZ	ROOT	O
the	DT	det	O
most	JJS	amod	O
sequelsprequels	NNS	dobj	B-RATINGS_AVERAGE

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
r	RB	amod	B-RATING
rated	VBN	amod	O
animated	VBN	amod	B-GENRE
films	NNS	pobj	O
featuring	VBG	acl	O
balloons	NNS	dobj	B-PLOT
that	WDT	nsubjpass	O
were	VBD	auxpass	O
released	VBN	relcl	O
within	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
ten	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR
and	CC	cc	O
received	VBD	conj	O
average	JJ	amod	B-RATINGS_AVERAGE
reviews	NNS	dobj	O

did	VBD	aux	O
robert	VB	ROOT	B-DIRECTOR
d	DT	advmod	I-DIRECTOR
siegel	NN	advmod	I-DIRECTOR
direct	JJ	advmod	O
a	DT	det	O
very	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	amod	I-RATINGS_AVERAGE
science	NN	compound	B-GENRE
fiction	NN	compound	I-GENRE
film	NN	dobj	O

did	VBD	aux	O
laurence	NN	compound	B-ACTOR
olivier	RB	advmod	I-ACTOR
do	VB	ROOT	O
a	DT	det	O
voice	NN	dobj	O
in	IN	prep	O
wall	NN	pobj	B-TITLE
e	NN	punct	I-TITLE

is	VBZ	ROOT	O
there	EX	expl	O
any	DT	det	O
possible	JJ	amod	O
way	NN	attr	O
garth	NN	compound	B-DIRECTOR
jennings	NNS	nsubj	I-DIRECTOR
could	MD	aux	O
somehow	RB	advmod	O
have	VB	aux	O
shoehorned	VBN	relcl	O
a	DT	det	O
mob	NN	compound	B-PLOT
subplot	NN	dobj	O
into	IN	prep	O
his	PRP$	poss	O
2005	CD	nummod	O
film	NN	compound	O
adaptation	NN	pobj	O
of	IN	prep	O
the	DT	det	O
hitchhikers	NNS	pobj	O
guide	VB	advcl	O
to	IN	prep	O
the	DT	det	O
galaxy	NN	pobj	O
and	CC	cc	O
yet	RB	advmod	O
earned	VBD	conj	O
two	CD	nummod	B-RATINGS_AVERAGE
thumbs	NNS	dobj	I-RATINGS_AVERAGE
up	RP	prt	I-RATINGS_AVERAGE
from	IN	prep	O
the	DT	det	O
average	JJ	amod	O
critic	NN	pobj	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
good	RB	advmod	O
rated	VBN	amod	O
g	NN	compound	B-RATING
fantasy	NN	compound	B-GENRE
movie	NN	attr	O
that	WDT	nsubjpass	O
was	VBD	auxpass	O
made	VBN	relcl	O
in	IN	prep	O
the	DT	det	O
1980	CD	pobj	B-YEAR
s	POS	punct	I-YEAR

im	RB	intj	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
mockumentary	NN	pobj	B-GENRE
that	WDT	nsubj	O
came	VBD	relcl	O
out	RP	prt	O
in	IN	prep	O
the	DT	det	O
1970	CD	nummod	B-YEAR
s	NNS	pobj	I-YEAR
that	WDT	nsubj	O
was	VBD	relcl	O
about	RB	advmod	O
the	DT	det	O
filming	NN	attr	O
of	IN	prep	O
a	DT	det	O
michael	JJ	amod	B-DIRECTOR
shelton	JJ	amod	I-DIRECTOR
style	NN	compound	O
hollywood	NN	compound	O
movie	NN	pobj	O
that	WDT	nsubj	O
was	VBD	relcl	O
the	DT	det	O
one	CD	nummod	O
passion	NN	compound	O
project	NN	attr	O
of	IN	prep	O
his	PRP$	poss	O
the	DT	det	O
michael	JJ	nmod	O
shelton	JJ	amod	O
guys	NNS	compound	O
career	NN	pobj	O
but	CC	cc	O
then	RB	advmod	O
audiences	NNS	nsubj	O
generally	RB	advmod	O
thought	VBD	conj	O
it	PRP	nsubj	O
was	VBD	ccomp	O
just	RB	advmod	O
all	RB	advmod	B-RATINGS_AVERAGE
right	JJ	acomp	I-RATINGS_AVERAGE

who	WP	nsubj	O
was	VBD	ROOT	O
the	DT	det	O
cast	NN	attr	O
in	IN	prep	O
jawbreaker	NN	pobj	B-TITLE

did	VBD	ROOT	O
vittoria	VB	nmod	B-DIRECTOR
de	FW	nmod	I-DIRECTOR
sica	FW	nmod	I-DIRECTOR
direct	JJ	amod	O
wall	NN	dobj	B-TITLE
e	NN	punct	I-TITLE

what	WP	attr	O
was	VBD	csubjpass	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
mockumentary	NN	pobj	B-GENRE
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
ten	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR
that	WDT	nsubjpass	O
was	VBD	auxpass	O
liked	VBN	relcl	B-RATINGS_AVERAGE
by	IN	agent	I-RATINGS_AVERAGE
many	JJ	nsubjpass	I-RATINGS_AVERAGE
was	VBD	auxpass	O
rated	VBN	ROOT	O
pg	NNP	oprd	B-RATING
and	CC	cc	O
was	VBD	auxpass	O
directed	VBN	conj	O
by	IN	agent	O
matthew	JJ	amod	B-DIRECTOR
ginsburg	NN	pobj	I-DIRECTOR

who	WP	nsubj	O
voiced	VBD	ROOT	O
puss	JJ	dobj	B-CHARACTER
n	CC	cc	I-CHARACTER
boots	NNS	dobj	I-CHARACTER
in	IN	prep	O
shrek	RBR	pobj	B-TITLE

find	VB	ROOT	O
a	DT	det	O
drama	NN	dobj	B-GENRE
about	IN	prep	O
drug	NN	compound	B-PLOT
addiction	NN	pobj	I-PLOT

who	WP	nsubj	O
were	VBD	ROOT	O
the	DT	det	O
main	JJ	amod	B-ACTOR
actors	NNS	attr	I-ACTOR
in	IN	prep	O
seven	CD	nummod	B-TITLE
samurai	NN	pobj	I-TITLE

did	VBD	aux	O
david	NNP	nsubj	B-DIRECTOR
lean	VB	ROOT	I-DIRECTOR
direct	JJ	advmod	O
any	DT	det	O
animated	VBN	amod	B-GENRE
films	NNS	dobj	O

who	WP	nsubj	O
directed	VBD	ROOT	O
the	DT	det	O
film	NN	compound	O
silence	NN	dobj	B-TITLE
with	IN	prep	I-TITLE
the	DT	det	I-TITLE
lambs	NNS	pobj	I-TITLE

what	WDT	det	O
year	NN	dobj	O
did	VBD	aux	O
paris	NN	nsubj	B-ACTOR
hilton	NN	dobj	I-ACTOR
play	VB	ROOT	O
a	DT	det	O
victim	NN	dobj	O
in	IN	prep	O
a	DT	det	O
horror	NN	compound	B-GENRE
movie	NN	pobj	O

who	WP	nsubj	O
is	VBZ	ROOT	O
on	IN	prep	O
the	DT	det	O
soundtrack	NN	pobj	O
to	IN	prep	O
pulp	NN	compound	B-TITLE
fiction	NN	pobj	I-TITLE

did	VBD	aux	O
marlon	NN	compound	B-ACTOR
brando	NN	nsubj	I-ACTOR
ever	RB	advmod	O
have	VB	ROOT	O
a	DT	det	O
role	NN	dobj	O
in	IN	prep	O
a	DT	det	O
fantasy	NN	compound	B-GENRE
film	NN	pobj	O

how	WRB	advmod	O
many	JJ	amod	O
movies	NNS	nsubj	O
in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
decade	NN	pobj	I-YEAR
were	VBD	ROOT	O
scary	JJ	acomp	B-GENRE
that	WDT	nsubj	O
revolved	VBD	ccomp	O
around	IN	prep	O
panic	NN	pobj	B-PLOT

list	VB	ROOT	O
a	DT	det	O
monster	NN	compound	B-TITLE
movie	NN	dobj	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
movie	NN	compound	O
trailer	NN	attr	B-TRAILER
that	WDT	nsubj	O
uses	VBZ	relcl	O
a	DT	det	O
katy	NN	compound	B-ACTOR
perry	NN	xcomp	I-ACTOR
song	NN	dobj	O

what	WDT	det	O
year	NN	npadvmod	O
did	VBD	aux	O
the	DT	det	O
movie	NN	dobj	O
safe	JJ	nsubj	B-TITLE
come	VBP	ROOT	O
out	RP	prt	O

famke	NN	compound	B-ACTOR
janssen	NN	nsubj	I-ACTOR
starred	VBD	ROOT	O
in	IN	prep	O
a	DT	det	O
biography	NN	compound	B-GENRE
movie	NN	pobj	O
somewhere	RB	advmod	O
in	IN	prep	O
the	DT	det	O
2000	CD	nummod	B-YEAR
s	NNS	pobj	I-YEAR
it	PRP	nsubj	O
dealt	VBD	ccomp	O
with	IN	prep	O
deportation	NN	pobj	B-PLOT
what	WP	attr	O
was	VBD	ccomp	O
it	PRP	nsubj	O

show	VB	ROOT	O
me	PRP	dative	O
all	PDT	predet	O
the	DT	det	O
movies	NNS	dobj	O
based	VBN	acl	O
on	IN	prep	O
batman	NN	pobj	B-CHARACTER

please	UH	intj	O
list	VB	ROOT	O
some	DT	quantmod	O
1960	CD	nummod	B-YEAR
drama	NN	compound	B-GENRE
movies	NNS	dobj	O

summarize	VB	ROOT	O
the	DT	det	O
plot	NN	dobj	O
of	IN	prep	O
shes	NNS	pobj	B-TITLE
all	PDT	predet	I-TITLE
that	WDT	ROOT	I-TITLE

list	VB	ROOT	O
a	DT	det	O
musical	NN	dobj	B-GENRE
within	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
year	NN	pobj	I-YEAR
with	IN	prep	O
director	NN	compound	O
david	NN	compound	B-DIRECTOR
winkler	NN	pobj	I-DIRECTOR

is	VBZ	ROOT	O
there	EX	expl	O
any	DT	det	O
g	FW	punct	B-RATING
rated	VBN	amod	I-RATING
bank	NN	compound	B-PLOT
robbery	NN	compound	I-PLOT
movies	NNS	attr	O

from	IN	prep	O
which	WDT	pobj	O
movie	NN	nsubj	O
does	VBZ	aux	O
the	DT	det	O
quote	NN	nsubj	O
ill	RB	amod	O
never	RB	neg	O
be	VB	ROOT	O
hungry	JJ	acomp	O
again	RB	advmod	O
originate	VB	dep	O

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
scary	JJ	amod	B-PLOT
horror	NN	compound	B-GENRE
movie	NN	nsubj	O
from	IN	prep	O
the	DT	det	O
1990s	CD	pobj	B-YEAR

is	VBZ	ROOT	O
wall	NN	attr	B-TITLE
e	NN	attr	I-TITLE
a	DT	det	O
rip	NN	attr	O
off	IN	prep	O
of	IN	prep	O
short	JJ	amod	O
circuit	NN	pobj	O

list	VB	ROOT	O
the	DT	det	O
movie	NN	dobj	O
dark	JJ	amod	B-TITLE
vengeance	NN	dobj	I-TITLE

which	WDT	nsubj	O
sci	VBP	ROOT	B-REVIEW
fi	NN	compound	I-REVIEW
movie	NN	dobj	O
that	WDT	dobj	O
michael	JJ	compound	B-DIRECTOR
bay	NN	nsubj	I-DIRECTOR
directed	VBD	relcl	O
as	IN	prep	O
the	DT	det	O
highest	JJS	amod	B-RATINGS_AVERAGE
ratings	NNS	pobj	I-RATINGS_AVERAGE

did	VBD	aux	O
alfred	VBN	amod	B-DIRECTOR
hitchcock	NN	nsubj	I-DIRECTOR
ever	RB	advmod	O
direct	VBP	ROOT	O
an	DT	det	O
r	NN	npadvmod	B-RATING
rated	VBN	amod	O
independent	JJ	amod	B-GENRE
film	NN	dobj	O

all	DT	advmod	B-TITLE
about	IN	ROOT	I-TITLE
eve	NN	pobj	I-TITLE

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	O
quentin	NN	compound	B-ACTOR
tarentino	NN	compound	I-ACTOR
movie	NN	nsubj	O

give	VB	ROOT	O
me	PRP	dative	O
horror	NN	compound	B-GENRE
movies	NNS	dobj	O
released	VBN	acl	O
before	IN	prep	O
1999	CD	pobj	B-YEAR

did	VBD	aux	O
hayao	VB	compound	B-DIRECTOR
miyazaki	NN	nsubj	I-DIRECTOR
ever	RB	advmod	O
direct	VB	ROOT	O
a	DT	det	O
children	NNS	compound	B-GENRE
movie	NN	dobj	O

list	VB	ROOT	O
any	DT	det	O
movies	NNS	dobj	O
from	IN	prep	O
1970	CD	pobj	B-YEAR
that	WDT	nsubj	O
was	VBD	relcl	O
very	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	acomp	I-RATINGS_AVERAGE
in	IN	prep	O
history	NN	pobj	B-GENRE

can	MD	aux	O
you	PRP	nsubj	O
