waiting	VBG	ccomp	O
for	IN	mark	O
UOEM	NNP	nsubj	O
to	TO	aux	O
finally	RB	advmod	O
wrapped	VBN	advcl	O
before	IN	prep	O
giving	VBG	pcomp	O
it	PRP	dative	O
a	DT	det	O
go	NN	dobj	O
again	RB	advmod	O
,	,	punct	O
I	PRP	nsubj	O
can't	VBZ	aux	O
deal	VBP	ROOT	O
with	IN	prep	O
it	PRP	nsubj	O
's	VBZ	pcomp	O
continous	JJ	amod	O
heartfail	NN	attr	O
..	.	punct	O

@therealjadecube	NNP	ROOT	O
Hi	UH	ROOT	O
there	RB	advmod	O
!	.	punct	O
Xenia	NNP	ROOT	B-person
here	RB	advmod	O
.	.	punct	O
Regarding	VBG	prep	O
your	PRP$	poss	O
concern	NN	pobj	O
,	,	punct	O
may	MD	aux	O
I	PRP	nsubj	O
know	VB	ROOT	O
if	IN	mark	O
you	PRP	nsubj	O
have	VBP	ccomp	O
a	DT	det	O
reference	NN	compound	O
number	NN	dobj	O
for	IN	prep	O
your	PRP$	poss	O
iPhone	NNP	compound	B-product
unlocking	VBG	amod	O
case	NN	pobj	O
?	.	punct	O

says	VBZ	ROOT	O
it	PRP	nsubj	O
's	VBZ	ccomp	O
Saturday	NNP	attr	O
!	.	punct	O
I'm	NN	ROOT	O
wearing	VBG	acl	O
my	PRP$	poss	O
Weekend	NNP	dobj	O
!	.	punct	O
:)	''	punct	O

Comment	NN	ROOT	O
of	IN	prep	O
the	DT	det	O
Day	NN	pobj	O
:	:	punct	O
The	DT	det	O
Depths	NNPS	appos	O
of	IN	prep	O
Poverty	NN	pobj	O
[	-LRB-	punct	O
We	PRP	nsubj	O
Read	VBD	parataxis	O
You]	RB	advcl	O
:	:	punct	O

A	DT	det	O
Hughie	NNP	compound	B-person
O'Donoghue	NNP	compound	I-person
painting	NN	ROOT	O
,	,	punct	O
some	DT	det	O
great	JJ	amod	O
curvy	JJ	amod	O
pots	NNS	conj	O
and	CC	cc	O
intricately	RB	advmod	O
illuminated	VBN	amod	O
Persian	JJ	amod	O
books	NNS	conj	O
..	NFP	punct	O
time	NN	npadvmod	O
well	RB	advmod	O
spent	VBN	acl	O
in	IN	prep	O
the	DT	det	B-location
Fitzwilliam	NNP	pobj	I-location
.	.	punct	O

RT	NNP	compound	O
@_iiViolet	NN	ROOT	O
:	:	punct	O
I	PRP	nsubj	O
really	RB	advmod	O
need	VBP	acl	O
a	DT	det	O
day	NN	dobj	O
between	IN	prep	O
Saturday	NNP	pobj	O
and	CC	cc	O
Sunday	NNP	conj	O
.	.	punct	O

todaii	JJ	nsubj	O
was	VBD	ROOT	O
such	PDT	acomp	O
a	DT	det	O
long	JJ	amod	O
day	NN	attr	O

Bio	NNP	nmod	B-product
Spot	NNP	nmod	I-product
6	CD	nummod	O
Month	NNP	compound	O
Spot	NNP	ROOT	O
On	IN	prep	O
Flea	NNP	pobj	O
&amp;	NN	prep	O
Tick	NNP	compound	O
Cats	NNPS	pobj	O
5	CD	nummod	O
lbs	NN	compound	O
&amp;	NN	appos	O
Over	IN	prep	O
#E_BAY	``	punct	O
#forsale	NN	compound	O
#supplies	NNS	pobj	O
#pet	NN	intj	O
#SFO	NNP	advmod	O
http://3taps.com/w/ML2EQ4	VB	ROOT	O

Kitty	NNP	poss	B-person
's	POS	case	O
1st	JJ	amod	O
#yoga	NN	compound	O
mat	NN	ROOT	O
.	.	punct	O
@lululemon	NNP	nsubj	O
#margaret	NN	ROOT	O
http://t.co/3NlyYxf9OT	NNP	npadvmod	O

@Strigy	NNP	nsubj	O
got	VBD	ROOT	O
mine	PRP	dobj	O
in	IN	prep	O
bbt	NN	compound	O
aintree	NN	pobj	B-location
today	NN	npadvmod	O
.	.	punct	O
Played	VBN	amod	O
table	NN	compound	O
tennis	NN	ROOT	O
on	IN	prep	O
it	PRP	pobj	O
in	IN	prep	O
store	NN	pobj	O
!	.	punct	O
V	NN	nsubj	O
impressed	JJ	ROOT	O
.	.	punct	O
Did	VBD	aux	O
you	PRP	nsubj	O
get	VB	ROOT	O
analogue	NN	compound	O
controller	NN	dobj	O
2	CD	nummod	O
?	.	punct	O

Black	NNP	compound	O
Friday	NNP	compound	O
Mixtape	NNP	ROOT	O

I	PRP	nsubj	O
hope	VBP	ROOT	O
the	DT	det	O
weeks	NNS	nsubj	O
keep	VBP	aux	O
flying	VBG	ccomp	O
.	.	punct	O
It	PRP	nsubj	O
's	VBZ	ROOT	O
actually	RB	advmod	O
fantastic	JJ	acomp	O
the	DT	det	O
way	NN	npadvmod	O
none	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
days	NNS	pobj	O
dragged	VBD	relcl	O
this	DT	det	O
week	NN	npadvmod	O
....	NFP	punct	O
like	IN	prep	O
NONE	NN	pobj	O
.	.	punct	O
:D	-RRB-	punct	O

A	DT	det	O
local	JJ	amod	O
veteran	NN	amod	O
Army	NNP	compound	B-group
nurse	NN	nsubj	O
will	MD	aux	O
receive	VB	ROOT	O
the	DT	det	O
highest	JJS	amod	O
honor	NN	dobj	O
from	IN	prep	O
France	NNP	pobj	B-location
tomorrow	NN	npadvmod	O
for	IN	prep	O
her	PRP$	poss	O
service	NN	pobj	O
to	IN	prep	O
our	PRP$	poss	O
country	NN	pobj	O
.	.	punct	O
http://t.co/Ewv0XaSPuM	IN	ROOT	O

was	VBD	aux	O
WAITING	VBG	ROOT	O
for	IN	prep	O
this	DT	det	O
day	NN	pobj	O
for	IN	prep	O
specific	JJ	amod	O
reasons	NNS	pobj	O
.	.	punct	O
now	RB	advmod	O
im	NNP	nsubj	O
leaving	VBG	csubj	O
again	RB	advmod	O
&amp;	NN	dobj	O
will	MD	aux	O
have	VB	ROOT	O
to	TO	aux	O
try	VB	xcomp	O
this	DT	det	O
bullshit	NN	dobj	O
AGAIN	RB	advmod	O
next	JJ	amod	O
friday	NN	npadvmod	O
.	.	punct	O
dawg	NN	nsubj	O
wasted	VBD	ROOT	O
my	PRP$	poss	O
time	NN	dobj	O

Spent	VBN	ROOT	O
all	DT	dobj	O
of	IN	prep	O
last	JJ	amod	O
night	NN	compound	O
puking	NN	pobj	O
,	,	punct	O
and	CC	cc	O
all	DT	nsubj	O
of	IN	prep	O
today	NN	pobj	O
fretting	VBG	conj	O
.	.	punct	O
Some	DT	det	O
people	NNS	nsubj	O
totally	RB	advmod	O
fail	VBP	ROOT	O
to	TO	aux	O
pick	VB	xcomp	O
up	RP	prt	O
the	DT	det	O
slack	NN	dobj	O
when	WRB	advmod	O
you	PRP	nsubj	O
are	VBP	advcl	O
away	RB	advmod	O
.	.	punct	O

RT	NNP	compound	O
@DepressedDarth	NNP	ROOT	O
:	:	punct	O
Saturday	NNP	compound	O
Night	NNP	appos	O
:	:	punct	O
Expectation	NN	appos	O
vs	IN	prep	O
Reality	NNP	pobj	O
http://t.co/8P1jYg4CRx	NNS	appos	O

Fears	NNS	nsubj	O
About	IN	prep	O
Cloud	NNP	pobj	O
May	MD	aux	O
Be	VB	ccomp	O
Holding	VBG	xcomp	O
Organizations	NNPS	dobj	O
Back	RB	advmod	O
,	,	punct	O
Study	NN	compound	O
Shows	NNP	compound	O
-	HYPH	punct	O
Visit	NN	compound	O
link	NN	ROOT	O
for	IN	prep	O
more	RBR	advmod	O
http://t.co/e5bg2bLnqc	RB	pobj	O

RT	NNP	compound	O
@QueenfilmFan	NN	dep	O
:	:	punct	O
#Berlinale	NN	compound	B-creative-work
opening	NN	nsubj	O
is	VBZ	ROOT	O
tomorrow	NN	npadvmod	O
-	HYPH	punct	O
live	NN	amod	O
streams	NNS	attr	O
you'll	PRP	nsubj	O
find	VB	relcl	O
here	RB	advmod	O
---	:	punct	O
&gt;	NNP	appos	O
https://t.co/rnUEA7ouvF	NNP	punct	O
http://t.co/Teiun3W9KT	NN	attr	O

I'm	PRP	nsubj	O
walking	VBG	ROOT	O
&amp;	NN	advmod	O
talking	VBG	advcl	O
like	IN	prep	O
money	NN	pobj	O
.	.	punct	O
Probably	RB	advmod	O
somewhere	RB	ROOT	O
on	IN	prep	O
the	DT	det	O
beach	NN	pobj	O
where	WRB	advmod	O
the	DT	det	O
sun	NN	advcl	O
at	IN	prep	O

@sarahk47	NNP	ROOT	O
Okay	UH	ROOT	O
The	DT	det	O
doc	NN	nsubj	O
's	VBZ	aux	O
saying	VBG	ROOT	O
Keep	VB	xcomp	O
it	PRP	nsubj	O
tamped	VBD	ccomp	O
down	RP	prt	O
a	DT	det	O
coupla	NN	compound	O
days	NNS	dobj	O
then	RB	advmod	O
bring	VB	xcomp	O
her	PRP	dobj	O
out	RB	advmod	O
early	RB	advmod	O
?	.	punct	O

RT	NNP	compound	O
@Amphigong	NNP	ROOT	O
:	:	punct	O
"	``	punct	O
May	MD	aux	O
pasok	VB	acl	O
na	IN	prep	O
this	DT	det	O
week	NN	npadvmod	O
!"	.	punct	O
-	:	punct	O
from	IN	prep	O
our	PRP$	poss	O
Lasallian	JJ	amod	O
family	NN	pobj	O
to	IN	prep	O
yours	PRP	pobj	O

Is	VBZ	ROOT	O
it	PRP	nsubj	O
Tuesday	NNP	npadvmod	O
still	RB	advmod	O

'"	VBP	dep	O
When	WRB	advmod	O
I	PRP	nsubj	O
think	VBP	advcl	O
of	IN	prep	O
the	DT	det	O
Fearless	NNP	compound	O
Tour	NNP	pobj	O
,	,	punct	O
I	PRP	nsubj	O
think	VBP	ROOT	O
of	IN	prep	O
how	WRB	advmod	O
this	DT	nsubj	O
is	VBZ	pcomp	O
one	CD	attr	O
of	IN	prep	O
the	DT	det	O
golden	JJ	amod	O
ages	NNS	pobj	O
of	IN	prep	O
my	PRP$	poss	O
life	NN	pobj	O
.	.	punct	O
High	JJ	amod	O
school	NN	ROOT	O
..."	.	punct	O
http://tumblr.com/xbhiucqso'	ADD	punct	O

@jimmiebjr	NNP	compound	O
Nope	UH	ROOT	O
.	.	punct	O
I	PRP	nsubj	O
think	VBP	ROOT	O
you	PRP	nsubj	O
believe	VBP	ccomp	O
she	PRP	nsubj	O
's	VBZ	ccomp	O
a	DT	det	O
time	NN	compound	O
bomb	NN	attr	O
and	CC	cc	O
should	MD	aux	O
be	VB	auxpass	O
sacrificed	VBN	ccomp	O
if	IN	mark	O
necessary	JJ	advcl	O
.	.	punct	O

Sitting	VBG	ROOT	O
here	RB	advmod	O
feeling	VBG	advcl	O
awful	JJ	acomp	O
with	IN	prep	O
hayfever/headcold/sinusinfection	NN	pobj	O
but	CC	cc	O
the	DT	det	O
sunshine	NN	nsubj	O
is	VBZ	conj	O
lovely	JJ	acomp	O
.	.	punct	O
Can't	NNS	nsubj	O
feel	VBP	ROOT	O
too	RB	advmod	O
bad	JJ	acomp	O
with	IN	prep	O
such	PDT	predet	O
a	DT	det	O
nice	JJ	amod	O
day	NN	pobj	O
.	.	punct	O

Whoo	NNP	ROOT	O
who	WP	nsubj	O
ready	JJ	relcl	O
for	IN	prep	O
some	DT	det	O
Seahawk	NNP	compound	B-group
football	NN	pobj	O
?	.	punct	O
Can't	NNS	nsubj	O
wait	VBP	ROOT	O
to	TO	aux	O
watch	VB	advcl	O
my	PRP$	poss	O
dirtbags	NNS	dobj	O
on	IN	prep	O
sunday	NN	pobj	O
.	.	punct	O

2	CD	nummod	O
amazing	JJ	amod	O
followers	NNS	nsubj	O
in	IN	prep	O
the	DT	det	O
last	JJ	amod	O
day	NN	pobj	O
and	CC	cc	O
there	EX	expl	O
will	MD	aux	O
be	VB	ROOT	O
more	JJR	acomp	O
tomorrow	NN	npadvmod	O
.	.	punct	O
Growing	VBG	ROOT	O
with	IN	prep	O
http://t.co/XtUnVKiZ8L	NN	pobj	O

My	PRP$	poss	O
few	JJ	amod	O
followers	NNS	ROOT	O
..!	.	punct	O
What	WP	nsubj	O
's	VBZ	ROOT	O
up	RB	advmod	O
..?	.	punct	O
(	-LRB-	punct	O
:	:	punct	O
I	PRP	nsubj	O
kind	RB	advmod	O
of	RB	advmod	O
got	VBD	ROOT	O
in	IN	prep	O
trouble	NN	pobj	O
today	NN	npadvmod	O
lol	NN	npadvmod	O
...	:	punct	O
Just	RB	advmod	O
helps	VBZ	ROOT	O
me	PRP	nsubj	O
remember	VB	ccomp	O
I'm	PRP	dobj	O
still	RB	advmod	O
a	DT	det	O
human	NN	dobj	O
.	.	punct	O
Imperfectly	RB	advmod	O
perfect	VB	ROOT	O
..!!	NNP	punct	O
(	-LRB-	ROOT	O
:	:	punct	O

@jonronson	NN	nsubj	O
Ask	VB	ROOT	O
yourself	PRP	dobj	O
what	WP	dobj	O
the	DT	det	O
Mail	NNP	nsubj	O
on	IN	prep	O
Sunday	NNP	pobj	O
would	MD	aux	O
do	VB	ccomp	O
,	,	punct	O
and	CC	cc	O
do	VB	conj	O
the	DT	det	O
opposite	NN	dobj	O
.	.	punct	O

RT	NNP	compound	O
@catherinetinker	NNP	ROOT	O
:	:	punct	O
.	.	punct	O
@parksandrecnbc	NNP	nsubj	O
returns	VBZ	ROOT	O
tomorrow	NN	npadvmod	O
and	CC	cc	O
i	PRP	nsubj	O
ain't	VBP	conj	O
playin	NN	prep	O
http://t.co/sQ6dRni1kF	NN	punct	O

its	PRP$	poss	O
time	NN	ROOT	O
for	IN	mark	O
the	DT	det	O
devil	NN	nsubj	O
to	TO	aux	O
dance	VB	advcl	O
.	.	punct	O
.	.	punct	O
.	.	punct	O

I	PRP	nsubj	O
have	VBP	aux	O
lost	VBN	ROOT	O
everything	NN	dobj	O
importing	VBG	acl	O
in	IN	prep	O
my	PRP$	poss	O
life	NN	pobj	O
within	IN	prep	O
the	DT	det	O
past	JJ	amod	O
week	NN	pobj	O
anything	NN	dobj	O
that	WDT	dobj	O
i	PRP	nsubj	O
loved	VBD	relcl	O
is	VBZ	auxpass	O
now	RB	advmod	O
gone	VBN	punct	O

RT	NNP	compound	O
@LoveQuotes	NNS	ROOT	O
:	:	punct	O
Once	IN	mark	O
you	PRP	nsubj	O
have	VBP	advcl	O
true	JJ	amod	O
feelings	NNS	dobj	O
for	IN	prep	O
someone	NN	pobj	O
,	,	punct	O
it	PRP	nsubj	O
will	MD	aux	O
always	RB	advmod	O
be	VB	ROOT	O
there	RB	advmod	O
.	.	punct	O
You	PRP	nsubj	O
may	MD	aux	O
not	RB	neg	O
like	VB	ROOT	O
them	PRP	dobj	O
anymore	RB	advmod	O
,	,	punct	O
but	CC	cc	O
you	PRP	nsubj	O
still	RB	advmod	O
care	VBP	conj	O
.	.	punct	O

@valovanity	NN	compound	O
hahah	NN	ROOT	O
.	.	punct	O
Speaking	VBG	advcl	O
of	IN	prep	O
,	,	punct	O
when	WRB	advmod	O
are	VBP	aux	O
you	PRP	nsubj	O
planning	VBG	ROOT	O
the	DT	det	O
savannah	JJ	amod	O
trip	NN	dobj	O
?	.	punct	O
Like	UH	intj	O
,	,	punct	O
budgeting	VBG	ROOT	O
it	PRP	dobj	O
out	RP	prt	O
and	CC	cc	O
whatnot	RB	conj	O
.	.	punct	O

RT	NNP	compound	O
@HeyThatsSoTrue	NNP	dep	O
:	:	punct	O
When	WRB	advmod	O
I	PRP	nsubj	O
was	VBD	advcl	O
little	JJ	acomp	O
,	,	punct	O
I	PRP	nsubj	O
had	VBD	ROOT	O
a	DT	det	O
huge	JJ	amod	O
imagination	NN	dobj	O
.	.	punct	O
Now	RB	advmod	O
I	PRP	nsubj	O
can't	VBZ	nsubj	O
even	RB	advmod	O
make	VBP	ROOT	O
up	RP	prt	O
a	DT	det	O
story	NN	dobj	O
for	IN	prep	O
english	JJ	amod	O
class	NN	pobj	O
.	.	punct	O
#HeyThatsSoTrue	NN	ROOT	O

It	PRP	nsubj	O
's	VBZ	ROOT	O
official	JJ	acomp	O
.	.	punct	O
Next	JJ	amod	O
book	NN	compound	O
club	NN	compound	O
selection	NN	nsubj	O
is	VBZ	ROOT	O
"	``	punct	O
Not	RB	neg	B-creative-work
a	DT	det	I-creative-work
Genuine	NNP	compound	I-creative-work
Black	NNP	compound	I-creative-work
Man	NNP	attr	I-creative-work
"	''	punct	O
by	IN	prep	O
@BrianCopie	NNP	pobj	O
I	PRP	nsubj	O
saw	VBD	ccomp	O
the	DT	det	O
show	NN	dobj	O
a	DT	quantmod	O
few	JJ	amod	O
years	NNS	npadvmod	O
ago	RB	advmod	O
and	CC	cc	O
it	PRP	nsubj	O
was	VBD	conj	O
fantastic	JJ	acomp	O
.	.	punct	O

going	VBG	advcl	O
now	RB	advmod	O
guiseeeee	NN	attr	O
...	NFP	punct	O
if	IN	mark	O
i	PRP	nsubj	O
dont	VBP	advcl	O
see	VBP	ROOT	O
you	PRP	dobj	O
through	IN	prep	O
the	DT	det	O
week	NN	pobj	O
ill	RB	advmod	O
see	VB	ccomp	O
you	PRP	dobj	O
through	IN	prep	O
the	DT	det	O
window	NN	pobj	O
:)	NNS	punct	O
:)	.	punct	O

RT	NNP	compound	O
@LUNGevity	NNP	ROOT	O
:	:	punct	O
This	DT	nsubj	O
is	VBZ	aux	O
going	VBG	ROOT	O
to	TO	aux	O
be	VB	xcomp	O
an	DT	det	O
amazing	JJ	amod	O
weekend	NN	attr	O
w/3	NNS	nummod	O
events	NNS	nsubj	O
on	IN	prep	O
the	DT	det	O
same	JJ	amod	O
day	NN	pobj	O
benefiting	VBG	acl	O
lung	NN	compound	O
cancer	NN	compound	O
research	NN	dobj	O
(	-LRB-	punct	O
Sun/Sept	NNP	appos	O
19	CD	nummod	O
)	-RRB-	punct	O
!...	.	punct	O
http	ADD	ROOT	O
...	.	punct	O

Line	NN	dep	O
:	:	punct	O
Circle	NNP	nsubj	O
has	VBZ	ccomp	O
Service	NNP	nsubj	O
Closed	VBD	ccomp	O
06:25	CD	npadvmod	O
:	:	punct	O
02	CD	nummod	O
Train	NN	compound	O
service	NN	nsubj	O
resumes	VBZ	ROOT	O
26th	JJ	amod	O
December	NNP	npadvmod	O
(	-LRB-	punct	O
Boxing	NN	compound	O
Day)	NNS	appos	O
.	.	punct	O
#TFL	UH	amod	O
#LONDON	NN	ROOT	O

The	DT	det	O
Cheap	NNP	nsubj	O
and	CC	cc	O
Choosy	NNP	conj	O
:	:	punct	O
Play	VB	ROOT	O
All	DT	det	O
Day	NNP	npadvmod	O
Fitted	NNP	compound	O
Diaper	NNP	compound	O
Review	NNP	appos	O
&amp;	NN	prep	O
$15	NNP	compound	O
EcoMom	NNP	compound	O
Gif	NNP	dobj	O
...	:	punct	O
http://t.co/OH9z9zq	NN	intj	O
via	IN	prep	O
@blogger	NN	pobj	O

#NowPlaying	XX	punct	O
:	:	punct	O
I	PRP	nsubj	B-group
LOVE	VBP	ROOT	I-group
MAKONNEN	NNP	compound	I-group
Feat	NNP	dobj	O
.	.	punct	O
Drake	NN	compound	B-person
-	.	punct	O
Tuesday	NNP	ROOT	O
@	.	punct	O
http://t.co/U1WdaKMjWW	NNP	ROOT	O
@TripThaGod	UH	nsubj	O
#SCUR	VBP	ROOT	O
#Hiphop	UH	ROOT	O
#Radio	UH	ROOT	O

Since	IN	ROOT	O
Saturday	NNP	compound	O
night	NN	pobj	O
.	.	punct	O
http://t.co/hTdDzwfEkG	NNP	ROOT	O

#np	UH	intj	O
never	RB	neg	O
too	RB	advmod	O
late	RB	amod	O
-	HYPH	punct	O
three	CD	nummod	O
days	NNS	npadvmod	O
grace	VBP	ROOT	O
&lt;	NNP	npadvmod	O
3	CD	nummod	O

@BeliebinMinajj	NNP	compound	O
OMG	NNP	nsubj	O
MILLIONS	NNS	appos	O
it	PRP	nsubj	O
was	VBD	ROOT	O
on	IN	prep	O
repeat	NN	pobj	O
yesterday	NN	npadvmod	O
all	DT	det	O
day	NN	npadvmod	O
till	IN	prep	O
my	PRP$	poss	O
last	JJ	amod	O
lesson	NN	pobj	O
and	CC	cc	O
then	RB	advmod	O
around	RB	prep	O
9pm	NN	pobj	O
i	PRP	nsubj	O
put	VBD	conj	O
it	PRP	dobj	O
back	RB	advmod	O
and	CC	cc	O
then	RB	advmod	O
its	PRP$	nsubj	O
been	VBN	conj	O
on	IN	prep	O

RT	NNP	compound	O
@FTFDband	NNP	compound	O
NEW	NNP	compound	O
SONG	NNP	compound	O
COMING	VBG	ROOT	O
THIS	DT	det	O
SUNDAY	NNP	npadvmod	O
!	.	punct	O
:D	-RRB-	punct	O

@N4T4YLOR	VB	csubj	O
he'll	NN	compound	O
probaly	NN	dobj	O
have	VB	ROOT	O
something	NN	dobj	O
completely	RB	advmod	O
different	JJ	amod	O
now	RB	advmod	O
!	.	punct	O
Hope	VB	ROOT	O
your	PRP$	poss	O
havin	NN	dobj	O
a	DT	det	O
good	JJ	amod	O
time	NN	npadvmod	O

Preventing	VBG	ROOT	O
Public	NNP	compound	O
Health	NNP	compound	O
Disasters	NNS	dobj	O
[	-LRB-	punct	O
The	DT	det	O
Pump	NNP	dobj	O
Handle]	NNP	npadvmod	O
:	:	punct	O
Earlier	RBR	advmod	O
this	DT	det	O
week	NN	npadvmod	O
,	,	punct	O
FDA	NNP	compound	B-group
Commissioner	NNP	compound	O
Margaret	NNP	compound	B-person
Hamburg	NNP	nsubj	I-person
present	NN	acl	O
...	:	punct	O
http://bit.ly/9i1AEg	VB	ROOT	O

Titan	NNP	ROOT	O
3	CD	nummod	O
Potros	NNP	appos	O
2	CD	nummod	O
[	-LRB-	punct	O
Top	JJ	amod	O
5th	NN	npadvmod	O
]	-RRB-	punct	O
[	-LRB-	punct	O
0	CD	prep	O
Out	RB	advmod	O
]	-RRB-	punct	O
[	-LRB-	punct	O
0	CD	nummod	O
balls	NNS	appos	O
]	-RRB-	punct	O
[	-LRB-	punct	O
0	CD	nummod	O
strikes	NNS	appos	O
]	-RRB-	punct	O
...	:	punct	O
No	DT	det	O
one	NN	ROOT	O
on	IN	prep	O
[	-LRB-	punct	O
P	NN	pobj	O
:	:	punct	O
#23	NN	compound	O
Steven	NNP	compound	B-person
Alejandro	NNP	pobj	I-person
]	-RRB-	punct	O
[	-LRB-	punct	O
B	NN	ROOT	O
:	:	punct	O
#27	NNS	appos	O
Player	NNP	appos	O
2	CD	nummod	O
]	-RRB-	punct	O

'@krtgrphr	VBZ	ROOT	O
it	PRP	nsubj	O
was	VBD	ccomp	O
"	``	punct	O
Oo	NNP	compound	O
Harii	NNP	attr	O
"	''	punct	O
once	RB	advmod	O
upon	IN	prep	O
a	DT	det	O
time	NN	pobj	O
..	NFP	punct	O
and	CC	cc	O
the	DT	det	O
666	CD	nummod	O
depict	NN	nmod	O
moodu	NN	amod	O
namalu	NN	conj	O
..'	.	punct	O

If	IN	mark	O
I	PRP	nsubj	O
had	VBD	aux	O
known	VBN	advcl	O
what	WP	dobj	O
I	PRP	nsubj	O
know	VBP	ccomp	O
now	RB	advmod	O
about	IN	prep	O
truck	NN	compound	O
drivers	NNS	pobj	O
,	,	punct	O
I	PRP	compound	O
don't	RB	advmod	O
think	VBP	ROOT	O
I	PRP	nsubj	O
would	MD	aux	O
have	VB	aux	O
asked	VBN	ccomp	O
them	PRP	dobj	O
to	TO	aux	O
honk	VB	xcomp	O
as	RB	advmod	O
much	RB	advmod	O
when	WRB	advmod	O
I	PRP	nsubj	O
was	VBD	advcl	O
younger	JJR	acomp	O
.	.	punct	O

'"	VBZ	aux	O
come	VBN	ROOT	O
on	IN	prep	O
its	PRP$	poss	O
Friday	NNP	compound	O
night	NN	pobj	O
...	:	punct	O
shes	VBZ	ROOT	O
dreaming	VBG	xcomp	O
whoa	NN	dobj	O
oh	UH	intj	O
oh	UH	intj	O
oh	UH	intj	O
dreaming	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
weekend	NN	pobj	O
whoa	UH	punct	O
oh	UH	ROOT	O
oh	UH	intj	O
oh	UH	intj	O
"'	UH	ROOT	O

RT	NNP	compound	O
@officialcharts	NNP	ROOT	O
:	:	punct	O
Madonna	NNP	appos	B-person
.	.	punct	O
The	DT	det	O
Grammys	NNP	ROOT	O
.	.	punct	O
Feb	NNP	compound	O
8th	NN	ROOT	O
.	.	punct	O
It	PRP	nsubj	O
's	VBZ	ROOT	O
on	IN	prep	O
!	.	punct	O
http://t.co/lu1XO8t0xx	NNP	ROOT	O
http://t.co/Ij9N88YKJG	.	punct	O

RT	NNP	compound	O
@BuffSabresGrl63	NNP	dep	O
:	:	punct	O
RT	NNP	nsubj	O
@LindyRuffsTie	VBD	ROOT	O
:	:	punct	O
RT	NNP	compound	O
@FakeDarcy	NN	dep	O
:	:	punct	O
No	UH	intj	O
Derek	NNP	npadvmod	B-person
,	,	punct	O
when	WRB	advmod	O
guys	NNS	nsubjpass	O
get	VBP	auxpass	O
hurt	VBN	advcl	O
,	,	punct	O
"	''	punct	O
kissing	VBG	csubj	O
the	DT	det	O
boo-boo	NN	dobj	O
