and	CC	cc	O
educational	JJ	conj	O
purposes	NNS	pobj	O
.	.	punct	O

Health	NNP	compound	O
officials	NNS	nsubj	O
said	VBD	ROOT	O
the	DT	det	O
surgeon	NN	nsubj	O
told	VBD	ccomp	O
authorities	NNS	dobj	O
he	PRP	nsubj	O
stored	VBD	ccomp	O
the	DT	det	O
foot	NN	dobj	O
in	IN	prep	O
his	PRP$	poss	O
freezer	NN	pobj	O
at	IN	prep	O
home	NN	pobj	O
,	,	punct	O
but	CC	cc	O
the	DT	det	O
freezer	NN	nsubj	O
recently	RB	advmod	O
broke	VBD	conj	O
down	RB	prt	O
and	CC	cc	O
the	DT	det	O
contents	NNS	nsubj	O
spoiled	JJ	conj	O
.	.	punct	O

The	DT	det	O
surgeon	NN	nsubj	O
,	,	punct	O
who	WP	nsubj	O
apologised	VBD	relcl	O
for	IN	prep	O
the	DT	det	O
incident	NN	pobj	O
,	,	punct	O
said	VBD	ROOT	O
he	PRP	nsubj	O
decided	VBD	ccomp	O
to	TO	aux	O
put	VB	xcomp	O
the	DT	det	O
foot	NN	dobj	O
in	IN	prep	O
a	DT	det	O
crab	NN	compound	O
trap	NN	pobj	O
to	TO	aux	O
remove	VB	advcl	O
the	DT	det	O
flesh	NN	dobj	O
.	.	punct	O

The	DT	det	O
foot	NN	nsubj	O
later	RB	advmod	O
washed	VBD	ROOT	O
up	IN	prt	O
on	IN	prep	O
the	DT	det	O
beach	NN	pobj	O
.	.	punct	O

Florida	NNP	compound	B-LOC
cop	NN	nsubj	O
disguised	VBN	ROOT	O
as	IN	prep	O
shrub	NN	compound	O
nabs	NNS	nmod	O
bad	JJ	amod	O
guys	NNS	pobj	O
.	.	punct	O

MIAMI	NNP	compound	B-LOC
1996-08-29	CD	ROOT	O

It	PRP	nsubj	O
was	VBD	ROOT	O
a	DT	det	O
bush	NN	attr	O
that	WDT	nsubj	O
bagged	VBD	relcl	O
the	DT	det	O
bad	JJ	amod	O
guys	NNS	dobj	O
.	.	punct	O

When	WRB	advmod	O
four	CD	nummod	O
would-be	JJ	compound	O
robbers	NNS	nsubj	O
,	,	punct	O
armed	JJ	amod	O
and	CC	cc	O
masked	VBN	conj	O
,	,	punct	O
showed	VBD	advcl	O
up	RP	prt	O
to	TO	prep	O
rob	VB	pobj	O
a	DT	det	O
Checker	NNP	poss	B-ORG
's	POS	case	I-ORG
restaurant	NN	pobj	O
in	IN	prep	O
the	DT	det	O
Fort	NNP	compound	B-LOC
Lauderdale	NNP	compound	I-LOC
suburb	NN	pobj	O
of	IN	prep	O
Pembroke	NNP	compound	B-LOC
Pines	NNP	pobj	I-LOC
on	IN	prep	O
Tuesday	NNP	pobj	O
,	,	punct	O
they	PRP	nsubj	O
had	VBD	ROOT	O
no	DT	det	O
idea	NN	dobj	O
the	DT	det	O
shrub	NN	nsubj	O
near	IN	prep	O
the	DT	det	O
drive-through	JJ	amod	O
window	NN	pobj	O
was	VBD	aux	O
toting	VBG	relcl	O
a	DT	det	O
shotgun	NN	dobj	O
.	.	punct	O

Detective	NNP	compound	O
Earl	NNP	compound	B-PER
Feugill	NNP	nsubj	I-PER
,	,	punct	O
camouflaged	VBN	acl	O
as	IN	prep	O
a	DT	det	O
shaggy	JJ	amod	O
green	JJ	amod	O
bush	NN	pobj	O
,	,	punct	O
ordered	VBD	ROOT	O
them	PRP	dobj	O
to	TO	aux	O
freeze	VB	xcomp	O
.	.	punct	O
"	"	punct	O

They	PRP	nsubj	O
were	VBD	ccomp	O
quite	RB	advmod	O
surprised	VBN	acomp	O
,	,	punct	O
"	"	punct	O
he	PRP	nsubj	O
told	VBD	ROOT	O
the	DT	det	O
Miami	NNP	compound	B-ORG
Herald	NNP	dobj	I-ORG
.	.	punct	O

Feugill	NNP	nsubj	B-PER
said	VBD	ROOT	O
he	PRP	nsubj	O
made	VBD	ccomp	O
the	DT	det	O
hot	JJ	amod	O
,	,	punct	O
heavy	JJ	amod	O
suit	NN	dobj	O
,	,	punct	O
which	WDT	dobj	O
he	PRP	nsubj	O
first	RB	advmod	O
used	VBD	relcl	O
in	IN	prep	O
the	DT	det	O
Marines	NNPS	pobj	B-ORG
,	,	punct	O
by	IN	prep	O
attaching	VBG	pcomp	O
strips	NNS	dobj	O
of	IN	prep	O
burlap	NN	pobj	O
to	TO	prep	O
a	DT	det	O
camouflage	NN	compound	O
outfit	NN	pobj	O
.	.	punct	O

Green	NNP	amod	B-PER
and	CC	cc	O
black	JJ	conj	O
face	NN	compound	O
paint	NN	nsubj	O
completed	VBD	ROOT	O
his	PRP$	poss	O
disguise	NN	dobj	O
.	.	punct	O

He	PRP	nsubj	O
was	VBD	aux	O
staking	VBG	ROOT	O
out	RP	prt	O
the	DT	det	O
restaurant	NN	dobj	O
after	IN	prep	O
a	DT	det	O
series	NN	pobj	O
of	IN	prep	O
robberies	NNS	pobj	O
at	IN	prep	O
local	JJ	amod	O
fast-food	NN	amod	O
places	NNS	pobj	O
.	.	punct	O

Pembroke	NNP	compound	B-LOC
Pines	NNPS	compound	I-LOC
police	NN	nsubj	O
said	VBD	ROOT	O
five	CD	nummod	O
people	NNS	nsubjpass	O
were	VBD	auxpass	O
arrested	VBN	ccomp	O
as	IN	prep	O
a	DT	det	O
result	NN	pobj	O
of	IN	prep	O
the	DT	det	O
90-minute	JJ	compound	O
stakeout	NN	pobj	O
,	,	punct	O
including	VBG	prep	O
the	DT	det	O
four	CD	nummod	O
robbers	NNS	pobj	O
and	CC	cc	O
a	DT	det	O
restaurant	NN	compound	O
employee	NN	conj	O
who	WP	nsubj	O
was	VBD	relcl	O
allegedly	RB	advmod	O
prepared	JJ	acomp	O
to	TO	aux	O
let	VB	xcomp	O
them	PRP	dobj	O
in	IN	prep	O
a	DT	det	O
back	JJ	amod	O
door	NN	pobj	O
.	.	punct	O

U.S.	NNP	compound	B-ORG
DLA	NNP	nsubj	I-ORG
sets	NNS	ROOT	O
tin	NN	compound	O
price	NN	dobj	O
at	IN	prep	O
$	$	nmod	O
2.7975	CD	pobj	O
per	IN	prep	O
lb	NNS	pobj	O
.	.	punct	O

WASHINGTON	NNP	compound	B-LOC
1996-08-29	CD	ROOT	O

The	DT	det	O
U.S.	NNP	compound	B-ORG
Defense	NNP	compound	I-ORG
Logistics	NNP	compound	I-ORG
Agency	NNP	nsubj	I-ORG
set	VBD	ROOT	O
Thursday	NNP	poss	O
's	POS	case	O
offering	NN	compound	O
price	NN	dobj	O
for	IN	prep	O
stockpile	NN	compound	O
tin	NN	pobj	O
at	IN	prep	O
$	$	nmod	O
2.7975	CD	pobj	O
per	IN	prep	O
lb	NN	pobj	O
,	,	punct	O
versus	CC	prep	O
$	$	nmod	O
2.7775	CD	pobj	O
per	IN	prep	O
lb	JJ	pobj	O
yesterday	NN	npadvmod	O
.	.	punct	O

Key	JJ	compound	O
Clinton	NNP	compound	B-PER
aide	NN	compound	O
resigns	NNS	ccomp	O
,	,	punct	O
NBC	NNP	nsubj	B-ORG
says	VBZ	ROOT	O
.	.	punct	O

CHICAGO	NNP	compound	B-LOC
1996-08-29	CD	ROOT	O

Dick	NNP	compound	B-PER
Morris	NNP	nsubj	I-PER
,	,	punct	O
the	DT	det	O
Republican	JJ	amod	B-MISC
political	JJ	amod	O
consultant	NN	appos	O
who	WP	nsubj	O
reshaped	VBD	relcl	O
U.S.	NNP	compound	B-LOC
President	NNP	compound	O
Bill	NNP	compound	B-PER
Clinton	NNP	poss	I-PER
's	POS	case	O
reelection	JJ	compound	O
campaign	NN	dobj	O
,	,	punct	O
has	VBZ	aux	O
resigned	VBN	ccomp	O
,	,	punct	O
MS-NBC	NNP	compound	B-MISC
News	NNP	nsubj	I-MISC
reported	VBD	ROOT	O
Thursday	NNP	npadvmod	O
.	.	punct	O

Morris	NNP	nsubj	B-PER
drew	VBD	ROOT	O
the	DT	det	O
ire	NN	dobj	O
of	IN	prep	O
liberal	JJ	amod	O
Clinton	NNP	compound	B-PER
aides	NNS	pobj	O
for	IN	prep	O
repositioning	NN	pcomp	O
the	DT	det	O
president	NN	dobj	O
in	IN	prep	O
the	DT	det	O
political	JJ	amod	O
centre	NN	pobj	O
.	.	punct	O

There	EX	expl	O
was	VBD	ROOT	O
no	DT	det	O
immediate	JJ	amod	O
comment	NN	attr	O
on	IN	prep	O
the	DT	det	O
report	NN	pobj	O
from	IN	prep	O
the	DT	det	O
White	NNP	compound	B-LOC
House	NNP	pobj	I-LOC
.	.	punct	O

U.S.	NNP	compound	B-LOC
corn	NN	compound	O
gluten	NN	compound	O
meal	NN	nsubj	O
steady-higher	NN	appos	O
,	,	punct	O
feed	VBP	ROOT	O
flat	JJ	advmod	O
.	.	punct	O

CHICAGO	NNP	compound	B-LOC
1996-08-29	CD	ROOT	O

U.S.	NNP	compound	B-LOC
corn	NN	compound	O
gluten	VBD	compound	O
feed	NN	compound	O
prices	NNS	nsubj	O
were	VBD	ROOT	O
flat	JJ	acomp	O
while	IN	mark	O
meal	NN	compound	O
values	NNS	nsubj	O
were	VBD	advcl	O
steady	JJ	acomp	O
to	TO	aux	O
firmer	JJR	xcomp	O
on	IN	prep	O
Thursday	NNP	pobj	O
.	.	punct	O

Dealers	NNS	nsubj	O
noted	VBD	ROOT	O
a	DT	det	O
seasonal	JJ	amod	O
pickup	NN	dobj	O
in	IN	prep	O
meal	NN	compound	O
demand	NN	pobj	O
.	.	punct	O

--	:	ROOT	O

CHICAGO	NNP	compound	B-MISC
AREA	NN	compound	I-MISC
MILLS	NNS	ROOT	I-MISC
(	(	punct	O
dollars	NNS	appos	O
per	IN	prep	O
short	JJ	amod	O
ton	NN	pobj	O
)	)	punct	O

Gluten	JJ	nsubj	O
feed	NN	ROOT	O
21	CD	nummod	O
pct	JJ	compound	O
bulk	NN	compound	O
Spot	NN	compound	O
-	:	punct	O
117.00	CD	nummod	O
unc	NNS	dobj	O

Gluten	JJ	amod	O
feed	NN	compound	O
pellets	NNS	compound	O
Spot	NN	compound	O
-	:	punct	O
unq	JJ	ROOT	O

Gluten	JJ	compound	O
meal	NN	ROOT	O
60	CD	nummod	O
pct	JJ	compound	O
bulk	NN	compound	O
rail	NN	compound	O
Spot	NN	appos	O
-	:	punct	O
320.00	CD	nummod	O
up	RB	prep	O
5	CD	npadvmod	O

DECATUR	NN	ROOT	B-ORG
,	,	punct	O
IL	NNP	nmod	B-LOC
/	SYM	punct	O
CLINTON	NNP	conj	B-ORG
AND	CC	cc	I-ORG
CEDAR	NNP	compound	I-ORG
RAPIDS	NNPS	conj	I-ORG
,	,	punct	O
IA	NNP	ROOT	B-LOC

Gluten	JJ	nsubj	O
feed	NN	ROOT	O
18	CD	nummod	O
pct	JJ	compound	O
pellets	NNS	dobj	O
Spot	NN	compound	O
-	:	punct	O
117.00	CD	nummod	O
unc	NNS	advcl	O

Gluten	JJ	compound	O
meal	NN	ROOT	O
60	CD	nummod	O
pct	JJ	compound	O
bulk	NN	compound	O
Spot	NN	appos	O
-	:	punct	O
310.00	CD	nummod	O
unc	NNS	amod	O

(	(	punct	O
Chicago	NNP	compound	B-LOC
newsdesk	NN	compound	O
312-408-8720	CD	ROOT	O
)	)	punct	O

EU	NN	compound	B-ORG
barley	NN	compound	O
sale	NN	ROOT	O
worth	JJ	amod	O
$	$	nmod	O
145	CD	nummod	O
/	SYM	punct	O
T	NN	npadvmod	O
,	,	punct	O
for	IN	prep	O
Saudi	JJ	compound	B-MISC
-	:	punct	O
sources	NNS	pobj	O
.	.	punct	O

PARIS	NNP	compound	B-LOC
1996-08-29	CD	ROOT	O

A	DT	det	O
European	JJ	compound	B-ORG
Union	NNP	compound	I-ORG
sale	NN	nsubj	O
of	IN	prep	O
234,324	CD	nummod	O
tonnes	NNS	pobj	O
of	IN	prep	O
German	JJ	amod	B-MISC
intervention	NN	compound	O
barley	NN	pobj	O
is	VBZ	ccomp	O
worth	JJ	acomp	O
some	DT	det	O
$	$	nmod	O
145	CD	npadvmod	O
per	IN	prep	O
tonne	NN	pobj	O
fob	VBD	compound	O
Germany	NNP	appos	B-LOC
and	CC	cc	O
is	VBZ	auxpass	O
mostly	RB	advmod	O
destined	VBN	conj	O
for	IN	prep	O
Saudi	NNP	compound	B-LOC
Arabia	NNP	pobj	I-LOC
,	,	punct	O
European	JJ	amod	B-MISC
grain	NN	compound	O
sources	NNS	nsubj	O
said	VBD	ROOT	O
on	IN	prep	O
Thursday	NNP	pobj	O
.	.	punct	O

The	DT	det	O
EU	NNP	poss	B-ORG
's	POS	case	O
cereals	NNS	compound	O
management	NN	compound	O
committee	NN	nsubj	O
sold	VBD	ROOT	O
234,324	CD	nummod	O
tonnes	NNS	dobj	O
of	IN	prep	O
German	JJ	amod	B-MISC
intervention	NN	compound	O
barley	NN	pobj	O
at	IN	prep	O
a	DT	det	O
minimum	JJ	amod	O
price	NN	pobj	O
of	IN	prep	O
105.07	CD	nummod	O
Ecus	NNP	pobj	B-MISC
per	FW	prep	O
tonne	NN	pobj	O
.	.	punct	O

Saudi	NNP	compound	B-LOC
Arabia	NNP	nsubj	I-LOC
provisionally	RB	advmod	O
bought	VBD	ccomp	O
800,000	CD	nummod	O
tonnes	NNS	dobj	O
of	IN	prep	O
optional-origin	JJ	amod	O
barley	NN	pobj	O
at	IN	prep	O
an	DT	det	O
August	NNP	nmod	O
21	CD	nummod	O
tender	NN	pobj	O
at	IN	prep	O
prices	NNS	pobj	O
between	IN	prep	O
$	$	quantmod	O
160	CD	pobj	O
and	CC	cc	O
$	$	quantmod	O
162	CD	conj	O
including	VBG	prep	O
cost	NN	pobj	O
,	,	punct	O
insurance	NN	conj	O
and	CC	cc	O
freight	NN	conj	O
,	,	punct	O
traders	NNS	nsubj	O
said	VBD	ROOT	O
last	JJ	amod	O
week	NN	npadvmod	O
.	.	punct	O

But	CC	cc	O
European	JJ	amod	B-MISC
grain	NN	compound	O
traders	NNS	nsubj	O
and	CC	cc	O
officials	NNS	conj	O
said	VBD	ROOT	O
the	DT	det	O
Saudis	NNPS	nsubj	B-MISC
might	MD	aux	O
reduce	VB	ccomp	O
the	DT	det	O
purchase	NN	dobj	O
to	TO	prep	O
600,000	CD	nummod	O
tonnes	NNS	pobj	O
.	.	punct	O

Traders	NNS	nsubj	O
have	VBP	aux	O
said	VBN	ROOT	O
a	DT	det	O
substantial	JJ	amod	O
part	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
deal	NN	pobj	O
was	VBD	ccomp	O
likely	JJ	acomp	O
to	TO	aux	O
come	VB	xcomp	O
from	IN	prep	O
the	DT	det	O
European	NNP	compound	B-ORG
Union	NNP	pobj	I-ORG
,	,	punct	O
which	WDT	nsubj	O
enjoys	VBZ	relcl	O
a	DT	det	O
supply	NN	nmod	O
and	CC	cc	O
freight	NN	conj	O
advantage	NN	dobj	O
over	IN	prep	O
other	JJ	amod	O
producers	NNS	pobj	O
.	.	punct	O

But	CC	cc	O
subtracting	VBG	amod	O
freight	NN	compound	O
costs	NNS	nsubj	O
,	,	punct	O
the	DT	det	O
equivalent	JJ	amod	O
fob	NN	compound	O
price	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
deal	NN	pobj	O
is	VBZ	ROOT	O
around	RB	advmod	O
$	$	quantmod	O
142	CD	attr	O
,	,	punct	O
well	RB	advmod	O
below	IN	prep	O
the	DT	det	O
$	$	nmod	O
149	CD	pobj	O
per	IN	prep	O
tonne	NN	compound	O
floor	NN	compound	O
price	NN	pobj	O
which	WDT	dobj	O
the	DT	det	O
EU	NNP	nsubj	B-ORG
put	VBD	relcl	O
on	IN	prep	O
its	PRP$	poss	O
barley	NN	pobj	O
as	IN	prep	O
news	NN	pobj	O
of	IN	prep	O
the	DT	det	O
deal	NN	pobj	O
emerged	VBN	acl	O
last	JJ	amod	O
week	NN	npadvmod	O
.	.	punct	O

Last	JJ	amod	O
Thursday	NNP	npadvmod	O
the	DT	det	O
EU	NNP	nsubj	B-ORG
sold	VBD	ROOT	O
34,277	CD	nummod	O
tonnes	NNS	dobj	O
of	IN	prep	O
German	JJ	amod	B-MISC
intervention	NN	compound	O
barley	NN	pobj	O
at	IN	prep	O
a	DT	det	O
minimum	JJ	amod	O
price	NN	pobj	O
of	IN	prep	O
109.36	CD	nummod	O
Ecus	NNP	pobj	B-MISC
per	FW	prep	O
tonne	NN	pobj	O
,	,	punct	O
which	WDT	nsubjpass	O
was	VBD	auxpass	O
seen	VBN	relcl	O
as	IN	prep	O
worth	NN	amod	O
$	$	nmod	O
149	CD	npadvmod	O
per	IN	prep	O
tonne	NN	compound	O
fob	NN	pobj	O
.	.	punct	O

--	:	punct	O
Paris	NNP	compound	B-LOC
newsroom	NN	ROOT	O
+331	CD	punct	O
4221	CD	nummod	O
5432	CD	nummod	O

French	JJ	amod	B-MISC
shipyard	NN	compound	O
workers	NNS	nsubj	O
march	VB	ROOT	O
against	RP	prep	O
job	NN	compound	O
cuts	NNS	pobj	O
.	.	punct	O

RENNES	NNS	compound	B-ORG
1996-08-29	CD	ROOT	O

About	IN	advmod	O
3,500	CD	nummod	O
naval	JJ	amod	O
shipyard	NN	compound	O
workers	NNS	nsubj	O
marched	VBN	ccomp	O
in	IN	prep	O
the	DT	det	O
centre	NN	pobj	O
of	IN	prep	O
the	DT	det	O
northern	JJ	amod	O
port	NN	compound	O
town	NN	pobj	O
of	IN	prep	O
Cherbourg	NNP	pobj	B-LOC
on	IN	prep	O
Thursday	NNP	pobj	O
to	TO	aux	O
protest	VB	advcl	O
against	IN	prep	O
defence	NN	compound	O
restructuring	NN	pobj	O
,	,	punct	O
a	DT	det	O
union	NN	compound	O
official	NN	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

The	DT	det	O
local	JJ	amod	O
police	NN	compound	O
headquarters	NN	nsubj	O
did	VBD	aux	O
not	RB	neg	O
give	VB	ROOT	O
a	DT	det	O
figure	NN	dobj	O
but	CC	cc	O
said	VBD	conj	O
1,800	CD	nummod	O
workers	NNS	nsubj	O
at	IN	prep	O
the	DT	det	O
Cherbourg	NNP	compound	B-LOC
yeard	VBN	pobj	O
had	VBD	aux	O
stopped	VBN	ccomp	O
work	NN	dobj	O
.	.	punct	O

A	DT	det	O
cutback	NN	compound	O
plan	NN	nsubj	O
could	MD	aux	O
slim	VB	ROOT	O
their	PRP$	poss	O
numbers	NNS	dobj	O
to	TO	prep	O
1,700	CD	pobj	O
from	IN	prep	O
4,200	CD	pobj	O
.	.	punct	O

Several	JJ	compound	O
hundred	CD	nummod	O
workers	NNS	nsubj	O
also	RB	advmod	O
marched	VBD	ROOT	O
in	IN	prep	O
the	DT	det	O
western	JJ	amod	O
town	NN	pobj	O
of	IN	prep	O
Indre	NNP	pobj	B-LOC
where	WRB	advmod	O
500	CD	nummod	O
or	CC	cc	O
1,600	CD	conj	O
jobs	NNS	nsubj	O
are	VBP	relcl	O
at	IN	prep	O
risk	NN	pobj	O
.	.	punct	O

PRESS	NNS	nmod	O
DIGEST	NNP	appos	O
-	:	punct	O
Pakistan	NNP	compound	B-LOC
-	:	punct	O
August	NNP	ROOT	O
29	CD	nummod	O
.	.	punct	O

Following	VBG	acomp	O
are	VBP	ROOT	O
some	DT	nsubj	O
of	IN	prep	O
the	DT	det	O
main	JJ	amod	O
stories	NNS	pobj	O
in	IN	prep	O
Thursday	NNP	poss	O
's	POS	case	O
Pakistani	JJ	amod	B-MISC
newspapers	NNS	pobj	O
:	:	punct	O

DAWN	NNP	ROOT	B-ORG

-	:	punct	O
The	DT	det	O
government	NN	nsubj	O
has	VBZ	aux	O
decided	VBN	ROOT	O
to	TO	aux	O
transfer	VB	xcomp	O
the	DT	det	O
entire	JJ	amod	O
distribution	NN	compound	O
network	NN	dobj	O
of	IN	prep	O
electricity	NN	pobj	O
to	TO	prep	O
foreign	JJ	amod	O
managements	NNS	pobj	O
to	TO	aux	O
curtail	VB	advcl	O
losses	NNS	dobj	O
of	IN	prep	O
billions	NNS	pobj	O
of	IN	prep	O
rupees	NN	pobj	O
.	.	punct	O

-	:	punct	O
The	DT	det	O
government	NN	nsubj	O
has	VBZ	aux	O
suffered	VBN	ROOT	O
a	DT	det	O
loss	NN	dobj	O
of	IN	prep	O
11	CD	compound	O
billion	CD	nummod	O
rupees	NNS	pobj	O
due	JJ	prep	O
to	TO	pcomp	O
tax	VB	compound	O
holidays	NNS	pobj	O
at	IN	prep	O
industrial	JJ	amod	O
estates	NNS	pobj	O
in	IN	prep	O
Hub	NNP	pobj	B-LOC
and	CC	cc	O
Gadoon	NNP	conj	B-LOC
.	.	punct	O

-	:	punct	O
High	NNP	compound	O
Court	NNP	compound	O
officials	NNS	nsubj	O
have	VBP	aux	O
unearthed	VBD	ROOT	O
police-run	JJ	amod	O
human	JJ	amod	O
cages	NNS	dobj	O
at	IN	prep	O
Tando	NNP	compound	B-LOC
Allahyar	NNP	pobj	I-LOC
near	IN	prep	O
Hyderabad	NNP	pobj	B-LOC
.	.	punct	O

Some	DT	quantmod	O
27	CD	nummod	O
people	NNS	nsubjpass	O
were	VBD	auxpass	O
rescued	VBN	ROOT	O
from	IN	prep	O
the	DT	det	O
private	JJ	amod	O
jail	NN	pobj	O
set	VBD	acl	O
up	RP	prt	O
by	IN	agent	O
the	DT	det	O
police	NN	pobj	O
.	.	punct	O

-	:	punct	O
Opposition	NN	compound	O
leader	NN	compound	O
Nawaz	NNP	compound	B-PER
Sharif	NNP	nsubj	I-PER
renewed	VBD	ROOT	O
a	DT	det	O
pledge	NN	dobj	O
to	TO	aux	O
oust	VB	acl	O
the	DT	det	O
Pakistan	NNP	compound	B-ORG
People	NNP	poss	I-ORG
's	POS	case	I-ORG
Party	NNP	compound	I-ORG
government	NN	dobj	O
headed	VBD	acl	O
by	IN	agent	O
Prime	NNP	compound	O
Minister	NNP	compound	O
Benazir	NNP	compound	B-PER
Bhutto	NNP	pobj	I-PER
.	.	punct	O

BUSINESS	NNP	compound	B-ORG
RECORDER	NNP	ROOT	I-ORG

-	:	punct	O
Gas	NNP	compound	O
prices	NNS	nsubj	O
may	MD	aux	O
go	VB	ROOT	O
up	RP	prt	O
by	IN	prep	O
five	CD	nummod	O
percent	NN	pobj	O
to	TO	aux	O
increase	VB	advcl	O
the	DT	det	O
rate	NN	dobj	O
of	IN	prep	O
return	NN	pobj	O
of	IN	prep	O
Sui	NNP	compound	B-ORG
Southern	NNP	compound	I-ORG
Gas	NNP	pobj	I-ORG
and	CC	cc	O
Sui	NNP	compound	B-ORG
Northern	NNP	compound	I-ORG
Gas	NNP	compound	I-ORG
companies	NNS	conj	O
.	.	punct	O

-	:	punct	O
Japan	NNP	nsubj	B-LOC
is	VBZ	aux	O
importing	VBG	ROOT	O
80	CD	nummod	O
percent	NN	dobj	O
of	IN	prep	O
cotton	NN	compound	O
yarn	NN	pobj	O
from	IN	prep	O
Pakistan	NNP	pobj	B-LOC
every	DT	det	O
year	NN	npadvmod	O
.	.	punct	O

-	:	punct	O
The	DT	det	O
government	NN	nsubj	O
has	VBZ	aux	O
blamed	VBN	ROOT	O
sugar	NN	compound	O
technologists	NNS	dobj	O
for	IN	prep	O
not	RB	neg	O
supporting	VBG	pcomp	O
a	DT	det	O
long-term	JJ	amod	O
programme	NN	dobj	O
of	IN	prep	O
research	NN	pobj	O
and	CC	cc	O
development	NN	conj	O
to	TO	aux	O
increase	VB	advcl	O
production	NN	dobj	O
of	IN	prep	O
sugarcane	NNS	pobj	O
.	.	punct	O

FINANCIAL	NNP	compound	B-ORG
POST	NNP	ROOT	I-ORG

-	:	punct	O
Armed	NNP	compound	O
robbers	NNS	nsubj	O
pillaged	VBN	ROOT	O
70	CD	nummod	O
barrels	NNS	dobj	O
of	IN	prep	O
crude	NN	amod	O
oil	NN	pobj	O
from	IN	prep	O
a	DT	det	O
well	RB	advmod	O
near	IN	pobj	O
Gujar	NNP	compound	B-LOC
Khan	NNP	pobj	I-LOC
on	IN	prep	O
Wednesday	NNP	pobj	O
.	.	punct	O

-	:	punct	O
Pakistan	NNP	nsubj	B-LOC
will	MD	aux	O
pay	VB	ROOT	O
an	DT	det	O
additional	JJ	amod	O
bill	NN	dobj	O
of	IN	prep	O
$	$	quantmod	O
244	CD	compound	O
million	CD	pobj	O
as	IN	prep	O
private	JJ	amod	O
power	NN	compound	O
projects	NNS	pobj	O
with	IN	prep	O
capacity	NN	pobj	O
of	IN	prep	O
3,225	CD	nummod	O
megawatt	NN	pobj	O
go	VB	acl	O
on-line	JJ	advmod	O
by	IN	prep	O
1998/99	CD	pobj	O
.	.	punct	O

THE	DT	det	B-ORG
NATION	NNP	ROOT	I-ORG

-	:	punct	O
The	DT	det	O
government	NN	nsubj	O
is	VBZ	aux	O
facing	VBG	ROOT	O
extreme	JJ	amod	O
difficulties	NNS	dobj	O
in	IN	prep	O
meeting	VBG	pcomp	O
its	PRP$	poss	O
revenue	NN	compound	O
collections	NNS	compound	O
targets	NNS	dobj	O
for	IN	prep	O
1996/97	CD	pobj	O
.	.	punct	O

-	:	punct	O
Mohib	NNP	compound	B-ORG
Textile	NNP	compound	I-ORG
Mills	NNP	nsubj	I-ORG
has	VBZ	aux	O
defaulted	VBN	ROOT	O
to	TO	prep	O
nearly	RB	advmod	O
23	CD	nummod	O
development	NN	compound	O
finance	NN	compound	O
institutions	NNS	pobj	O
,	,	punct	O
foreign	JJ	amod	O
and	CC	cc	O
local	JJ	conj	O
banks	NNS	conj	O
,	,	punct	O
leasing	NN	amod	O
companies	NNS	conj	O
and	CC	cc	O
modarabas	NNS	conj	O
(	(	punct	O
Islamic	NNP	amod	B-MISC
mutual	JJ	amod	O
funds	NNS	appos	O
)	)	punct	O
.	.	punct	O

-	:	punct	O
Investment	NNP	compound	O
Minister	NNP	compound	O
Asif	NNP	compound	B-PER
Ali	NNP	compound	I-PER
Zardari	NNP	nsubj	I-PER
expressed	VBD	ROOT	O
keenness	NNS	dobj	O
for	IN	prep	O
a	DT	det	O
close	JJ	amod	O
working	VBG	compound	O
relationship	NN	pobj	O
with	IN	prep	O
Japanese	JJ	amod	B-MISC
companies	NNS	pobj	O
so	IN	mark	O
that	IN	mark	O
investment	NN	nsubj	O
from	IN	prep	O
Japan	NNP	pobj	B-LOC
can	MD	aux	O
multiply.q	VB	punct	O

-	:	punct	O
Karachi	NNP	compound	B-ORG
Stock	NNP	compound	I-ORG
Exchange	NNP	compound	I-ORG
index	NN	nsubj	O
falls	NNS	ROOT	O
by	IN	prep	O
7.84	CD	nummod	O
points	NNS	pobj	O
.	.	punct	O

THE	DT	det	B-ORG
NEWS	NN	ROOT	I-ORG

-	:	punct	O
The	DT	det	O
prime	JJ	compound	O
minister	NN	poss	O
's	POS	case	O
special	JJ	amod	O
economic	JJ	amod	O
assistant	NN	compound	O
Shahid	NNP	compound	B-PER
Hasan	NNP	compound	I-PER
Khan	NNP	nsubj	I-PER
said	VBD	ROOT	O
privatisation	NN	nsubj	O
of	IN	prep	O
thermal	JJ	amod	O
power	NN	compound	O
plants	NNS	pobj	O
,	,	punct	O
power	NN	compound	O
generation	NN	nsubj	O
from	IN	prep	O
private	JJ	amod	O
plants	NNS	pobj	O
and	CC	cc	O
management	NN	compound	O
contracts	NNS	conj	O
of	IN	prep	O
Area	NNP	compound	B-MISC
Electricity	NNP	compound	I-MISC
Boards	NNP	pobj	I-MISC
would	MD	aux	O
help	VB	ccomp	O
achieve	VB	xcomp	O
6.5	CD	nummod	O
percent	NN	compound	O
GDP	NNP	compound	O
growth	NN	dobj	O
.	.	punct	O

-	:	punct	O
Pakistan	NNP	poss	B-LOC
's	POS	case	O
Muslim	NNP	compound	B-ORG
Commercial	NNP	compound	I-ORG
