that	WDT	nsubjpass	I-Plot
is	VBZ	auxpass	I-Plot
vacated	VBN	relcl	I-Plot
for	IN	prep	I-Plot
the	DT	det	I-Plot
winter	NN	pobj	I-Plot

can	MD	aux	O
you	PRP	nsubj	O
remember	VB	ROOT	O
the	DT	det	O
1990	CD	nummod	B-Year
film	NN	dobj	O
about	IN	prep	O
a	DT	det	O
mischievous	JJ	amod	B-Plot
youth	NN	pobj	I-Plot
forgotten	VBN	acl	I-Plot
at	IN	prep	I-Plot
home	NN	pobj	I-Plot
during	IN	prep	I-Plot
christmas	NN	nsubj	I-Plot
defending	VBG	pcomp	I-Plot
his	PRP$	poss	I-Plot
home	NN	dobj	I-Plot
from	IN	prep	I-Plot
burglars	NNS	pobj	I-Plot

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
comedy	NN	compound	B-Genre
film	NN	pobj	O
that	WDT	nsubj	O
tells	VBZ	relcl	O
the	DT	det	B-Plot
story	NN	dobj	I-Plot
of	IN	prep	I-Plot
four	CD	nummod	I-Plot
men	NNS	pobj	I-Plot
who	WP	nsubj	I-Plot
travel	VBP	relcl	I-Plot
back	RB	advmod	I-Plot
to	IN	prep	I-Plot
the	DT	det	I-Plot
1980	CD	pobj	I-Plot
s	NN	pobj	I-Plot
and	CC	cc	I-Plot
emerge	VB	conj	I-Plot
with	IN	prep	I-Plot
a	DT	det	I-Plot
positive	JJ	amod	I-Plot
life	NN	pobj	I-Plot
changing	VBG	amod	I-Plot
experience	NN	punct	I-Plot

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
late	JJ	amod	B-Year
90	CD	nummod	I-Year
s	POS	nmod	I-Year
dark	JJ	amod	B-Genre
comedy	NN	pobj	I-Genre
that	WDT	nsubj	O
features	VBZ	relcl	O
an	DT	det	O
ensemble	JJ	amod	O
cast	NN	dobj	O
featuring	VBG	acl	O
katie	NN	compound	B-Actor
holmes	NNS	dobj	I-Actor
and	CC	cc	O
jay	VB	conj	B-Actor
mohr	NN	dobj	I-Actor
that	WDT	nsubj	O
takes	VBZ	relcl	B-Plot
place	NN	dobj	I-Plot
on	IN	prep	I-Plot
new	JJ	amod	I-Plot
years	NNS	pobj	I-Plot
eve	VBP	punct	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
2010	CD	nummod	B-Year
american	JJ	amod	B-Genre
science	NN	compound	I-Genre
fiction	NN	compound	I-Genre
film	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
joseph	NN	compound	B-Director
kosinski	NN	pobj	I-Director
and	CC	cc	O
featuring	VBG	conj	O
the	DT	det	O
voice	NN	dobj	O
of	IN	prep	O
jeff	NN	compound	B-Actor
bridges	NNS	pobj	I-Actor

what	WP	attr	O
was	VBD	ROOT	O
that	DT	det	O
cartoon	NN	nsubj	B-Genre
where	WRB	advmod	O
the	DT	det	B-Plot
pretty	JJ	amod	I-Plot
girl	NN	nsubj	I-Plot
was	VBD	relcl	I-Plot
married	JJ	acomp	I-Plot
to	IN	prep	I-Plot
a	DT	det	I-Plot
rabbit	NN	pobj	I-Plot
it	PRP	nsubj	I-Plot
was	VBD	relcl	I-Plot
a	DT	det	I-Plot
gangster	NN	compound	I-Plot
type	NN	attr	I-Plot

jack	NN	compound	B-Character_Name
sparrow	NN	ROOT	I-Character_Name
and	CC	cc	O
barbossa	JJ	amod	B-Character_Name
embark	NN	conj	B-Plot
on	IN	prep	I-Plot
a	DT	det	I-Plot
quest	NN	pobj	I-Plot
to	TO	aux	I-Plot
find	VB	acl	I-Plot
the	DT	det	I-Plot
elusive	JJ	amod	I-Plot
fountain	NN	dobj	I-Plot
of	IN	prep	I-Plot
youth	NN	pobj	I-Plot
in	IN	prep	O
this	DT	det	O
installment	NN	pobj	B-Relationship
of	IN	prep	O
the	DT	det	O
hit	JJ	amod	O
action	NN	compound	B-Genre
adventure	NN	compound	I-Genre
series	NN	pobj	O
starring	VBG	acl	O
johnny	JJ	amod	B-Actor
depp	NN	dobj	I-Actor

what	WP	dobj	O
2011	CD	nummod	B-Year
horror	NN	compound	B-Genre
flick	NN	compound	O
centers	NNS	ROOT	B-Plot
around	IN	prep	I-Plot
two	CD	nummod	I-Plot
young	JJ	amod	I-Plot
sisters	NNS	pobj	I-Plot
who	WP	nsubj	I-Plot
befriend	VBP	relcl	I-Plot
an	DT	det	I-Plot
invisible	JJ	amod	I-Plot
entity	NN	dobj	I-Plot
residing	VBG	acl	I-Plot
in	IN	prep	I-Plot
their	PRP$	poss	I-Plot
home	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
this	DT	det	O
sequel	NN	nsubj	B-Relationship
to	TO	aux	O
arnold	VB	acl	B-Actor
schwarzenegger	NN	dobj	I-Actor
s	POS	case	O
most	RBS	advmod	B-Opinion
famous	JJ	amod	I-Opinion
movie	NN	dobj	O
about	IN	prep	O
a	DT	det	B-Plot
robot	NN	pobj	I-Plot
sent	VBN	acl	I-Plot
back	RB	advmod	I-Plot
in	IN	prep	I-Plot
time	NN	pobj	I-Plot

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
modern	JJ	amod	B-Genre
classic	JJ	amod	I-Genre
film	NN	pobj	I-Genre
that	WDT	nsubj	O
stars	VBZ	relcl	O
dustin	JJ	amod	B-Actor
hoffman	NN	dobj	I-Actor
as	IN	prep	O
an	DT	det	B-Plot
idiot	JJ	compound	I-Plot
savant	NN	pobj	I-Plot
and	CC	cc	O
tom	NN	compound	B-Actor
cruise	NN	conj	I-Actor
as	IN	prep	O
his	PRP$	poss	O
brother	NN	pobj	O

the	DT	det	O
movie	NN	nsubj	O
is	VBZ	ROOT	O
about	IN	prep	O
an	DT	det	B-Plot
infamous	JJ	amod	I-Plot
boyfriend	NN	pobj	I-Plot
and	CC	cc	I-Plot
girlfriend	NN	conj	I-Plot
that	WDT	nsubj	I-Plot
are	VBP	auxpass	I-Plot
outlaws	NNS	ROOT	I-Plot
wanted	VBN	acl	I-Plot
by	IN	agent	I-Plot
the	DT	det	I-Plot
law	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
2011	CD	nummod	B-Year
romantic	JJ	amod	B-Genre
comedy	NN	compound	I-Genre
film	NN	nsubj	O
starring	VBG	acl	O
adam	NN	compound	B-Actor
sandler	NN	compound	I-Actor
jennifer	NN	ccomp	I-Actor
aniston	NN	dobj	I-Actor
and	CC	cc	O
brooklyn	NN	compound	B-Actor
decker	NN	ROOT	I-Actor

what	WP	attr	O
s	VBZ	ROOT	O
the	DT	det	O
musical	JJ	nsubj	B-Genre
that	WDT	nsubj	O
features	VBZ	relcl	O
john	NN	compound	B-Actor
travolta	NN	dobj	I-Actor
playing	VBG	acl	O
a	DT	det	O
woman	NN	dobj	B-Plot
and	CC	cc	I-Plot
deals	NNS	conj	I-Plot
with	IN	prep	I-Plot
integration	NN	pobj	I-Plot
on	IN	prep	I-Plot
a	DT	det	I-Plot
1960	CD	meta	I-Plot
s	POS	case	I-Plot
teen	NN	compound	I-Plot
dance	NN	compound	I-Plot
tv	NN	compound	I-Plot
show	NN	pobj	I-Plot

paul	NN	compound	B-Actor
rudd	NN	nsubj	I-Actor
is	VBZ	ROOT	O
an	DT	det	O
an	DT	det	B-Plot
idealist	NN	attr	I-Plot
who	WP	nsubj	I-Plot
barges	VBZ	relcl	I-Plot
into	IN	prep	I-Plot
the	DT	det	I-Plot
lives	NNS	pobj	I-Plot
of	IN	prep	I-Plot
his	PRP$	poss	I-Plot
three	CD	nummod	I-Plot
sisters	NNS	pobj	I-Plot
in	IN	prep	O
this	DT	det	O
2011	CD	nummod	B-Year
comedy	NN	pobj	B-Genre

what	WP	attr	O
is	VBZ	ROOT	O
this	DT	det	O
1962	CD	nummod	B-Year
film	NN	nsubj	O
where	WRB	advmod	O
we	PRP	nsubj	B-Plot
learn	VBP	relcl	I-Plot
the	DT	det	I-Plot
story	NN	dobj	I-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
senator	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
shot	VBD	relcl	I-Plot
a	DT	det	I-Plot
criminal	JJ	dobj	I-Plot

this	DT	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
1989	CD	nummod	B-Year
movie	NN	attr	O
in	IN	prep	O
which	WDT	pobj	O
sally	RB	advmod	B-Actor
field	NN	relcl	I-Actor
dolly	RB	advmod	I-Actor
parton	VBP	relcl	I-Actor
shirley	NN	compound	I-Actor
maclaine	NN	dobj	I-Actor
daryl	NN	compound	I-Actor
hannah	NN	appos	I-Actor
and	CC	cc	O
julia	VBZ	conj	B-Actor
roberts	NNS	dobj	I-Actor
all	DT	det	O
star	NN	attr	O

which	WDT	det	O
movie	NN	nsubj	O
is	VBZ	ROOT	O
about	IN	prep	O
a	DT	det	B-Plot
young	JJ	amod	I-Plot
boy	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
calls	VBZ	relcl	I-Plot
a	DT	det	I-Plot
radio	NN	compound	I-Plot
station	NN	dobj	I-Plot
hoping	VBG	advcl	I-Plot
to	TO	aux	I-Plot
find	VB	xcomp	I-Plot
a	DT	det	I-Plot
partner	NN	dobj	I-Plot
for	IN	prep	I-Plot
his	PRP$	poss	I-Plot
father	NN	pobj	I-Plot

this	DT	det	O
classic	JJ	amod	B-Opinion
film	NN	nsubjpass	O
was	VBD	auxpass	O
produced	VBN	ROOT	O
by	IN	agent	O
spielberg	NN	pobj	B-Director
and	CC	cc	O
is	VBZ	conj	O
an	DT	det	O
emotional	JJ	amod	B-Plot
story	NN	attr	I-Plot
about	IN	prep	I-Plot
an	DT	det	I-Plot
alien	JJ	amod	I-Plot
and	CC	cc	I-Plot
young	JJ	conj	I-Plot
boy	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
animated	JJ	amod	B-Genre
pixar	NN	compound	B-Director
film	NN	nsubj	O
about	IN	prep	O
an	DT	det	B-Plot
old	JJ	amod	I-Plot
man	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
makes	VBZ	relcl	I-Plot
his	PRP$	poss	I-Plot
house	NN	nsubj	I-Plot
fly	VB	ccomp	I-Plot
with	IN	prep	I-Plot
balloons	NNS	pobj	I-Plot

this	DT	det	O
movie	NN	nsubj	O
hyped	VBD	ROOT	O
up	RP	prt	O
the	DT	det	O
shark	NN	compound	O
scare	NN	dobj	O
and	CC	cc	B-Opinion
is	VBZ	conj	I-Opinion
an	DT	det	I-Opinion
icon	NN	attr	I-Opinion
of	IN	prep	I-Opinion
all	DT	det	I-Opinion
shark	NN	compound	B-Genre
attack	NN	compound	I-Genre
movies	NNS	pobj	B-Opinion

this	DT	det	O
2012	CD	nummod	B-Year
science	NN	compound	B-Genre
fiction	NN	compound	I-Genre
film	NN	nsubj	O
is	VBZ	ROOT	O
the	DT	det	B-Relationship
5	CD	nummod	I-Relationship
th	NN	attr	I-Relationship
in	IN	prep	I-Relationship
a	DT	det	I-Relationship
series	NN	pobj	I-Relationship
based	VBN	acl	B-Origin
on	IN	prep	I-Origin
the	DT	det	I-Origin
capcom	NN	compound	I-Origin
video	NN	compound	I-Origin
games	NNS	pobj	I-Origin
of	IN	prep	I-Origin
the	DT	det	I-Origin
same	JJ	amod	I-Origin
name	NN	pobj	I-Origin

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
classic	JJ	amod	B-Opinion
film	NN	nsubj	O
about	IN	prep	B-Plot
a	DT	det	I-Plot
italian	JJ	amod	I-Plot
boxing	NN	pobj	I-Plot
under	IN	prep	I-Plot
dog	NN	pobj	I-Plot
that	WDT	nsubj	I-Plot
ends	VBZ	relcl	I-Plot
up	RP	prt	I-Plot
winning	VBG	xcomp	I-Plot
it	PRP	dobj	I-Plot
all	DT	appos	I-Plot
that	WDT	nsubj	O
starred	VBD	relcl	O
sylvester	NN	compound	B-Actor
stallone	NN	attr	I-Actor

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1954	CD	nummod	B-Year
italian	JJ	amod	B-Genre
film	NN	nsubj	O
that	WDT	nsubj	O
features	VBZ	relcl	O
a	DT	det	B-Plot
young	JJ	amod	I-Plot
girl	NN	dobj	I-Plot
being	VBG	auxpass	I-Plot
sold	VBN	acl	I-Plot
to	IN	prep	I-Plot
a	DT	det	I-Plot
traveling	VBG	amod	I-Plot
entertainer	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
that	DT	det	O
romantic	JJ	amod	B-Genre
comedy	NN	compound	I-Genre
film	NN	nsubj	O
starring	VBG	acl	O
jason	NN	compound	B-Actor
segel	NN	dobj	I-Actor
and	CC	cc	O
emily	RB	advmod	B-Actor
blunt	JJ	conj	I-Actor
who	WP	nsubj	B-Plot
meet	VBP	ccomp	I-Plot
and	CC	cc	I-Plot
fall	VB	conj	I-Plot
in	IN	prep	I-Plot
love	NN	pobj	I-Plot
with	IN	prep	I-Plot
san	NN	compound	I-Plot
francisco	NN	pobj	I-Plot
but	CC	cc	I-Plot
then	RB	advmod	I-Plot
have	VB	conj	I-Plot
to	TO	aux	I-Plot
endure	VB	xcomp	I-Plot
hurdles	NNS	dobj	I-Plot
in	IN	prep	I-Plot
their	PRP$	poss	I-Plot
relationship	NN	pobj	I-Plot
including	VBG	prep	I-Plot
moving	VBG	pcomp	I-Plot
to	TO	prep	I-Plot
michigan	NN	ROOT	I-Plot

in	IN	prep	O
this	DT	det	O
2012	CD	nummod	B-Year
movie	NN	compound	O
chris	NN	compound	B-Actor
pine	NN	pobj	I-Actor
and	CC	cc	O
tom	NN	npadvmod	B-Actor
hardy	JJ	conj	I-Actor
are	VBP	ROOT	O
cia	NN	compound	B-Plot
agents	NNS	attr	I-Plot
fighting	VBG	acl	I-Plot
each	DT	det	I-Plot
other	JJ	dobj	I-Plot
over	IN	prep	I-Plot
a	DT	det	I-Plot
girl	NN	pobj	I-Plot

this	DT	det	O
2010	CD	nummod	B-Year
wall	NN	compound	B-Relationship
street	NN	compound	I-Relationship
sequel	NN	compound	I-Relationship
stars	NNS	compound	O
shia	NN	nmod	B-Actor
labeauf	NN	nmod	I-Actor
michael	NN	compound	I-Actor
douglas	NN	ROOT	I-Actor
and	CC	cc	O
oliver	JJ	amod	B-Actor
stone	NN	conj	I-Actor
what	WP	attr	O
is	VBZ	relcl	O
this	DT	det	O
movie	NN	nsubj	O

the	DT	det	B-Plot
tramp	NN	nsubj	I-Plot
goes	VBZ	ROOT	I-Plot
the	DT	det	I-Plot
klondike	NN	dobj	I-Plot
in	IN	prep	I-Plot
search	NN	pobj	I-Plot
of	IN	prep	I-Plot
gold	NN	pobj	I-Plot
and	CC	cc	I-Plot
finds	VBZ	conj	I-Plot
it	PRP	dobj	I-Plot
and	CC	cc	I-Plot
more	JJR	conj	I-Plot
in	IN	prep	O
this	DT	det	O
1925	CD	nummod	B-Year
silent	JJ	amod	B-Genre
movie	NN	pobj	I-Genre
that	WDT	nsubjpass	O
was	VBD	auxpass	O
written	VBN	relcl	O
directed	VBN	advcl	O
and	CC	cc	O
starring	VBG	conj	O
charlie	NN	compound	B-Director
chaplin	NN	ROOT	I-Director

this	DT	det	O
summer	NN	compound	B-Genre
love	NN	compound	I-Genre
story	NN	nsubj	I-Genre
not	RB	preconj	O
only	RB	advmod	O
brought	VBD	ROOT	O
their	PRP$	poss	O
characters	NNS	dobj	O
together	RB	advmod	O
in	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
but	CC	cc	O
also	RB	advmod	O
brought	VBD	conj	O
miley	JJ	compound	B-Actor
cirus	NN	dobj	I-Actor
and	CC	cc	O
liam	JJ	amod	B-Actor
hemsworth	RB	conj	I-Actor
together	RB	advmod	O
in	IN	prep	O
real	JJ	amod	O
life	NN	pobj	O

what	WP	det	O
big	JJ	amod	O
budget	NN	compound	O
epic	NN	nsubj	B-Opinion
capsized	VBD	ROOT	I-Opinion
the	DT	det	I-Opinion
competition	NN	dobj	I-Opinion
with	IN	prep	O
dazzling	VBG	amod	B-Opinion
special	JJ	amod	I-Opinion
effects	NNS	pobj	I-Opinion
and	CC	cc	O
a	DT	det	O
great	JJ	amod	B-Opinion
love	NN	compound	I-Opinion
story	NN	conj	I-Opinion
starring	VBG	acl	O
leonardo	NN	compound	B-Actor
dicaprio	NN	dobj	I-Actor
and	CC	cc	O
kate	RB	conj	B-Actor
winslet	JJ	advmod	I-Actor

what	WP	dobj	O
2012	CD	nummod	B-Year
thriller	NN	nsubj	B-Genre
depicts	VBZ	ROOT	B-Plot
a	DT	det	I-Plot
police	NN	compound	I-Plot
force	NN	dobj	I-Plot
in	IN	prep	I-Plot
a	DT	det	I-Plot
midwestern	JJ	amod	I-Plot
town	NN	pobj	I-Plot
searching	VBG	acl	I-Plot
for	IN	prep	I-Plot
a	DT	det	I-Plot
killer	NN	compound	I-Plot
santa	NN	compound	I-Plot
claus	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
film	NN	nsubj	O
starring	VBG	acl	O
julia	NNS	compound	B-Actor
roberts	NNS	dobj	I-Actor
who	WP	nsubj	O
plays	VBZ	relcl	O
a	DT	det	B-Plot
middle	JJ	amod	I-Plot
aged	JJ	amod	I-Plot
woman	NN	dobj	I-Plot
that	WDT	nsubj	I-Plot
travels	VBZ	relcl	I-Plot
to	IN	prep	I-Plot
exotic	JJ	amod	I-Plot
locales	NNS	pobj	I-Plot
in	IN	prep	I-Plot
order	NN	pobj	I-Plot
to	TO	aux	I-Plot
find	VB	acl	I-Plot
herself	PRP	dobj	I-Plot

this	DT	det	O
1937	CD	nummod	B-Year
war	NN	compound	B-Genre
movie	NN	nsubjpass	I-Genre
directed	VBN	acl	O
by	IN	agent	O
jean	NN	compound	B-Director
renoir	NN	pobj	I-Director
is	VBZ	auxpass	O
frequently	RB	advmod	O
considered	VBN	ROOT	B-Opinion
to	TO	aux	I-Opinion
be	VB	xcomp	I-Opinion
one	CD	attr	I-Opinion
of	IN	prep	I-Opinion
the	DT	det	I-Opinion
greatest	JJS	amod	I-Opinion
films	NNS	pobj	I-Opinion
of	IN	prep	I-Opinion
all	DT	det	I-Opinion
time	NN	pobj	I-Opinion

which	WDT	det	O
film	NN	nsubj	O
is	VBZ	ROOT	O
the	DT	det	O
story	NN	attr	O
of	IN	prep	O
james	NNS	pobj	B-Plot
braddock	VBP	acl	I-Plot
a	DT	det	I-Plot
supposedly	RB	advmod	I-Plot
washed	VBN	amod	I-Plot
up	RP	prt	I-Plot
boxer	NN	dobj	I-Plot
who	WP	nsubj	I-Plot
came	VBD	relcl	I-Plot
back	RB	advmod	I-Plot
to	TO	aux	I-Plot
become	VB	advcl	I-Plot
a	DT	det	I-Plot
champion	NN	attr	I-Plot
and	CC	cc	I-Plot
an	DT	det	I-Plot
inspiration	NN	conj	I-Plot
in	IN	prep	I-Plot
the	DT	det	I-Plot
1930	CD	pobj	I-Plot
s	POS	punct	I-Plot

what	WP	dobj	O
2010	CD	advmod	B-Year
garry	VBP	amod	B-Director
marshall	NN	nmod	I-Director
romantic	JJ	amod	B-Genre
comedy	NN	nsubj	I-Genre
starred	VBN	ROOT	O
julia	NNS	compound	B-Actor
roberts	NNS	dobj	I-Actor
jamie	RB	compound	I-Actor
foxx	NNS	npadvmod	I-Actor
anne	NN	compound	I-Actor
hathaway	NN	dobj	I-Actor
and	CC	cc	O
jessica	NN	conj	B-Actor
alba	NN	ROOT	I-Actor

kevin	UH	amod	B-Actor
james	NNS	nsubj	I-Actor
is	VBZ	ROOT	O
a	DT	det	B-Plot
high	JJ	amod	I-Plot
school	NN	compound	I-Plot
teacher	NN	attr	I-Plot
who	WP	nsubj	I-Plot
wants	VBZ	relcl	I-Plot
to	TO	aux	I-Plot
become	VB	xcomp	I-Plot
a	DT	det	I-Plot
mixed	JJ	amod	I-Plot
martial	JJ	amod	I-Plot
arts	NNS	compound	I-Plot
fighter	NN	attr	I-Plot
in	IN	prep	O
this	DT	det	O
2012	CD	nummod	B-Year
comedy	NN	pobj	B-Genre

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
about	IN	prep	O
a	DT	det	O
hilariously	RB	advmod	B-Opinion
dark	JJ	amod	I-Opinion
british	JJ	amod	B-Genre
comedy	NN	pobj	I-Genre
that	WDT	nsubj	O
chronicles	VBZ	relcl	B-Plot
the	DT	det	I-Plot
bizarre	JJ	amod	I-Plot
events	NNS	dobj	I-Plot
leading	VBG	acl	I-Plot
up	IN	prep	I-Plot
to	IN	prep	I-Plot
a	DT	det	I-Plot
man	NN	poss	I-Plot
s	POS	case	I-Plot
father	NN	poss	I-Plot
s	POS	case	I-Plot
burial	NN	pobj	I-Plot

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
the	DT	det	O
third	JJ	amod	O
film	NN	pobj	O
that	WDT	nsubj	O
pairs	VBZ	relcl	O
tom	NN	compound	B-Actor
hanks	NNS	dobj	I-Actor
and	CC	cc	O
meg	NN	compound	B-Actor
ryan	NN	conj	I-Actor
in	IN	prep	O
a	DT	det	O
romantic	JJ	amod	B-Genre
comedy	NN	pobj	I-Genre
of	IN	prep	B-Plot
errors	NNS	pobj	I-Plot
this	DT	det	I-Plot
time	NN	npadvmod	I-Plot
the	DT	det	I-Plot
couple	NN	nsubj	I-Plot
meet	VBP	conj	I-Plot
each	DT	det	I-Plot
other	JJ	dobj	I-Plot
online	JJ	advmod	I-Plot

the	DT	det	O
two	CD	nummod	O
main	JJ	amod	O
characters	NNS	nsubj	O
in	IN	prep	O
this	DT	det	O
movie	NN	pobj	O
were	VBD	ROOT	O
married	JJ	acomp	O
what	WP	dobj	O
did	VBD	aux	O
the	DT	det	O
wife	NN	nsubj	O
think	VB	ccomp	O
his	PRP$	poss	O
profession	NN	nsubj	O
was	VBD	ROOT	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1972	CD	nummod	B-Year
american	JJ	amod	B-Genre
crime	NN	compound	I-Genre
film	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
francis	NN	compound	B-Director
ford	NN	compound	I-Director
coppola	NN	pobj	I-Director
and	CC	cc	O
starring	VBG	conj	O
al	NNP	compound	B-Actor
pacino	NN	dobj	I-Actor

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
see	VB	xcomp	O
a	DT	det	O
funny	JJ	amod	B-Genre
movie	NN	dobj	I-Genre
which	WDT	nsubjpass	O
is	VBZ	auxpass	O
animated	VBN	relcl	B-Genre
and	CC	cc	O
is	VBZ	conj	O
about	IN	prep	B-Plot
pets	NNS	pobj	I-Plot
we	PRP	nsubj	I-Plot
usually	RB	advmod	I-Plot
own	VBP	ROOT	I-Plot

this	DT	det	O
movie	NN	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
sequel	NN	attr	B-Relationship
directed	VBN	acl	O
by	IN	agent	O
james	NNS	compound	B-Director
cameron	NN	pobj	I-Director
and	CC	cc	O
takes	VBZ	conj	B-Plot
place	NN	dobj	I-Plot
on	IN	prep	I-Plot
another	DT	det	I-Plot
planet	NN	pobj	I-Plot
full	JJ	amod	I-Plot
of	IN	prep	I-Plot
evil	JJ	amod	I-Plot
creatures	NNS	pobj	I-Plot

what	WDT	det	O
movie	NN	nsubjpass	O
directed	VBN	acl	O
by	IN	prep	O
and	CC	cc	O
starring	VBG	conj	O
george	NN	compound	B-Director
clooney	NN	dobj	I-Director
was	VBD	auxpass	O
adapted	VBN	ROOT	B-Origin
from	IN	prep	I-Origin
the	DT	det	I-Origin
play	NN	compound	I-Origin
farragut	JJR	pobj	I-Origin
north	RB	advmod	I-Origin

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
2010	CD	nummod	B-Year
sequel	NN	nsubj	B-Relationship
to	IN	prep	O
the	DT	det	O
classic	JJ	amod	B-Relationship
alien	JJ	amod	B-Genre
film	NN	pobj	B-Relationship
staring	VBG	acl	O
arnold	JJ	amod	B-Actor
schwarzenegger	NN	dobj	I-Actor

johnny	JJ	amod	B-Actor
depp	NN	nsubj	I-Actor
plays	VBZ	ROOT	O
a	DT	det	B-Plot
weird	JJ	amod	I-Plot
pale	JJ	amod	I-Plot
detective	NN	dobj	I-Plot
with	IN	prep	O
christina	JJ	compound	B-Actor
ricci	NN	pobj	I-Actor
and	CC	cc	O
there	EX	expl	O
s	VBZ	conj	O
a	DT	det	B-Plot
headless	JJ	amod	I-Plot
horseman	NN	attr	I-Plot

what	WP	dobj	O
1997	CD	nummod	B-Year
movie	NN	nsubj	O
earned	VBD	ROOT	O
best	JJS	amod	O
friends	NNS	dobj	O
ben	VB	compound	B-Actor
affleck	NN	dobj	I-Actor
and	CC	cc	O
matt	NN	conj	B-Actor
damon	JJ	conj	I-Actor
an	DT	det	O
academy	NN	compound	B-Award
award	NN	dobj	I-Award
for	IN	prep	I-Award
best	JJS	amod	I-Award
original	JJ	amod	I-Award
screenplay	NN	pobj	I-Award

i	PRP	nsubj	O
need	VBP	ROOT	O
the	DT	det	O
name	NN	dobj	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
about	IN	prep	O
the	DT	det	O
couple	NN	pobj	B-Plot
from	IN	prep	I-Plot
the	DT	det	I-Plot
30	CD	nummod	I-Plot
s	NNS	pobj	I-Plot
who	WP	nsubj	I-Plot
go	VBP	relcl	I-Plot
on	IN	prep	I-Plot
this	DT	det	I-Plot
crime	NN	compound	I-Plot
spree	NN	pobj	I-Plot

what	WP	attr	O
s	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
with	IN	prep	O
drew	VBD	amod	B-Actor
barrymore	NN	pobj	I-Actor
about	IN	prep	O
a	DT	det	B-Plot
rescue	NN	compound	I-Plot
mission	NN	pobj	I-Plot
to	TO	prep	I-Plot
free	JJ	amod	I-Plot
whales	NNS	pobj	I-Plot
trapped	VBN	acl	I-Plot
under	IN	prep	I-Plot
ice	NN	pobj	I-Plot

in	IN	ROOT	O
what	WDT	det	O
movie	NN	nsubj	O
was	VBD	pcomp	O
a	DT	det	B-Plot
small	JJ	amod	I-Plot
town	NN	attr	I-Plot
plagued	VBN	acl	I-Plot
by	IN	agent	I-Plot
insanity	NN	pobj	I-Plot
and	CC	cc	I-Plot
death	NN	conj	I-Plot
after	IN	mark	I-Plot
a	DT	det	I-Plot
mysterious	JJ	amod	I-Plot
toxin	NN	nsubj	I-Plot
contaminated	VBD	advcl	I-Plot
their	PRP$	poss	I-Plot
water	NN	compound	I-Plot
supply	NN	dobj	I-Plot

animated	VBN	amod	B-Genre
dreamworks	NNS	compound	B-Director
movie	NN	ROOT	O
about	IN	prep	O
a	DT	det	B-Plot
green	JJ	amod	I-Plot
ogre	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
needs	VBZ	relcl	I-Plot
to	TO	aux	I-Plot
regain	VB	xcomp	I-Plot
his	PRP$	poss	I-Plot
swamp	NN	dobj	I-Plot
and	CC	cc	I-Plot
a	DT	det	I-Plot
donkey	NN	conj	I-Plot

i	PRP	nsubj	O
am	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
the	DT	det	O
70	CD	nummod	B-Year
s	POS	pobj	I-Year
horror	NN	compound	B-Genre
cult	NN	compound	I-Genre
classic	NN	pobj	B-Opinion
about	IN	prep	O
leatherface	NN	pobj	B-Plot
and	CC	cc	I-Plot
his	PRP$	poss	I-Plot
family	NN	conj	I-Plot
of	IN	prep	I-Plot
cannibalistic	JJ	amod	I-Plot
