airlines	NNS	pobj	I-airline_name
tomorrow	NN	npadvmod	B-depart_date.today_relative
from	IN	prep	O
st.	NN	pobj	B-fromloc.city_name
petersburg	JJ	acomp	I-fromloc.city_name
to	IN	prep	O
milwaukee	VB	pobj	B-toloc.city_name

rental	JJ	amod	B-transport_type
car	NN	ROOT	I-transport_type
in	IN	prep	O
baltimore	NN	pobj	B-city_name

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
a	DT	det	O
united	JJ	amod	B-airline_name
flight	NN	dobj	O
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name

show	VBP	ROOT	O
nonstop	JJ	amod	B-flight_stop
flights	NNS	dobj	O
from	IN	prep	O
new	JJ	amod	B-fromloc.city_name
york	NN	pobj	I-fromloc.city_name
to	IN	prep	O
miami	NN	pobj	B-toloc.city_name
on	IN	prep	O
a	DT	det	O
tuesday	NN	pobj	B-arrive_date.day_name
which	WDT	nsubj	O
cost	VBP	relcl	O
less	JJR	amod	B-cost_relative
than	IN	quantmod	O
466	CD	nummod	B-fare_amount
dollars	NNS	dobj	I-fare_amount
one	CD	nummod	B-round_trip
way	NN	npadvmod	I-round_trip

what	WP	nsubj	O
is	VBZ	ROOT	O
ewr	NN	attr	B-airport_code

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
washington	NN	pobj	B-toloc.city_name
with	IN	prep	O
prices	NNS	pobj	O

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
fare	NN	dobj	O
in	IN	prep	O
the	DT	det	O
database	NN	pobj	O

give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
phoenix	NNS	pobj	B-fromloc.city_name
to	IN	aux	O
milwaukee	VB	acl	B-toloc.city_name
on	IN	prep	O
wednesday	NN	npadvmod	B-depart_date.day_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
earliest	JJS	amod	B-flight_mod
flight	NN	nsubj	O
from	IN	prep	O
tampa	NN	pobj	B-fromloc.city_name
to	IN	prep	O
milwaukee	NN	pobj	B-toloc.city_name
tomorrow	NN	npadvmod	B-depart_date.today_relative

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
st.	NN	pcomp	B-fromloc.city_name
petersburg	JJ	amod	I-fromloc.city_name
to	IN	prep	O
toronto	NN	pobj	B-toloc.city_name
that	DT	nsubj	O
arrive	VBP	relcl	O
early	RB	advmod	B-arrive_time.period_mod
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	B-arrive_time.period_of_day

round	JJ	amod	B-round_trip
trip	NN	compound	I-round_trip
flights	NNS	nsubj	O
from	IN	prep	O
minneapolis	NNS	pobj	B-fromloc.city_name
to	TO	prep	O
san	VB	amod	B-toloc.city_name
diego	NN	compound	I-toloc.city_name
coach	NN	compound	B-class_type
economy	NN	pobj	B-economy
fare	VBP	ROOT	O

what	WP	nsubj	O
is	VBZ	ROOT	O
ewr	NN	attr	B-airport_code

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
latest	JJS	amod	B-flight_mod
flight	NN	nsubj	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
boston	VB	pobj	B-toloc.city_name

and	CC	cc	O
what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
flights	NNS	nsubj	O
from	IN	prep	O
nashville	NN	pobj	B-fromloc.city_name
to	TO	aux	O
tacoma	VB	relcl	B-toloc.city_name
on	IN	prep	O
the	DT	det	O
eighteenth	NN	pobj	B-depart_date.day_number
again	RB	advmod	O

list	VB	ROOT	O
all	DT	det	O
nonstop	JJ	amod	B-flight_stop
flights	NNS	dobj	O
from	IN	prep	O
los	NN	compound	B-fromloc.city_name
angeles	NNS	pobj	I-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name
which	WDT	nsubj	O
arrive	VBP	relcl	O
before	IN	prep	B-arrive_time.time_relative
5	CD	nummod	B-arrive_time.time
pm	NN	pobj	I-arrive_time.time
on	IN	prep	O
tuesday	NN	pobj	B-arrive_date.day_name

i	PRP	nsubj	O
am	VBP	ROOT	O
interested	JJ	acomp	O
in	IN	prep	O
a	DT	det	O
flight	NN	pobj	O
on	IN	prep	O
an	DT	det	O
aircraft	NN	compound	O
number	NN	pobj	O
727	CD	nummod	B-aircraft_code
i	PRP	nsubj	O
would	MD	aux	O
like	VB	relcl	O
to	TO	aux	O
go	VB	xcomp	O
from	IN	prep	O
washington	NN	pobj	B-fromloc.city_name
to	TO	aux	O
atlanta	VB	xcomp	B-toloc.city_name

what	WDT	det	O
flights	NNS	attr	O
are	VBP	ROOT	O
there	RB	advmod	O
available	JJ	acomp	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
on	IN	prep	O
wednesday	NN	pobj	B-depart_date.day_name
with	IN	prep	O
economy	NN	compound	B-economy
class	NN	pobj	I-economy

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
restrictions	NNS	nsubj	O
on	IN	prep	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
one	CD	nummod	B-round_trip
way	NN	compound	I-round_trip
fare	NN	pobj	O
between	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
and	CC	cc	O
oakland	NN	conj	B-toloc.city_name

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
nonstop	JJ	amod	B-flight_stop
flights	NNS	nsubj	O
on	IN	prep	O
america	NN	compound	B-airline_name
west	NN	pobj	I-airline_name
or	CC	cc	B-or
southwest	JJ	amod	B-airline_name
air	NN	conj	O
from	IN	prep	O
kansas	NNS	amod	B-fromloc.city_name
city	NN	pobj	I-fromloc.city_name
to	TO	aux	O
burbank	VB	relcl	B-toloc.city_name
on	IN	prep	O
saturday	NN	pobj	B-arrive_date.day_name
may	MD	dep	B-arrive_date.month_name
twenty	CD	compound	B-arrive_date.day_number
two	CD	nsubj	I-arrive_date.day_number

from	IN	ROOT	O
los	NN	compound	B-fromloc.city_name
angeles	NNS	pobj	I-fromloc.city_name
to	IN	prep	O
phoenix	NN	pobj	B-toloc.city_name
on	IN	prep	O
a	DT	det	O
friday	NN	pobj	B-depart_date.day_name

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
go	VB	xcomp	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name

what's	:	punct	O
the	DT	det	O
lowest	JJS	amod	B-cost_relative
round	JJ	amod	B-round_trip
trip	NN	nsubj	I-round_trip
fare	VBP	ROOT	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name

what's	NNP	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
flight	NN	ROOT	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	IN	aux	O
san	VB	advcl	B-toloc.city_name
francisco	NN	dobj	I-toloc.city_name
on	IN	prep	O
friday	NN	pobj	B-depart_date.day_name

list	VB	ROOT	O
nonstop	JJ	amod	B-flight_stop
flights	NNS	dobj	O
from	IN	prep	O
baltimore	NN	compound	B-fromloc.city_name
washington	NN	pobj	B-fromloc.city_name
to	TO	aux	O
oakland	VB	advcl	B-toloc.city_name
that	DT	nsubj	O
arrive	VBP	dobj	O
between	IN	quantmod	O
445	CD	nummod	B-arrive_time.start_time
and	CC	cc	O
515	CD	conj	B-arrive_time.end_time
pm	NN	ROOT	I-arrive_time.end_time

flights	NNS	nsubj	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	ROOT	B-toloc.city_name
between	IN	prep	O
10	CD	nummod	B-depart_time.start_time
am	NN	pobj	I-depart_time.start_time
and	CC	cc	O
2	CD	nummod	B-depart_time.end_time
pm	NN	conj	I-depart_time.end_time

list	VB	ROOT	O
all	DT	det	O
flights	NNS	dobj	O
going	VBG	acl	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
atlanta	VB	advcl	B-toloc.city_name
before	IN	mark	B-depart_time.time_relative
5	CD	nummod	B-depart_time.time
o'clock	NN	nsubj	I-depart_time.time
am	VBP	advcl	I-depart_time.time
on	IN	prep	O
thursday	NN	npadvmod	B-depart_date.day_name

how	WRB	advmod	O
expensive	JJ	acomp	O
is	VBZ	ROOT	O
the	DT	det	O
san	NN	compound	B-city_name
francisco	NN	compound	I-city_name
limousine	NN	compound	B-transport_type
service	NN	nsubj	O

what	WDT	det	O
flight	NN	dobj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	nsubj	B-toloc.city_name
is	VBZ	ROOT	O
the	DT	det	O
least	RBS	advmod	B-cost_relative
expensive	JJ	amod	I-cost_relative
flight	NN	attr	O

now	RB	advmod	O
show	VB	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	TO	aux	O
philadelphia	VB	xcomp	B-toloc.city_name

what	WP	dobj	O
airlines	NNS	nsubj	O
fly	VBP	ROOT	O
from	IN	prep	O
toronto	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	VB	amod	B-toloc.city_name
diego	NN	pobj	I-toloc.city_name
with	IN	prep	O
a	DT	det	O
stopover	NN	pobj	O
in	IN	prep	O
denver	NN	pobj	B-stoploc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
lowest	JJS	amod	B-cost_relative
price	NN	dobj	I-cost_relative
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name

how	WRB	advmod	O
much	JJ	dobj	O
does	VBZ	aux	O
a	DT	det	O
first	JJ	amod	B-class_type
class	NN	compound	I-class_type
ticket	NN	compound	O
cost	NN	nmod	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	VB	pobj	B-toloc.city_name
francisco	NN	conj	I-toloc.city_name
round	JJ	amod	B-round_trip
trip	NN	ROOT	I-round_trip

what	WP	dobj	O
times	NNS	npadvmod	B-flight_time
on	IN	prep	O
wednesday	NN	pobj	B-depart_date.day_name
could	MD	aux	O
i	PRP	nsubj	O
take	VB	ROOT	O
a	DT	det	O
plane	NN	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
oakland	VB	advcl	B-toloc.city_name

list	VB	ROOT	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
philadelphia	VB	advcl	B-toloc.city_name

what	WDT	attr	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
there	RB	advmod	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name

flights	NNS	ROOT	O
between	IN	prep	O
tampa	NN	pobj	B-fromloc.city_name
and	CC	cc	O
st.	VBD	conj	B-toloc.city_name
louis	NN	conj	I-toloc.city_name

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
an	DT	det	O
early	JJ	amod	B-depart_time.period_of_day
morning	NN	compound	B-depart_time.period_of_day
flight	NN	dobj	O
from	IN	prep	O
chicago	NN	pobj	B-fromloc.city_name
into	IN	prep	O
seattle	NN	pobj	B-toloc.city_name
on	IN	prep	O
june	NN	pobj	B-depart_date.month_name
first	RB	advmod	B-depart_date.day_number
on	IN	prep	O
continental	JJ	amod	B-airline_name
airline	NN	pobj	I-airline_name

now	RB	advmod	O
list	VB	ROOT	O
for	IN	prep	O
me	PRP	pobj	O
only	RB	advmod	O
the	DT	det	O
united	JJ	amod	B-airline_name
flights	NNS	dobj	O
that	WDT	nsubj	O
flight	NN	relcl	O
from	IN	prep	O
oakland	NN	pobj	B-fromloc.city_name
to	IN	prep	O
boston	NN	pobj	B-toloc.city_name

list	VB	ROOT	O
all	DT	det	O
flights	NNS	dobj	O
leaving	VBG	acl	O
denver	NN	dobj	B-fromloc.city_name
on	IN	prep	O
continental	NN	pobj	B-airline_name
on	IN	prep	O
sunday	NN	pobj	B-depart_date.day_name
after	IN	prep	B-depart_time.time_relative
934	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
atlanta	NN	pobj	B-toloc.city_name

what	WDT	det	O
flights	NNS	ROOT	O
from	IN	prep	O
phoenix	NNS	pobj	B-fromloc.city_name
to	TO	aux	O
las	VB	advcl	B-toloc.city_name
vegas	NN	dobj	I-toloc.city_name
on	IN	prep	O
saturday	NN	pobj	B-depart_date.day_name

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
flights	NNS	attr	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name
which	WDT	nsubj	O
stop	VBP	relcl	O
in	IN	prep	O
atlanta	NN	pobj	B-stoploc.city_name

what	WP	attr	O
are	VBP	ROOT	O
all	PDT	predet	O
the	DT	det	O
flights	NNS	nsubj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name

what	WP	det	O
aircraft	NN	nsubjpass	O
is	VBZ	auxpass	O
used	VBN	ROOT	O
on	IN	prep	O
delta	NN	compound	B-airline_name
flight	NN	pobj	O
1222	CD	nummod	B-flight_number
from	IN	prep	O
kansas	NNS	amod	B-fromloc.city_name
city	NN	pobj	I-fromloc.city_name
to	TO	aux	O
salt	VB	advcl	B-toloc.city_name
lake	NN	compound	I-toloc.city_name
city	NN	dobj	I-toloc.city_name

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
fares	NNS	nsubj	O
for	IN	prep	O
flights	NNS	pobj	O
from	IN	prep	O
newark	NN	pobj	B-fromloc.city_name
to	IN	prep	O
la	DT	amod	B-toloc.city_name
leaving	VBG	pobj	O
wednesday	NN	npadvmod	B-depart_date.day_name
after	IN	prep	B-depart_time.time_relative
3	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
ticket	NN	nsubj	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
on	IN	prep	O
friday	NN	pobj	B-depart_date.day_name
august	NN	punct	B-depart_date.month_name
thirtieth	JJ	nsubj	B-depart_date.day_number

from	IN	ROOT	O
las	JJ	amod	B-fromloc.city_name
vegas	NN	pobj	I-fromloc.city_name
to	IN	prep	O
new	JJ	amod	B-toloc.city_name
york	NN	pobj	I-toloc.city_name
a	DT	det	O
nonstop	JJ	amod	B-flight_stop
twa	NN	pobj	B-airline_code
and	CC	cc	O
fare	VB	ROOT	O

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
return	NN	compound	B-round_trip
flight	NN	dobj	O
from	IN	prep	O
chicago	NN	pobj	B-fromloc.city_name
to	IN	aux	O
kansas	VBZ	advcl	B-toloc.city_name
city	NN	dobj	I-toloc.city_name
leaving	VBG	advcl	O
chicago	NNS	dobj	B-fromloc.city_name
around	IN	prep	B-depart_time.time_relative
7	CD	pobj	B-depart_time.time
in	IN	prep	O
the	DT	det	O
evening	NN	pobj	B-depart_time.period_of_day
on	IN	prep	O
the	DT	det	O
day	NN	pobj	O
following	VBG	prep	B-depart_date.date_relative
next	JJ	amod	O
wednesday	NN	npadvmod	B-depart_date.day_name

ground	NN	compound	O
transportation	NN	compound	O
san	NN	compound	B-city_name
francisco	NN	ROOT	I-city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
earliest	JJS	amod	B-flight_mod
flight	NN	nsubj	O
you	PRP	nsubj	O
have	VBP	relcl	O
that	DT	nsubj	O
leaves	NNS	relcl	O
philadelphia	VB	dobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name

show	VBP	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
san	JJ	amod	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	TO	aux	O
atlanta	VB	xcomp	B-toloc.city_name

what're	VB	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
flights	NNS	ROOT	O
from	IN	prep	O
new	JJ	amod	B-fromloc.city_name
york	NN	pobj	I-fromloc.city_name
to	IN	prep	O
miami	NN	pobj	B-toloc.city_name

show	VBP	ROOT	O
me	PRP	dative	O
nonstop	JJ	amod	B-flight_stop
flights	NNS	dobj	O
from	IN	prep	O
miami	NN	pobj	B-fromloc.city_name
to	IN	prep	O
new	JJ	amod	B-toloc.city_name
york	NN	pobj	I-toloc.city_name
with	IN	prep	O
coach	NN	compound	B-class_type
class	NN	compound	I-class_type
fares	NNS	pobj	O

does	VBZ	aux	O
continental	JJ	amod	B-airline_name
fly	VB	ROOT	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	pobj	B-toloc.city_name
francisco	NN	npadvmod	I-toloc.city_name

morning	NN	compound	B-depart_time.period_of_day
flight	NN	ROOT	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	TO	aux	O
philadelphia	VB	ROOT	B-toloc.city_name

what	WDT	pobj	O
flights	NNS	nsubj	O
go	VBP	ROOT	O
from	IN	prep	O
chicago	NN	pobj	B-fromloc.city_name
to	IN	prep	O
seattle	NN	pobj	B-toloc.city_name
on	IN	prep	O
continental	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name
on	IN	prep	O
saturday	NN	pobj	B-depart_date.day_name

show	VBP	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
philadelphia	NN	pobj	B-toloc.city_name

please	UH	intj	O
list	VB	ROOT	O
any	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
oakland	NN	compound	B-fromloc.city_name
california	NN	pobj	B-fromloc.state_name
to	TO	aux	O
philadelphia	VB	advcl	B-toloc.city_name
on	IN	prep	O
tuesday	NN	npadvmod	B-depart_date.day_name

show	VB	ROOT	O
me	PRP	dative	O
all	PDT	predet	O
the	DT	det	O
flights	NNS	dobj	O
to	TO	aux	O
baltimore	VB	relcl	B-toloc.city_name
after	IN	prep	B-depart_time.time_relative
6	CD	nummod	B-depart_time.time
o'clock	NN	compound	I-depart_time.time
pm	NN	pobj	I-depart_time.time

show	VB	ROOT	O
me	PRP	dative	O
all	PDT	predet	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
fares	NNS	dobj	O
from	IN	prep	O
new	JJ	amod	B-fromloc.city_name
york	NN	pobj	I-fromloc.city_name
to	IN	prep	O
miami	VB	pobj	B-toloc.city_name
leaving	VBG	acl	O
on	IN	prep	O
tuesday	NN	npadvmod	B-depart_date.day_name

please	UH	intj	O
show	VB	ROOT	O
me	PRP	dative	O
any	DT	det	O
united	JJ	amod	B-airline_name
flights	NNS	dobj	O
including	VBG	prep	O
connections	NNS	pobj	B-connect
between	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
and	CC	cc	O
san	NN	conj	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
at	IN	prep	O
5	CD	pobj	B-depart_time.time
in	IN	prep	O
the	DT	det	O
evening	NN	pobj	B-depart_time.period_of_day

what	WDT	det	O
flights	NNS	compound	O
takeoff	NN	ROOT	O
and	CC	cc	O
land	NN	conj	O
at	IN	prep	O
general	JJ	amod	B-fromloc.airport_name
mitchell	NN	compound	I-fromloc.airport_name
international	JJ	amod	I-fromloc.airport_name

show	VBP	ROOT	O
me	PRP	dative	O
first	JJ	amod	B-class_type
class	NN	compound	I-class_type
flights	NNS	dobj	O
one	CD	nummod	B-round_trip
way	NN	npadvmod	I-round_trip
tampa	VBP	relcl	B-fromloc.city_name
to	TO	aux	O
st.	VB	xcomp	B-toloc.city_name
louis	NN	dobj	I-toloc.city_name

what	WDT	attr	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
from	IN	prep	O
memphis	PRP	pobj	B-fromloc.city_name
to	TO	aux	O
las	VB	advcl	B-toloc.city_name
vegas	NN	ROOT	I-toloc.city_name

flights	NNS	ROOT	O
from	IN	prep	O
washington	NN	pobj	B-fromloc.city_name
dc	NNS	npadvmod	B-fromloc.state_code
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
us	PRP	nsubj	B-airline_name
air	NN	compound	I-airline_name
fares	NNS	dobj	O
for	IN	prep	O
next	JJ	amod	B-depart_date.date_relative
sunday	NN	pobj	B-depart_date.day_name
from	IN	prep	O
miami	NN	pobj	B-fromloc.city_name
to	TO	aux	O
cleveland	VB	advcl	B-toloc.city_name

what	WP	det	O
northwest	JJ	amod	B-airline_name
airline	NN	compound	I-airline_name
flights	NNS	nsubj	O
leave	VBP	ROOT	O
denver	NN	dobj	B-fromloc.city_name
before	IN	prep	B-depart_time.time_relative
noon	NN	pobj	B-depart_time.time

please	UH	intj	O
list	VB	ROOT	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
boston	VB	pobj	B-toloc.city_name

show	VBP	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
philadelphia	VB	advcl	B-toloc.city_name
on	IN	prep	O
a	DT	det	O
monday	NN	npadvmod	B-depart_date.day_name

what	WP	det	O
ground	NN	compound	O
transportation	NN	nsubj	O
is	VBZ	ROOT	O
available	JJ	acomp	O
at	IN	prep	O
the	DT	det	O
atlanta	JJ	amod	B-airport_name
airport	NN	pobj	I-airport_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
latest	JJS	amod	B-flight_mod
flight	NN	npadvmod	O
leaving	VBG	compound	O
pittsburgh	NN	nsubj	B-fromloc.city_name
returning	VBG	acl	O
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
rental	JJ	amod	B-transport_type
car	NN	compound	I-transport_type
rates	NNS	nsubj	O
in	IN	prep	O
dallas	NNS	pobj	B-city_name

show	VBP	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
philadelphia	NN	pobj	B-toloc.city_name
arriving	VBG	ccomp	O
after	IN	prep	B-arrive_time.time_relative
2100	CD	pobj	B-arrive_time.time

list	VB	ROOT	O
all	DT	det	O
flights	NNS	dobj	O
that	WDT	nsubj	O
leave	VBP	relcl	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
or	CC	cc	B-or
denver	NN	conj	B-fromloc.city_name
or	CC	cc	B-or
pittsburgh	NN	conj	B-fromloc.city_name
and	CC	cc	O
arrive	VB	conj	O
in	IN	prep	O
philadelphia	NN	pobj	B-toloc.city_name

please	UH	intj	O
show	VB	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
which	WDT	nsubj	O
cost	VBP	relcl	O
less	JJR	dobj	B-cost_relative
than	IN	prep	O
or	CC	cc	O
equal	JJ	conj	O
to	IN	prep	O
466	CD	nummod	B-fare_amount
dollars	NNS	pobj	I-fare_amount
from	IN	prep	O
new	JJ	amod	B-fromloc.city_name
york	NN	pobj	I-fromloc.city_name
to	IN	dative	O
miami	VB	pobj	B-toloc.city_name
leaving	VBG	advcl	O
on	IN	prep	O
a	DT	punct	O
tuesday	NN	npadvmod	B-depart_date.day_name

what	WDT	det	O
kinds	NNS	nsubjpass	O
of	IN	prep	O
planes	NNS	pobj	O
are	VBP	auxpass	O
used	VBN	ROOT	O
by	IN	agent	O
midway	NN	amod	B-airline_name
airlines	NNS	pobj	I-airline_name

in	IN	prep	O
the	DT	det	O
next	JJ	amod	B-depart_date.date_relative
two	CD	nummod	O
days	NNS	pobj	O
i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
fly	VB	xcomp	O
from	IN	prep	O
nashville	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	compound	B-toloc.city_name
jose	NN	pobj	I-toloc.city_name
or	CC	cc	B-or
to	TO	aux	O
tacoma	VB	conj	B-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
fare	NN	nsubj	O
on	IN	prep	O
november	NN	pobj	B-depart_date.month_name
seventh	JJ	pobj	B-depart_date.day_number
going	VBG	advcl	O
one	CD	nummod	B-round_trip
way	NN	npadvmod	I-round_trip
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	TO	aux	O
philadelphia	VB	advcl	B-toloc.city_name

may	MD	aux	O
i	PRP	nsubj	O
have	VB	ROOT	O
a	DT	det	O
listing	NN	dobj	O
of	IN	prep	O
flights	NNS	pobj	O
on	IN	prep	O
monday	NN	pobj	B-depart_date.day_name
from	IN	prep	O
minneapolis	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
long	JJ	amod	B-toloc.city_name
beach	NN	compound	I-toloc.city_name
california	NN	pobj	B-toloc.state_name
please	UH	intj	O

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
all	DT	det	O
airports	NNS	pobj	O
to	TO	aux	O
love	VB	acl	B-toloc.airport_name
field	NN	dobj	I-toloc.airport_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
latest	JJS	amod	B-flight_mod
flight	NN	nsubj	O
from	IN	prep	O
milwaukee	NN	pobj	B-fromloc.city_name
to	TO	aux	O
seattle	NN	relcl	B-toloc.city_name
tomorrow	NN	npadvmod	B-depart_date.today_relative

please	UH	intj	O
show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
philadelphia	NN	dobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name
saturday	NN	compound	B-depart_date.day_name
flights	NNS	dobj	O
again	RB	advmod	O

also	RB	advmod	O
show	VBP	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
san	NN	amod	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	IN	prep	O
pittsburgh	VB	pobj	B-toloc.city_name
on	IN	prep	O
tuesday	NN	pobj	B-depart_date.day_name

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
flights	NNS	nsubj	O
from	IN	prep	O
kansas	NNS	amod	B-fromloc.city_name
city	NN	pobj	I-fromloc.city_name
to	TO	aux	O
burbank	VB	relcl	B-toloc.city_name
on	IN	prep	O
saturday	NN	pobj	B-depart_date.day_name
may	MD	dep	B-depart_date.month_name
twenty	CD	compound	B-depart_date.day_number
two	CD	nummod	I-depart_date.day_number
on	IN	prep	O
america	NN	pobj	B-airline_name
west	NN	nsubj	I-airline_name

