find	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
kid	JJ	amod	B-Amenity
friendly	JJ	amod	I-Amenity
chinese	JJ	amod	B-Cuisine
restaurant	NN	dobj	O

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
the	DT	det	O
coast	NN	compound	B-Restaurant_Name
line	NN	compound	I-Restaurant_Name
grill	NN	dobj	I-Restaurant_Name
nearby	RB	advmod	B-Location
with	IN	prep	O
seating	NN	pobj	B-Amenity
at	IN	prep	I-Amenity
the	DT	det	I-Amenity
bar	NN	pobj	I-Amenity

look	VB	ROOT	O
for	IN	prep	O
a	DT	det	O
5	CD	nummod	B-Rating
star	NN	compound	I-Rating
restaurant	NN	pobj	O
that	WDT	nsubj	O
does	VBZ	aux	O
not	RB	neg	O
have	VB	relcl	O
a	DT	det	O
dress	NN	compound	B-Amenity
code	NN	dobj	I-Amenity

can	MD	aux	O
you	PRP	nsubj	O
set	VB	ROOT	O
up	RP	prt	O
a	DT	det	O
reservation	NN	dobj	B-Amenity
for	IN	prep	O
the	DT	det	O
local	JJ	amod	B-Location
french	JJ	amod	B-Cuisine
bistro	NN	pobj	I-Cuisine

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
place	NN	dobj	O
that	WDT	nsubj	O
is	VBZ	relcl	O
open	JJ	acomp	B-Hours
24	CD	nummod	I-Hours
hours	NNS	npadvmod	I-Hours

is	VBZ	ROOT	O
pic	NN	acomp	B-Restaurant_Name
a	DT	det	I-Restaurant_Name
pasta	NN	dobj	I-Restaurant_Name
considered	VBN	acl	O
fine	JJ	oprd	B-Amenity
dining	NN	punct	I-Amenity

find	VB	ROOT	O
me	PRP	dobj	O
ice	NN	compound	B-Cuisine
cream	NN	ccomp	I-Cuisine
near	IN	prep	B-Location
dolores	NNS	compound	I-Location
park	NN	pobj	I-Location

any	DT	det	O
cali	JJ	amod	B-Cuisine
eateries	NNS	nsubj	I-Cuisine
open	JJ	amod	B-Hours
at	IN	prep	I-Hours
11	CD	pobj	I-Hours
am	VBP	ROOT	I-Hours

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
starbucks	NNS	nsubj	B-Restaurant_Name

im	UH	ROOT	O
in	IN	prep	O
the	DT	det	O
mood	NN	pobj	O
for	IN	prep	O
mexican	JJ	amod	B-Cuisine
wheres	NNS	pobj	O
the	DT	det	O
nearest	JJS	amod	B-Location
place	NN	ROOT	O

can	MD	aux	O
you	PRP	nsubj	O
help	VB	ROOT	O
me	PRP	nsubj	O
find	VB	ccomp	O
a	DT	det	O
romantic	JJ	amod	B-Amenity
restaurant	NN	dobj	O
near	IN	prep	B-Location
here	RB	pcomp	I-Location
where	WRB	advmod	O
i	PRP	nsubj	O
can	MD	aux	O
order	VB	relcl	O
a	DT	det	O
sub	NN	dobj	B-Dish

book	VB	ROOT	O
me	PRP	dobj	O
a	DT	det	O
dinner	NN	dobj	O
for	IN	prep	O
two	CD	pobj	O
at	IN	prep	O
700	CD	pobj	B-Hours
tonight	NN	npadvmod	I-Hours
at	IN	prep	O
lecooks	NNS	pobj	B-Restaurant_Name
please	UH	intj	O

what	WDT	det	O
time	NN	dobj	O
does	VBZ	aux	O
alexanders	NNS	ROOT	B-Restaurant_Name
in	IN	prep	O
sf	NNS	pobj	B-Location
close	JJ	advmod	O

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
taco	NN	compound	B-Restaurant_Name
bell	NN	nsubj	I-Restaurant_Name

does	VBZ	aux	O
digidios	NNS	nsubj	B-Restaurant_Name
take	VB	ROOT	O
personal	JJ	amod	B-Amenity
checks	NNS	dobj	I-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
five	CD	nummod	B-Rating
star	NN	compound	I-Rating
steakhouse	NN	nsubj	B-Cuisine

alot	NN	ROOT	O
of	IN	prep	O
parking	NN	nmod	B-Amenity
indian	JJ	amod	B-Cuisine
food	NN	pobj	O

can	MD	aux	O
you	PRP	nsubj	O
help	VB	ROOT	O
me	PRP	nsubj	O
find	VB	ccomp	O
a	DT	det	O
nearby	JJ	amod	B-Location
kid	NN	amod	B-Amenity
friendly	JJ	amod	I-Amenity
restaurant	NN	dobj	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
clam	NNS	dobj	B-Dish
sauce	VBP	ROOT	I-Dish

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
good	JJ	amod	B-Rating
local	JJ	amod	B-Location
restaurant	NN	dobj	O
do	VBP	aux	O
you	PRP	nsubj	O
have	VB	conj	O
any	DT	det	O
suggestions	NNS	dobj	O

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
restaurants	NNS	attr	O
within	IN	prep	B-Location
a	DT	det	I-Location
mile	NN	pobj	I-Location
of	IN	prep	O
here	RB	pcomp	O

can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
carry	VB	xcomp	B-Amenity
out	RP	prt	I-Amenity
after	IN	prep	B-Hours
12	CD	nummod	I-Hours
pm	NN	pobj	I-Hours
at	IN	prep	O
1790	CD	nummod	B-Restaurant_Name
restaurant	NN	pobj	I-Restaurant_Name
and	CC	cc	I-Restaurant_Name
tavern	NN	conj	I-Restaurant_Name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
restaurant	NN	nsubj	O
within	IN	prep	B-Location
one	CD	nummod	I-Location
mile	NN	pobj	I-Location

find	VB	ROOT	O
a	DT	det	O
gas	NN	compound	B-Amenity
station	NN	dobj	B-Location
with	IN	prep	O
food	NN	pobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
friend	NN	compound	B-Dish
chicken	NN	dobj	I-Dish

does	VBZ	aux	O
the	DT	det	O
cambridge	NN	compound	B-Restaurant_Name
house	NN	dobj	I-Restaurant_Name
of	IN	prep	I-Restaurant_Name
pizza	NN	pobj	I-Restaurant_Name
in	IN	prep	B-Location
nashville	NN	pobj	I-Location
stays	VBZ	ROOT	B-Hours
open	JJ	acomp	I-Hours
at	IN	prep	I-Hours
7	CD	pobj	I-Hours
p	NN	punct	I-Hours

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
restaurant	NN	ccomp	O
in	IN	prep	B-Location
my	PRP$	poss	I-Location
area	NN	pobj	I-Location
that	WDT	nsubj	O
also	RB	advmod	O
has	VBZ	relcl	O
a	DT	det	O
bar	NN	dobj	B-Amenity

anything	NN	ROOT	O
with	IN	prep	O
group	NN	compound	B-Amenity
seating	NN	pobj	I-Amenity

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
mexican	JJ	amod	B-Cuisine
restaurant	NN	ccomp	O
with	IN	prep	O
large	JJ	amod	B-Amenity
portion	NN	compound	I-Amenity
sizes	NNS	pobj	I-Amenity

tex	DT	det	B-Cuisine
mex	NN	ROOT	I-Cuisine

i	PRP	nsubj	O
want	VBP	ROOT	O
peroggis	NN	dobj	B-Dish

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
italian	JJ	amod	B-Cuisine
food	NN	dobj	O
in	IN	prep	O
chicago	NN	pobj	B-Location

where	WRB	advmod	O
is	VBZ	ROOT	O
burger	NN	compound	B-Restaurant_Name
king	NN	nsubj	I-Restaurant_Name

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
restaurant	NN	pobj	O
on	IN	prep	O
perkins	NNS	compound	B-Location
avenue	NN	pobj	I-Location
that	WDT	nsubj	O
has	VBZ	relcl	O
a	DT	det	O
smoking	NN	compound	B-Amenity
area	NN	dobj	I-Amenity
and	CC	cc	I-Amenity
knowledgable	JJ	amod	I-Amenity
staff	NN	punct	I-Amenity

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
pizza	NN	compound	B-Cuisine
place	NN	attr	O
with	IN	prep	O
group	NN	compound	B-Amenity
dining	NN	pobj	I-Amenity

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
a	DT	det	O
bite	NN	dobj	O
to	TO	aux	O
eat	VB	advcl	O
round	RB	advmod	B-Location
here	RB	advmod	I-Location

make	VB	ROOT	O
a	DT	det	O
reservation	NN	dobj	B-Restaurant_Name
for	IN	prep	O
two	CD	pobj	B-Rating
at	IN	prep	O
ruths	NNS	pobj	B-Restaurant_Name

am	VBP	ROOT	O
i	PRP	nsubj	O
ablle	VBP	attr	O
to	TO	aux	O
get	VB	xcomp	O
a	DT	det	O
reservation	NN	dobj	O
at	IN	prep	O
mcdills	NNS	pobj	B-Restaurant_Name
tonight	NN	npadvmod	B-Hours

when	WRB	advmod	O
does	VBZ	aux	O
kfc	VB	ROOT	B-Restaurant_Name
open	VB	advmod	O

find	VB	ROOT	O
me	PRP	dobj	O
an	DT	det	O
arbys	NN	dobj	B-Restaurant_Name

what	WDT	det	O
time	NN	dobj	O
does	VBZ	aux	O
bakesale	VB	ROOT	B-Restaurant_Name
betty	JJ	xcomp	I-Restaurant_Name
open	JJ	advmod	B-Hours
on	IN	prep	I-Hours
mondays	NNS	pobj	I-Hours

hungry	JJ	ROOT	O
give	VBP	ROOT	O
food	NN	compound	O
directions	NNS	dobj	B-Location
now	RB	advmod	O

need	VBP	ROOT	O
a	DT	det	O
martini	NN	dobj	B-Dish
any	DT	det	O
bars	NNS	dobj	B-Cuisine
around	IN	advmod	O

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	O
olive	NN	compound	B-Restaurant_Name
garden	NN	compound	I-Restaurant_Name
restaurant	NN	nsubj	O
to	TO	prep	O
zip	NN	compound	B-Location
code	NN	pobj	I-Location
04032	CD	npadvmod	I-Location

i	PRP	nsubj	O
want	VBP	ROOT	O
a	DT	det	O
place	NN	dobj	O
with	IN	prep	O
group	NN	compound	B-Amenity
dining	NN	pobj	I-Amenity
and	CC	cc	O
barbeque	NN	conj	B-Cuisine

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
dinners	NNS	dobj	B-Hours
for	IN	prep	O
prices	NNS	pobj	B-Price
a	DT	det	I-Price
bit	NN	npadvmod	I-Price
high	JJ	amod	I-Price
until	IN	prep	B-Hours
11	CD	nummod	I-Hours
pm	NN	pobj	I-Hours

how	WRB	advmod	O
late	JJ	advmod	O
is	VBZ	aux	O
peking	VBG	ROOT	B-Restaurant_Name
garden	NN	dobj	I-Restaurant_Name
of	IN	prep	O
lawrence	NN	pobj	B-Location
open	JJ	advmod	O

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
vegan	NN	compound	B-Cuisine
diners	NNS	attr	I-Cuisine
in	IN	prep	B-Location
this	DT	det	I-Location
area	NN	pobj	I-Location

which	WDT	dep	O
local	JJ	amod	B-Location
restaurant	NN	nsubj	O
has	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
menu	NN	dobj	B-Amenity
for	IN	prep	O
catering	VBG	pcomp	B-Amenity

nearby	JJ	amod	B-Location
tacos	NNS	ROOT	B-Dish

do	VBP	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
what	WP	attr	O
the	DT	det	O
prices	NNS	nsubj	O
are	VBP	ccomp	O
at	IN	prep	O
mcdougals	NNS	pobj	B-Restaurant_Name

what	WDT	det	O
time	NN	dobj	O
does	VBZ	aux	O
mcdonalds	NNS	ROOT	B-Restaurant_Name
close	RB	advmod	O

where	WRB	advmod	O
could	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
a	DT	det	O
well	RB	advmod	B-Price
priced	VBN	amod	O
steak	NN	dobj	B-Dish

what	WP	det	O
deli	NN	nsubj	B-Cuisine
near	IN	prep	B-Location
here	RB	pcomp	I-Location
makes	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
hoagies	NNS	dobj	B-Dish

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
something	NN	dobj	O
that	WDT	nsubj	O
is	VBZ	relcl	O
generally	RB	advmod	O
healthy	JJ	acomp	B-Cuisine
but	CC	cc	O
quick	JJ	conj	B-Amenity
and	CC	cc	O
close	JJ	conj	B-Location
by	IN	prep	I-Location
i	PRP	pobj	O
have	VBP	conj	O
very	RB	advmod	O
little	JJ	amod	O
time	NN	dobj	O
to	TO	aux	O
eat	VB	xcomp	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
a	DT	det	O
delicious	JJ	amod	O
gyro	NN	dobj	B-Dish
on	IN	prep	O
long	JJ	amod	B-Location
island	NN	pobj	I-Location

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
sushi	NN	compound	B-Cuisine
place	NN	ccomp	O
that	WDT	nsubj	O
does	VBZ	relcl	O
to	TO	aux	B-Amenity
go	VB	xcomp	I-Amenity

do	VBP	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
if	IN	mark	O
martys	NN	nsubj	B-Restaurant_Name
is	VBZ	ROOT	O
open	JJ	acomp	O
on	IN	prep	O
sundays	NNS	pobj	B-Hours

how	WRB	advmod	O
has	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
tapas	NNS	nsubj	B-Dish
in	IN	prep	B-Location
this	DT	det	I-Location
town	NN	pobj	I-Location

what	WP	det	O
places	NNS	csubj	O
with	IN	prep	O
fantastic	JJ	amod	B-Rating
service	NN	pobj	B-Amenity
are	VBP	ROOT	O
open	JJ	acomp	B-Hours
before	IN	prep	I-Hours
11	CD	pobj	I-Hours
am	VBP	conj	I-Hours

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
eat	VB	xcomp	O
at	IN	prep	O
a	DT	det	O
seafood	NN	compound	B-Cuisine
restaurant	NN	pobj	O
that	WDT	nsubj	O
has	VBZ	relcl	O
an	DT	det	O
ocean	NN	compound	B-Location
view	NN	dobj	I-Location

see	VB	ROOT	O
if	IN	mark	O
you	PRP	nsubj	O
can	MD	aux	O
find	VB	ccomp	O
a	DT	det	O
jack	NN	dobj	B-Restaurant_Name
in	IN	prep	I-Restaurant_Name
the	DT	det	I-Restaurant_Name
box	NN	compound	I-Restaurant_Name
downtown	NN	pobj	B-Location

is	VBZ	ROOT	O
siomis	NN	compound	B-Restaurant_Name
place	NN	attr	I-Restaurant_Name
open	JJ	amod	B-Hours
after	IN	prep	I-Hours
11	CD	pobj	I-Hours
am	VBP	ROOT	I-Hours

expensive	JJ	amod	B-Price
restraunt	NN	ROOT	O

dress	NN	compound	B-Amenity
code	NN	ROOT	I-Amenity
for	IN	prep	O
sushi	NN	compound	B-Cuisine
bar	NN	pobj	I-Cuisine

a	DT	det	O
place	NN	nsubj	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
soft	JJ	amod	B-Dish
serve	VBP	ROOT	I-Dish
ice	NN	compound	I-Dish
cream	NN	dobj	I-Dish

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
small	JJ	amod	B-Amenity
place	NN	dobj	O
within	IN	prep	B-Location
10	CD	nummod	I-Location
minutes	NNS	pobj	I-Location
of	IN	prep	O
here	RB	pcomp	O
thats	NNS	pobj	O
fairly	RB	advmod	B-Price
cheap	JJ	advmod	I-Price

we	PRP	nsubj	O
are	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
fancy	JJ	amod	B-Amenity
italian	JJ	amod	B-Cuisine
place	NN	pobj	O

the	DT	det	O
price	NN	nsubj	B-Price
is	VBZ	ROOT	I-Price
high	JJ	acomp	I-Price
and	CC	cc	O
people	NNS	nsubj	B-Amenity
are	VBP	aux	O
watching	VBG	conj	O

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
jazz	NN	compound	B-Amenity
supper	NN	compound	B-Hours
clubs	NNS	attr	O
by	IN	prep	B-Location
the	DT	det	I-Location
beach	NN	pobj	I-Location

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
highest	RBS	advmod	B-Rating
rated	VBN	amod	I-Rating
malaysian	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O
in	IN	prep	O
the	DT	det	O
theater	NN	compound	B-Location
district	NN	pobj	I-Location

whats	VBZ	ROOT	O
their	PRP$	poss	O
phone	NN	compound	O
number	NN	dobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-Price
milkshake	NN	dobj	B-Dish

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
hidden	VBN	amod	B-Restaurant_Name
find	NN	attr	O
on	IN	prep	O
cypress	NN	pobj	B-Location
that	WDT	nsubj	O
serves	VBZ	relcl	O
mozzarella	NN	compound	B-Dish
dishes	NNS	dobj	O

do	VBP	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
of	IN	prep	O
any	DT	det	O
places	NNS	pobj	O
near	IN	prep	O
here	RB	pcomp	B-Location
that	WDT	nsubj	O
serve	VBP	relcl	O
chinese	JJ	amod	B-Cuisine
food	NN	dobj	O

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
four	CD	nummod	B-Hours
star	NN	compound	I-Hours
steak	NN	compound	B-Cuisine
houses	NNS	dobj	I-Cuisine
of	IN	prep	O
medium	JJ	amod	B-Price
range	NN	pobj	I-Price
in	IN	prep	I-Price
price	NN	pobj	O
located	VBN	acl	O
within	IN	prep	O
the	DT	det	O
city	NN	compound	B-Location
limits	NNS	pobj	I-Location
of	IN	prep	I-Location
detroit	NN	pobj	I-Location

where	WRB	advmod	O
in	IN	prep	O
brickstone	NN	pobj	B-Location
square	NN	pobj	I-Location
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
lamb	NN	dobj	B-Dish
for	IN	prep	O
lunch	NN	pobj	B-Hours

do	VB	aux	O
any	DT	dobj	O
of	IN	prep	O
the	DT	det	O
restaurants	NNS	pobj	O
on	IN	prep	O
this	DT	det	B-Location
side	NN	pobj	I-Location
of	IN	prep	I-Location
town	NN	pobj	I-Location
with	IN	prep	O
outdoor	JJ	amod	B-Amenity
dining	NN	pobj	I-Amenity
allow	VB	ROOT	I-Amenity
smoking	NN	dobj	I-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
good	JJ	amod	B-Rating
seafood	NN	compound	B-Cuisine
place	NN	attr	O

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
hours	NNS	nsubj	O
of	IN	prep	O
fazolies	NNS	pobj	B-Restaurant_Name

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
mid	RB	amod	B-Price
priced	VBN	amod	O
restaurant	NN	dobj	O
with	IN	prep	O
at	RB	advmod	B-Rating
least	JJS	advmod	I-Rating
a	DT	quantmod	I-Rating
four	CD	nummod	I-Rating
star	NN	compound	I-Rating
rating	NN	pobj	O

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
hours	NNS	nsubj	O
at	IN	prep	O
ivys	JJ	pobj	B-Restaurant_Name

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
hours	NNS	nsubj	B-Hours
of	IN	prep	O
red	JJ	amod	B-Restaurant_Name
lobster	NN	pobj	I-Restaurant_Name
in	IN	prep	O
traverse	JJ	amod	B-Location
city	NN	compound	I-Location
michigan	NN	pobj	I-Location

is	VBZ	ROOT	O
maguires	NNS	compound	B-Restaurant_Name
bar	NN	attr	I-Restaurant_Name
and	CC	cc	I-Restaurant_Name
grill	NN	conj	I-Restaurant_Name
reasonably	RB	advmod	B-Price
priced	VBN	ROOT	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
restaurant	NN	pobj	O
on	IN	prep	O
the	DT	det	O
roof	NN	pobj	B-Location
of	IN	prep	I-Location
the	DT	det	I-Location
hotel	NN	pobj	I-Location

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
bbq	NN	compound	B-Cuisine
pit	NN	ccomp	I-Cuisine
that	WDT	nsubj	O
sells	VBZ	relcl	O
bbq	NN	dobj	O

does	VBZ	aux	O
sea	NN	compound	B-Restaurant_Name
salt	NN	nsubj	I-Restaurant_Name
or	CC	cc	O
tin	JJ	amod	B-Restaurant_Name
fish	NN	conj	I-Restaurant_Name
have	VBP	ROOT	O
a	DT	det	O
higher	JJR	amod	O
rating	NN	dobj	O
for	IN	prep	O
food	NN	compound	O
quality	NN	pobj	B-Rating

what	WP	nsubj	O
is	VBZ	ROOT	O
on	IN	prep	O
the	DT	det	O
menu	NN	pobj	O
for	IN	prep	O
the	DT	det	B-Restaurant_Name
melting	NN	amod	I-Restaurant_Name
pot	NN	pobj	I-Restaurant_Name

fine	JJ	amod	B-Amenity
dinning	NN	ROOT	I-Amenity
please	UH	punct	O

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
restaurant	NN	dobj	O
that	WDT	nsubj	O
has	VBZ	aux	O
dancing	VBG	relcl	B-Amenity
that	WDT	nsubj	O
is	VBZ	relcl	O
close	JJ	acomp	B-Location

please	UH	intj	O
find	VB	ROOT	O
me	PRP	dobj	O
a	DT	det	O
burger	NN	compound	B-Dish
restaurant	NN	dobj	O

can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
chicken	NN	dobj	B-Dish
and	CC	cc	I-Dish
waffles	NNS	conj	I-Dish
in	IN	prep	O
stockton	NN	pobj	B-Location
ca	MD	punct	I-Location

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
make	VB	xcomp	O
reservations	NNS	dobj	B-Amenity
for	IN	prep	O
three	CD	pobj	O
at	IN	prep	O
alfredos	NNS	pobj	B-Restaurant_Name
for	IN	prep	O
tomorrow	NN	compound	B-Hours
night	NN	pobj	I-Hours
at	IN	prep	I-Hours
6	CD	nummod	I-Hours
pm	NN	pobj	I-Hours

i	PRP	nsubj	O
am	VBP	ROOT	O
interested	JJ	acomp	O
in	IN	prep	O
finding	VBG	pcomp	O
a	DT	det	O
kosher	JJ	amod	B-Cuisine
bistro	NN	dobj	I-Cuisine

get	VB	ROOT	O
me	PRP	nsubj	O
directions	NNS	ccomp	O
to	TO	aux	O
papa	VB	advcl	B-Restaurant_Name
gianos	NNP	compound	I-Restaurant_Name
pizza	NN	compound	I-Restaurant_Name
parlor	NN	dobj	I-Restaurant_Name

where	WRB	advmod	O
near	IN	prep	O
my	PRP$	poss	O
location	NN	pobj	O
is	VBZ	aux	O
wana	VB	compound	B-Restaurant_Name
iguana	NN	ROOT	I-Restaurant_Name

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
italian	JJ	amod	B-Cuisine
food	NN	pobj	O

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
fast	JJ	amod	B-Cuisine
food	NN	compound	I-Cuisine
places	NNS	attr	O
open	JJ	amod	B-Hours

make	VB	ROOT	O
reservations	NNS	dobj	O
at	IN	prep	O
olive	JJ	amod	B-Restaurant_Name
garden	NN	pobj	I-Restaurant_Name
on	IN	prep	O
main	JJ	amod	B-Location
street	NN	pobj	I-Location

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
the	DT	det	O
nicest	JJS	amod	B-Rating
restaurant	NN	ccomp	O
for	IN	prep	O
italian	JJ	amod	B-Cuisine
food	NN	pobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
authentic	JJ	amod	B-Cuisine
slovenian	JJ	amod	I-Cuisine
food	NN	dobj	O

hello	UH	intj	O
i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
kid	JJ	amod	B-Amenity
friendly	JJ	amod	I-Amenity
diner	NN	pobj	B-Cuisine
within	IN	prep	B-Location
five	CD	nummod	I-Location
miles	NNS	pobj	I-Location
thank	VBP	dep	O
you	PRP	dobj	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
cheap	JJ	amod	B-Price
pad	NN	compound	B-Dish
thai	NN	compound	I-Dish
place	NN	attr	O
around	IN	prep	B-Location
here	RB	advmod	I-Location

what	WDT	det	O
price	NN	compound	O
range	NN	attr	O
are	VBP	ROOT	O
the	DT	det	O
appetizers	NNS	attr	O
at	IN	prep	O
montagus	JJ	pobj	B-Restaurant_Name

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
high	JJ	amod	B-Price
end	NN	compound	I-Price
bar	NN	attr	O
or	CC	cc	O
restaurant	NN	conj	O
open	JJ	amod	B-Hours
24	CD	nummod	I-Hours
hours	NNS	npadvmod	I-Hours

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
store	NN	ccomp	O
that	WDT	nsubj	O
sells	VBZ	relcl	O
fresh	JJ	amod	B-Dish
food	NN	dobj	I-Dish

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
japanese	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
with	IN	prep	O
habachi	NN	pobj	B-Dish

make	VB	ROOT	O
me	PRP	nsubj	O
reservations	NNS	ccomp	O
for	IN	prep	O
two	CD	pobj	O
at	IN	prep	O
jax	NN	compound	B-Restaurant_Name
cafe	NN	pobj	I-Restaurant_Name
for	IN	prep	O
friday	NN	pobj	B-Hours
at	IN	prep	I-Hours
6	CD	nummod	I-Hours
pm	NN	pobj	I-Hours

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
place	NN	attr	O
for	IN	prep	O
good	JJ	amod	B-Rating
bun	NN	pobj	B-Dish
bo	NN	prep	I-Dish
hue	NN	appos	I-Dish
in	IN	prep	O
sacramento	NN	pobj	B-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
some	DT	det	O
gumbo	NN	dobj	B-Dish

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
good	JJ	amod	B-Rating
chinese	NNS	nsubj	B-Cuisine
take	VB	ccomp	B-Amenity
out	RP	prt	I-Amenity

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
mexican	JJ	amod	B-Cuisine
restaurnt	NN	ccomp	O
that	WDT	nsubj	O
has	VBZ	relcl	O
5	CD	nummod	B-Rating
star	NN	compound	I-Rating
service	NN	dobj	I-Rating
and	CC	cc	O
accepts	VBZ	conj	B-Amenity
discover	NN	compound	I-Amenity
cards	NNS	dobj	I-Amenity

is	VBZ	ROOT	O
cafe	NN	compound	B-Restaurant_Name
abbondanza	NN	attr	I-Restaurant_Name
in	IN	prep	O
fenway	RB	pcomp	B-Location
an	DT	det	O
outdoor	JJ	amod	B-Amenity
place	NN	attr	I-Amenity

where	WRB	advmod	O
could	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
good	JJ	amod	B-Rating
spanish	JJ	amod	B-Cuisine
cuisine	NN	dobj	O
before	IN	prep	B-Hours
10	CD	pobj	I-Hours
am	NN	punct	I-Hours

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
thing	NN	nsubj	O
