wild	JJ	amod	I-Restaurant_Name
wings	NNS	dobj	I-Restaurant_Name

find	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
cheap	JJ	amod	B-Price
sushi	NN	compound	B-Cuisine
restaurant	NN	dobj	O

can	MD	aux	O
you	PRP	nsubj	O
recommend	VB	ROOT	O
a	DT	det	O
good	JJ	amod	B-Rating
indian	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location

id	VBZ	ROOT	O
like	IN	prep	O
a	DT	det	O
sports	NNS	compound	B-Cuisine
bar	NN	pobj	I-Cuisine
that	WDT	nsubj	O
serves	VBZ	relcl	O
food	NN	dobj	O
and	CC	cc	O
has	VBZ	conj	O
a	DT	det	O
tv	NN	dobj	B-Amenity

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
restaurant	NN	compound	O
medium	NN	npadvmod	B-Price
priced	VBN	ccomp	O
serves	NNS	compound	O
steak	NN	dobj	B-Dish
is	VBZ	ccomp	O
family	NN	npadvmod	B-Amenity
friendly	JJ	acomp	I-Amenity
and	CC	cc	O
accepts	VBZ	conj	B-Amenity
visa	NN	dobj	I-Amenity
within	IN	prep	B-Location
ten	CD	nummod	I-Location
miles	NNS	pobj	I-Location
of	IN	prep	O
my	PRP$	poss	O
current	JJ	amod	O
location	NN	pobj	O

help	VB	ROOT	O
me	PRP	nsubj	O
find	VB	ccomp	O
a	DT	det	O
fast	JJ	amod	B-Cuisine
food	NN	compound	I-Cuisine
restaurant	NN	dobj	O
near	IN	prep	B-Location
by	IN	prep	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
dine	VB	ROOT	O
that	WDT	nsubj	O
lets	VBZ	ccomp	O
me	PRP	nsubj	O
bring	VB	ccomp	B-Amenity
my	PRP$	poss	I-Amenity
own	JJ	amod	I-Amenity
beer	NN	dobj	I-Amenity
and	CC	cc	O
eat	VB	conj	O
lasagna	NN	dobj	B-Dish

does	VBZ	aux	O
sals	NNS	compound	B-Restaurant_Name
restaurant	NN	nsubj	I-Restaurant_Name
have	VBP	ROOT	O
a	DT	det	O
smoking	NN	compound	B-Amenity
section	NN	dobj	I-Amenity

how	WRB	advmod	O
many	JJ	amod	O
miles	NNS	ROOT	O
until	IN	prep	O
chinese	JJ	amod	B-Cuisine
restaurant	NN	pobj	O

what	WDT	det	O
price	NN	compound	O
range	NN	attr	O
are	VBP	ROOT	O
the	DT	det	O
appetizers	NNS	attr	O
at	IN	prep	O
montagus	JJ	pobj	B-Restaurant_Name

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
subway	NN	attr	B-Restaurant_Name
within	IN	prep	B-Location
5	CD	nummod	I-Location
miles	NNS	pobj	I-Location
of	IN	prep	O
here	RB	pcomp	O

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
hours	NNS	nsubj	B-Hours
for	IN	prep	O
the	DT	det	O
sample	NN	compound	B-Restaurant_Name
room	NN	pobj	I-Restaurant_Name
today	NN	npadvmod	B-Hours

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
mcdonalds	NNS	attr	B-Restaurant_Name
on	IN	prep	O
main	JJ	amod	B-Location
street	NN	pobj	I-Location

take	VB	ROOT	O
me	PRP	dobj	O
to	TO	aux	O
burger	VB	xcomp	B-Restaurant_Name
king	NN	dobj	I-Restaurant_Name

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubjpass	O
get	VB	auxpass	O
decently	RB	advmod	B-Price
priced	VBN	ROOT	O
teriyaki	JJ	dobj	B-Dish

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
kid	JJ	amod	B-Amenity
friendly	JJ	amod	I-Amenity
restaurants	NNS	attr	O
near	IN	prep	B-Location
the	DT	det	I-Location
park	NN	pobj	I-Location

i	PRP	nsubj	O
just	RB	advmod	O
need	VBP	ROOT	O
a	DT	det	O
quick	JJ	amod	B-Amenity
sandwich	NN	compound	B-Dish
whats	NNS	dobj	O
around	IN	advmod	B-Location

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
mexican	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
with	IN	prep	O
a	DT	det	O
live	JJ	amod	B-Amenity
mariachi	JJ	amod	I-Amenity
band	NN	pobj	I-Amenity

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
restaurants	NNS	pobj	O
that	WDT	nsubj	O
are	VBP	relcl	O
open	JJ	acomp	B-Hours
at	IN	prep	I-Hours
3	CD	nummod	I-Hours
am	NN	pobj	I-Hours
in	IN	prep	B-Location
dc	NNS	pobj	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
food	NN	dobj	O
after	IN	prep	B-Hours
11	CD	nummod	I-Hours
pm	NN	pobj	I-Hours

l	NN	nsubj	O
want	VB	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
with	IN	prep	O
mongolian	JJ	amod	B-Cuisine
food	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
mexican	JJ	amod	B-Cuisine
place	NN	pobj	O
on	IN	prep	O
main	JJ	amod	B-Location
street	NN	pobj	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
pet	JJ	advmod	B-Amenity
friendly	JJ	amod	I-Amenity
restaurant	NN	dobj	O

whats	VBZ	ROOT	O
the	DT	det	O
phone	NN	compound	O
number	NN	dobj	O
for	IN	prep	O
a	DT	det	O
juice	NN	compound	B-Cuisine
bar	NN	pobj	I-Cuisine

i	PRP	nsubj	O
want	VBP	ROOT	O
a	DT	det	O
salad	NN	nsubj	B-Dish
find	VB	ccomp	O
me	PRP	nsubj	O
a	DT	det	O
place	NN	ccomp	O
to	TO	aux	O
eat	VB	advcl	O

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
restaurant	NN	pobj	O
on	IN	prep	O
perkins	NNS	compound	B-Location
avenue	NN	pobj	I-Location
that	WDT	nsubj	O
has	VBZ	relcl	O
a	DT	det	O
smoking	NN	compound	B-Amenity
area	NN	dobj	I-Amenity
and	CC	cc	I-Amenity
knowledgable	JJ	amod	I-Amenity
staff	NN	punct	I-Amenity

baby	NN	npadvmod	O
can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
good	JJ	amod	B-Rating
mexican	JJ	amod	B-Cuisine
restaurant	NN	ccomp	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location

do	VB	aux	O
any	DT	dobj	O
of	IN	prep	O
the	DT	det	O
sushi	NN	compound	B-Cuisine
places	NNS	pobj	O
in	IN	prep	B-Location
town	NN	pobj	I-Location
take	VB	ROOT	O
american	JJ	amod	B-Amenity
express	NN	dobj	I-Amenity

im	UH	ROOT	O
hungry	JJ	amod	O
where	WRB	advmod	O
is	VBZ	ccomp	O
there	EX	expl	O
a	DT	det	O
restaurant	NN	attr	O
nearby	RB	ROOT	B-Location

i	PRP	nsubj	O
am	VBP	ROOT	O
in	IN	prep	O
the	DT	det	O
mood	NN	pobj	O
for	IN	prep	O
some	DT	det	O
chinese	JJ	amod	B-Cuisine
food	NN	pobj	O
where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
go	VB	ROOT	O

how	WRB	advmod	O
do	VBP	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
the	DT	det	O
8	CD	meta	B-Restaurant_Name
and	CC	cc	I-Restaurant_Name
8	CD	conj	I-Restaurant_Name
chinese	JJ	conj	B-Dish
restaurant	NN	dobj	O

does	VBZ	aux	O
nobles	NNS	ROOT	B-Restaurant_Name
on	IN	prep	O
main	JJ	pobj	B-Location
have	VBP	aux	O
valet	NN	amod	B-Amenity
parking	NN	dobj	I-Amenity

make	VB	ROOT	O
me	PRP	nsubj	O
reservations	NNS	ccomp	O
for	IN	prep	O
the	DT	det	O
fanciest	JJS	amod	B-Amenity
fine	JJ	amod	I-Amenity
dining	NN	compound	I-Amenity
steakhouse	NN	pobj	B-Cuisine
in	IN	prep	B-Location
the	DT	det	O
area	NN	pobj	B-Location

we	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
eat	VB	xcomp	O
dinner	NN	dobj	B-Hours
somewhere	RB	advmod	O
that	WDT	nsubj	O
has	VBZ	relcl	O
piano	NN	compound	B-Amenity
music	NN	dobj	I-Amenity
playing	VBG	acl	I-Amenity
a	DT	det	O
place	NN	dobj	O
to	TO	aux	O
relax	VB	relcl	B-Amenity
in	IN	prep	O
and	CC	cc	O
serves	VBZ	conj	O
drinks	NNS	dobj	B-Dish

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
place	NN	attr	O
that	WDT	nsubj	O
sells	VBZ	relcl	O
eggs	NNS	dative	B-Dish
benedict	NN	dobj	I-Dish

im	UH	intj	O
hungry	JJ	amod	O
for	IN	prep	O
chinese	JJ	pobj	B-Cuisine
any	DT	nsubj	O
take	VBP	ROOT	B-Amenity
out	RP	prt	I-Amenity
places	NNS	dobj	O
nearby	RB	advmod	B-Location

search	VB	ROOT	O
for	IN	prep	O
a	DT	det	O
5	CD	nummod	B-Rating
star	NN	pobj	I-Rating
rated	VBN	acl	I-Rating
chinese	JJ	amod	B-Cuisine
restaurant	NN	oprd	O
with	IN	prep	O
formal	JJ	amod	B-Amenity
dining	NN	pobj	I-Amenity
and	CC	cc	O
no	DT	det	B-Amenity
buffet	NN	conj	I-Amenity
please	UH	intj	O
make	VB	advcl	O
a	DT	det	O
reservation	NN	dobj	B-Amenity
for	IN	prep	O
2	CD	nummod	O
adults	NNS	pobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
fillet	NN	dobj	B-Dish
of	IN	prep	I-Dish
sole	JJ	pobj	I-Dish

i	PRP	nsubj	O
need	VBP	ROOT	O
the	DT	det	O
name	NN	dobj	O
of	IN	prep	O
a	DT	det	O
peruvian	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
with	IN	prep	O
positive	JJ	amod	B-Rating
reviews	NNS	pobj	I-Rating

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
reasonably	RB	advmod	B-Price
priced	VBN	amod	O
vegetarian	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
that	WDT	nsubj	O
is	VBZ	relcl	O
open	JJ	acomp	B-Hours
before	IN	prep	I-Hours
10	CD	nummod	I-Hours
am	VBP	pobj	I-Hours
on	IN	prep	O
long	JJ	amod	B-Location
island	NN	pobj	I-Location

wheres	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
family	NN	npadvmod	B-Amenity
friendly	JJ	amod	I-Amenity
restaurant	NN	dobj	O

does	VBZ	aux	O
flemings	NNS	nsubj	B-Restaurant_Name
prime	JJ	amod	I-Restaurant_Name
steakhouse	NN	dobj	I-Restaurant_Name
and	CC	cc	I-Restaurant_Name
wine	NN	compound	I-Restaurant_Name
bar	NN	conj	I-Restaurant_Name
in	IN	prep	O
auburndale	NN	pobj	B-Location
have	VBP	ROOT	O
cheap	JJ	amod	B-Price
food	NN	dobj	I-Price

wheres	VBZ	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
burger	NN	dobj	B-Cuisine
joint	JJ	amod	I-Cuisine

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
greek	JJ	amod	B-Cuisine
food	NN	dobj	O
within	IN	prep	B-Location
5	CD	nummod	I-Location
minutes	NNS	pobj	I-Location
of	IN	prep	I-Location
here	RB	pcomp	O
at	IN	prep	O
10	CD	nummod	B-Hours
pm	NN	pobj	I-Hours

looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
restaurant	NN	pobj	O
that	WDT	nsubj	O
caters	VBZ	relcl	B-Amenity
a	DT	det	O
wide	JJ	amod	O
variety	NN	compound	B-Cuisine
menu	NN	dobj	O
that	WDT	nsubj	O
can	MD	aux	B-Amenity
do	VB	relcl	I-Amenity
weddings	NNS	dobj	I-Amenity

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
restaurant	NN	attr	O
around	IN	prep	O
here	RB	pcomp	O
that	WDT	nsubj	O
gives	VBZ	relcl	O
you	PRP	dative	O
a	DT	det	O
complementary	JJ	amod	B-Amenity
birthday	NN	compound	I-Amenity
mug	NN	dobj	I-Amenity

find	VB	ROOT	O
me	PRP	dobj	O
a	DT	det	O
sandwich	NN	dobj	B-Dish

name	VB	ROOT	O
three	CD	nummod	O
fast	JJ	amod	B-Cuisine
foods	NNS	compound	I-Cuisine
places	NNS	dobj	O
that	WDT	nsubj	O
serve	VBP	relcl	O
fresh	JJ	amod	B-Amenity
food	NN	dobj	I-Amenity

sushi	NN	compound	B-Cuisine
bar	NN	compound	I-Cuisine
locations	NNS	ROOT	O

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
know	VB	xcomp	O
if	IN	mark	O
the	DT	det	O
chichis	JJ	amod	B-Restaurant_Name
restaurant	NN	nsubj	I-Restaurant_Name
on	IN	prep	O
hall	NN	compound	B-Location
st	NN	pobj	I-Location
is	VBZ	ccomp	O
smoke	NN	attr	B-Amenity
free	JJ	advmod	I-Amenity

is	VBZ	ROOT	O
there	EX	expl	O
an	DT	det	O
olive	JJ	amod	B-Restaurant_Name
garden	NN	attr	I-Restaurant_Name
near	IN	prep	B-Location
here	RB	pcomp	I-Location

how	WRB	advmod	O
far	RB	advmod	O
away	RB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
jollibees	NNS	nsubj	B-Restaurant_Name

wheres	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
place	NN	dobj	O
to	TO	aux	O
get	VB	relcl	O
fried	VBN	amod	B-Dish
chicken	NN	dobj	I-Dish
in	IN	prep	O
germantown	NN	pobj	B-Location

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
restaurants	NNS	attr	O
with	IN	prep	O
free	JJ	amod	B-Amenity
parking	NN	pobj	I-Amenity
around	RB	prep	B-Location
here	RB	advmod	I-Location

directions	NNS	ROOT	O
to	TO	aux	O
wendys	VB	relcl	B-Restaurant_Name

can	MD	aux	O
you	PRP	nsubj	O
please	UH	intj	O
find	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
cuban	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
with	IN	prep	O
valet	NN	compound	B-Amenity
parking	NN	pobj	I-Amenity
and	CC	cc	O
free	JJ	conj	B-Amenity
cigars	NNS	punct	I-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
place	NN	attr	O
that	WDT	nsubj	O
caters	VBZ	relcl	B-Amenity
to	IN	prep	O
families	NNS	pobj	B-Amenity
with	IN	prep	I-Amenity
kids	NNS	pobj	I-Amenity

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
some	DT	det	O
gumbo	NN	dobj	B-Dish

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
five	CD	nummod	B-Rating
star	NN	compound	I-Rating
restaurant	NN	dobj	O
to	TO	aux	O
eat	VB	relcl	O
at	IN	prep	O

locate	JJ	amod	O
mexican	JJ	amod	B-Cuisine
restaurants	NNS	ROOT	O

dress	NN	compound	B-Amenity
code	NN	ROOT	I-Amenity
for	IN	prep	O
sushi	NN	compound	B-Cuisine
bar	NN	pobj	I-Cuisine

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
bar	NN	dobj	B-Cuisine
and	CC	cc	I-Cuisine
grill	NN	conj	I-Cuisine

find	VB	ROOT	O
the	DT	det	O
nearest	RBS	advmod	B-Location
inexpensive	JJ	amod	B-Price
italian	JJ	amod	B-Cuisine
restaurant	NN	dobj	O

what	WP	det	O
ratings	NNS	nsubj	O
does	VBZ	aux	O
hals	NNS	compound	B-Restaurant_Name
restaurant	NN	dobj	I-Restaurant_Name
get	VBP	ROOT	O

i	PRP	nsubj	O
need	VBP	ROOT	O
pizza	NN	dobj	B-Dish

can	MD	aux	O
i	PRP	nsubj	O
just	RB	advmod	O
get	VB	ROOT	O
a	DT	det	O
burger	NN	dobj	B-Dish
at	IN	prep	O
this	DT	det	O
restaurant	NN	pobj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
good	JJ	amod	O
peruvian	JJ	amod	B-Cuisine
food	NN	nsubj	O
near	IN	prep	B-Location
here	RB	advmod	I-Location

how	WRB	advmod	O
many	JJ	amod	O
miles	NNS	nsubj	O
from	IN	prep	O
my	PRP$	poss	O
house	NN	pobj	O
is	VBZ	ROOT	O
it	PRP	nsubj	O
to	IN	prep	O
zaxbys	VB	pobj	B-Restaurant_Name

whats	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
gas	NN	compound	O
station	NN	dobj	O

what	WP	attr	O
has	VBZ	aux	O
ok	VBN	ROOT	B-Price
prices	NNS	dobj	O
and	CC	cc	O
is	VBZ	conj	O
open	JJ	acomp	B-Hours
at	IN	prep	I-Hours
11	CD	pobj	I-Hours
am	VBP	punct	I-Hours

what	WP	det	O
restaurants	NNS	nsubj	O
within	IN	prep	B-Location
2	CD	nummod	I-Location
miles	NNS	pobj	I-Location
serve	VBP	ROOT	O
chinese	JJ	amod	B-Cuisine
and	CC	cc	O
japanese	JJ	conj	B-Cuisine
food	NN	dobj	O

please	UH	intj	O
locate	VB	ROOT	O
a	DT	det	O
family	NN	dobj	B-Cuisine
resturant	JJ	amod	O
with	IN	prep	O
good	JJ	amod	B-Rating
service	NN	pobj	I-Rating

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
restaurants	NNS	attr	O
thats	NNS	nsubj	O
serve	VBP	relcl	O
breakfast	NN	dobj	B-Cuisine
all	DT	det	B-Amenity
day	NN	npadvmod	I-Amenity

can	MD	aux	O
you	PRP	nsubj	O
smoke	VB	ROOT	B-Amenity
in	IN	prep	O
restaurants	NNS	pobj	O
in	IN	prep	O
montana	NN	pobj	B-Location

find	VB	ROOT	O
a	DT	det	O
mcdonalds	NNS	dobj	B-Restaurant_Name
near	IN	prep	B-Location
here	RB	pcomp	I-Location

can	MD	aux	O
you	PRP	nsubj	O
help	VB	ROOT	O
me	PRP	nsubj	O
find	VB	ccomp	O
a	DT	det	O
murphys	NNS	compound	B-Restaurant_Name
country	NN	compound	I-Restaurant_Name
kitchen	NN	dobj	I-Restaurant_Name
that	WDT	nsubj	O
has	VBZ	relcl	O
a	DT	det	O
view	NN	dobj	B-Amenity
and	CC	cc	O
is	VBZ	conj	O
nearby	JJ	acomp	B-Location

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
family	NN	compound	B-Amenity
joint	NN	dobj	O
where	WRB	advmod	O
i	PRP	nsubj	O
can	MD	aux	O
have	VB	advcl	O
a	DT	det	O
beer	NN	dobj	B-Dish
with	IN	prep	O
my	PRP$	poss	O
meal	NN	pobj	O

im	UH	intj	O
in	IN	prep	O
the	DT	det	O
mood	NN	pobj	O
for	IN	prep	O
some	DT	det	O
mexican	JJ	amod	B-Cuisine
food	NN	pobj	O
are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
mexican	JJ	amod	B-Cuisine
restaurants	NNS	attr	O
near	IN	prep	B-Location
me	PRP	pobj	I-Location

do	VBP	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
if	IN	mark	O
i	PRP	nsubj	O
can	MD	aux	O
get	VB	ccomp	O
some	DT	det	O
barbeque	NN	dobj	B-Cuisine
on	IN	prep	O
swan	NN	compound	B-Location
street	NN	pobj	I-Location
for	IN	prep	B-Hours
lunch	NN	pobj	I-Hours

make	VB	ROOT	O
reservations	NNS	dobj	O
at	IN	prep	O
the	DT	det	O
french	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
for	IN	prep	O
pm	NN	pobj	O
tonight	NN	npadvmod	O

locations	NNS	ROOT	O
chinese	JJ	amod	B-Cuisine
restaurants	NNS	appos	O

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
cheap	JJ	amod	B-Price
kid	NN	npadvmod	B-Amenity
friendly	JJ	amod	I-Amenity
restaurant	NN	ccomp	O
within	IN	prep	B-Location
5	CD	nummod	I-Location
miles	NNS	pobj	I-Location

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
restaurants	NNS	attr	O
open	VBP	acl	B-Hours
this	DT	det	I-Hours
early	JJ	advmod	I-Hours
nearby	RB	advmod	B-Location

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
nearby	JJ	amod	B-Location
handicap	NN	amod	B-Amenity
accessible	JJ	amod	I-Amenity
restaurant	NN	attr	O
with	IN	prep	O
an	DT	det	O
outdoor	JJ	amod	B-Amenity
smoking	NN	compound	I-Amenity
section	NN	pobj	I-Amenity
that	WDT	nsubj	O
serves	VBZ	relcl	O
seafood	NN	dobj	B-Cuisine

lunch	NN	compound	B-Hours
restaurants	NNS	ROOT	O
in	IN	prep	B-Location
town	NN	pobj	I-Location

asian	JJ	ROOT	B-Cuisine

find	VB	ROOT	O
a	DT	det	O
bar	NN	dobj	B-Cuisine
b	NN	nummod	I-Cuisine
que	NN	amod	I-Cuisine
place	NN	dobj	O
with	IN	prep	O
live	JJ	amod	B-Amenity
music	NN	pobj	I-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
family	NN	npadvmod	B-Amenity
friendly	JJ	acomp	I-Amenity
sit	VBP	xcomp	I-Amenity
down	RP	prt	I-Amenity
restaurants	NNS	dobj	O
in	IN	prep	B-Location
this	DT	det	I-Location
mall	NN	pobj	I-Location

can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
directions	NNS	dobj	O
to	IN	prep	O
the	DT	det	O
closest	JJS	amod	B-Location
diner	NN	pobj	B-Cuisine

what	WDT	det	O
kinds	NNS	nsubj	O
of	IN	prep	O
restaurants	NNS	pobj	O
are	VBP	ROOT	O
nearby	JJ	acomp	B-Location
that	WDT	nsubj	O
have	VBP	ccomp	O
a	DT	det	O
smoking	NN	compound	B-Amenity
patio	NN	dobj	I-Amenity

search	VB	ROOT	O
for	IN	prep	O
an	DT	det	O
italian	JJ	amod	B-Cuisine
restaurant	NN	pobj	O

does	VBZ	aux	O
cherrywoods	NNS	compound	B-Restaurant_Name
barbeque	NN	nsubj	I-Restaurant_Name
have	VBP	ROOT	O
a	DT	det	O
wonderful	JJ	amod	B-Amenity
atmosphere	NN	dobj	I-Amenity

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
the	DT	det	O
phone	NN	compound	O
number	NN	pobj	O
of	IN	prep	O
als	NNS	compound	B-Restaurant_Name
deli	NN	pobj	I-Restaurant_Name

find	VB	ROOT	O
nearby	JJ	amod	B-Location
restaurants	NNS	dobj	O
with	IN	prep	O
five	CD	nummod	B-Rating
star	NN	compound	I-Rating
reviews	NNS	pobj	I-Rating

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
phone	NN	compound	O
number	NN	nsubj	O
for	IN	prep	O
the	DT	det	O
nearest	JJS	amod	B-Location
family	NN	npadvmod	B-Amenity
oriented	VBN	amod	I-Amenity
restaurant	NN	pobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
with	IN	prep	O
an	DT	det	O
outdoor	JJ	amod	B-Amenity
seating	NN	compound	I-Amenity
area	NN	pobj	I-Amenity
in	IN	prep	O
atlanta	NN	pobj	B-Location
that	WDT	nsubj	O
is	VBZ	relcl	O
open	JJ	acomp	B-Hours

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
kid	JJ	amod	B-Amenity
friendly	JJ	amod	I-Amenity
restaurant	NN	ccomp	O
that	WDT	nsubj	O
is	VBZ	relcl	O
low	JJ	amod	B-Price
price	NN	attr	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
subway	NN	attr	B-Restaurant_Name
anywhere	RB	advmod	B-Location
near	RB	prep	I-Location
here	RB	advmod	I-Location

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
local	JJ	amod	B-Location
bars	NNS	attr	B-Cuisine
that	WDT	nsubj	O
allow	VBP	relcl	B-Amenity
smoking	NN	dobj	I-Amenity
in	IN	prep	O
the	DT	det	O
restaurant	NN	pobj	O

do	VBP	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
what	WDT	det	O
time	NN	nsubj	O
obriens	VBZ	ccomp	B-Restaurant_Name
open	JJ	ccomp	O

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
cheap	JJ	amod	B-Price
brazilian	JJ	amod	B-Cuisine
restaurant	NN	ccomp	O
in	IN	prep	O
millis	NNS	pobj	B-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
a	DT	det	O
quesadillo	NN	dobj	B-Dish

italian	JJ	amod	B-Cuisine
restaurant	NN	ROOT	O
with	IN	prep	O
dress	NN	compound	B-Amenity
code	NN	pobj	I-Amenity

im	UH	intj	O
in	IN	prep	O
the	DT	det	O
mood	NN	pobj	O
for	IN	prep	O
ribs	NNS	pobj	B-Dish
can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	dative	O
some	DT	dobj	O

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
cheap	JJ	amod	B-Price
cambodian	NN	compound	B-Cuisine
place	NN	pobj	B-Location
in	IN	prep	O
south	JJ	amod	B-Location
end	NN	pobj	I-Location

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
a	DT	det	O
listing	NN	dobj	O
of	IN	prep	O
wendys	NN	pobj	B-Restaurant_Name
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location

do	VBP	aux	O
you	PRP	nsubj	O
show	VB	ROOT	O
any	DT	det	O
wendys	NN	dobj	B-Restaurant_Name
nearby	RB	advmod	B-Location

i	PRP	nsubj	O
need	VBP	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
chinese	JJ	nsubj	B-Cuisine
take	VBP	ccomp	B-Amenity
out	RP	prt	I-Amenity

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
fast	JJ	amod	B-Cuisine
food	NN	dobj	I-Cuisine
near	IN	prep	B-Location
here	RB	pcomp	I-Location

i	PRP	nsubj	O
am	VBP	aux	O
really	RB	advmod	O
craving	VBG	ROOT	O
pizza	NN	dobj	B-Dish

howdy	UH	intj	O
can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
restaurant	NN	ccomp	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
italian	JJ	acomp	B-Cuisine
within	IN	prep	B-Location
ten	CD	nummod	I-Location
miles	NNS	pobj	I-Location

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
coffee	NN	compound	B-Cuisine
shop	NN	ccomp	O
with	IN	prep	O
