first	JJ	amod	B-Relationship
film	NN	pobj	I-Relationship
in	IN	prep	I-Relationship
the	DT	det	I-Relationship
series	NN	pobj	I-Relationship
that	WDT	nsubj	O
features	VBZ	relcl	O
the	DT	det	O
infamous	JJ	amod	O
jason	NN	compound	B-Character_Name
voorhees	NNS	dobj	I-Character_Name

a	DT	det	B-Plot
boy	NN	nsubj	I-Plot
has	VBZ	ROOT	I-Plot
to	TO	aux	I-Plot
kill	VB	xcomp	I-Plot
his	PRP$	poss	I-Plot
golden	JJ	amod	I-Plot
retriever	NN	dobj	I-Plot
after	IN	mark	I-Plot
he	PRP	nsubj	I-Plot
gets	VBZ	advcl	I-Plot
rabies	NNS	dobj	I-Plot
and	CC	cc	I-Plot
tries	VBZ	conj	I-Plot
to	TO	aux	I-Plot
bite	VB	xcomp	I-Plot
people	NNS	dobj	I-Plot

i	PRP	nsubj	O
need	VBP	ROOT	O
the	DT	det	O
name	NN	dobj	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
with	IN	prep	O
debra	NN	compound	B-Actor
winger	NN	pobj	I-Actor
where	WRB	advmod	O
she	PRP	nsubj	B-Plot
is	VBZ	relcl	I-Plot
in	IN	prep	I-Plot
love	NN	pobj	I-Plot
with	IN	prep	I-Plot
a	DT	det	I-Plot
military	JJ	amod	I-Plot
guy	NN	pobj	I-Plot

a	DT	det	B-Plot
large	JJ	amod	I-Plot
primate	NN	nsubj	I-Plot
falls	VBZ	ROOT	I-Plot
in	IN	prep	I-Plot
love	NN	pobj	I-Plot
with	IN	prep	I-Plot
a	DT	det	I-Plot
pretty	RB	advmod	I-Plot
human	JJ	amod	I-Plot
female	NN	pobj	I-Plot
and	CC	cc	I-Plot
terrorizes	VBZ	conj	I-Plot
new	JJ	amod	I-Plot
york	NN	compound	I-Plot
city	NN	dobj	I-Plot
before	IN	prep	I-Plot
climbing	VBG	pcomp	I-Plot
the	DT	det	I-Plot
eiffel	NN	compound	I-Plot
tower	NN	dobj	I-Plot
and	CC	cc	I-Plot
falling	VBG	conj	I-Plot
to	IN	prep	I-Plot
his	PRP$	poss	I-Plot
death	NN	pobj	I-Plot

which	WDT	det	O
audrey	NN	compound	B-Actor
hepburn	VB	compound	I-Actor
movie	NN	nsubj	O
features	VBZ	ROOT	O
the	DT	det	O
character	NN	dobj	O
of	IN	prep	O
holly	RB	pobj	B-Character_Name
golightly	RB	advmod	I-Character_Name
a	DT	det	O
new	JJ	amod	B-Plot
york	NN	compound	I-Plot
socialite	NN	dobj	I-Plot
who	WP	nsubj	I-Plot
catches	VBZ	relcl	I-Plot
the	DT	det	I-Plot
eye	NN	dobj	I-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
neighbor	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
brilliant	JJ	amod	B-Opinion
and	CC	cc	O
gritty	JJ	conj	B-Opinion
classic	JJ	amod	I-Opinion
film	NN	nsubj	O
by	IN	prep	O
oliver	JJ	amod	B-Director
stone	NN	pobj	I-Director
about	IN	prep	B-Plot
soldiers	NNS	pobj	I-Plot
in	IN	prep	I-Plot
the	DT	det	I-Plot
vietnam	NN	compound	I-Plot
war	NN	pobj	I-Plot

this	DT	det	O
movie	NN	nsubj	O
takes	VBZ	ROOT	O
place	NN	dobj	O
in	IN	prep	O
a	DT	det	B-Plot
small	JJ	amod	I-Plot
louisiana	NN	compound	I-Plot
parish	NN	pobj	I-Plot
with	IN	prep	O
dolly	RB	advmod	B-Actor
parton	NN	pobj	I-Actor
playing	VBG	advcl	O
one	CD	dobj	O
of	IN	prep	O
the	DT	det	O
lead	JJ	amod	O
roles	NNS	pobj	O

i	PRP	nsubj	O
m	VBP	aux	O
thinking	VBG	ROOT	O
of	IN	prep	O
a	DT	det	O
movie	NN	pobj	O
which	WDT	nsubj	O
was	VBD	relcl	O
originally	RB	advmod	O
a	DT	det	O
book	NN	attr	B-Origin
written	VBN	acl	I-Origin
by	IN	agent	I-Origin
lewis	NN	compound	I-Origin
carroll	NN	pobj	I-Origin
in	IN	prep	I-Origin
1865	CD	pobj	I-Origin

this	DT	det	O
horror	NN	compound	B-Genre
film	NN	nsubjpass	O
was	VBD	auxpass	O
co	VBN	auxpass	O
written	VBN	ROOT	O
by	IN	agent	O
joss	JJ	amod	O
whedon	NN	pobj	O
filmed	VBN	advcl	O
in	IN	prep	O
2012	CD	pobj	B-Year
and	CC	cc	O
starred	VBD	conj	O
chris	NN	npadvmod	B-Actor
hemsworth	NN	npadvmod	I-Actor

name	VB	ROOT	O
the	DT	det	O
2009	CD	nummod	B-Year
film	NN	dobj	O
starring	VBG	acl	O
johnny	NN	compound	B-Actor
depp	NN	dobj	I-Actor
about	IN	prep	O
an	DT	det	B-Plot
american	JJ	amod	I-Plot
outlaw	NN	pobj	I-Plot
in	IN	prep	I-Plot
chicago	NN	pobj	I-Plot

set	VBN	advcl	O
in	IN	prep	O
england	NN	poss	O
s	POS	case	O
sherwood	NN	compound	O
forest	NN	pobj	O
this	DT	det	O
tale	NN	nsubj	O
surrounds	VBZ	ROOT	O
a	DT	det	B-Plot
merry	JJ	amod	I-Plot
bunch	NN	dobj	I-Plot
of	IN	prep	I-Plot
men	NNS	pobj	I-Plot
and	CC	cc	I-Plot
their	PRP$	poss	I-Plot
leader	NN	conj	I-Plot
who	WP	nsubj	I-Plot
steal	VBP	relcl	I-Plot
from	IN	prep	I-Plot
the	DT	det	I-Plot
rich	JJ	pobj	I-Plot
to	TO	aux	I-Plot
give	VB	xcomp	I-Plot
to	IN	dative	I-Plot
the	DT	det	I-Plot
poor	JJ	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	B-Relationship
fourth	JJ	amod	I-Relationship
installment	NN	nsubj	I-Relationship
of	IN	prep	O
the	DT	det	O
popular	JJ	amod	O
neo	NN	pobj	B-Genre
slasher	VB	amod	I-Genre
horror	NN	compound	I-Genre
comedy	NN	compound	I-Genre
series	NN	appos	O
featuring	VBG	acl	B-Plot
a	DT	det	I-Plot
masked	VBN	amod	I-Plot
hooded	JJ	amod	I-Plot
killer	NN	dobj	I-Plot

what	WP	nsubj	O
guillermo	VBP	nmod	B-Director
del	FW	amod	I-Director
torro	NN	compound	I-Director
film	NN	nsubj	O
follows	VBZ	ROOT	O
the	DT	det	B-Plot
adventures	NNS	dobj	I-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
sick	JJ	amod	I-Plot
girl	NN	pobj	I-Plot
living	VBG	acl	I-Plot
in	IN	prep	I-Plot
franco	NN	poss	I-Plot
s	POS	case	I-Plot
spain	NN	pobj	I-Plot

adapted	VBN	ROOT	B-Origin
from	IN	prep	I-Origin
the	DT	det	I-Origin
chuck	JJ	amod	I-Origin
palahniuk	NN	compound	I-Origin
book	NN	pobj	I-Origin
of	IN	prep	I-Origin
the	DT	det	I-Origin
same	JJ	amod	I-Origin
name	NN	pobj	I-Origin
which	WDT	nsubj	O
1999	CD	nummod	B-Year
movie	NN	nsubj	O
was	VBD	advcl	O
david	JJ	acomp	B-Director
fincher	RB	advmod	I-Director
s	POS	auxpass	O
second	JJ	amod	B-Relationship
collaboration	NN	dobj	I-Relationship
with	IN	prep	O
brad	JJ	amod	B-Actor
pitt	NNS	pobj	I-Actor

find	VB	ROOT	O
me	PRP	dobj	O
that	IN	prep	O
3	CD	nummod	O
d	DT	det	O
animated	VBN	amod	B-Genre
movie	NN	ccomp	O
with	IN	prep	O
the	DT	det	O
red	JJ	amod	B-Plot
head	NN	compound	I-Plot
girl	NN	pobj	I-Plot
as	IN	prep	I-Plot
the	DT	det	I-Plot
main	JJ	amod	I-Plot
character	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
about	IN	prep	O
the	DT	det	O
famous	JJ	amod	B-Plot
luxury	NN	compound	I-Plot
liner	NN	pobj	I-Plot
that	WDT	nsubj	I-Plot
sinks	VBZ	relcl	I-Plot
because	IN	prep	I-Plot
of	IN	pcomp	I-Plot
an	DT	det	I-Plot
iceberg	NN	pobj	I-Plot
and	CC	cc	O
stars	NNS	conj	O
leonardo	NN	pcomp	B-Actor
di	FW	compound	I-Actor
caprio	NN	pobj	I-Actor
and	CC	cc	O
kate	RB	advmod	B-Actor
winslet	JJ	conj	I-Actor
as	IN	prep	O
lovers	NNS	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
film	NN	compound	O
adaptation	NN	nsubj	O
starring	VBG	acl	O
rooney	NN	compound	B-Actor
mara	NN	dobj	I-Actor
as	IN	prep	O
a	DT	det	B-Plot
goth	JJ	amod	I-Plot
girl	NN	pobj	I-Plot
that	WDT	nsubj	I-Plot
helps	VBZ	relcl	I-Plot
daniel	JJ	xcomp	B-Actor
craig	JJ	amod	I-Actor
track	NN	dobj	B-Plot
down	RP	prt	I-Plot
a	DT	det	I-Plot
murdered	NN	dobj	I-Plot
of	IN	prep	I-Plot
women	NNS	pobj	I-Plot

what	WP	det	O
1998	CD	nummod	B-Year
coen	NN	amod	B-Director
brothers	NNS	compound	I-Director
film	NN	nsubj	O
features	VBZ	ROOT	O
crime	NN	compound	B-Genre
comedy	NN	dobj	I-Genre
with	IN	prep	O
stars	NNS	compound	O
jeff	NN	nsubj	B-Actor
bridges	VBZ	conj	I-Actor
john	NN	compound	I-Actor
goodman	NN	dobj	I-Actor
and	CC	cc	O
julianne	NN	compound	B-Actor
moore	NN	ROOT	I-Actor

what	WP	dobj	O
1961	CD	nummod	B-Year
movie	NN	nsubj	O
won	VBD	ROOT	B-Award
2	CD	nummod	I-Award
oscars	NNS	dobj	I-Award
the	DT	det	O
following	VBG	amod	O
year	NN	npadvmod	O
and	CC	cc	O
stars	NNS	conj	O
audrey	NN	compound	B-Actor
hepburn	NN	dobj	I-Actor
as	IN	advmod	O
holly	RB	advmod	B-Character_Name
golightly	RB	advmod	I-Character_Name

what	WP	attr	O
s	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
biopic	NN	pobj	B-Genre
loosely	RB	advmod	O
based	VBN	acl	B-Plot
on	IN	prep	I-Plot
the	DT	det	I-Plot
life	NN	pobj	I-Plot
of	IN	prep	I-Plot
the	DT	det	I-Plot
founder	NN	pobj	I-Plot
of	IN	prep	I-Plot
facebook	NN	pobj	I-Plot

this	DT	det	O
ethereal	JJ	amod	O
chinese	JJ	amod	B-Genre
film	NN	nsubj	I-Genre
tells	VBZ	ROOT	O
the	DT	det	O
story	NN	dobj	B-Plot
of	IN	prep	I-Plot
two	CD	nummod	I-Plot
warriors	NNS	pobj	I-Plot
searching	VBG	acl	I-Plot
for	IN	prep	I-Plot
a	DT	det	I-Plot
stolen	VBN	amod	I-Plot
sword	NN	pobj	I-Plot

this	DT	det	O
spy	NN	compound	B-Genre
film	NN	nsubjpass	I-Genre
was	VBD	auxpass	O
re	VBN	auxpass	O
made	VBN	ROOT	O
into	IN	prep	O
a	DT	det	O
popular	JJ	amod	O
tv	NN	compound	O
show	NN	pobj	O
in	IN	prep	O
the	DT	det	O
90	CD	nummod	O
s	NNS	pobj	O
featuring	VBG	acl	O
a	DT	det	B-Plot
felon	NN	npadvmod	I-Plot
turned	VBN	amod	I-Plot
spy	NN	dobj	I-Plot
in	IN	prep	I-Plot
a	DT	det	I-Plot
most	RBS	advmod	I-Plot
fashionable	JJ	amod	I-Plot
manner	NN	pobj	I-Plot

what	WP	dobj	O
2010	CD	nummod	B-Year
movie	NN	nsubjpass	O
is	VBZ	auxpass	O
set	VBN	ROOT	O
in	IN	prep	O
the	DT	det	O
near	JJ	amod	O
future	NN	pobj	O
and	CC	cc	O
shows	VBZ	conj	O
the	DT	det	O
plight	NN	dobj	O
of	IN	prep	O
a	DT	det	O
man	NN	pobj	B-Plot
who	WP	nsubj	I-Plot
struggles	VBZ	relcl	I-Plot
to	TO	aux	I-Plot
make	VB	xcomp	I-Plot
payments	NNS	dobj	I-Plot
on	IN	prep	I-Plot
the	DT	det	I-Plot
heart	NN	pobj	I-Plot
he	PRP	nsubj	I-Plot
purchased	VBD	ROOT	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
2010	CD	nummod	B-Year
american	JJ	amod	B-Genre
fantasy	NN	compound	I-Genre
adventure	NN	compound	I-Genre
film	NN	nsubj	O
which	WDT	nsubjpass	O
is	VBZ	auxpass	O
based	VBN	relcl	B-Origin
on	IN	prep	I-Origin
the	DT	det	I-Origin
greek	JJ	amod	I-Origin
story	NN	pobj	I-Origin
of	IN	prep	I-Origin
perseus	NN	pobj	I-Origin
and	CC	cc	O
starring	VBG	conj	O
sam	NN	compound	B-Actor
worthington	NN	dobj	I-Actor

what	WDT	det	O
movie	NN	nsubjpass	O
was	VBD	auxpass	O
made	VBN	ROOT	O
in	IN	prep	O
1990	CD	pobj	B-Year
starred	VBD	amod	O
angelica	JJ	amod	B-Actor
huston	NN	dobj	I-Actor
and	CC	cc	O
annette	NN	compound	B-Actor
bening	NN	conj	I-Actor
where	WRB	advmod	O
they	PRP	nsubj	O
play	VBP	relcl	O
con	NN	compound	B-Plot
artists	NNS	dobj	I-Plot

the	DT	det	O
name	NN	ROOT	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
from	IN	prep	O
a	DT	det	O
couple	NN	pobj	O
of	IN	prep	O
years	NNS	pobj	O
ago	RB	advmod	O
about	IN	prep	O
those	DT	det	B-Plot
three	CD	nummod	I-Plot
little	JJ	amod	I-Plot
animals	NNS	pobj	I-Plot
that	WDT	nsubj	I-Plot
had	VBD	relcl	I-Plot
that	DT	quantmod	I-Plot
80	CD	nummod	B-Origin
s	POS	case	I-Origin
cartoon	NN	dobj	I-Origin
that	WDT	nsubj	B-Plot
are	VBP	relcl	I-Plot
castaway	JJ	acomp	I-Plot
on	IN	prep	I-Plot
an	DT	det	I-Plot
island	NN	pobj	I-Plot

what	WP	dobj	O
1982	CD	nummod	B-Year
movie	NN	nsubj	O
features	VBZ	ROOT	O
a	DT	det	B-Plot
novel	JJ	amod	I-Plot
writer	NN	dobj	I-Plot
involved	VBN	acl	I-Plot
in	IN	prep	I-Plot
the	DT	det	I-Plot
investigation	NN	pobj	I-Plot
of	IN	prep	I-Plot
the	DT	det	I-Plot
disappearance	NN	pobj	I-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
san	JJ	compound	I-Plot
francisco	NN	compound	I-Plot
actress	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
1978	CD	nummod	B-Year
movie	NN	pobj	O
where	WRB	advmod	O
jill	NN	compound	B-Actor
clayburgh	NN	nsubj	I-Actor
plays	VBZ	relcl	O
a	DT	det	B-Plot
wealthy	JJ	amod	I-Plot
woman	NN	dobj	I-Plot
from	IN	prep	I-Plot
manhattan	NN	poss	I-Plot
s	POS	case	I-Plot
upper	JJ	amod	I-Plot
east	NN	compound	I-Plot
side	NN	pobj	I-Plot

young	JJ	amod	B-Plot
traveler	NN	compound	I-Plot
allan	NN	nmod	B-Character_Name
gray	JJ	amod	I-Character_Name
discovers	NNS	compound	B-Plot
evidence	NN	ROOT	I-Plot
of	IN	prep	I-Plot
the	DT	det	I-Plot
supernatural	JJ	pobj	I-Plot
in	IN	prep	O
this	DT	det	O
black	JJ	amod	O
and	CC	cc	O
white	JJ	conj	O
1932	CD	nummod	B-Year
horror	NN	compound	B-Genre
film	NN	pobj	O

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
monolith	NN	nsubj	O
in	IN	prep	O
this	DT	det	O
movie	NN	pobj	O
an	DT	det	O
example	NN	nsubj	O
from	IN	prep	O
and	CC	cc	O
did	VBD	aux	O
it	PRP	nsubj	O
relate	VB	conj	O
to	IN	prep	O
the	DT	det	O
apes	NNS	pobj	O

what	WP	det	O
campy	JJ	amod	B-Opinion
horror	NN	compound	B-Genre
flick	NN	nsubj	O
features	VBZ	ROOT	O
a	DT	det	B-Plot
college	NN	compound	I-Plot
student	NN	dobj	I-Plot
who	WP	nsubj	I-Plot
becomes	VBZ	relcl	I-Plot
a	DT	det	I-Plot
lycanthrope	NN	attr	I-Plot
during	IN	prep	I-Plot
his	PRP$	poss	I-Plot
visit	NN	pobj	I-Plot
in	IN	prep	I-Plot
england	NN	pobj	I-Plot

what	WDT	det	O
guy	NN	compound	B-Director
pearce	NN	compound	I-Director
movie	NN	nsubj	O
featured	VBD	ROOT	O
a	DT	det	O
backward	JJ	amod	O
timeline	NN	compound	O
version	NN	dobj	O
of	IN	prep	O
the	DT	det	O
script	NN	pobj	O
when	WRB	advmod	O
released	VBN	advcl	O
on	IN	prep	O
dvd	NN	pobj	O

this	DT	det	O
1997	CD	nummod	B-Year
animated	JJ	amod	B-Genre
film	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
hayao	NN	compound	B-Director
miyazaki	NN	pobj	I-Director
helped	VBD	aux	O
popularize	VB	ROOT	O
anime	NN	dobj	O
in	IN	prep	O
the	DT	det	O
united	JJ	amod	O
states	NNS	pobj	O

a	DT	det	O
cult	NN	compound	B-Opinion
classic	NN	ROOT	I-Opinion
this	DT	det	O
film	NN	nsubj	O
features	VBZ	relcl	O
a	DT	det	B-Plot
man	NN	dobj	I-Plot
who	WP	nsubj	I-Plot
is	VBZ	relcl	I-Plot
sick	JJ	acomp	I-Plot
and	CC	cc	I-Plot
tired	JJ	conj	I-Plot
of	IN	prep	I-Plot
his	PRP$	poss	I-Plot
boring	JJ	amod	I-Plot
job	NN	pobj	I-Plot
and	CC	cc	I-Plot
decides	VBZ	conj	I-Plot
to	TO	aux	I-Plot
stop	VB	xcomp	I-Plot
working	VBG	xcomp	I-Plot

an	DT	det	O
animated	JJ	amod	B-Genre
3	CD	nummod	I-Genre
d	NN	compound	I-Genre
movie	NN	ROOT	O
which	WDT	nsubj	O
is	VBZ	relcl	O
also	RB	advmod	O
funny	JJ	acomp	B-Opinion
and	CC	cc	O
has	VBZ	aux	O
talking	VBG	conj	B-Plot
animals	NNS	dobj	I-Plot
specifically	RB	advmod	I-Plot
in	IN	prep	I-Plot
the	DT	det	I-Plot
snow	NN	compound	I-Plot
areas	NNS	pobj	I-Plot

this	DT	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
1982	CD	nummod	B-Year
american	JJ	amod	B-Genre
dystopian	JJ	amod	I-Genre
science	NN	compound	I-Genre
fiction	NN	compound	I-Genre
action	NN	compound	I-Genre
film	NN	attr	O
directed	VBN	acl	O
by	IN	agent	O
ridley	NN	amod	B-Director
scott	NN	pobj	I-Director
and	CC	cc	O
starring	VBG	conj	O
harrison	JJ	amod	B-Actor
ford	NN	compound	I-Actor
rutger	NN	dobj	I-Actor
hauer	NN	advmod	I-Actor
and	CC	cc	O
sean	JJ	conj	B-Actor
young	JJ	ROOT	I-Actor

what	WP	det	O
1976	CD	nummod	B-Year
sylvester	NN	nmod	B-Actor
stallone	NN	compound	I-Actor
film	NN	nsubj	O
won	VBD	ROOT	B-Award
three	CD	nummod	I-Award
academy	NN	compound	I-Award
awards	NNS	dobj	I-Award
but	CC	cc	O
none	NN	conj	O
for	IN	prep	O
sylvester	NN	compound	B-Actor
stallone	NN	pobj	I-Actor
himself	PRP	npadvmod	O

this	DT	det	O
musical	JJ	amod	B-Genre
hit	NN	nsubj	O
of	IN	prep	O
2013	CD	pobj	B-Year
included	VBD	ROOT	O
anne	NN	nmod	B-Actor
hathaway	NN	dobj	I-Actor
and	CC	cc	O
amanda	NN	compound	B-Actor
seyfriend	NN	conj	I-Actor
portrayed	VBD	conj	O
the	DT	det	O
horrors	NNS	dobj	B-Plot
of	IN	prep	I-Plot
the	DT	det	I-Plot
french	JJ	amod	I-Plot
revolution	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
2012	CD	nummod	B-Year
british	JJ	amod	B-Genre
south	JJ	amod	I-Genre
african	JJ	amod	I-Genre
science	NN	compound	I-Genre
fiction	NN	compound	I-Genre
action	NN	compound	I-Genre
film	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
pete	JJ	amod	B-Director
travis	NNS	pobj	I-Director
and	CC	cc	O
produced	VBN	conj	O
by	IN	agent	O
alex	JJ	amod	O
garland	NN	pobj	O

ewan	JJ	amod	B-Actor
mcgregor	NN	nsubjpass	I-Actor
is	VBZ	auxpass	O
hired	VBN	ROOT	B-Plot
to	TO	aux	I-Plot
pen	VB	xcomp	I-Plot
a	DT	det	I-Plot
biography	NN	dobj	I-Plot
of	IN	prep	I-Plot
a	DT	det	I-Plot
politician	NN	pobj	I-Plot
played	VBN	acl	O
by	IN	agent	O
pierce	NN	pobj	B-Actor
brosnan	NN	punct	I-Actor

a	DT	det	B-Plot
strange	JJ	amod	I-Plot
visitor	NN	nsubj	I-Plot
from	IN	prep	I-Plot
space	NN	pobj	I-Plot
arrives	VBZ	ROOT	I-Plot
with	IN	prep	I-Plot
his	PRP$	poss	I-Plot
giant	JJ	amod	I-Plot
robot	NN	compound	I-Plot
companion	NN	pobj	I-Plot
to	TO	aux	I-Plot
give	VB	advcl	I-Plot
humanity	NN	dative	I-Plot
an	DT	det	I-Plot
urgent	JJ	amod	I-Plot
message	NN	dobj	I-Plot
features	VBZ	conj	O
the	DT	det	O
famous	JJ	amod	O
quote	UH	dobj	O
klaatu	JJ	amod	B-Quote
barada	NN	compound	I-Quote
nikto	NNS	ROOT	I-Quote

1964	CD	nummod	B-Year
classic	NN	ROOT	B-Opinion
about	IN	prep	O
a	DT	det	O
magic	JJ	amod	B-Plot
nanny	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
comes	VBZ	relcl	I-Plot
to	TO	aux	I-Plot
work	VB	advcl	I-Plot
for	IN	prep	I-Plot
a	DT	det	I-Plot
banker	NN	poss	I-Plot
s	POS	case	I-Plot
unhappy	JJ	amod	I-Plot
family	NN	pobj	I-Plot

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1968	CD	nummod	B-Year
american	JJ	amod	B-Genre
comedy	NN	compound	I-Genre
film	NN	nsubj	O
written	VBN	acl	O
by	IN	agent	O
neil	NN	compound	B-Director
simon	NN	pobj	I-Director
based	VBN	acl	O
on	IN	prep	O
the	DT	det	O
play	NN	pobj	B-Origin
of	IN	prep	I-Origin
the	DT	det	I-Origin
same	JJ	amod	I-Origin
name	NN	pobj	I-Origin

what	WP	attr	O
is	VBZ	csubj	O
the	DT	det	O
2010	CD	nummod	B-Year
american	JJ	amod	O
3	CD	compound	B-Genre
d	NN	compound	I-Genre
movie	NN	nsubj	O
which	WDT	nsubj	O
features	VBZ	relcl	O
the	DT	det	O
voices	NNS	dobj	O
of	IN	prep	O
will	MD	aux	B-Actor
ferrell	VB	ROOT	I-Actor
and	CC	cc	O
brad	JJ	conj	B-Actor
pitt	VBZ	conj	I-Actor

what	WP	attr	O
is	VBZ	ROOT	O
that	DT	det	O
film	NN	nsubj	O
starring	VBG	acl	O
steve	NN	compound	B-Actor
carrell	UH	dobj	I-Actor
as	IN	prep	B-Plot
a	DT	det	I-Plot
middle	JJ	amod	I-Plot
aged	JJ	amod	I-Plot
man	NN	pobj	I-Plot
who	WP	nsubjpass	I-Plot
gets	VBZ	auxpass	I-Plot
separated	VBN	relcl	I-Plot
from	IN	prep	I-Plot
julianne	NN	compound	B-Actor
moore	NN	pobj	I-Actor
and	CC	cc	B-Plot
enlists	VBZ	conj	I-Plot
the	DT	det	I-Plot
help	NN	dobj	I-Plot
of	IN	prep	I-Plot
ryan	NN	compound	B-Actor
gosling	NN	poss	I-Actor
s	POS	case	O
character	NN	pobj	B-Plot
to	TO	aux	I-Plot
pick	VB	advcl	I-Plot
up	RP	prt	I-Plot
other	JJ	amod	I-Plot
women	NNS	dobj	I-Plot

what	WP	dobj	O
2001	CD	nummod	B-Year
peter	NN	compound	B-Director
jackson	NN	compound	I-Director
movie	NN	nsubj	O
features	VBZ	ROOT	O
elijah	NN	dative	B-Actor
wood	NN	dobj	I-Actor
and	CC	cc	O
is	VBZ	auxpass	O
based	VBN	conj	B-Origin
off	IN	prep	I-Origin
of	IN	prep	I-Origin
the	DT	det	I-Origin
j	NN	quantmod	I-Origin
r	NNP	compound	I-Origin
r	NN	compound	I-Origin
tolkien	NN	compound	I-Origin
book	NN	pobj	I-Origin
of	IN	prep	I-Origin
the	DT	det	I-Origin
same	JJ	amod	I-Origin
name	NN	pobj	I-Origin

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
1980	CD	nummod	B-Year
robert	NN	compound	B-Actor
deniro	NN	compound	I-Actor
film	NN	nsubj	O
in	IN	prep	O
which	WDT	pobj	O
he	PRP	nsubj	O
won	VBD	relcl	O
an	DT	det	O
oscar	NN	dobj	B-Award
for	IN	prep	O
portraying	VBG	pcomp	B-Plot
a	DT	det	I-Plot
boxer	NN	dobj	I-Plot

the	DT	det	O
movie	NN	ROOT	O
where	WRB	advmod	O
the	DT	det	B-Plot
land	NN	nsubj	I-Plot
was	VBD	relcl	I-Plot
full	JJ	acomp	I-Plot
of	IN	prep	I-Plot
gas	NN	pobj	I-Plot

in	IN	prep	O
this	DT	det	O
movie	NN	pobj	O
a	DT	det	B-Plot
large	JJ	amod	I-Plot
ape	NN	nsubj	I-Plot
climbs	VBZ	ROOT	I-Plot
the	DT	ROOT	I-Plot
to	IN	prep	I-Plot
the	DT	det	I-Plot
top	NN	pobj	I-Plot
of	IN	prep	I-Plot
the	DT	det	I-Plot
empire	NN	compound	I-Plot
state	NN	compound	I-Plot
building	NN	pobj	I-Plot

what	WP	attr	O
s	VBZ	ROOT	O
the	DT	det	O
early	JJ	amod	B-Year
1980	CD	poss	I-Year
s	POS	case	I-Year
film	NN	attr	O
starring	VBG	acl	O
david	NN	compound	B-Actor
bowie	NN	dobj	I-Actor
which	WDT	nsubj	O
is	VBZ	ccomp	O
about	IN	prep	O
a	DT	det	B-Plot
sister	NN	pobj	I-Plot
who	WP	nsubj	I-Plot
must	MD	aux	I-Plot
track	VB	relcl	I-Plot
down	RP	prt	I-Plot
her	PRP$	poss	I-Plot
brother	NN	dobj	I-Plot
in	IN	prep	I-Plot
a	DT	det	I-Plot
fantastical	JJ	amod	I-Plot
world	NN	pobj	I-Plot

what	WDT	det	O
film	NN	dobj	O
directed	VBN	acl	O
by	IN	agent	O
david	NN	compound	B-Director
fincher	RB	pobj	I-Director
tells	VBZ	ROOT	O
of	IN	prep	O
mark	NN	compound	B-Character_Name
zuckerberg	NNP	poss	I-Character_Name
s	POS	case	O
rise	NN	pobj	B-Plot
to	IN	prep	I-Plot
power	NN	pobj	I-Plot
and	CC	cc	I-Plot
the	DT	det	I-Plot
creation	NN	conj	I-Plot
of	IN	prep	I-Plot
facebook	NN	pobj	I-Plot

what	WP	det	O
big	JJ	amod	O
budget	NN	compound	O
epic	NN	nsubj	B-Opinion
capsized	VBD	ROOT	I-Opinion
the	DT	det	I-Opinion
competition	NN	dobj	I-Opinion
with	IN	prep	O
dazzling	VBG	amod	B-Opinion
special	JJ	amod	I-Opinion
effects	NNS	pobj	I-Opinion
and	CC	cc	O
a	DT	det	O
great	JJ	amod	B-Opinion
love	NN	compound	I-Opinion
story	NN	conj	I-Opinion
starring	VBG	acl	O
leonardo	NN	compound	B-Actor
dicaprio	NN	dobj	I-Actor
and	CC	cc	O
kate	RB	conj	B-Actor
winslet	JJ	advmod	I-Actor

after	IN	prep	B-Plot
being	VBG	auxpass	I-Plot
killed	VBN	pcomp	I-Plot
during	IN	prep	I-Plot
a	DT	det	I-Plot
