to	IN	aux	O
san	NN	advcl	B-toloc.city_name
francisco	NN	dobj	I-toloc.city_name

what	WP	dobj	O
airlines	NNS	nsubj	O
fly	VBP	ROOT	O
into	IN	prep	O
salt	NN	compound	B-toloc.city_name
lake	NN	compound	I-toloc.city_name
city	NN	pobj	I-toloc.city_name

flights	NNS	nsubj	O
from	IN	prep	O
st.	JJ	amod	B-fromloc.city_name
paul	NN	pobj	I-fromloc.city_name
to	TO	aux	O
houston	VB	ROOT	B-toloc.city_name

what	WDT	pobj	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
available	JJ	acomp	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
washington	VB	pobj	B-toloc.city_name
dc	NNS	dep	B-toloc.state_code
late	RB	advmod	B-depart_time.period_mod
the	DT	det	O
twenty	CD	nummod	B-depart_date.day_number
fifth	JJ	advmod	I-depart_date.day_number
or	CC	cc	B-or
early	RB	conj	B-depart_time.period_mod
the	DT	det	O
twenty	CD	nummod	B-depart_date.day_number
sixth	JJ	conj	I-depart_date.day_number

atlanta	JJ	ROOT	B-fromloc.city_name
to	IN	prep	O
oakland	NN	pobj	B-toloc.city_name
thursday	NN	npadvmod	B-depart_date.day_name

which	WDT	det	O
airline	NN	nsubj	O
is	VBZ	ROOT	O
the	DT	det	O
cheapest	JJS	attr	B-cost_relative
to	TO	aux	O
fly	VB	relcl	O
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name
on	IN	prep	O
december	NN	pobj	B-depart_date.month_name
twenty	CD	nummod	B-depart_date.day_number
fourth	JJ	advmod	I-depart_date.day_number

what	WDT	det	O
flights	NNS	dobj	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	IN	aux	O
san	VB	advcl	B-toloc.city_name
francisco	NN	dobj	I-toloc.city_name
after	IN	prep	B-depart_time.time_relative
9	CD	pobj	B-depart_time.time
am	NN	ROOT	I-depart_time.time

how	WRB	advmod	O
much	JJ	acomp	O
is	VBZ	ROOT	O
a	DT	det	O
round	JJ	amod	B-round_trip
trip	NN	nsubj	I-round_trip
fare	VBP	ccomp	O
from	IN	prep	O
nashville	NN	pobj	B-fromloc.city_name
to	IN	prep	O
seattle	NN	pobj	B-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
total	JJ	amod	B-mod
seating	NN	compound	O
capacity	NN	nsubj	O
of	IN	prep	O
all	DT	det	O
aircraft	NN	pobj	O
of	IN	prep	O
american	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name

what	WDT	pobj	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
available	JJ	acomp	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	TO	aux	O
boston	VB	xcomp	B-toloc.city_name
on	IN	prep	O
saturday	NN	pobj	B-depart_date.day_name

newark	NN	ROOT	B-fromloc.city_name
to	IN	prep	O
minneapolis	NNS	pobj	B-toloc.city_name
on	IN	prep	O
sunday	NN	pobj	B-depart_date.day_name

how	WRB	advmod	O
do	VBP	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
from	IN	prep	O
the	DT	det	O
airport	NN	pobj	O
to	IN	prep	O
downtown	NN	pobj	O
in	IN	prep	O
tacoma	NN	pobj	B-toloc.city_name

the	DT	det	O
cheapest	JJS	amod	B-cost_relative
flights	NNS	ROOT	O
between	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
and	CC	cc	O
philadelphia	NN	conj	B-toloc.city_name
which	WDT	nsubj	O
arrive	VBP	relcl	O
between	IN	prep	O
3	CD	pobj	B-arrive_time.start_time
and	CC	cc	O
5	CD	conj	B-arrive_time.end_time
o'clock	NN	pobj	I-arrive_time.end_time
on	IN	prep	O
tuesday	NN	pobj	B-arrive_date.day_name

is	VBZ	ROOT	O
there	EX	expl	O
ground	NN	ROOT	O
transportation	NN	dobj	O
in	IN	prep	O
baltimore	NN	pobj	B-city_name

flights	NNS	ROOT	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	IN	prep	O
newark	NN	pobj	B-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
smallest	JJS	amod	B-mod
aircraft	NN	nsubj	O
that	WDT	nsubj	O
flies	VBZ	relcl	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name
arriving	NN	dobj	O
may	MD	aux	B-arrive_date.month_name
seventh	VB	ROOT	B-arrive_date.day_number

what	WP	dobj	O
does	VBZ	aux	O
restriction	NN	nsubj	O
ap	IN	prep	B-restriction_code
80	CD	nummod	I-restriction_code
mean	NN	ROOT	O

show	VBP	ROOT	O
me	PRP	dative	O
first	JJ	amod	B-class_type
class	NN	compound	I-class_type
flights	NNS	dobj	O
from	IN	prep	O
new	JJ	amod	B-fromloc.city_name
york	NN	pobj	I-fromloc.city_name
to	IN	prep	O
miami	VB	pobj	B-toloc.city_name
leaving	VBG	acl	O
on	IN	prep	O
a	DT	det	O
tuesday	NN	npadvmod	B-depart_date.day_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
on	IN	prep	O
delta	NN	pobj	B-airline_name
that	WDT	nsubj	O
go	VBP	relcl	O
through	IN	prep	O
atlanta	NN	pobj	B-stoploc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
most	RBS	advmod	B-cost_relative
expensive	JJ	amod	I-cost_relative
flight	NN	nsubj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name

give	VB	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
chicago	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
seattle	NN	pobj	B-toloc.city_name
on	IN	prep	O
saturday	JJ	amod	B-depart_date.day_name
morning	NN	pobj	B-depart_time.period_of_day

what	WDT	det	O
flights	NNS	ROOT	O
from	IN	prep	O
houston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
milwaukee	NN	pobj	B-toloc.city_name
on	IN	prep	O
friday	NN	pobj	B-depart_date.day_name
on	IN	prep	O
american	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name

find	VB	ROOT	O
a	DT	det	O
flight	NN	dobj	O
from	IN	prep	O
washington	NN	pobj	B-fromloc.city_name
dc	NNS	dobj	B-fromloc.state_code
to	IN	prep	O
san	NN	amod	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
on	IN	prep	O
tuesday	NN	pobj	B-depart_date.day_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
latest	JJS	amod	B-flight_mod
us	PRP	nmod	B-airline_name
air	NN	compound	I-airline_name
flight	NN	compound	O
leaving	NN	compound	O
philadelphia	NN	nsubj	B-fromloc.city_name
and	CC	cc	O
returning	VBG	conj	O
to	IN	prep	O
boston	NN	pobj	B-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
first	JJ	amod	B-flight_mod
flight	NN	nsubj	O
that	WDT	nsubj	O
goes	VBZ	relcl	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	NN	advcl	B-toloc.city_name
that	WDT	nsubj	O
serves	VBZ	relcl	O
breakfast	NN	dobj	B-meal_description

show	VBP	compound	O
flights	NNS	dative	O
first	JJ	amod	B-class_type
class	NN	dobj	I-class_type
on	IN	prep	O
american	JJ	pobj	B-airline_name
from	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
fort	NN	dobj	I-fromloc.city_name
worth	JJ	amod	I-fromloc.city_name
to	IN	prep	O
san	VB	pobj	B-toloc.airport_name
francisco	NN	dobj	I-toloc.airport_name
international	JJ	ROOT	I-toloc.airport_name

which	WDT	det	O
airline	NN	nsubj	O
provides	VBZ	ROOT	O
business	NN	compound	B-class_type
class	NN	compound	I-class_type
flights	NNS	dobj	O

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
go	VB	xcomp	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
oakland	VB	xcomp	B-toloc.city_name

find	VB	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
one	CD	nummod	B-round_trip
way	NN	nsubj	I-round_trip
fare	NN	ccomp	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	IN	aux	O
san	NN	advcl	B-toloc.city_name
francisco	NN	ROOT	I-toloc.city_name

list	NN	compound	O
flights	NNS	ROOT	O
tomorrow	NN	npadvmod	B-depart_date.today_relative
from	IN	prep	O
san	NN	compound	B-fromloc.city_name
diego	NN	pobj	I-fromloc.city_name
to	IN	prep	O
phoenix	NN	pobj	B-toloc.city_name

what	WDT	det	O
flights	NNS	ROOT	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name
after	IN	prep	B-depart_time.time_relative
723	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
flight	NN	attr	O
on	IN	prep	O
american	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name
going	VBG	acl	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	pobj	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
on	IN	prep	O
june	NN	pobj	B-depart_date.month_name
twenty	CD	nummod	B-depart_date.day_number
eighth	JJ	punct	I-depart_date.day_number

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
new	JJ	amod	B-fromloc.city_name
york	NN	pobj	I-fromloc.city_name
to	TO	aux	O
milwaukee	VB	acl	B-toloc.city_name
on	IN	prep	O
northwest	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name
departing	VBG	acl	O
at	IN	prep	O
720	CD	pobj	B-depart_time.time
am	VBP	punct	I-depart_time.time

show	VBP	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
san	NN	amod	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	TO	aux	O
pittsburgh	VB	advcl	B-toloc.city_name
on	IN	prep	O
a	DT	det	O
sunday	NN	pobj	B-depart_date.day_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
san	NN	compound	B-fromloc.city_name
diego	NN	pobj	I-fromloc.city_name
to	IN	prep	O
san	NN	amod	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name
on	IN	prep	O
southwest	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name

please	UH	intj	O
show	VB	ROOT	O
me	PRP	dobj	O
again	RB	advmod	O
the	DT	det	O
first	JJ	amod	B-class_type
class	NN	compound	I-class_type
fares	NNS	dobj	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name

i'd	RB	neg	O
like	VB	ROOT	O
to	TO	aux	O
book	VB	xcomp	O
a	DT	det	O
flight	NN	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name
and	CC	cc	O
i'd	RB	aux	O
like	VB	conj	O
to	TO	aux	O
go	VB	xcomp	O
on	IN	prep	O
eastern	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
flights	NNS	dobj	O
from	IN	prep	O
st.	NN	pcomp	B-fromloc.city_name
petersburg	JJ	amod	I-fromloc.city_name
to	IN	prep	O
toronto	NN	pobj	B-toloc.city_name
on	IN	prep	O
monday	NN	pobj	B-depart_date.day_name

what	WDT	det	O
flights	NNS	dobj	O
from	IN	prep	O
tacoma	NN	pobj	B-fromloc.city_name
to	TO	aux	O
orlando	VB	ROOT	B-toloc.city_name
on	IN	prep	O
saturday	NN	pobj	B-depart_date.day_name

now	RB	advmod	O
i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
flight	NN	dobj	O
from	IN	prep	O
detroit	NN	pobj	B-fromloc.city_name
to	IN	aux	O
san	VB	advcl	B-toloc.city_name
diego	NN	compound	I-toloc.city_name
leaving	NN	dobj	O
tuesday	NN	compound	B-depart_date.day_name
evening	NN	npadvmod	B-depart_time.period_of_day

show	VBP	ROOT	O
me	PRP	nsubj	O
return	VB	ccomp	B-round_trip
flights	NNS	dobj	O
from	IN	prep	O
cincinnati	NN	pobj	B-fromloc.city_name
to	TO	prep	O
salt	VB	advcl	B-toloc.city_name
lake	NN	compound	I-toloc.city_name
city	NN	dobj	I-toloc.city_name
nonstop	RB	advmod	B-flight_stop

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
flights	NNS	dobj	O
from	IN	prep	O
minneapolis	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
long	JJ	amod	B-toloc.city_name
beach	NN	pobj	I-toloc.city_name
after	IN	prep	B-depart_time.time_relative
4	CD	nummod	B-depart_time.time
o'clock	NN	pobj	I-depart_time.time
on	IN	prep	O
monday	NNP	compound	B-depart_date.day_name
june	NN	compound	B-depart_date.month_name
fourteenth	NN	pobj	B-depart_date.day_number
please	UH	intj	O

how	WRB	advmod	O
many	JJ	amod	O
flights	NNS	dobj	O
does	VBZ	aux	O
twa	NN	nsubj	B-airline_code
have	VB	ROOT	O
with	IN	prep	O
business	NN	compound	B-class_type
class	NN	pobj	I-class_type

show	VB	ROOT	O
me	PRP	dative	O
all	PDT	predet	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
montreal	NN	pobj	B-fromloc.city_name
to	TO	aux	O
detroit	VB	xcomp	B-toloc.city_name

please	UH	intj	O
show	VB	ROOT	O
me	PRP	dative	O
continental	JJ	amod	B-airline_name
flights	NNS	dobj	O
from	IN	prep	O
san	NN	amod	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	IN	prep	O
pittsburgh	VB	pobj	B-toloc.city_name
on	IN	prep	O
friday	NN	pobj	B-depart_date.day_name

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
last	JJ	amod	B-flight_mod
flight	NN	nsubj	O
out	IN	prep	O
of	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	TO	aux	O
boston	VB	advcl	B-toloc.city_name
in	IN	prep	O
the	DT	det	O
evening	NN	pobj	B-depart_time.period_of_day
on	IN	prep	O
tuesdays	NNS	pobj	B-depart_date.day_name

what	WDT	det	O
kind	NN	attr	O
of	IN	prep	O
airline	NN	pobj	O
is	VBZ	ROOT	O
flight	NN	attr	O
ua	IN	ROOT	B-airline_code
281	CD	pobj	B-flight_number
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name

san	JJ	amod	B-fromloc.city_name
francisco	NN	ROOT	I-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name
friday	NN	npadvmod	B-depart_date.day_name

what	WP	det	O
ground	NN	compound	O
transportation	NN	nsubj	O
is	VBZ	ROOT	O
available	JJ	acomp	O
from	IN	prep	O
the	DT	det	O
pittsburgh	NN	compound	B-fromloc.airport_name
airport	NN	pobj	I-fromloc.airport_name
to	IN	prep	O
downtown	NN	pobj	O
and	CC	cc	O
how	WRB	advmod	O
much	JJ	conj	O
does	VBZ	aux	O
it	PRP	nsubj	O
cost	VB	ROOT	O

does	VBZ	aux	O
any	DT	det	O
airline	NN	nsubj	O
have	VB	ROOT	O
an	DT	det	O
afternoon	NN	compound	B-depart_time.period_of_day
flight	NN	dobj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
oakland	VB	advcl	B-toloc.city_name

what's	:	punct	O
the	DT	det	O
lowest	JJS	amod	B-cost_relative
round	JJ	amod	B-round_trip
trip	NN	nsubj	I-round_trip
fare	VBP	ROOT	O
from	IN	prep	O
bwi	NN	pobj	B-fromloc.airport_code
to	IN	prep	O
any	DT	det	O
city	NN	pobj	O

does	VBZ	aux	O
the	DT	det	O
philadelphia	NN	amod	B-airport_name
airport	NN	nsubj	I-airport_name
have	VBP	ROOT	O
a	DT	det	O
name	NN	dobj	O

on	IN	ROOT	O
november	NN	pobj	B-depart_date.month_name
twenty	CD	nummod	B-depart_date.day_number
third	NN	appos	I-depart_date.day_number
what	WDT	pobj	O
flights	NNS	nsubj	O
are	VBP	pcomp	O
available	JJ	acomp	O
between	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
and	CC	cc	O
denver	NN	conj	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flight	NN	compound	O
classes	NNS	dobj	O
for	IN	prep	O
delta	NN	compound	B-airline_name
airlines	NNS	pobj	I-airline_name

show	VB	ROOT	O
me	PRP	dative	O
all	PDT	predet	O
the	DT	det	O
one	CD	nummod	B-round_trip
way	NN	compound	I-round_trip
fares	NNS	dobj	O
from	IN	prep	O
tacoma	NN	pobj	B-fromloc.city_name
to	TO	aux	O
montreal	VB	advcl	B-toloc.city_name

what	WP	attr	O
is	VBZ	ROOT	O
sa	PRP	punct	B-days_code

please	UH	intj	O
give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name
which	WDT	nsubj	O
leave	VBP	relcl	O
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	B-depart_time.period_of_day
on	IN	prep	O
july	NNP	pobj	B-depart_date.month_name
second	NN	npadvmod	B-depart_date.day_number

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
earliest	JJS	amod	B-flight_mod
flight	NN	nsubj	O
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	VBZ	pobj	B-toloc.city_name
first	JJ	amod	B-class_type
class	NN	attr	I-class_type

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
baltimore	NN	pobj	B-fromloc.city_name
to	IN	prep	O
dallas	NNS	pobj	B-toloc.city_name

show	VBP	ROOT	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
into	IN	prep	O
san	NN	amod	B-toloc.city_name
francisco	NN	pobj	I-toloc.city_name

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
one	CD	nummod	B-round_trip
way	NN	compound	I-round_trip
flights	NNS	nsubj	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	TO	aux	O
atlanta	VB	advcl	B-toloc.city_name

find	VB	ROOT	O
me	PRP	nsubj	O
the	DT	det	O
earliest	JJS	amod	B-flight_mod
flight	NN	ccomp	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	TO	aux	O
atlanta	VB	advcl	B-toloc.city_name
on	IN	prep	O
any	DT	det	O
day	NN	pobj	O
of	IN	prep	O
the	DT	det	O
week	NN	pobj	O

what	WDT	pobj	O
flights	NNS	nsubj	O
are	VBP	ROOT	O
available	JJ	acomp	O
from	IN	prep	O
san	JJ	amod	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	IN	prep	O
pittsburgh	VB	pobj	B-toloc.city_name
on	IN	prep	O
monday	JJ	amod	B-depart_date.day_name
morning	NN	pobj	B-depart_time.period_of_day

list	VB	ROOT	O
all	DT	det	O
flights	NNS	dobj	O
on	IN	prep	O
continental	JJ	pobj	B-airline_name
which	WDT	nsubj	O
leave	VBP	relcl	O
seattle	NN	dobj	B-fromloc.city_name
and	CC	cc	O
arrive	VB	conj	O
in	IN	prep	O
chicago	NN	pobj	B-toloc.city_name
departing	VBG	advcl	O
on	IN	prep	O
sunday	NN	pobj	B-depart_date.day_name
after	IN	prep	B-depart_time.time_relative
430	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time

what	WP	nsubj	O
does	VBZ	ROOT	O
flight	NN	compound	O
code	NN	dobj	O
us	PRP	dobj	B-airline_code
mean	VB	parataxis	O

which	WDT	dobj	O
airlines	NNS	nsubj	O
fly	VBP	ROOT	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
san	NN	pobj	B-toloc.city_name
francisco	NN	npadvmod	I-toloc.city_name

could	MD	aux	O
you	PRP	nsubj	O
please	UH	intj	O
list	VB	ROOT	O
all	DT	dobj	O
of	IN	prep	O
the	DT	det	O
classes	NNS	pobj	O
of	IN	prep	O
flights	NNS	pobj	O
there	EX	advmod	O
are	VBP	ROOT	O

please	UH	intj	O
list	VB	ROOT	O
all	DT	dobj	O
of	IN	prep	O
the	DT	det	O
flights	NNS	pobj	O
leaving	VBG	acl	O
atlanta	JJ	amod	B-fromloc.city_name
heading	VBG	dobj	O
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name
after	IN	prep	B-depart_time.time_relative
8	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time
wednesday	NN	npadvmod	B-depart_date.day_name
and	CC	cc	O
before	IN	conj	B-depart_time.time_relative
9	CD	nummod	B-depart_time.time
am	VBP	pobj	I-depart_time.time
thursday	NN	npadvmod	B-depart_date.day_name

show	VBP	ROOT	O
me	PRP	dative	O
flights	NNS	dobj	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
to	TO	aux	O
atlanta	VB	ccomp	B-toloc.city_name
on	IN	prep	O
monday	NN	amod	B-depart_date.day_name
afternoon	NN	pobj	B-depart_time.period_of_day

show	VBP	ROOT	O
flights	NNS	dobj	O
and	CC	cc	O
fare	VB	conj	O
information	NN	dobj	O
from	IN	prep	O
pittsburgh	NN	pobj	B-fromloc.city_name
connecting	VBG	acl	B-connect
through	IN	prep	O
denver	NN	pobj	B-stoploc.city_name
to	TO	aux	O
oakland	VB	advcl	B-toloc.city_name

please	UH	intj	O
list	VB	ROOT	O
flights	NNS	dobj	O
between	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
and	CC	cc	O
boston	NN	conj	B-toloc.city_name

show	VBP	ROOT	O
me	PRP	dative	O
fares	NNS	dobj	O
from	IN	prep	O
miami	NN	pobj	B-fromloc.city_name
to	IN	prep	O
new	JJ	amod	B-toloc.city_name
york	NN	pobj	I-toloc.city_name

what	WDT	det	O
flights	NNS	dobj	O
does	VBZ	aux	O
delta	NN	nsubj	B-airline_name
have	VB	ROOT	O
between	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
and	CC	cc	O
san	NN	conj	B-toloc.city_name
francisco	NN	dobj	I-toloc.city_name

what	WDT	det	O
kind	NN	nsubj	O
of	IN	prep	O
ground	NN	compound	O
transportation	NN	pobj	O
is	VBZ	ROOT	O
available	JJ	acomp	O
in	IN	prep	O
denver	NN	pobj	B-city_name

okay	UH	intj	O
on	IN	prep	O
the	DT	det	O
following	VBG	amod	B-depart_date.date_relative
wednesday	NN	pobj	B-depart_date.day_name
i'd	RB	nsubj	O
like	VB	ROOT	O
to	TO	aux	O
go	VB	xcomp	O
from	IN	prep	O
memphis	DT	pobj	B-fromloc.city_name
to	TO	prep	O
cincinnati	NN	pobj	B-toloc.city_name
as	RB	advmod	O
early	RB	advmod	O
as	IN	prep	O
possible	JJ	amod	O

i	PRP	nsubj	O
need	VBP	ROOT	O
information	NN	dobj	O
on	IN	prep	O
flights	NNS	pobj	O
for	IN	prep	O
tuesday	NN	pobj	B-depart_date.day_name
leaving	VBG	advcl	O
baltimore	NN	dobj	B-fromloc.city_name
for	IN	prep	O
dallas	NN	compound	B-toloc.city_name
dallas	NNS	pobj	B-fromloc.city_name
to	IN	prep	O
boston	NN	pobj	B-toloc.city_name
and	CC	cc	O
boston	NN	conj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	advcl	B-toloc.city_name

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
flight	NN	dobj	O
from	IN	prep	O
san	NN	compound	B-fromloc.city_name
francisco	NN	pobj	I-fromloc.city_name
to	TO	aux	O
boston	VB	advcl	B-toloc.city_name
that	WDT	nsubj	O
leaves	VBZ	relcl	O
after	IN	prep	B-depart_time.time_relative
8	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time

does	VBZ	aux	O
any	DT	det	O
airline	NN	nsubj	O
have	VB	ROOT	O
an	DT	det	O
early	JJ	amod	B-depart_time.period_of_day
afternoon	NN	compound	B-depart_time.period_of_day
flight	NN	dobj	O
from	IN	prep	O
boston	NN	pobj	B-fromloc.city_name
to	IN	prep	O
pittsburgh	NN	pobj	B-toloc.city_name

please	UH	intj	O
show	VB	ROOT	O
me	PRP	dative	O
fares	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
san	VB	xcomp	B-toloc.city_name
francisco	NN	dobj	I-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
san	VB	advcl	B-toloc.city_name
francisco	NN	dobj	I-toloc.city_name

also	RB	advmod	O
show	VBP	ROOT	O
me	PRP	dative	O
all	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
oakland	NN	pobj	B-fromloc.city_name
to	IN	prep	O
denver	NN	pobj	B-toloc.city_name

what's	NNP	punct	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
round	JJ	amod	B-round_trip
trip	NN	nsubj	I-round_trip
fare	NN	ROOT	O
between	IN	prep	O
dallas	NNS	pobj	B-fromloc.city_name
and	CC	cc	O
baltimore	NN	conj	B-toloc.city_name

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
flight	NN	dobj	O
from	IN	prep	O
atlanta	NN	pobj	B-fromloc.city_name
to	IN	prep	O
philadelphia	NN	pobj	B-toloc.city_name
and	CC	cc	O
i'm	RB	conj	O
looking	VBG	advcl	O
for	IN	prep	O
the	DT	det	O
cheapest	JJS	amod	B-cost_relative
fare	NN	pobj	O

give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
flights	NNS	dobj	O
from	IN	prep	O
denver	NN	pobj	B-fromloc.city_name
to	TO	aux	O
baltimore	VB	relcl	B-toloc.city_name
on	IN	prep	O
united	JJ	amod	B-airline_name
airlines	NNS	pobj	I-airline_name

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
leave	VB	xcomp	O
boston	NN	dobj	B-fromloc.city_name
at	IN	prep	O
838	CD	pobj	B-depart_time.time
and	CC	cc	O
arrive	VB	conj	O
in	IN	prep	O
denver	NN	pobj	B-toloc.city_name
at	IN	prep	O
1110	CD	pobj	B-arrive_time.time
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	B-arrive_time.period_of_day

what	WDT	dobj	O
flights	NNS	nsubj	O
leave	VBP	ROOT	O
after	IN	prep	B-depart_time.time_relative
7	CD	nummod	B-depart_time.time
pm	NN	pobj	I-depart_time.time
from	IN	prep	O
philadelphia	NN	pobj	B-fromloc.city_name
to	IN	prep	O
boston	VB	pobj	B-toloc.city_name

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
