me	PRP	dative	O
political	JJ	amod	B-GENRE
drama	NN	compound	I-GENRE
movies	NNS	dobj	O
with	IN	prep	O
jeff	NN	compound	B-ACTOR
daniels	NN	pobj	I-ACTOR

show	VB	ROOT	O
me	PRP	dative	O
films	NNS	dobj	O
with	IN	prep	O
harrison	JJ	amod	B-ACTOR
ford	NN	pobj	I-ACTOR
directed	VBN	acl	O
by	IN	agent	O
george	NN	compound	B-DIRECTOR
lucas	NNS	pobj	I-DIRECTOR

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
theme	NN	compound	O
song	NN	nsubj	O
for	IN	prep	O
speedway	NN	pobj	B-TITLE

what	WDT	det	O
films	NNS	nsubj	O
have	VBP	aux	O
had	VBN	ROOT	O
dogs	NNS	dobj	B-PLOT
as	IN	prep	I-PLOT
the	DT	det	I-PLOT
main	JJ	amod	I-PLOT
star	NN	pobj	I-PLOT

list	VB	ROOT	O
a	DT	det	O
spencer	NN	compound	B-ACTOR
tracy	NN	compound	I-ACTOR
film	NN	dobj	O

which	WDT	nsubj	O
conrad	VBP	csubjpass	B-DIRECTOR
rooks	VBZ	compound	I-DIRECTOR
movie	NN	dobj	O
about	IN	prep	O
execution	NN	pobj	B-PLOT
was	VBD	auxpass	O
released	VBN	ROOT	O
within	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
five	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR
and	CC	cc	O
received	VBD	conj	O
a	DT	det	O
pg	NN	compound	B-RATING
rating	NN	dobj	O

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
well	RB	advmod	B-RATINGS_AVERAGE
rated	VBN	amod	I-RATINGS_AVERAGE
movies	NNS	dobj	O
about	IN	prep	O
mexico	NN	pobj	B-PLOT

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
good	JJ	amod	O
musical	JJ	acomp	B-GENRE
from	IN	prep	O
the	DT	det	O
2000	CD	nummod	B-YEAR
s	NNS	pobj	I-YEAR

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
an	DT	det	O
ok	JJ	nmod	B-RATINGS_AVERAGE
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
horror	NN	compound	B-GENRE
flick	NN	pobj	O
starring	VBG	acl	O
joshua	NN	compound	B-ACTOR
jackson	NN	dobj	I-ACTOR
from	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
decade	NN	pobj	I-YEAR

can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
some	DT	quantmod	O
g	LS	nummod	B-RATING
rated	VBN	amod	O
war	NN	compound	B-GENRE
movies	NNS	pobj	O

find	VB	ROOT	O
a	DT	det	O
move	NN	dobj	O
by	IN	prep	O
director	NN	compound	O
john	NN	compound	B-DIRECTOR
cleese	NN	pobj	I-DIRECTOR

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
western	JJ	amod	B-GENRE
r	NN	npadvmod	B-RATING
rated	VBN	amod	O
movie	NN	nsubj	O
that	WDT	pobj	O
stars	NNS	nsubj	O
andrew	VBD	relcl	B-ACTOR
bednarski	JJ	advmod	I-ACTOR
from	IN	prep	O
the	DT	det	O
1950	CD	pobj	B-YEAR
s	NNS	punct	I-YEAR

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
movie	NN	dobj	O
about	IN	prep	O
dogs	NNS	pobj	B-PLOT
from	IN	prep	O
the	DT	det	O
1990s	CD	pobj	B-YEAR

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
movie	NN	dobj	O
starring	VBG	acl	O
chevy	NN	compound	B-ACTOR
chase	NN	dobj	I-ACTOR
and	CC	cc	O
farrah	VB	conj	B-ACTOR
faucett	NN	dobj	I-ACTOR

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
notting	VBG	acl	B-TITLE
hill	NN	dobj	I-TITLE
about	IN	prep	O

the	DT	det	O
scariest	JJS	amod	B-REVIEW
movie	NN	ROOT	I-REVIEW
possible	JJ	amod	I-REVIEW

did	VBD	aux	O
michael	JJ	amod	B-DIRECTOR
bay	NN	nsubj	I-DIRECTOR
ever	RB	advmod	O
direct	VBP	ROOT	O
a	DT	det	O
western	JJ	amod	B-GENRE
movie	NN	dobj	O

show	VBP	ROOT	O
me	PRP	dative	O
military	JJ	amod	B-GENRE
related	JJ	amod	O
movies	NNS	dobj	O
with	IN	prep	O
demi	NN	compound	B-ACTOR
moore	NN	pobj	I-ACTOR

when	WRB	advmod	O
did	VBD	aux	O
seven	CD	nummod	B-TITLE
pounds	NNS	nsubj	I-TITLE
come	VB	ROOT	O
out	RP	prt	O

give	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
classic	JJ	amod	B-GENRE
film	NN	dobj	O
set	VBN	acl	O
in	IN	prep	O
africa	NN	pobj	B-PLOT

show	VBP	ROOT	O
me	PRP	dative	O
bugs	VBZ	ccomp	B-TITLE
life	NN	dobj	I-TITLE

did	VBD	aux	O
spike	UH	nsubj	B-DIRECTOR
lee	VB	ROOT	I-DIRECTOR
ever	RB	advmod	O
direct	VB	dep	O
a	DT	det	O
horror	NN	compound	B-GENRE
movie	NN	dobj	O

has	VBZ	aux	O
insane	JJ	amod	B-ACTOR
clown	VBN	compound	I-ACTOR
posse	NN	nsubj	I-ACTOR
made	VBD	ROOT	O
any	DT	det	O
movies	NNS	dobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
last	JJ	amod	O
action	NN	compound	B-GENRE
movie	NN	nsubj	O
that	WDT	det	O
steven	NN	compound	B-DIRECTOR
soderbergh	NN	relcl	I-DIRECTOR
directed	VBD	ROOT	O

list	VB	ROOT	O
a	DT	det	O
film	NN	dobj	O
with	IN	prep	O
mellisa	NN	compound	B-ACTOR
joan	NN	compound	I-ACTOR
hart	NN	pobj	I-ACTOR
that	WDT	nsubjpass	O
is	VBZ	auxpass	O
rated	VBN	relcl	O
r	NN	oprd	B-RATING

did	VBD	aux	O
james	NNS	compound	B-DIRECTOR
cameron	NN	nsubj	I-DIRECTOR
make	VB	ROOT	O
a	DT	det	O
film	NN	compound	B-GENRE
noir	NN	dobj	I-GENRE

name	VB	ROOT	O
a	DT	det	O
1990	CD	nummod	B-YEAR
s	POS	dobj	I-YEAR
mockumentary	NN	dobj	B-GENRE
that	WDT	nsubj	O
revolves	VBZ	relcl	O
around	IN	prep	O
murder	NN	pobj	B-PLOT
and	CC	cc	O
is	VBZ	auxpass	O
rated	VBN	conj	O
pg	NNS	oprd	B-RATING
13	CD	nummod	I-RATING

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
comedy	NN	ccomp	B-GENRE
starring	VBG	acl	O
john	NN	compound	B-ACTOR
travolta	NN	dobj	I-ACTOR

what	WP	nsubj	O
is	VBZ	ROOT	O
just	RB	advmod	B-TITLE
like	IN	prep	I-TITLE
heaven	NNP	pobj	I-TITLE
about	IN	prep	O

what	WDT	det	O
tragedy	NN	compound	B-GENRE
movie	NN	ROOT	O
about	IN	prep	O
a	DT	det	O
sinking	VBG	amod	B-PLOT
ship	NN	compound	I-PLOT
stars	NNS	pobj	O
emmy	JJ	amod	B-ACTOR
rossum	NN	npadvmod	I-ACTOR

whos	NN	ROOT	B-ACTOR
starring	VBG	acl	O
in	IN	prep	O
moonrise	JJ	amod	B-TITLE
kingdom	NN	pobj	I-TITLE

who	WP	nsubj	O
was	VBD	ROOT	O
the	DT	det	O
cast	NN	attr	O
of	IN	prep	O
beetlejuice	NN	pobj	B-TITLE

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
a	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
political	JJ	amod	B-GENRE
film	NN	dobj	O
from	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
ten	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR
that	WDT	nsubjpass	O
was	VBD	auxpass	B-RATINGS_AVERAGE
liked	VBN	relcl	I-RATINGS_AVERAGE
a	DT	det	I-RATINGS_AVERAGE
lot	NN	npadvmod	I-RATINGS_AVERAGE

show	VBP	ROOT	O
me	PRP	dative	O
popular	JJ	amod	B-RATINGS_AVERAGE
films	NNS	dobj	O
with	IN	prep	O
the	DT	det	O
actress	NN	compound	O
lindsay	VB	ccomp	B-ACTOR
lohan	NN	punct	I-ACTOR

in	IN	prep	O
1990	CD	pobj	B-YEAR
what	WP	det	O
g	IN	det	B-RATING
rated	VBN	amod	O
child	NN	compound	B-GENRE
film	NN	nsubj	O
was	VBD	ROOT	O
brad	JJ	amod	B-ACTOR
renfro	NN	attr	I-ACTOR
in	IN	prep	O

list	VB	ROOT	O
a	DT	det	O
really	RB	advmod	B-RATINGS_AVERAGE
good	JJ	amod	I-RATINGS_AVERAGE
horror	NN	dobj	B-GENRE
r	NN	compound	B-RATING
movie	NN	dobj	O
with	IN	prep	O
marilyn	JJ	amod	B-ACTOR
monroe	NN	pobj	I-ACTOR
in	IN	prep	O
the	DT	det	O
1980	CD	pobj	B-YEAR
s	POS	punct	I-YEAR

did	VBD	aux	O
you	PRP	nsubj	O
see	VB	ROOT	O
the	DT	det	O
unrated	JJ	amod	B-RATING
version	NN	dobj	O
of	IN	prep	O
the	DT	det	O
war	NN	compound	B-GENRE
film	NN	pobj	O
starring	VBG	acl	O
sally	JJ	amod	B-DIRECTOR
field	NN	dobj	I-DIRECTOR

name	VB	ROOT	O
the	DT	det	O
director	NN	dobj	O
of	IN	prep	O
jaws	NNS	pobj	B-TITLE
3	CD	npadvmod	I-TITLE

whats	VBZ	ROOT	O
a	DT	nsubj	O
must	MD	aux	B-RATINGS_AVERAGE
see	VB	ccomp	I-RATINGS_AVERAGE
science	NN	compound	B-GENRE
fiction	NN	compound	I-GENRE
film	NN	dobj	O
about	IN	prep	O
the	DT	det	O
future	NN	pobj	B-PLOT

ice	NN	compound	B-TITLE
age	NN	ROOT	I-TITLE

list	VB	ROOT	O
all	DT	det	O
movies	NNS	dobj	O
staring	VBG	acl	O
tanya	JJ	amod	B-ACTOR
roberts	NNS	dobj	I-ACTOR
made	VBN	acl	O
in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
three	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
comedy	NN	dobj	B-GENRE
with	IN	prep	O
walter	NN	compound	B-ACTOR
mathau	NNS	pobj	I-ACTOR
and	CC	cc	O
jack	NN	conj	B-ACTOR
lemmon	NN	ROOT	I-ACTOR

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
good	JJ	amod	O
action	NN	compound	B-GENRE
movie	NN	nsubj	O
with	IN	prep	O
tom	NN	compound	B-ACTOR
cruise	NN	pobj	I-ACTOR

what	WP	det	O
the	DT	det	O
name	NN	ROOT	O
of	IN	prep	O
the	DT	det	O
mystery	NN	pobj	B-GENRE
that	WDT	nsubj	O
has	VBZ	aux	O
has	VBZ	relcl	B-RATINGS_AVERAGE
excellent	JJ	amod	I-RATINGS_AVERAGE
ratings	NNS	dobj	I-RATINGS_AVERAGE
by	IN	prep	O
vittoria	NN	nmod	B-DIRECTOR
de	FW	compound	I-DIRECTOR
sica	NN	pobj	I-DIRECTOR

what	WP	attr	O
are	VBP	ROOT	O
recent	JJ	amod	O
clint	NN	compound	B-ACTOR
eastwood	NN	compound	I-ACTOR
movies	NNS	attr	O

please	UH	intj	O
give	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
violent	JJ	amod	B-GENRE
movies	NNS	pobj	O
starring	VBG	acl	O
chase	NN	compound	B-ACTOR
masterson	NN	dobj	I-ACTOR
that	WDT	nsubj	O
have	VBP	relcl	O
an	DT	det	O
average	JJ	amod	O
rating	NN	dobj	O
of	IN	prep	O
six	CD	pobj	B-RATINGS_AVERAGE

find	VB	ROOT	O
action	NN	compound	B-GENRE
adventure	NN	compound	I-GENRE
movies	NNS	dobj	O
starring	VBG	acl	O
judi	JJ	amod	B-ACTOR
dench	NN	dobj	I-ACTOR

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
movie	NN	attr	O
called	VBN	acl	O
malibu	NN	compound	B-TITLE
shark	NN	compound	I-TITLE
attack	NN	oprd	I-TITLE
and	CC	cc	O
if	IN	mark	O
so	RB	advmod	O
tell	VB	conj	O
me	PRP	dobj	O
about	IN	prep	O
it	PRP	pobj	O

is	VBZ	ROOT	O
there	EX	expl	O
an	DT	det	O
adventure	NN	compound	B-GENRE
movie	NN	attr	O
starring	VBG	acl	O
matt	NN	compound	B-ACTOR
damon	NN	dobj	I-ACTOR

show	VBP	ROOT	O
me	PRP	dative	O
movies	NNS	dobj	O
will	MD	aux	B-ACTOR
smith	VB	ccomp	I-ACTOR
played	VBN	acl	O
in	IN	prep	O

did	VBD	ROOT	O
sofia	NN	compound	B-DIRECTOR
coppola	NN	dobj	I-DIRECTOR
direct	VB	advcl	O
any	DT	det	O
adventure	NN	compound	B-GENRE
films	NNS	dobj	O

show	VBP	ROOT	O
me	PRP	dative	O
movies	NNS	dobj	O
from	IN	prep	O
the	DT	det	O
200s	JJ	amod	B-PLOT
star	NN	compound	I-PLOT
joseph	NN	compound	B-ACTOR
gordon	NN	pobj	I-ACTOR
levitt	NN	advmod	I-ACTOR

show	VB	ROOT	O
me	PRP	dative	O
all	DT	det	O
detective	JJ	amod	B-PLOT
movies	NNS	dobj	O
directed	VBN	acl	O
by	IN	agent	O
doc	NN	pobj	B-DIRECTOR
duhame	VBD	ccomp	I-DIRECTOR
from	IN	prep	O
the	DT	det	O
1940	CD	pobj	B-YEAR
s	POS	punct	I-YEAR

who	WP	nsubj	O
played	VBD	ROOT	O
the	DT	det	O
role	NN	dobj	O
of	IN	prep	O
beetlejuice	NN	pobj	B-CHARACTER
in	IN	prep	O
beetlejuice	NN	pobj	B-TITLE

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
rated	VBN	amod	O
drama	NN	compound	B-GENRE
movie	NN	nsubj	O
made	VBN	acl	O
in	IN	prep	O
the	DT	det	O
1990	CD	nummod	B-YEAR
s	NNS	pobj	I-YEAR
that	WDT	nsubj	O
concerns	VBZ	relcl	O
health	NN	compound	B-PLOT
issues	NNS	dobj	O

are	VBP	ROOT	O
all	DT	dep	O
alfred	VBN	amod	B-DIRECTOR
hitchcock	NN	compound	I-DIRECTOR
suspense	NN	compound	B-GENRE
movies	NNS	attr	I-GENRE
from	IN	prep	O
the	DT	det	O
1950s	NNS	pobj	B-YEAR
good	NN	attr	O

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
the	DT	det	O
r	NN	npadvmod	B-RATING
rated	VBN	amod	O
movie	NN	dobj	O
from	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
decade	NN	pobj	I-YEAR
that	WDT	nsubjpass	O
was	VBD	auxpass	O
rated	VBN	relcl	O
six	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	oprd	I-RATINGS_AVERAGE
and	CC	cc	O
was	VBD	conj	O
about	IN	prep	O
money	NN	pobj	B-PLOT

who	WP	nsubj	O
stars	VBZ	ROOT	O
in	IN	prep	O
the	DT	det	O
film	NN	compound	O
shawshank	NN	conj	B-TITLE
redemption	NN	dobj	I-TITLE

has	VBZ	aux	O
gary	JJ	amod	B-ACTOR
oldman	NN	nsubj	I-ACTOR
appeared	VBD	ROOT	O
in	IN	prep	O
any	DT	det	O
comedy	NN	compound	B-GENRE
films	NNS	pobj	O

which	WDT	det	O
movie	NN	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
ralph	NN	compound	B-DIRECTOR
bakshi	NN	pobj	I-DIRECTOR
centered	VBD	ROOT	O
around	IN	prep	O
a	DT	det	O
story	NN	pobj	O
about	IN	prep	O
drug	NN	compound	B-PLOT
dealers	NNS	pobj	I-PLOT
and	CC	cc	O
received	VBD	conj	O
an	DT	det	O
average	JJ	amod	O
rating	NN	dobj	O
of	IN	prep	O
nine	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	pobj	I-RATINGS_AVERAGE

find	VB	ROOT	O
a	DT	det	O
trailer	NN	dobj	O
for	IN	prep	O
soul	NN	pobj	B-TITLE
surfer	NN	dobj	I-TITLE

show	VBP	ROOT	O
me	PRP	dative	O
movies	NNS	dobj	O
that	WDT	dobj	O
samuel	NN	compound	B-ACTOR
l	NN	compound	I-ACTOR
jackson	NN	nsubj	I-ACTOR
starred	VBD	relcl	O
in	RP	prt	O
during	IN	prep	O
the	DT	det	O
90s	NNS	pobj	B-YEAR

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
docudrama	NN	attr	B-GENRE
about	IN	prep	O
the	DT	det	O
wright	NN	compound	B-PLOT
brothers	NNS	pobj	I-PLOT

find	VB	ROOT	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
movies	NNS	pobj	O
made	VBN	acl	O
from	IN	prep	O
john	NNP	compound	B-ACTOR
grisham	NN	compound	I-ACTOR
books	NNS	pobj	O

was	VBD	ROOT	O
clint	NN	compound	B-ACTOR
eastwood	NN	attr	I-ACTOR
in	IN	prep	O
a	DT	det	O
really	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	amod	I-RATINGS_AVERAGE
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
biography	NN	pobj	B-GENRE

on	IN	ROOT	O
what	WP	det	O
film	NN	nsubj	O
did	VBD	aux	O
brad	JJ	nsubj	B-ACTOR
pitt	VB	pcomp	I-ACTOR
stars	NNS	dobj	O
as	IN	prep	O
an	DT	det	B-CHARACTER
assasin	NN	pobj	I-CHARACTER
who	WP	nsubj	I-CHARACTER
married	VBD	relcl	I-CHARACTER
another	DT	det	I-CHARACTER
hired	VBN	amod	I-CHARACTER
killer	NN	dobj	I-CHARACTER

what	WDT	det	O
history	NN	compound	B-GENRE
movies	NNS	nsubj	O
are	VBP	ROOT	O
available	JJ	acomp	O

find	VB	ROOT	O
a	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
war	NN	compound	B-GENRE
film	NN	dobj	O
rated	VBN	acl	O
two	CD	nummod	B-RATINGS_AVERAGE
thumbs	NNS	dobj	I-RATINGS_AVERAGE
up	RP	prt	I-RATINGS_AVERAGE
starring	VBG	xcomp	O
vivien	NN	dobj	B-ACTOR
leigh	JJ	advmod	I-ACTOR

was	VBD	ROOT	O
there	EX	expl	O
a	DT	det	O
movie	NN	attr	O
from	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
decade	NN	pobj	I-YEAR
that	WDT	nsubj	O
was	VBD	relcl	O
very	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	acomp	I-RATINGS_AVERAGE
and	CC	cc	O
featured	VBN	conj	O
gabriel	NN	punct	B-ACTOR
byrne	VB	conj	I-ACTOR

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
comedies	NNS	attr	B-GENRE
about	IN	prep	O
evil	JJ	amod	B-PLOT
twins	NNS	pobj	I-PLOT

are	VBP	ROOT	O
there	RB	expl	O
pg	NNP	nmod	B-RATING
13	CD	nummod	I-RATING
horror	NN	compound	B-GENRE
movies	NNS	attr	O
with	IN	prep	O
david	JJ	amod	B-ACTOR
boreanaz	NN	pobj	I-ACTOR

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
last	JJ	amod	B-YEAR
movie	NN	compound	O
judy	NN	compound	B-ACTOR
garland	NN	nsubj	I-ACTOR
starred	VBD	acl	O
in	IN	prep	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
review	NN	dobj	O
of	IN	prep	O
the	DT	det	B-TITLE
kings	NNS	pobj	I-TITLE
speech	NN	ROOT	I-TITLE

did	VBD	aux	O
the	DT	det	O
original	JJ	amod	B-TITLE
little	JJ	amod	I-TITLE
mermaid	NN	dobj	I-TITLE
made	VBN	acl	O
by	IN	agent	O
hans	NNS	pobj	O
christian	JJ	amod	O
anderson	NN	appos	O
ever	RB	advmod	O
come	VB	ROOT	O
out	RP	prt	O
on	IN	prep	O
dvd	NN	pobj	O

find	VB	ROOT	O
me	PRP	nsubj	O
the	DT	det	O
james	JJ	amod	B-CHARACTER
bond	NN	compound	I-CHARACTER
movie	NN	ccomp	O
with	IN	prep	O
grace	NN	compound	B-ACTOR
jones	NNS	pobj	I-ACTOR

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
mpaa	NN	compound	O
rating	NN	nsubj	O
for	IN	prep	O
saint	NN	compound	B-TITLE
ralph	NN	pobj	I-TITLE

which	WDT	det	O
drama	NN	nsubj	O
films	NNS	nsubj	O
star	VBP	compound	O
andy	NN	compound	B-ACTOR
garcia	NN	ROOT	I-ACTOR

has	VBZ	ROOT	O
florence	NN	dobj	B-SONG
and	CC	cc	I-SONG
the	DT	det	I-SONG
machine	NN	nsubj	I-SONG
been	VBN	conj	O
on	IN	prep	O
any	DT	det	O
movie	NN	compound	O
sountracks	NNS	pobj	O

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
a	DT	det	O
film	NN	compound	B-GENRE
noir	NN	compound	I-GENRE
movie	NN	dobj	O
from	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
seven	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR
that	WDT	nsubjpass	O
was	VBD	auxpass	O
directed	VBN	relcl	O
by	IN	agent	O
franklin	NN	compound	B-DIRECTOR
guerrero	NN	pobj	I-DIRECTOR
jr	UH	intj	I-DIRECTOR

show	VBP	ROOT	O
me	PRP	dative	O
foreign	JJ	amod	B-GENRE
films	NNS	dobj	I-GENRE
set	VBN	acl	O
in	IN	prep	O
france	NN	pobj	B-PLOT

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
movie	NN	pobj	O
starring	VBG	acl	O
jane	NN	compound	B-ACTOR
fonda	NN	dobj	I-ACTOR
about	IN	prep	O
a	DT	quantmod	O
1930s	CD	pobj	B-PLOT
dance	NN	compound	I-PLOT
marathon	NN	punct	I-PLOT

name	VB	ROOT	O
a	DT	det	O
crime	NN	compound	B-GENRE
movie	NN	npadvmod	O
starring	VBG	dobj	O
clint	NN	compound	O
eastwood	NN	dobj	O
from	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
seven	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR

who	WP	nsubj	O
stars	VBZ	ROOT	O
in	IN	prep	O
the	DT	det	B-TITLE
hunger	NN	compound	I-TITLE
games	NNS	pobj	I-TITLE

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
movie	NN	ccomp	O
from	IN	prep	O
the	DT	det	O
60s	NNS	pobj	B-YEAR
starring	VBG	advcl	O
elvis	NNS	dobj	B-ACTOR

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
inspirational	JJ	amod	B-PLOT
sports	NNS	compound	B-GENRE
movies	NNS	attr	O
about	IN	prep	O
football	NN	pobj	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
movie	NN	attr	O
called	VBN	acl	O
runaway	JJ	amod	B-TITLE
train	NN	oprd	I-TITLE

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
an	DT	det	O
r	NN	npadvmod	B-RATING
rated	VBN	amod	O
gangster	NN	nmod	B-GENRE
themed	JJ	amod	O
film	NN	dobj	O

name	VB	ROOT	O
a	DT	det	O
historical	JJ	amod	B-GENRE
critically	RB	advmod	B-RATINGS_AVERAGE
acclaimed	JJ	amod	I-RATINGS_AVERAGE
movie	NN	dobj	O
rated	VBN	acl	O
pg	NNS	oprd	B-RATING
13	CD	nummod	I-RATING
with	IN	prep	O
paul	NN	compound	B-ACTOR
newman	NN	pobj	I-ACTOR
in	IN	prep	O
it	PRP	pobj	O

show	VBP	ROOT	O
me	PRP	dative	O
g	DT	det	B-RATING
rated	VBN	amod	I-RATING
films	NNS	dobj	O
about	IN	prep	O
dogs	NNS	pobj	B-PLOT
rated	VBN	acl	O
must	MD	aux	B-REVIEW
see	VB	ROOT	I-REVIEW

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
movie	NN	dobj	O
about	IN	prep	O
the	DT	det	O
revolutionary	JJ	amod	B-PLOT
war	NN	pobj	I-PLOT

what	WDT	det	O
movie	NN	nsubj	O
did	VBD	aux	O
rod	NN	compound	B-ACTOR
serling	NN	nsubj	I-ACTOR
appear	VB	ROOT	O
in	IN	prep	O

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
the	DT	det	O
best	JJS	amod	B-REVIEW
movies	NNS	pobj	O
of	IN	prep	O
2011	CD	pobj	B-YEAR

please	UH	intj	O
list	VB	ROOT	O
biography	NN	compound	B-GENRE
movies	NNS	dobj	O
from	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
eight	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR
with	IN	prep	O
an	DT	det	O
average	JJ	amod	O
rating	NN	pobj	O
of	IN	prep	O
nine	CD	pobj	B-RATINGS_AVERAGE

whats	VBZ	ROOT	O
an	DT	det	O
pearl	NN	compound	B-DIRECTOR
bailey	NN	compound	I-DIRECTOR
movie	NN	dobj	O

find	VB	ROOT	O
a	DT	det	O
horror	NN	compound	B-GENRE
movie	NN	dobj	O
from	IN	prep	O
the	DT	det	O
1980s	CD	pobj	B-YEAR

what	WP	det	O
genre	NN	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	compound	O
sleepover	NN	attr	B-TITLE

list	VB	ROOT	O
any	DT	det	O
nc	JJ	amod	B-RATING
17	CD	nummod	I-RATING
mystery	NN	compound	B-GENRE
movies	NNS	dobj	O
starring	VBG	acl	O
ewan	JJ	amod	B-ACTOR
stewart	NN	dobj	I-ACTOR
that	WDT	nsubj	O
came	VBD	relcl	O
out	RP	prt	O
in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
ten	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

what	WDT	det	O
year	NN	dobj	O
did	VBD	aux	O
drive	VB	ROOT	B-TITLE
come	VBN	xcomp	O
out	RP	prt	O

list	VB	ROOT	O
a	DT	det	O
1950	CD	nummod	B-YEAR
s	POS	case	I-YEAR
micheal	NN	amod	B-DIRECTOR
wright	NN	compound	I-DIRECTOR
film	NN	dobj	O
with	IN	prep	O
a	DT	det	O
g	NN	meta	B-RATING
rating	NN	meta	O
and	CC	cc	O
science	NN	compound	B-GENRE
fiction	NN	conj	I-GENRE
genre	NN	pobj	O

show	VB	ROOT	O
me	PRP	dative	O
films	NNS	dobj	O
with	IN	prep	O
drew	VBN	amod	B-ACTOR
barrymore	NN	pobj	I-ACTOR
from	IN	prep	O
the	DT	det	O
1980s	CD	pobj	B-YEAR

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
fantasy	NN	compound	B-GENRE
movie	NN	nsubj	O
with	IN	prep	O
jennifer	JJ	amod	B-ACTOR
campbell	NN	pobj	I-ACTOR
that	WDT	nsubjpass	O
has	VBZ	aux	O
been	VBN	auxpass	O
released	VBN	relcl	O
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
year	NN	pobj	I-YEAR

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
